idx,matchtype,partid,ppartid
4465,0,n5204-1,n4293
4466,0,n5205-1,n4294
4467,0,n5190-1,n4296
4468,0,n5189-1,n4295
4469,0,n5207-1,n4299
4470,0,n5208-1,n4301
4471,0,n5209-1,n4302
4472,0,n5198-1,n4304
4473,0,n5193-1,n4303
4474,0,n5192-1,n4300
4475,0,n5191-1,n4298
4476,0,n5210-1,n4306
4477,0,n5211-1,n4307
4478,0,n5225-1,n4310
4479,0,n5199-1,n4309
4480,0,n5195-1,n4308
4481,0,n5194-1,n4305
4482,0,n5228-1,n4316
4483,0,n5227-1,n4313
4484,0,n5226-1,n4311
4485,0,n5220-1,n4317
4486,0,n5221-1,n4315
4487,0,n5212-1,n4312
4488,0,n5213-1,n4314
4489,0,n5231-1,n4323
4490,0,n5229-1,n4318
4491,0,n5230-1,n4320
4492,0,n5222-1,n4324
4493,0,n5223-1,n4322
4494,0,n5214-1,n4319
4495,0,n5215-1,n4321
4496,0,n5232-1,n4325
4497,0,n5233-1,n4327
4498,0,n5234-1,n4330
4499,0,n5224-1,n4329
4500,0,n5216-1,n4326
4501,0,n5217-1,n4328
4502,0,n5235-1,n4332
4503,0,n5236-1,n4334
4504,0,n5250-1,n4335
4505,0,n5219-1,n4333
4506,0,n5218-1,n4331
4507,0,n5253-1,n4340
4508,0,n5252-1,n4337
4509,0,n5251-1,n4336
4510,0,n5245-1,n4342
4511,0,n5246-1,n4341
4512,0,n5237-1,n4338
4513,0,n5238-1,n4339
4514,0,n5256-1,n4348
4515,0,n5254-1,n4343
4516,0,n5255-1,n4345
4517,0,n5247-1,n4349
4518,0,n5248-1,n4347
4519,0,n5239-1,n4344
4520,0,n5240-1,n4346
4521,0,n5257-1,n4350
4522,0,n5258-1,n4352
4523,0,n5259-1,n4353
4524,0,n5249-1,n4355
4525,0,n5241-1,n4351
4526,0,n5242-1,n4354
4527,0,n5282-1,n4362
4528,0,n5260-1,n4357
4529,0,n5261-1,n4359
4530,0,n5244-1,n4358
4531,0,n5243-1,n4356
4532,0,n5262-1,n4361
4533,0,n5263-1,n4363
4534,0,n5264-1,n4364
4535,0,n5265-1,n4360
4536,0,n5283-1,n4365
4537,0,n5284-1,n4367
4538,0,n5285-1,n4372
4539,0,n5286-1,n4374
4540,0,n5287-1,n4373
4541,0,n5268-1,n4370
4542,0,n5266-1,n4368
4543,0,n5280-1,n4371
4544,0,n5269-1,n4369
4545,0,n5267-1,n4366
4546,0,n5290-1,n4381
4547,0,n5288-1,n4380
4548,0,n5291-1,n4382
4549,1,n5289-1,undefined
4550,0,n5272-1,n4379
4551,0,n5270-1,n4376
4552,0,n5273-1,n4378
4553,0,n5271-1,n4375
4554,0,n5292-1,n4385
4555,0,n5293-1,n4392
4556,0,n5294-1,n4389
4557,0,n5295-1,n4391
4558,0,n5274-1,n4384
4559,0,n5276-1,n4390
4560,0,n5281-1,n4388
4561,0,n5275-1,n4383
4562,0,n5277-1,n4387
4563,0,n5320-1,n4399
4564,0,n5297-1,n4396
4565,0,n5296-1,n4393
4566,0,n5298-1,n4398
4567,0,n5278-1,n4394
4568,0,n5299-1,n4397
4569,0,n5279-1,n4395
4570,0,n5321-1,n4400
4571,0,n5322-1,n4405
4572,0,n5323-1,n4406
4573,0,n5324-1,n4408
4574,0,n5325-1,n4410
4575,0,n5304-1,n4409
4576,0,n5302-1,n4404
4577,0,n5300-1,n4402
4578,0,n5317-1,n4411
4579,0,n5305-1,n4407
4580,0,n5303-1,n4403
4581,0,n5301-1,n4401
4582,0,n5328-1,n4418
4583,0,n5326-1,n4412
4584,0,n5327-1,n4415
4585,0,n5308-1,n4417
4586,0,n5306-1,n4414
4587,0,n5309-1,n4416
4588,0,n5307-1,n4413
4589,0,n5329-1,n4419
4590,0,n5330-1,n4422
4591,0,n5331-1,n4423
4592,0,n5332-1,n4427
4593,0,n5333-1,n4428
4594,0,n5310-1,n4420
4595,0,n5312-1,n4425
4596,0,n5318-1,n4426
4597,0,n5319-1,n4429
4598,0,n5311-1,n4421
4599,0,n5313-1,n4424
4600,0,n5359-1,n4435
4601,0,n5334-1,n4430
4602,0,n5335-1,n4431
4603,0,n5336-1,n4436
4604,0,n5314-1,n4432
4605,0,n5337-1,n4439
4606,0,n5338-1,n4440
4607,0,n5339-1,n4438
4608,0,n5340-1,n4437
4609,0,n5315-1,n4433
4610,0,n5363-1,n4447
4611,0,n5361-1,n4443
4612,0,n5364-1,n4445
4613,0,n5362-1,n4442
4614,0,n5354-1,n4448
4615,0,n5355-1,n4449
4616,0,n5356-1,n4446
4617,0,n5367-1,n4453
4618,1,n5365-1,undefined
4619,0,n5368-1,n4452
4620,1,n5366-1,undefined
4621,0,n5343-1,n4455
4622,0,n5344-1,n4456
4623,0,n5345-1,n4458
4624,0,n5346-1,n4457
4625,0,n5369-1,n4460
4626,0,n5371-1,n4464
4627,0,n5370-1,n4459
4628,0,n5372-1,n4461
4629,0,n5348-1,n4462
4630,0,n5349-1,n4466
4631,0,n5350-1,n4465
4632,0,n5351-1,n4463
4633,0,n5387-1,n4475
4634,0,n5373-1,n4469
4635,0,n5388-1,n4470
4636,0,n5374-1,n4468
4637,0,n5375-1,n4471
4638,0,n5376-1,n4473
4639,0,n5377-1,n4474
4640,0,n5378-1,n4472
4641,0,n5393-1,n4487
4642,0,n5391-1,n4480
4643,0,n5389-1,n4477
4644,0,n5394-1,n4485
4645,0,n5392-1,n4479
4646,0,n5390-1,n4476
4647,0,n5380-1,n4483
4648,1,n5381-1,undefined
4649,0,n5382-1,n4484
4650,0,n5383-1,n4482
4651,0,n5397-1,n4493
4652,0,n5395-1,n4490
4653,0,n5398-1,n4492
4654,0,n5396-1,n4489
4655,0,n5399-1,n4495
4656,1,n5385-1,undefined
4657,0,n5400-1,n4494
4658,0,n5405-1,n4502
4659,0,n5411-1,n4503
4660,0,n5403-1,n4500
4661,0,n5406-1,n4504
4662,0,n5401-1,n4499
4663,0,n5404-1,n4501
4664,0,n5402-1,n4498
4665,0,n5434-1,n4515
4666,0,n5409-1,n4508
4667,0,n5407-1,n4505
4668,0,n5410-1,n4507
4669,0,n5408-1,n4506
4670,0,n5416-1,n4512
4671,0,n5417-1,n4511
4672,0,n5418-1,n4513
4673,0,n5419-1,n4514
4674,0,n5435-1,n4516
4675,0,n5436-1,n4517
4676,1,n5438-1,undefined
4677,0,n5439-1,n4520
4678,0,n5440-1,n4523
4679,0,n5422-1,n4521
4680,0,n5420-1,n4519
4681,1,n5413-1,undefined
4682,0,n5423-1,n4522
4683,0,n5421-1,n4518
4684,0,n5443-1,n4535
4685,0,n5441-1,n4528
4686,0,n5454-1,n4534
4687,0,n5444-1,n4533
4688,0,n5442-1,n4529
4689,0,n5426-1,n4530
4690,0,n5424-1,n4527
4691,0,n5427-1,n4531
4692,0,n5425-1,n4526
4693,1,n5447-1,undefined
4694,0,n5449-1,n4549
4695,1,n5445-1,undefined
4696,0,n5450-1,n4548
4697,0,n5448-1,n4541
4698,1,n5451-1,undefined
4699,0,n5446-1,n4537
4700,0,n5428-1,n4540
4701,0,n5430-1,n4547
4702,0,n5415-1,n4545
4703,0,n5429-1,n4539
4704,0,n5431-1,n4546
4705,0,n5488-1,n4553
4706,0,n5452-1,n4550
4707,0,n5489-1,n4556
4708,1,n5453-1,undefined
4709,0,n5460-1,n4555
4710,0,n5432-1,n4551
4711,0,n5461-1,n4554
4712,0,n5433-1,n4552
4713,0,n5490-1,n4560
4714,1,n5491-1,undefined
4715,0,n5492-1,n4568
4716,0,n5493-1,n4563
4717,0,n5494-1,n4567
4718,0,n5466-1,n4565
4719,0,n5464-1,n4562
4720,0,n5462-1,n4558
4721,0,n5456-1,n4566
4722,0,n5467-1,n4564
4723,0,n5465-1,n4561
4724,0,n5463-1,n4557
4725,0,n5481-1,n4577
4726,0,n5479-1,n4571
4727,0,n5495-1,n4576
4728,0,n5482-1,n4575
4729,0,n5480-1,n4572
4730,0,n5470-1,n4574
4731,0,n5468-1,n4570
4732,0,n5471-1,n4573
4733,0,n5469-1,n4569
4734,1,n5485-1,undefined
4735,0,n5483-1,n4579
4736,0,n5496-1,n4590
4737,0,n5497-1,n4588
4738,0,n5486-1,n4583
4739,1,n5498-1,undefined
4740,0,n5484-1,n4578
4741,0,n5472-1,n4581
4742,0,n5474-1,n4586
4743,0,n5458-1,n4585
4744,0,n5459-1,n4589
4745,0,n5473-1,n4582
4746,0,n5475-1,n4587
4747,0,n5524-1,n4599
4748,0,n5499-1,n4591
4749,0,n5500-1,n4592
4750,0,n5501-1,n4597
4751,0,n5476-1,n4594
4752,0,n5502-1,n4600
4753,0,n5503-1,n4601
4754,0,n5504-1,n4598
4755,0,n5505-1,n4602
4756,0,n5477-1,n4593
4757,0,n5526-1,n4605
4758,0,n5528-1,n4607
4759,0,n5530-1,n4612
4760,0,n5527-1,n4604
4761,0,n5529-1,n4606
4762,0,n5531-1,n4610
4763,0,n5508-1,n4611
4764,0,n5506-1,n4608
4765,0,n5522-1,n4614
4766,0,n5523-1,n4615
4767,0,n5509-1,n4613
4768,0,n5507-1,n4609
4769,0,n5537-1,n4626
4770,0,n5532-1,n4620
4771,0,n5534-1,n4621
4772,2,undefined,n4635
4773,0,n5535-1,n4629
4774,0,n5512-1,n4622
4775,0,n5538-1,n4625
4776,0,n5510-1,n4616
4777,0,n5533-1,n4618
4778,0,n5513-1,n4619
4779,0,n5514-1,n4627
4780,0,n5511-1,n4617
4781,0,n5515-1,n4628
4782,1,n5516-1,undefined
4783,0,n5517-1,n4624
4784,0,n5541-1,n4638
4785,0,n5539-1,n4632
4786,0,n5543-1,n4644
4787,0,n5542-1,n4636
4788,0,n5540-1,n4631
4789,0,n5544-1,n4643
4790,0,n5518-1,n4639
4791,0,n5519-1,n4642
4792,0,n5520-1,n4640
4793,0,n5521-1,n4641
4794,0,n5574-1,n4653
4795,0,n5545-1,n4646
4796,0,n5575-1,n4650
4797,0,n5546-1,n4645
4798,0,n5547-1,n4648
4799,0,n5548-1,n4651
4800,0,n5549-1,n4652
4801,0,n5550-1,n4649
4802,0,n5580-1,n4665
4803,0,n5578-1,n4657
4804,0,n5576-1,n4655
4805,0,n5565-1,n4664
4806,0,n5566-1,n4666
4807,0,n5581-1,n4662
4808,0,n5579-1,n4656
4809,0,n5577-1,n4654
4810,0,n5551-1,n4659
4811,0,n5552-1,n4661
4812,0,n5553-1,n4663
4813,0,n5554-1,n4660
4814,0,n5584-1,n4672
4815,0,n5582-1,n4670
4816,0,n5585-1,n4671
4817,0,n5568-1,n4674
4818,0,n5583-1,n4669
4819,0,n5555-1,n4673
4820,0,n5562-1,n4676
4821,0,n5556-1,n4675
4822,0,n5586-1,n4685
4823,0,n5587-1,n4683
4824,1,n5563-1,undefined
4825,0,n5570-1,n4680
4826,0,n5571-1,n4684
4827,0,n5569-1,n4679
4828,0,n5559-1,n4681
4829,0,n5557-1,n4678
4830,0,n5560-1,n4682
4831,0,n5558-1,n4677
4832,0,n5590-1,n4693
4833,0,n5588-1,n4689
4834,0,n5621-1,n4694
4835,0,n5591-1,n4692
4836,0,n5592-1,n4695
4837,1,n5622-1,undefined
4838,0,n5589-1,n4688
4839,0,n5573-1,n4691
4840,0,n5572-1,n4687
4841,0,n5593-1,n4696
4842,0,n5598-1,n4700
4843,0,n5597-1,n4699
4844,0,n5594-1,n4698
4845,0,n5599-1,n4702
4846,0,n5600-1,n4701
4847,1,n5595-1,undefined
4848,0,n5596-1,n4697
4849,0,n5601-1,n4703
4850,0,n5602-1,n4704
4851,0,n5603-1,n4705
4852,0,n5607-1,n4708
4853,0,n5604-1,n4707
4854,0,n5605-1,n4706
4855,1,n5606-1,undefined
4856,0,n5612-1,n4713
4857,0,n5611-1,n4712
4858,0,n5608-1,n4709
4859,0,n5613-1,n4716
4860,0,n5609-1,n4710
4861,0,n5614-1,n4714
4862,0,n5615-1,n4715
4863,0,n5610-1,n4711
4864,0,n5653-1,n4722
4865,0,n5623-1,n4721
4866,1,n5654-1,undefined
4867,0,n5617-1,n4718
4868,0,n5616-1,n4717
4869,0,n5618-1,n4720
4870,0,n5619-1,n4719
4871,1,n5620-1,undefined
4872,0,n5628-1,n4727
4873,0,n5624-1,n4724
4874,0,n5625-1,n4723
4875,0,n5629-1,n4729
4876,0,n5626-1,n4725
4877,0,n5630-1,n4728
4878,0,n5631-1,n4730
4879,0,n5627-1,n4726
4880,0,n5632-1,n4731
4881,0,n5638-1,n4737
4882,0,n5633-1,n4732
4883,0,n5634-1,n4733
4884,0,n5635-1,n4736
4885,0,n5636-1,n4735
4886,0,n5637-1,n4734
4887,0,n5639-1,n4738
4888,0,n5643-1,n4742
4889,0,n5644-1,n4745
4890,0,n5640-1,n4739
4891,0,n5645-1,n4746
4892,0,n5641-1,n4740
4893,0,n5646-1,n4744
4894,0,n5642-1,n4741
4895,0,n5647-1,n4743
4896,0,n5684-1,n4753
4897,0,n5655-1,n4752
4898,1,n5685-1,undefined
4899,0,n5649-1,n4750
4900,0,n5648-1,n4747
4901,0,n5650-1,n4748
4902,0,n5651-1,n4749
4903,0,n5652-1,n4751
4904,0,n5656-1,n4754
4905,0,n5661-1,n4759
4906,0,n5660-1,n4758
4907,0,n5657-1,n4756
4908,0,n5662-1,n4761
4909,0,n5658-1,n4755
4910,0,n5663-1,n4760
4911,0,n5659-1,n4757
4912,0,n5664-1,n4762
4913,0,n5665-1,n4763
4914,0,n5666-1,n4764
4915,0,n5670-1,n4768
4916,0,n5667-1,n4765
4917,0,n5668-1,n4766
4918,0,n5669-1,n4767
4919,0,n5675-1,n4775
4920,0,n5674-1,n4772
4921,0,n5671-1,n4771
4922,0,n5676-1,n4773
4923,0,n5672-1,n4770
4924,0,n5677-1,n4774
4925,0,n5678-1,n4776
4926,0,n5673-1,n4769
4927,0,n5714-1,n4783
4928,0,n5715-1,n4782
4929,1,n5686-1,undefined
4930,0,n5680-1,n4780
4931,0,n5679-1,n4777
4932,0,n5681-1,n4779
4933,0,n5682-1,n4778
4934,0,n5683-1,n4781
4935,0,n5691-1,n4788
4936,0,n5687-1,n4786
4937,0,n5688-1,n4784
4938,0,n5692-1,n4789
4939,0,n5689-1,n4785
4940,0,n5693-1,n4792
4941,0,n5694-1,n4790
4942,0,n5690-1,n4787
4943,0,n5695-1,n4791
4944,0,n5701-1,n4798
4945,0,n5696-1,n4793
4946,0,n5697-1,n4796
4947,0,n5698-1,n4794
4948,0,n5699-1,n4795
4949,0,n5700-1,n4797
4950,0,n5702-1,n4799
4951,0,n5706-1,n4803
4952,0,n5707-1,n4804
4953,0,n5703-1,n4801
4954,0,n5708-1,n4806
4955,0,n5704-1,n4802
4956,0,n5705-1,n4800
4957,0,n5709-1,n4805
4958,0,n5746-1,n4812
4959,1,n5747-1,undefined
4960,0,n5711-1,n4808
4961,0,n5716-1,n4811
4962,0,n5710-1,n4807
4963,1,n5748-1,undefined
4964,0,n5712-1,n4809
4965,0,n5713-1,n4810
4966,0,n5717-1,n4814
4967,0,n5722-1,n4819
4968,0,n5721-1,n4818
4969,0,n5718-1,n4816
4970,0,n5723-1,n4820
4971,0,n5719-1,n4817
4972,0,n5724-1,n4822
4973,0,n5720-1,n4815
4974,0,n5725-1,n4821
4975,0,n5726-1,n4823
4976,0,n5727-1,n4825
4977,0,n5731-1,n4828
4978,0,n5728-1,n4824
4979,0,n5729-1,n4826
4980,0,n5730-1,n4827
4981,0,n5736-1,n4834
4982,0,n5735-1,n4832
4983,0,n5732-1,n4831
4984,0,n5737-1,n4833
4985,0,n5733-1,n4829
4986,0,n5738-1,n4836
4987,0,n5739-1,n4835
4988,0,n5734-1,n4830
4989,0,n5779-1,n4844
4990,0,n5780-1,n4843
4991,0,n5749-1,n4842
4992,1,n5781-1,undefined
4993,1,n5740-1,undefined
4994,0,n5741-1,n4841
4995,0,n5742-1,n4840
4996,0,n5743-1,n4839
4997,0,n5744-1,n4838
4998,0,n5754-1,n4849
4999,0,n5750-1,n4846
5000,0,n5751-1,n4845
5001,0,n5755-1,n4851
5002,0,n5752-1,n4847
5003,0,n5756-1,n4850
5004,1,n5757-1,undefined
5005,0,n5753-1,n4848
5006,0,n5758-1,n4852
5007,0,n5764-1,n4859
5008,0,n5759-1,n4853
5009,0,n5760-1,n4855
5010,0,n5761-1,n4857
5011,0,n5762-1,n4858
5012,0,n5763-1,n4856
5013,0,n5765-1,n4860
5014,0,n5769-1,n4864
5015,0,n5766-1,n4861
5016,0,n5770-1,n4866
5017,0,n5767-1,n4863
5018,0,n5771-1,n4865
5019,0,n5768-1,n4862
5020,0,n5772-1,n4867
5021,0,n5812-1,n4875
5022,0,n5813-1,n4876
5023,0,n5782-1,n4874
5024,1,n5814-1,undefined
5025,0,n5774-1,n4870
5026,0,n5773-1,n4868
5027,0,n5775-1,n4872
5028,0,n5776-1,n4873
5029,1,n5777-1,undefined
5030,0,n5783-1,n4877
5031,0,n5788-1,n4882
5032,0,n5787-1,n4881
5033,0,n5784-1,n4880
5034,0,n5789-1,n4884
5035,0,n5785-1,n4879
5036,0,n5790-1,n4885
5037,0,n5786-1,n4878
5038,0,n5791-1,n4883
5039,0,n5792-1,n4886
5040,0,n5793-1,n4887
5041,0,n5797-1,n4891
5042,0,n5794-1,n4889
5043,0,n5795-1,n4890
5044,0,n5796-1,n4888
5045,0,n5802-1,n4897
5046,0,n5801-1,n4895
5047,0,n5798-1,n4893
5048,0,n5803-1,n4896
5049,0,n5799-1,n4892
5050,0,n5804-1,n4898
5051,0,n5805-1,n4899
5052,0,n5800-1,n4894
5053,0,n5846-1,n4906
5054,0,n5847-1,n4907
5055,0,n5815-1,n4905
5056,1,n5848-1,undefined
5057,0,n5807-1,n4903
5058,0,n5806-1,n4900
5059,0,n5808-1,n4902
5060,0,n5809-1,n4904
5061,0,n5810-1,n4901
5062,0,n5820-1,n4912
5063,0,n5816-1,n4908
5064,0,n5821-1,n4915
5065,0,n5817-1,n4911
5066,0,n5822-1,n4913
5067,0,n5818-1,n4910
5068,0,n5823-1,n4916
5069,0,n5819-1,n4909
5070,0,n5824-1,n4914
5071,0,n5830-1,n4922
5072,0,n5825-1,n4917
5073,0,n5826-1,n4920
5074,0,n5827-1,n4919
5075,0,n5828-1,n4921
5076,0,n5829-1,n4918
5077,0,n5831-1,n4923
5078,0,n5835-1,n4927
5079,0,n5836-1,n4930
5080,0,n5832-1,n4925
5081,0,n5837-1,n4928
5082,0,n5833-1,n4926
5083,0,n5838-1,n4929
5084,0,n5834-1,n4924
5085,0,n5839-1,n4931
5086,0,n5890-1,n4940
5087,0,n5891-1,n4937
5088,0,n5892-1,n4939
5089,0,n5893-1,n4938
5090,1,n5849-1,undefined
5091,0,n5841-1,n4933
5092,0,n5840-1,n4932
5093,0,n5842-1,n4935
5094,0,n5843-1,n4936
5095,0,n5844-1,n4934
5096,0,n5854-1,n4947
5097,1,n5855-1,undefined
5098,0,n5850-1,n4942
5099,0,n5857-1,n4949
5100,0,n5856-1,n4946
5101,0,n5851-1,n4945
5102,0,n5858-1,n4951
5103,0,n5852-1,n4944
5104,0,n5859-1,n4952
5105,0,n5853-1,n4943
5106,0,n5860-1,n4950
5107,0,n5861-1,n4954
5108,0,n5868-1,n4962
5109,0,n5862-1,n4955
5110,0,n5869-1,n4961
5111,0,n5863-1,n4953
5112,0,n5864-1,n4956
5113,0,n5870-1,n4960
5114,0,n5865-1,n4959
5115,0,n5866-1,n4957
5116,0,n5867-1,n4958
5117,0,n5875-1,n4969
5118,0,n5876-1,n4968
5119,0,n5878-1,n4970
5120,0,n5877-1,n4967
5121,0,n5871-1,n4963
5122,0,n5879-1,n4973
5123,0,n5872-1,n4964
5124,0,n5880-1,n4972
5125,0,n5873-1,n4966
5126,0,n5881-1,n4971
5127,0,n5874-1,n4965
5128,0,n5935-1,n4983
5129,0,n5936-1,n4984
5130,0,n5937-1,n4982
5131,0,n5894-1,n4985
5132,1,n5938-1,undefined
5133,0,n5882-1,n4976
5134,0,n5883-1,n4975
5135,0,n5885-1,n4977
5136,0,n5884-1,n4974
5137,0,n5886-1,n4979
5138,0,n5887-1,n4980
5139,0,n5888-1,n4978
5140,0,n5899-1,n4991
5141,0,n5900-1,n4992
5142,0,n5901-1,n4990
5143,0,n5895-1,n4986
5144,0,n5902-1,n4993
5145,0,n5896-1,n4987
5146,0,n5897-1,n4989
5147,0,n5903-1,n4995
5148,0,n5898-1,n4988
5149,0,n5904-1,n4994
5150,0,n5905-1,n4996
5151,0,n5906-1,n4998
5152,0,n5913-1,n5005
5153,0,n5907-1,n4999
5154,0,n5914-1,n5006
5155,0,n5915-1,n5004
5156,0,n5908-1,n4997
5157,0,n5909-1,n5000
5158,0,n5910-1,n5001
5159,0,n5911-1,n5002
5160,0,n5912-1,n5003
5161,0,n5920-1,n5012
5162,0,n5921-1,n5013
5163,0,n5916-1,n5007
5164,0,n5922-1,n5011
5165,0,n5923-1,n5014
5166,0,n5917-1,n5008
5167,0,n5918-1,n5010
5168,0,n5924-1,n5016
5169,0,n5919-1,n5009
5170,0,n5925-1,n5017
5171,0,n5926-1,n5015
5172,0,n5980-1,n5026
5173,0,n5981-1,n5024
5174,0,n5982-1,n5025
5175,0,n5939-1,n5027
5176,1,n5983-1,undefined
5177,0,n5927-1,n5019
5178,0,n5928-1,n5020
5179,0,n5930-1,n5022
5180,0,n5929-1,n5018
5181,1,n5931-1,undefined
5182,0,n5932-1,n5023
5183,0,n5933-1,n5021
5184,0,n5944-1,n5033
5185,1,n5945-1,undefined
5186,0,n5940-1,n5028
5187,0,n5947-1,n5037
5188,0,n5946-1,n5032
5189,0,n5941-1,n5030
5190,0,n5948-1,n5039
5191,0,n5942-1,n5031
5192,0,n5949-1,n5038
5193,0,n5943-1,n5029
5194,0,n5950-1,n5036
5195,0,n5951-1,n5041
5196,0,n5958-1,n5048
5197,0,n5952-1,n5042
5198,0,n5959-1,n5049
5199,0,n5953-1,n5040
5200,0,n5954-1,n5043
5201,0,n5960-1,n5047
5202,0,n5955-1,n5046
5203,0,n5956-1,n5044
5204,0,n5957-1,n5045
5205,0,n5965-1,n5054
5206,0,n5966-1,n5056
5207,0,n5968-1,n5057
5208,0,n5967-1,n5055
5209,0,n5961-1,n5050
5210,0,n5969-1,n5060
5211,0,n5962-1,n5051
5212,0,n5970-1,n5059
5213,0,n5963-1,n5053
5214,0,n5971-1,n5058
5215,0,n5964-1,n5052
5216,0,n6025-1,n5068
5217,0,n6026-1,n5070
5218,0,n6027-1,n5069
5219,0,n5984-1,n5071
5220,0,n6028-1,n5072
5221,0,n5972-1,n5061
5222,0,n5973-1,n5063
5223,0,n5975-1,n5064
5224,0,n5974-1,n5062
5225,0,n5976-1,n5066
5226,0,n5977-1,n5067
5227,0,n5978-1,n5065
5228,0,n5989-1,n5078
5229,0,n5990-1,n5079
5230,0,n5991-1,n5080
5231,0,n5985-1,n5074
5232,0,n5992-1,n5081
5233,0,n5986-1,n5075
5234,0,n5987-1,n5077
5235,0,n5993-1,n5082
5236,0,n5988-1,n5076
5237,0,n5994-1,n5084
5238,0,n5995-1,n5083
5239,0,n5996-1,n5086
5240,0,n6003-1,n5093
5241,0,n5997-1,n5087
5242,0,n6004-1,n5094
5243,0,n6005-1,n5092
5244,0,n5998-1,n5085
5245,0,n5999-1,n5089
5246,0,n6000-1,n5088
5247,0,n6001-1,n5091
5248,0,n6002-1,n5090
5249,0,n6010-1,n5101
5250,0,n6011-1,n5100
5251,1,n6018-1,undefined
5252,0,n6006-1,n5096
5253,0,n6012-1,n5099
5254,0,n6013-1,n5102
5255,0,n6007-1,n5097
5256,0,n6008-1,n5098
5257,0,n6014-1,n5104
5258,0,n6009-1,n5095
5259,0,n6015-1,n5105
5260,0,n6016-1,n5103
5261,0,n6080-1,n5112
5262,0,n6081-1,n5115
5263,0,n6082-1,n5114
5264,0,n6059-1,n5117
5265,1,n6083-1,undefined
5266,0,n6017-1,n5107
5267,0,n6020-1,n5108
5268,0,n6019-1,n5106
5269,0,n6021-1,n5110
5270,0,n6022-1,n5111
5271,0,n6023-1,n5109
5272,0,n6061-1,n5124
5273,0,n6062-1,n5125
5274,0,n6030-1,n5118
5275,0,n6035-1,n5126
5276,0,n6063-1,n5123
5277,0,n6031-1,n5120
5278,0,n6036-1,n5127
5279,0,n6032-1,n5121
5280,0,n6037-1,n5129
5281,0,n6033-1,n5119
5282,0,n6038-1,n5128
5283,0,n6065-1,n5131
5284,0,n6069-1,n5138
5285,0,n6066-1,n5132
5286,0,n6070-1,n5139
5287,0,n6067-1,n5130
5288,0,n6040-1,n5133
5289,0,n6071-1,n5137
5290,0,n6041-1,n5135
5291,0,n6042-1,n5136
5292,0,n6043-1,n5134
5293,0,n6073-1,n5145
5294,1,n6076-1,undefined
5295,0,n6074-1,n5146
5296,0,n6050-1,n5147
5297,0,n6075-1,n5144
5298,0,n6045-1,n5141
5299,0,n6046-1,n5142
5300,0,n6051-1,n5149
5301,0,n6047-1,n5143
5302,0,n6052-1,n5150
5303,0,n6053-1,n5148
5304,0,n6048-1,n5140
5305,0,n6107-1,n5157
5306,0,n6108-1,n5158
5307,0,n6109-1,n5159
5308,0,n6084-1,n5160
5309,1,n6110-1,undefined
5310,0,n6077-1,n5152
5311,0,n6055-1,n5153
5312,0,n6078-1,n5151
5313,0,n6056-1,n5154
5314,0,n6057-1,n5155
5315,0,n6058-1,n5156
5316,0,n6085-1,n5164
5317,0,n6086-1,n5165
5318,0,n6087-1,n5166
5319,0,n6089-1,n5168
5320,0,n6088-1,n5167
5321,0,n6090-1,n5169
5322,0,n6094-1,n5173
5323,0,n6096-1,n5175
5324,0,n6095-1,n5172
5325,0,n6091-1,n5170
5326,1,n6097-1,undefined
5327,1,n6092-1,undefined
5328,0,n6098-1,n5174
5329,0,n6093-1,n5171
5330,0,n6113-1,n5182
5331,0,n6099-1,n5177
5332,0,n6114-1,n5181
5333,0,n6101-1,n5178
5334,1,n6116-1,undefined
5335,0,n6100-1,n5176
5336,1,n6102-1,undefined
5337,0,n6103-1,n5180
5338,0,n6158-1,n5186
5339,0,n6159-1,n5187
5340,0,n6160-1,n5189
5341,0,n6161-1,n5190
5342,0,n6117-1,n5196
5343,0,n6115-1,n5184
5344,0,n6106-1,n5185
5345,0,n6105-1,n5183
5346,0,n6129-1,n5202
5347,1,n6122-1,undefined
5348,0,n6123-1,n5197
5349,0,n6118-1,n5191
5350,0,n6125-1,n5198
5351,0,n6124-1,n5195
5352,0,n6119-1,n5194
5353,0,n6126-1,n5201
5354,0,n6120-1,n5192
5355,0,n6127-1,n5200
5356,0,n6121-1,n5193
5357,0,n6128-1,n5199
5358,0,n6136-1,n5210
5359,0,n6130-1,n5204
5360,0,n6137-1,n5211
5361,0,n6131-1,n5203
5362,0,n6132-1,n5205
5363,0,n6138-1,n5209
5364,0,n6133-1,n5207
5365,0,n6134-1,n5208
5366,0,n6135-1,n5206
5367,0,n6143-1,n5217
5368,0,n6144-1,n5218
5369,1,n6151-1,undefined
5370,0,n6146-1,n5220
5371,0,n6145-1,n5216
5372,0,n6139-1,n5213
5373,0,n6140-1,n5215
5374,0,n6147-1,n5222
5375,0,n6141-1,n5212
5376,0,n6148-1,n5221
5377,0,n6149-1,n5219
5378,0,n6142-1,n5214
5379,0,n6185-1,n5228
5380,0,n6186-1,n5229
5381,0,n6187-1,n5230
5382,0,n6150-1,n5224
5383,0,n6162-1,n5231
5384,1,n6188-1,undefined
5385,0,n6153-1,n5226
5386,0,n6152-1,n5223
5387,1,n6154-1,undefined
5388,0,n6155-1,n5225
5389,0,n6156-1,n5227
5390,0,n6167-1,n5238
5391,0,n6163-1,n5235
5392,0,n6168-1,n5239
5393,0,n6164-1,n5234
5394,0,n6165-1,n5236
5395,0,n6166-1,n5237
5396,0,n6172-1,n5244
