onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
227.0,1.0,113.5,0.5,912,4,64,5,n806-1,227.0,65.463104
227.0,0.5,113.5,0.25,912,2,83,1,n802-1,227.0,65.463104
227.5,0.5,113.75,0.25,914,2,74,1,n803-1,227.0,65.463104
228.0,1.0,114.0,0.5,916,4,69,2,n816-1,228.0,65.76823
228.0,0.5,114.0,0.25,916,2,73,1,n810-1,228.0,65.76823
228.5,0.5,114.25,0.25,918,2,71,1,n811-1,228.0,65.76823
229.0,0.5,114.5,0.25,920,2,57,5,n820-1,229.0,66.04427
229.0,0.5,114.5,0.25,920,2,73,1,n812-1,229.0,66.04427
229.5,0.5,114.75,0.25,922,2,55,5,n821-1,229.0,66.04427
229.5,0.5,114.75,0.25,922,2,76,1,n813-1,229.0,66.04427
230.0,0.5,115.0,0.25,924,2,54,5,n822-1,230.0,66.31445
230.0,0.5,115.0,0.25,924,2,69,1,n814-1,230.0,66.31445
230.5,0.5,115.25,0.25,926,2,52,5,n823-1,230.0,66.31445
230.5,0.5,115.25,0.25,926,2,73,1,n815-1,230.0,66.31445
231.0,1.0,115.5,0.5,928,4,54,6,n833-1,231.0,66.609375
231.0,1.0,115.5,0.5,928,4,57,5,n830-1,231.0,66.609375
231.0,0.5,115.5,0.25,928,2,74,1,n824-1,231.0,66.609375
231.5,0.5,115.75,0.25,930,2,73,1,n825-1,231.0,66.609375
232.0,1.0,116.0,0.5,932,4,42,6,n834-1,232.0,66.89127
232.0,0.5,116.0,0.25,932,2,74,1,n826-1,232.0,66.89127
232.5,0.5,116.25,0.25,934,2,78,1,n827-1,232.0,66.89127
233.0,2.0,116.5,1.0,936,8,54,6,n835-1,233.0,67.17969
233.0,1.0,116.5,0.5,936,4,62,5,n832-1,233.0,67.17969
233.0,0.5,116.5,0.25,936,2,81,1,n828-1,233.0,67.17969
233.5,0.5,116.75,0.25,938,2,73,1,n829-1,233.0,67.17969
234.0,4.0,117.0,2.0,940,16,67,2,n842-1,234.0,67.46875
234.0,0.5,117.0,0.25,940,2,71,1,n836-1,234.0,67.46875
234.5,0.5,117.25,0.25,942,2,70,1,n837-1,234.0,67.46875
235.0,1.0,117.5,0.5,944,4,52,5,n844-1,235.0,67.776695
235.0,0.5,117.5,0.25,944,2,71,1,n838-1,235.0,67.776695
235.5,0.5,117.75,0.25,946,2,74,1,n839-1,235.0,67.776695
236.0,1.0,118.0,0.5,948,4,50,5,n845-1,236.0,68.06641
236.0,0.5,118.0,0.25,948,2,73,1,n840-1,236.0,68.06641
236.5,0.5,118.25,0.25,950,2,71,1,n841-1,236.0,68.06641
237.0,0.5,118.5,0.25,952,2,49,5,n855-1,237.0,68.35156
237.0,0.5,118.5,0.25,952,2,70,1,n846-1,237.0,68.35156
237.5,0.5,118.75,0.25,954,2,50,5,n856-1,237.0,68.35156
237.5,0.5,118.75,0.25,954,2,71,1,n847-1,237.0,68.35156
238.0,0.5,119.0,0.25,956,2,52,5,n857-1,238.0,68.64127
238.0,0.5,119.0,0.25,956,2,73,1,n848-1,238.0,68.64127
238.5,0.5,119.25,0.25,958,2,54,5,n858-1,238.0,68.64127
238.5,0.5,119.25,0.25,958,2,74,1,n849-1,238.0,68.64127
239.0,0.5,119.5,0.25,960,2,55,5,n859-1,239.0,68.91927
239.0,2.0,119.5,1.0,960,8,76,1,n850-1,239.0,68.91927
239.5,0.5,119.75,0.25,962,2,47,5,n860-1,239.0,68.91927
239.5,0.5,119.75,0.25,962,2,67,2,n854-1,239.0,68.91927
240.0,0.5,120.0,0.25,964,2,46,5,n866-1,240.0,69.20768
240.0,1.0,120.0,0.5,964,4,66,2,n864-1,240.0,69.20768
240.5,0.5,120.25,0.25,966,2,55,5,n867-1,240.0,69.20768
241.0,0.5,120.5,0.25,968,2,54,5,n868-1,241.0,69.48698
241.0,2.0,120.5,1.0,968,8,70,2,n865-1,241.0,69.48698
241.0,1.0,120.5,0.5,968,4,73,1,n862-1,241.0,69.48698
241.5,0.5,120.75,0.25,970,2,52,5,n869-1,241.0,69.48698
242.0,0.5,121.0,0.25,972,2,50,5,n870-1,242.0,69.78776
242.0,1.0,121.0,0.5,972,4,78,1,n863-1,242.0,69.78776
242.5,0.5,121.25,0.25,974,2,49,5,n871-1,242.0,69.78776
243.0,0.5,121.5,0.25,976,2,47,5,n878-1,243.0,70.07856
243.0,1.0,121.5,0.5,976,4,71,2,n875-1,243.0,70.07856
243.0,1.0,121.5,0.5,976,4,74,1,n872-1,243.0,70.07856
243.5,0.5,121.75,0.25,978,2,49,5,n879-1,243.0,70.07856
244.0,0.5,122.0,0.25,980,2,50,5,n880-1,244.0,70.36849
244.0,1.0,122.0,0.5,980,4,71,1,n873-1,244.0,70.36849
244.5,0.5,122.25,0.25,982,2,52,5,n881-1,244.0,70.36849
245.0,0.5,122.5,0.25,984,2,54,5,n882-1,245.0,70.64974
245.0,1.0,122.5,0.5,984,4,70,1,n874-1,245.0,70.64974
245.5,0.5,122.75,0.25,986,2,52,5,n883-1,245.0,70.64974
246.0,0.5,123.0,0.25,988,2,50,5,n890-1,246.0,70.93685
246.0,1.0,123.0,0.5,988,4,71,1,n884-1,246.0,70.93685
246.5,0.5,123.25,0.25,990,2,54,5,n891-1,246.0,70.93685
247.0,0.5,123.5,0.25,992,2,52,5,n892-1,247.0,71.211586
247.0,0.5,123.5,0.25,992,2,73,1,n885-1,247.0,71.211586
247.5,0.5,123.75,0.25,994,2,50,5,n893-1,247.0,71.211586
247.5,0.5,123.75,0.25,994,2,74,1,n886-1,247.0,71.211586
248.0,0.5,124.0,0.25,996,2,49,5,n894-1,248.0,71.48763
248.0,0.5,124.0,0.25,996,2,76,1,n887-1,248.0,71.48763
248.5,0.5,124.25,0.25,998,2,47,5,n895-1,248.0,71.48763
248.5,0.5,124.25,0.25,998,2,78,1,n888-1,248.0,71.48763
249.0,1.0,124.5,0.5,1000,4,52,5,n905-1,249.0,71.77539
249.0,1.0,124.5,0.5,1000,4,79,1,n896-1,249.0,71.77539
249.5,0.5,124.75,0.25,1002,2,74,2,n900-1,249.0,71.77539
250.0,0.5,125.0,0.25,1004,2,64,2,n901-1,250.0,72.07096
250.0,1.0,125.0,0.5,1004,4,67,1,n897-1,250.0,72.07096
250.5,0.5,125.25,0.25,1006,2,74,2,n902-1,250.0,72.07096
251.0,1.0,125.5,0.5,1008,4,57,5,n907-1,251.0,72.34635
251.0,0.5,125.5,0.25,1008,2,64,2,n903-1,251.0,72.34635
251.0,1.0,125.5,0.5,1008,4,79,1,n898-1,251.0,72.34635
251.5,0.5,125.75,0.25,1010,2,73,2,n904-1,251.0,72.34635
252.0,1.0,126.0,0.5,1012,4,50,5,n917-1,252.0,72.65451
252.0,0.5,126.0,0.25,1012,2,62,2,n911-1,252.0,72.65451
252.0,1.0,126.0,0.5,1012,4,78,1,n908-1,252.0,72.65451
252.5,0.5,126.25,0.25,1014,2,73,2,n912-1,252.0,72.65451
253.0,0.5,126.5,0.25,1016,2,62,2,n913-1,253.0,72.94987
253.0,1.0,126.5,0.5,1016,4,66,1,n909-1,253.0,72.94987
253.5,0.5,126.75,0.25,1018,2,73,2,n914-1,253.0,72.94987
254.0,1.0,127.0,0.5,1020,4,55,5,n919-1,254.0,73.227
254.0,0.5,127.0,0.25,1020,2,62,2,n915-1,254.0,73.227
254.0,1.0,127.0,0.5,1020,4,78,1,n910-1,254.0,73.227
254.5,0.5,127.25,0.25,1022,2,71,2,n916-1,254.0,73.227
255.0,0.5,127.5,0.25,1024,2,49,5,n927-1,255.0,73.501305
255.0,1.0,127.5,0.5,1024,4,61,2,n925-1,255.0,73.501305
255.0,1.0,127.5,0.5,1024,4,76,1,n920-1,255.0,73.501305
255.5,0.5,127.75,0.25,1026,2,59,5,n928-1,255.0,73.501305
256.0,0.5,128.0,0.25,1028,2,58,5,n929-1,256.0,73.80729
256.0,3.0,128.0,1.5,1028,12,73,2,n926-1,256.0,73.80729
256.0,0.5,128.0,0.25,1028,2,78,1,n921-1,256.0,73.80729
256.5,0.5,128.25,0.25,1030,2,61,5,n930-1,256.0,73.80729
256.5,0.5,128.25,0.25,1030,2,76,1,n922-1,256.0,73.80729
257.0,0.5,128.5,0.25,1032,2,54,5,n931-1,257.0,74.0918
257.0,0.5,128.5,0.25,1032,2,74,1,n923-1,257.0,74.0918
257.5,0.5,128.75,0.25,1034,2,58,5,n932-1,257.0,74.0918
257.5,0.5,128.75,0.25,1034,2,73,1,n924-1,257.0,74.0918
258.0,0.5,129.0,0.25,1036,2,47,5,n939-1,258.0,74.36914
258.0,1.0,129.0,0.5,1036,4,74,1,n933-1,258.0,74.36914
258.5,0.5,129.25,0.25,1038,2,59,5,n940-1,258.0,74.36914
259.0,0.5,129.5,0.25,1040,2,49,5,n941-1,259.0,74.66016
259.0,1.0,129.5,0.5,1040,4,71,2,n937-1,259.0,74.66016
259.0,1.0,129.5,0.5,1040,4,76,1,n934-1,259.0,74.66016
259.5,0.5,129.75,0.25,1042,2,59,5,n942-1,259.0,74.66016
260.0,0.5,130.0,0.25,1044,2,50,5,n943-1,260.0,74.95052
260.0,1.0,130.0,0.5,1044,4,69,2,n938-1,260.0,74.95052
260.0,2.0,130.0,1.0,1044,8,78,1,n935-1,260.0,74.95052
260.5,0.5,130.25,0.25,1046,2,59,5,n944-1,260.0,74.95052
261.0,0.5,130.5,0.25,1048,2,52,5,n951-1,261.0,75.23242
261.0,1.0,130.5,0.5,1048,4,67,2,n948-1,261.0,75.23242
261.5,0.5,130.75,0.25,1050,2,59,5,n952-1,261.0,75.23242
262.0,0.5,131.0,0.25,1052,2,54,5,n953-1,262.0,75.52213
262.0,1.0,131.0,0.5,1052,4,69,2,n949-1,262.0,75.52213
262.0,1.0,131.0,0.5,1052,4,76,1,n946-1,262.0,75.52213
262.5,0.5,131.25,0.25,1054,2,59,5,n954-1,262.0,75.52213
263.0,0.5,131.5,0.25,1056,2,55,5,n955-1,263.0,75.8099
263.0,2.0,131.5,1.0,1056,8,71,2,n950-1,263.0,75.8099
263.0,1.0,131.5,0.5,1056,4,74,1,n947-1,263.0,75.8099
263.5,0.5,131.75,0.25,1058,2,59,5,n956-1,263.0,75.8099
264.0,0.5,132.0,0.25,1060,2,45,5,n963-1,264.0,76.09766
264.0,1.0,132.0,0.5,1060,4,73,1,n957-1,264.0,76.09766
264.5,0.5,132.25,0.25,1062,2,57,5,n964-1,264.0,76.09766
265.0,0.5,132.5,0.25,1064,2,47,5,n965-1,265.0,76.38672
265.0,1.0,132.5,0.5,1064,4,69,2,n961-1,265.0,76.38672
265.0,1.0,132.5,0.5,1064,4,74,1,n958-1,265.0,76.38672
265.5,0.5,132.75,0.25,1066,2,57,5,n966-1,265.0,76.38672
266.0,0.5,133.0,0.25,1068,2,49,5,n967-1,266.0,76.682724
266.0,1.0,133.0,0.5,1068,4,67,2,n962-1,266.0,76.682724
266.0,2.0,133.0,1.0,1068,8,76,1,n959-1,266.0,76.682724
266.5,0.5,133.25,0.25,1070,2,57,5,n968-1,266.0,76.682724
267.0,0.5,133.5,0.25,1072,2,50,5,n975-1,267.0,76.9707
267.0,1.0,133.5,0.5,1072,4,66,2,n972-1,267.0,76.9707
267.5,0.5,133.75,0.25,1074,2,57,5,n976-1,267.0,76.9707
268.0,0.5,134.0,0.25,1076,2,52,5,n977-1,268.0,77.24913
268.0,1.0,134.0,0.5,1076,4,67,2,n973-1,268.0,77.24913
268.0,1.0,134.0,0.5,1076,4,74,1,n970-1,268.0,77.24913
268.5,0.5,134.25,0.25,1078,2,57,5,n978-1,268.0,77.24913
269.0,0.5,134.5,0.25,1080,2,54,5,n979-1,269.0,77.54384
269.0,2.0,134.5,1.0,1080,8,69,2,n974-1,269.0,77.54384
269.0,1.0,134.5,0.5,1080,4,73,1,n971-1,269.0,77.54384
269.5,0.5,134.75,0.25,1082,2,57,5,n980-1,269.0,77.54384
270.0,0.5,135.0,0.25,1084,2,55,5,n986-1,270.0,77.82357
270.0,2.0,135.0,1.0,1084,8,71,1,n981-1,270.0,77.82357
270.5,0.5,135.25,0.25,1086,2,59,5,n987-1,270.0,77.82357
271.0,0.5,135.5,0.25,1088,2,57,5,n988-1,271.0,78.10677
271.0,1.0,135.5,0.5,1088,4,62,2,n984-1,271.0,78.10677
271.5,0.5,135.75,0.25,1090,2,55,5,n989-1,271.0,78.10677
272.0,0.5,136.0,0.25,1092,2,54,5,n990-1,272.0,78.386284
272.0,2.0,136.0,1.0,1092,8,67,2,n985-1,272.0,78.386284
272.0,1.0,136.0,0.5,1092,4,73,1,n982-1,272.0,78.386284
272.5,0.5,136.25,0.25,1094,2,52,5,n991-1,272.0,78.386284
273.0,0.5,136.5,0.25,1096,2,54,5,n998-1,273.0,78.69076
273.0,1.0,136.5,0.5,1096,4,74,1,n992-1,273.0,78.69076
273.5,0.5,136.75,0.25,1098,2,57,5,n999-1,273.0,78.69076
274.0,0.5,137.0,0.25,1100,2,62,5,n1000-1,274.0,78.982635
274.0,1.0,137.0,0.5,1100,4,66,2,n996-1,274.0,78.982635
274.0,1.0,137.0,0.5,1100,4,69,1,n993-1,274.0,78.982635
274.5,0.5,137.25,0.25,1102,2,57,5,n1001-1,274.0,78.982635
275.0,0.5,137.5,0.25,1104,2,56,5,n1002-1,275.0,79.26432
275.0,2.0,137.5,1.0,1104,8,65,2,n997-1,275.0,79.26432
275.0,1.0,137.5,0.5,1104,4,71,1,n994-1,275.0,79.26432
275.5,0.5,137.75,0.25,1106,2,62,5,n1003-1,275.0,79.26432
276.0,0.5,138.0,0.25,1108,2,57,5,n1010-1,276.0,79.54752
276.0,1.0,138.0,0.5,1108,4,72,1,n1004-1,276.0,79.54752
276.5,0.5,138.25,0.25,1110,2,60,5,n1011-1,276.0,79.54752
277.0,0.5,138.5,0.25,1112,2,59,5,n1012-1,277.0,79.82856
277.0,1.0,138.5,0.5,1112,4,64,2,n1008-1,277.0,79.82856
277.0,1.0,138.5,0.5,1112,4,73,1,n1005-1,277.0,79.82856
277.5,0.5,138.75,0.25,1114,2,57,5,n1013-1,277.0,79.82856
278.0,0.5,139.0,0.25,1116,2,55,5,n1014-1,278.0,80.10069
278.0,2.0,139.0,1.0,1116,8,69,2,n1009-1,278.0,80.10069
278.0,1.0,139.0,0.5,1116,4,75,1,n1006-1,278.0,80.10069
278.5,0.5,139.25,0.25,1118,2,54,5,n1015-1,278.0,80.10069
279.0,0.5,139.5,0.25,1120,2,55,5,n1022-1,279.0,80.396484
279.0,1.0,139.5,0.5,1120,4,76,1,n1016-1,279.0,80.396484
279.5,0.5,139.75,0.25,1122,2,59,5,n1023-1,279.0,80.396484
280.0,0.5,140.0,0.25,1124,2,64,5,n1024-1,280.0,80.68924
280.0,1.0,140.0,0.5,1124,4,68,2,n1020-1,280.0,80.68924
280.0,1.0,140.0,0.5,1124,4,71,1,n1017-1,280.0,80.68924
280.5,0.5,140.25,0.25,1126,2,59,5,n1025-1,280.0,80.68924
281.0,0.5,140.5,0.25,1128,2,58,5,n1026-1,281.0,80.96094
281.0,2.0,140.5,1.0,1128,8,67,2,n1021-1,281.0,80.96094
281.0,1.0,140.5,0.5,1128,4,73,1,n1018-1,281.0,80.96094
281.5,0.5,140.75,0.25,1130,2,64,5,n1027-1,281.0,80.96094
282.0,0.5,141.0,0.25,1132,2,59,5,n1034-1,282.0,81.24674
282.0,1.0,141.0,0.5,1132,4,74,1,n1028-1,282.0,81.24674
282.5,0.5,141.25,0.25,1134,2,62,5,n1035-1,282.0,81.24674
283.0,0.5,141.5,0.25,1136,2,61,5,n1036-1,283.0,81.52691
283.0,1.0,141.5,0.5,1136,4,66,2,n1032-1,283.0,81.52691
283.0,1.0,141.5,0.5,1136,4,75,1,n1029-1,283.0,81.52691
283.5,0.5,141.75,0.25,1138,2,59,5,n1037-1,283.0,81.52691
284.0,0.5,142.0,0.25,1140,2,58,5,n1038-1,284.0,81.80729
284.0,2.0,142.0,1.0,1140,8,71,2,n1033-1,284.0,81.80729
284.0,1.0,142.0,0.5,1140,4,77,1,n1030-1,284.0,81.80729
284.5,0.5,142.25,0.25,1142,2,56,5,n1039-1,284.0,81.80729
285.0,0.5,142.5,0.25,1144,2,54,5,n1045-1,285.0,82.09049
285.0,2.0,142.5,1.0,1144,8,78,1,n1040-1,285.0,82.09049
285.5,0.5,142.75,0.25,1146,2,55,5,n1046-1,285.0,82.09049
286.0,0.5,143.0,0.25,1148,2,54,5,n1047-1,286.0,82.38021
286.0,1.0,143.0,0.5,1148,4,70,2,n1043-1,286.0,82.38021
286.5,0.5,143.25,0.25,1150,2,52,5,n1048-1,286.0,82.38021
287.0,0.5,143.5,0.25,1152,2,50,5,n1049-1,287.0,82.67252
287.0,1.0,143.5,0.5,1152,4,66,2,n1044-1,287.0,82.67252
287.5,0.5,143.75,0.25,1154,2,49,5,n1050-1,287.0,82.67252
288.0,0.5,144.0,0.25,1156,2,47,5,n1054-1,288.0,82.95963
288.0,1.0,144.0,0.5,1156,4,62,2,n1051-1,288.0,82.95963
288.5,0.5,144.25,0.25,1158,2,49,5,n1055-1,288.0,82.95963
289.0,0.5,144.5,0.25,1160,2,50,5,n1056-1,289.0,83.251305
289.0,1.0,144.5,0.5,1160,4,59,2,n1052-1,289.0,83.251305
289.5,0.5,144.75,0.25,1162,2,52,5,n1057-1,289.0,83.251305
290.0,0.5,145.0,0.25,1164,2,54,5,n1058-1,290.0,83.54232
290.0,1.0,145.0,0.5,1164,4,58,2,n1053-1,290.0,83.54232
290.5,0.5,145.25,0.25,1166,2,52,5,n1059-1,290.0,83.54232
291.0,1.0,145.5,0.5,1168,4,50,5,n1069-1,291.0,83.83073
291.0,0.5,145.5,0.25,1168,2,59,2,n1064-1,291.0,83.83073
291.5,0.5,145.75,0.25,1170,2,71,2,n1065-1,291.0,83.83073
292.0,1.0,146.0,0.5,1172,4,47,5,n1070-1,292.0,84.13086
292.0,0.5,146.0,0.25,1172,2,70,2,n1066-1,292.0,84.13086
292.5,0.5,146.25,0.25,1174,2,71,2,n1067-1,292.0,84.13086
293.0,1.0,146.5,0.5,1176,4,46,5,n1071-1,293.0,84.44401
293.0,1.0,146.5,0.5,1176,4,73,2,n1068-1,293.0,84.44401
293.5,0.5,146.75,0.25,1178,2,78,1,n1063-1,293.0,84.44401
294.0,1.0,147.0,0.5,1180,4,47,5,n1081-1,294.0,84.78711
294.0,0.5,147.0,0.25,1180,2,76,1,n1072-1,294.0,84.78711
294.5,0.5,147.25,0.25,1182,2,74,1,n1073-1,294.0,84.78711
295.0,1.0,147.5,0.5,1184,4,38,5,n1082-1,295.0,85.15451
295.0,1.0,147.5,0.5,1184,4,66,2,n1079-1,295.0,85.15451
295.0,0.5,147.5,0.25,1184,2,73,1,n1074-1,295.0,85.15451
295.5,0.5,147.75,0.25,1186,2,71,1,n1075-1,295.0,85.15451
296.0,1.0,148.0,0.5,1188,4,42,5,n1083-1,296.0,85.5816
296.0,1.0,148.0,0.5,1188,4,64,2,n1080-1,296.0,85.5816
296.0,0.5,148.0,0.25,1188,2,73,1,n1076-1,296.0,85.5816
296.5,0.5,148.25,0.25,1190,2,70,1,n1077-1,296.0,85.5816
297.0,3.0,148.5,1.5,1192,12,35,5,n1092-1,297.0,86.22656
297.0,3.0,148.5,1.5,1192,12,63,2,n1087-1,297.0,86.22656
297.0,1.0,148.5,0.5,1192,4,64,3,n1088-1,297.0,86.22656
297.0,0.0,148.5,0.0,1192,0,64,2,n1086-1,297.0,86.22656
297.0,0.0,148.5,0.0,1192,0,70,1,n1084-1,297.0,86.22656
297.0,1.0,148.5,0.5,1192,4,70,3,n1089-1,297.0,86.22656
297.0,3.0,148.5,1.5,1192,12,71,1,n1085-1,297.0,86.22656
298.0,2.0,149.0,1.0,1196,8,63,3,n1090-1,298.0,87.10482
298.0,2.0,149.0,1.0,1196,8,71,3,n1091-1,298.0,87.10482
