onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
200.5,0.5,100.25,0.25,1612,4,52,5,n774-1,200.0,60.309376
200.5,0.5,100.25,0.25,1612,4,67,1,n769-1,200.0,60.309376
201.0,1.0,100.5,0.5,1616,8,41,6,n784-1,201.0,60.590973
201.0,5.0,100.5,2.5,1616,40,53,5,n783-1,201.0,60.590973
201.0,0.5,100.5,0.25,1616,4,69,1,n777-1,201.0,60.590973
201.5,0.5,100.75,0.25,1620,4,67,1,n778-1,201.0,60.590973
202.0,1.0,101.0,0.5,1624,8,43,6,n785-1,202.0,60.883335
202.0,0.5,101.0,0.25,1624,4,70,1,n779-1,202.0,60.883335
202.5,0.5,101.25,0.25,1628,4,69,1,n780-1,202.0,60.883335
203.0,1.0,101.5,0.5,1632,8,45,6,n786-1,203.0,61.166668
203.0,0.5,101.5,0.25,1632,4,72,1,n781-1,203.0,61.166668
203.5,0.5,101.75,0.25,1636,4,70,1,n782-1,203.0,61.166668
204.0,1.0,102.0,0.5,1640,8,46,6,n795-1,204.0,61.451565
204.0,0.5,102.0,0.25,1640,4,74,1,n787-1,204.0,61.451565
204.5,0.5,102.25,0.25,1644,4,72,1,n788-1,204.0,61.451565
205.0,1.0,102.5,0.5,1648,8,48,6,n796-1,205.0,61.729164
205.0,0.5,102.5,0.25,1648,4,76,1,n789-1,205.0,61.729164
205.5,0.5,102.75,0.25,1652,4,74,1,n790-1,205.0,61.729164
206.0,1.0,103.0,0.5,1656,8,50,6,n797-1,206.0,62.031944
206.0,2.0,103.0,1.0,1656,16,58,5,n794-1,206.0,62.031944
206.0,0.5,103.0,0.25,1656,4,77,1,n791-1,206.0,62.031944
206.5,0.5,103.25,0.25,1660,4,76,1,n792-1,206.0,62.031944
207.0,1.0,103.5,0.5,1664,8,52,6,n806-1,207.0,62.322395
207.0,0.5,103.5,0.25,1664,4,79,1,n798-1,207.0,62.322395
207.5,0.5,103.75,0.25,1668,4,69,1,n799-1,207.0,62.322395
208.0,1.0,104.0,0.5,1672,8,48,6,n807-1,208.0,62.66215
208.0,1.0,104.0,0.5,1672,8,64,5,n804-1,208.0,62.66215
208.0,0.5,104.0,0.25,1672,4,70,1,n800-1,208.0,62.66215
208.5,0.5,104.25,0.25,1676,4,67,1,n801-1,208.0,62.66215
209.0,1.0,104.5,0.5,1680,8,53,6,n808-1,209.0,63.053123
209.0,2.0,104.5,1.0,1680,16,65,5,n805-1,209.0,63.053123
209.0,1.5,104.5,0.75,1680,12,69,1,n802-1,209.0,63.053123
210.0,1.0,105.0,0.5,1688,8,46,6,n815-1,210.0,63.408333
210.5,0.5,105.25,0.25,1692,4,70,1,n810-1,210.0,63.408333
211.0,1.0,105.5,0.5,1696,8,48,6,n816-1,211.0,63.882748
211.0,2.0,105.5,1.0,1696,16,64,5,n814-1,211.0,63.882748
211.0,1.5,105.5,0.75,1696,12,67,1,n811-1,211.0,63.882748
212.0,1.0,106.0,0.5,1704,8,36,6,n817-1,212.0,64.47604
212.5,0.5,106.25,0.25,1708,4,65,1,n812-1,212.0,64.47604
213.0,2.0,106.5,1.0,1712,16,41,5,n820-1,213.0,65.61146
213.0,2.0,106.5,1.0,1712,16,65,1,n818-1,213.0,65.61146
213.0,2.0,106.5,1.0,1712,16,65,2,n819-1,213.0,65.61146
