idx,matchtype,partid,ppartid
2052,0,n2592-1,n1934
2053,0,n2575-1,n1930
2054,0,n2576-1,n1928
2055,0,n2593-1,n1933
2056,0,n2577-1,n1926
2057,0,n2594-1,n1936
2058,0,n2578-1,n1927
2059,0,n2579-1,n1929
2060,0,n2611-1,n1940
2061,0,n2612-1,n1941
2062,0,n2613-1,n1946
2063,0,n2597-1,n1944
2064,0,n2596-1,n1943
2065,0,n2598-1,n1945
2066,0,n2595-1,n1942
2067,0,n2616-1,n1955
2068,0,n2614-1,n1950
2069,0,n2615-1,n1954
2070,0,n2600-1,n1947
2071,0,n2601-1,n1948
2072,0,n2602-1,n1949
2073,0,n2603-1,n1951
2074,0,n2604-1,n1953
2075,0,n2639-1,n1964
2076,0,n2618-1,n1962
2077,0,n2617-1,n1961
2078,0,n2620-1,n1968
2079,0,n2621-1,n1967
2080,0,n2622-1,n1965
2081,0,n2605-1,n1959
2082,0,n2606-1,n1960
2083,0,n2623-1,n1966
2084,0,n2607-1,n1956
2085,0,n2624-1,n1963
2086,0,n2608-1,n1958
2087,0,n2609-1,n1957
2088,0,n2640-1,n1969
2089,0,n2641-1,n1971
2090,0,n2642-1,n1975
2091,0,n2627-1,n1973
2092,0,n2626-1,n1972
2093,0,n2628-1,n1974
2094,0,n2625-1,n1970
2095,0,n2645-1,n1982
2096,0,n2643-1,n1980
2097,0,n2644-1,n1981
2098,0,n2630-1,n1976
2099,0,n2631-1,n1977
2100,0,n2632-1,n1978
2101,0,n2633-1,n1979
2102,0,n2669-1,n1993
2103,0,n2647-1,n1989
2104,0,n2646-1,n1986
2105,0,n2649-1,n1995
2106,0,n2650-1,n1994
2107,0,n2651-1,n1992
2108,0,n2634-1,n1987
2109,0,n2652-1,n1991
2110,0,n2635-1,n1988
2111,0,n2653-1,n1990
2112,0,n2636-1,n1985
2113,0,n2637-1,n1984
2114,0,n2638-1,n1983
2115,0,n2670-1,n1996
2116,0,n2672-1,n2002
2117,0,n2671-1,n1998
2118,0,n2656-1,n2000
2119,0,n2655-1,n1999
2120,0,n2657-1,n2001
2121,0,n2654-1,n1997
2122,0,n2673-1,n2004
2123,0,n2674-1,n2008
2124,0,n2659-1,n2003
2125,0,n2675-1,n2010
2126,0,n2660-1,n2005
2127,0,n2661-1,n2006
2128,0,n2662-1,n2007
2129,0,n2663-1,n2009
2130,0,n2679-1,n2013
2131,0,n2676-1,n2011
2132,0,n2677-1,n2012
2133,0,n2680-1,n2014
2134,0,n2681-1,n2015
2135,0,n2682-1,n2016
2136,0,n2685-1,n2019
2137,0,n2683-1,n2017
2138,0,n2684-1,n2018
2139,0,n2686-1,n2020
2140,0,n2689-1,n2022
2141,0,n2687-1,n2021
2142,0,n2691-1,n2024
2143,0,n2690-1,n2023
2144,0,n2692-1,n2025
2145,0,n2693-1,n2026
2146,0,n2696-1,n2028
2147,0,n2694-1,n2027
2148,0,n2698-1,n2030
2149,0,n2697-1,n2029
2150,0,n2699-1,n2031
2151,0,n2700-1,n2032
2152,0,n2716-1,n2034
2153,0,n2701-1,n2033
2154,0,n2704-1,n2036
2155,0,n2708-1,n2041
2156,0,n2717-1,n2039
2157,0,n2705-1,n2038
2158,0,n2709-1,n2040
2159,0,n2706-1,n2035
2160,0,n2710-1,n2043
2161,0,n2707-1,n2037
2162,0,n2711-1,n2042
2163,0,n2712-1,n2046
2164,0,n2718-1,n2044
2165,0,n2736-1,n2049
2166,0,n2713-1,n2045
2167,0,n2714-1,n2047
2168,0,n2715-1,n2048
2169,0,n2724-1,n2051
2170,0,n2728-1,n2056
2171,0,n2737-1,n2054
2172,0,n2725-1,n2050
2173,0,n2729-1,n2055
2174,0,n2726-1,n2052
2175,0,n2730-1,n2057
2176,0,n2727-1,n2053
2177,0,n2731-1,n2058
2178,0,n2732-1,n2063
2179,0,n2738-1,n2059
2180,0,n2756-1,n2064
2181,0,n2733-1,n2061
2182,0,n2734-1,n2062
2183,0,n2735-1,n2060
2184,0,n2744-1,n2065
2185,0,n2748-1,n2072
2186,0,n2745-1,n2066
2187,0,n2749-1,n2071
2188,0,n2746-1,n2067
2189,0,n2750-1,n2069
2190,0,n2747-1,n2068
2191,0,n2751-1,n2070
2192,0,n2752-1,n2076
2193,0,n2753-1,n2075
2194,0,n2754-1,n2074
2195,0,n2755-1,n2073
2196,0,n2762-1,n2080
2197,0,n2766-1,n2084
2198,0,n2763-1,n2078
2199,0,n2767-1,n2083
2200,0,n2764-1,n2079
2201,0,n2768-1,n2081
2202,0,n2765-1,n2077
2203,0,n2769-1,n2082
2204,0,n2793-1,n2086
2205,1,n2770-1,undefined
2206,1,n2771-1,undefined
2207,0,n2792-1,n2085
2208,1,n2772-1,undefined
2209,1,n2773-1,undefined
2210,0,n2780-1,n2090
2211,0,n2784-1,n2091
2212,0,n2781-1,n2088
2213,0,n2785-1,n2092
2214,0,n2782-1,n2087
2215,0,n2786-1,n2093
2216,0,n2783-1,n2089
2217,0,n2787-1,n2094
2218,0,n2812-1,n2100
2219,0,n2788-1,n2096
2220,0,n2789-1,n2095
2221,0,n2811-1,n2099
2222,0,n2790-1,n2098
2223,0,n2791-1,n2097
2224,0,n2799-1,n2103
2225,0,n2803-1,n2105
2226,0,n2800-1,n2102
2227,0,n2804-1,n2106
2228,0,n2801-1,n2101
2229,0,n2805-1,n2107
2230,0,n2802-1,n2104
2231,0,n2806-1,n2108
2232,0,n2807-1,n2110
2233,0,n2808-1,n2111
2234,0,n2809-1,n2109
2235,0,n2810-1,n2112
2236,0,n2828-1,n2116
2237,0,n2829-1,n2118
2238,0,n2830-1,n2119
2239,0,n2831-1,n2121
2240,1,n2832-1,undefined
2241,0,n2819-1,n2115
2242,0,n2820-1,n2117
2243,0,n2821-1,n2120
2244,0,n2822-1,n2122
2245,1,n2823-1,undefined
2246,0,n2833-1,n2123
2247,0,n2834-1,n2126
2248,0,n2835-1,n2128
2249,0,n2851-1,n2130
2250,0,n2824-1,n2124
2251,0,n2825-1,n2125
2252,0,n2826-1,n2127
2253,0,n2849-1,n2129
2254,0,n2837-1,n2132
2255,0,n2841-1,n2138
2256,0,n2838-1,n2131
2257,0,n2842-1,n2137
2258,0,n2839-1,n2133
2259,0,n2843-1,n2139
2260,0,n2840-1,n2134
2261,0,n2844-1,n2136
2262,0,n2852-1,n2140
2263,0,n2845-1,n2144
2264,0,n2846-1,n2143
2265,0,n2850-1,n2141
2266,0,n2847-1,n2142
2267,0,n2848-1,n2145
2268,1,n2861-1,undefined
2269,0,n2872-1,n2151
2270,0,n2871-1,n2150
2271,0,n2873-1,n2152
2272,0,n2858-1,n2149
2273,0,n2862-1,n2154
2274,0,n2859-1,n2148
2275,0,n2863-1,n2153
2276,0,n2860-1,n2146
2277,0,n2864-1,n2155
2278,0,n2865-1,n2147
2279,0,n2874-1,n2156
2280,0,n2893-1,n2161
2281,0,n2866-1,n2159
2282,0,n2867-1,n2157
2283,0,n2868-1,n2158
2284,0,n2869-1,n2160
2285,0,n2894-1,n2165
2286,0,n2897-1,n2170
2287,0,n2896-1,n2168
2288,0,n2895-1,n2162
2289,0,n2898-1,n2169
2290,0,n2881-1,n2163
2291,0,n2885-1,n2171
2292,0,n2882-1,n2164
2293,0,n2886-1,n2172
2294,0,n2883-1,n2166
2295,0,n2887-1,n2173
2296,0,n2884-1,n2167
2297,0,n2888-1,n2174
2298,0,n2899-1,n2175
2299,0,n2918-1,n2180
2300,0,n2889-1,n2178
2301,0,n2890-1,n2176
2302,0,n2891-1,n2179
2303,0,n2892-1,n2177
2304,0,n2919-1,n2182
2305,0,n2921-1,n2187
2306,0,n2920-1,n2181
2307,0,n2906-1,n2184
2308,0,n2910-1,n2190
2309,0,n2907-1,n2183
2310,0,n2911-1,n2188
2311,0,n2908-1,n2186
2312,0,n2912-1,n2189
2313,0,n2909-1,n2185
2314,0,n2913-1,n2191
2315,0,n2924-1,n2195
2316,0,n2923-1,n2192
2317,0,n2944-1,n2199
2318,0,n2925-1,n2197
2319,0,n2914-1,n2194
2320,0,n2915-1,n2193
2321,0,n2916-1,n2196
2322,0,n2917-1,n2198
2323,0,n2945-1,n2201
2324,0,n2947-1,n2206
2325,0,n2946-1,n2200
2326,0,n2931-1,n2204
2327,0,n2935-1,n2207
2328,0,n2932-1,n2205
2329,0,n2936-1,n2208
2330,0,n2933-1,n2202
2331,0,n2937-1,n2209
2332,0,n2934-1,n2203
2333,0,n2938-1,n2210
2334,0,n2950-1,n2212
2335,0,n2972-1,n2218
2336,0,n2939-1,n2215
2337,0,n2940-1,n2213
2338,0,n2943-1,n2211
2339,0,n2968-1,n2217
2340,0,n2941-1,n2214
2341,0,n2942-1,n2216
2342,0,n2974-1,n2226
2343,0,n2973-1,n2220
2344,0,n2975-1,n2227
2345,0,n2956-1,n2222
2346,0,n2960-1,n2232
2347,0,n2957-1,n2221
2348,0,n2961-1,n2230
2349,0,n2970-1,n2225
2350,0,n2969-1,n2219
2351,0,n2971-1,n2228
2352,0,n2958-1,n2223
2353,0,n2962-1,n2229
2354,0,n2959-1,n2224
2355,0,n2963-1,n2231
2356,0,n2981-1,n2235
2357,1,n2964-1,undefined
2358,0,n2982-1,n2234
2359,1,n2965-1,undefined
2360,0,n2983-1,n2233
2361,1,n2966-1,undefined
2362,0,n2984-1,n2236
2363,1,n2967-1,undefined
2364,0,n2985-1,n2238
2365,0,n2986-1,n2237
2366,0,n2987-1,n2239
2367,0,n2988-1,n2240
2368,0,n3015-1,n2246
2369,0,n2989-1,n2242
2370,0,n2990-1,n2241
2371,0,n3012-1,n2245
2372,0,n2991-1,n2243
2373,0,n2992-1,n2244
2374,0,n3016-1,n2251
2375,0,n3000-1,n2250
2376,0,n3004-1,n2256
2377,0,n3001-1,n2249
2378,0,n3005-1,n2255
2379,0,n3013-1,n2252
2380,0,n3002-1,n2247
2381,0,n3006-1,n2253
2382,0,n3003-1,n2248
2383,0,n3007-1,n2254
2384,0,n3037-1,n2270
2385,0,n3017-1,n2258
2386,0,n3036-1,n2265
2387,0,n3008-1,n2262
2388,0,n3009-1,n2268
2389,0,n3014-1,n2257
2390,0,n3035-1,n2264
2391,0,n3010-1,n2260
2392,0,n3011-1,n2266
2393,1,n3038-1,undefined
2394,1,n3039-1,undefined
2395,0,n3040-1,n2271
2396,0,n3027-1,n2273
2397,1,n3023-1,undefined
2398,0,n3028-1,n2272
2399,1,n3024-1,undefined
2400,0,n3029-1,n2274
2401,1,n3025-1,undefined
2402,0,n3026-1,n2269
2403,0,n3030-1,n2275
2404,0,n3031-1,n2278
2405,0,n3032-1,n2277
2406,0,n3033-1,n2279
2407,0,n3034-1,n2276
2408,0,n3046-1,n2281
2409,0,n3050-1,n2285
2410,0,n3047-1,n2280
2411,0,n3051-1,n2284
2412,0,n3048-1,n2283
2413,0,n3052-1,n2287
2414,0,n3049-1,n2282
2415,0,n3053-1,n2286
2416,0,n3061-1,n2289
2417,0,n3075-1,n2295
2418,0,n3076-1,n2297
2419,0,n3054-1,n2292
2420,0,n3055-1,n2293
2421,0,n3059-1,n2288
2422,0,n3063-1,n2294
2423,0,n3064-1,n2296
2424,0,n3056-1,n2290
2425,0,n3057-1,n2291
2426,0,n3077-1,n2299
2427,0,n3078-1,n2301
2428,0,n3067-1,n2304
2429,0,n3065-1,n2298
2430,0,n3068-1,n2303
2431,0,n3066-1,n2300
2432,0,n3069-1,n2302
2433,0,n3070-1,n2305
2434,0,n3096-1,n2310
2435,0,n3071-1,n2308
2436,0,n3072-1,n2307
2437,0,n3073-1,n2306
2438,0,n3074-1,n2309
2439,0,n3097-1,n2311
2440,0,n3099-1,n2317
2441,0,n3098-1,n2312
2442,0,n3080-1,n2315
2443,0,n3084-1,n2321
2444,0,n3081-1,n2313
2445,0,n3085-1,n2320
2446,0,n3082-1,n2316
2447,0,n3086-1,n2318
2448,0,n3083-1,n2314
2449,0,n3087-1,n2319
2450,0,n3102-1,n2323
2451,0,n3101-1,n2322
2452,0,n3121-1,n2329
2453,0,n3103-1,n2324
2454,0,n3088-1,n2325
2455,1,n3105-1,undefined
2456,0,n3089-1,n2326
2457,1,n3106-1,undefined
2458,0,n3090-1,n2328
2459,1,n3107-1,undefined
2460,0,n3091-1,n2327
2461,1,n3108-1,undefined
2462,0,n3122-1,n2330
2463,0,n3124-1,n2336
2464,0,n3123-1,n2331
2465,0,n3109-1,n2334
2466,0,n3113-1,n2339
2467,0,n3110-1,n2333
2468,0,n3114-1,n2337
2469,0,n3111-1,n2335
2470,0,n3115-1,n2340
2471,0,n3112-1,n2332
2472,0,n3116-1,n2338
2473,0,n3127-1,n2342
2474,0,n3126-1,n2341
2475,0,n3146-1,n2348
2476,0,n3128-1,n2343
2477,0,n3117-1,n2345
2478,0,n3118-1,n2346
2479,0,n3119-1,n2347
2480,0,n3120-1,n2344
2481,0,n3148-1,n2354
2482,0,n3147-1,n2353
2483,0,n3149-1,n2358
2484,0,n3134-1,n2350
2485,0,n3138-1,n2356
2486,0,n3135-1,n2349
2487,0,n3139-1,n2357
2488,0,n3136-1,n2352
2489,0,n3140-1,n2359
2490,0,n3137-1,n2351
2491,0,n3141-1,n2355
2492,0,n3151-1,n2361
2493,0,n3150-1,n2360
2494,0,n3170-1,n2367
2495,0,n3152-1,n2362
2496,0,n3142-1,n2366
2497,0,n3143-1,n2363
2498,0,n3144-1,n2365
2499,0,n3145-1,n2364
2500,0,n3171-1,n2372
2501,1,n3172-1,undefined
2502,0,n3158-1,n2370
2503,0,n3162-1,n2377
2504,0,n3159-1,n2369
2505,0,n3163-1,n2376
2506,0,n3160-1,n2371
2507,0,n3164-1,n2373
2508,0,n3161-1,n2368
2509,0,n3165-1,n2374
2510,1,n3192-1,undefined
2511,0,n3173-1,n2378
2512,0,n3174-1,n2381
2513,1,n3194-1,undefined
2514,1,n3166-1,undefined
2515,1,n3167-1,undefined
2516,0,n3168-1,n2380
2517,1,n3182-1,undefined
2518,1,n3169-1,undefined
2519,1,n3193-1,undefined
2520,0,n3180-1,n2383
2521,1,n3184-1,undefined
2522,0,n3195-1,n2390
2523,0,n3181-1,n2387
2524,1,n3185-1,undefined
2525,0,n3186-1,n2385
2526,0,n3183-1,n2386
2527,1,n3187-1,undefined
2528,0,n3188-1,n2389
2529,0,n3197-1,n2395
2530,0,n3189-1,n2392
2531,0,n3190-1,n2393
2532,0,n3198-1,n2396
2533,0,n3191-1,n2394
2534,0,n3199-1,n2397
2535,0,n3203-1,n2401
2536,0,n3200-1,n2398
2537,0,n3201-1,n2399
2538,0,n3204-1,n2402
2539,0,n3202-1,n2400
2540,0,n3205-1,n2403
2541,0,n3209-1,n2408
2542,0,n3206-1,n2404
2543,0,n3207-1,n2405
2544,0,n3210-1,n2409
2545,0,n3208-1,n2407
2546,0,n3236-1,n2423
2547,0,n3211-1,n2412
2548,0,n3216-1,n2422
2549,0,n3217-1,n2419
2550,0,n3218-1,n2418
2551,0,n3219-1,n2424
2552,0,n3212-1,n2413
2553,0,n3213-1,n2415
2554,0,n3220-1,n2421
2555,0,n3221-1,n2420
2556,0,n3214-1,n2417
2557,0,n3239-1,n2430
2558,0,n3237-1,n2425
2559,0,n3238-1,n2426
2560,1,n3240-1,undefined
2561,0,n3224-1,n2429
2562,0,n3223-1,n2428
2563,0,n3225-1,n2431
2564,0,n3222-1,n2427
2565,0,n3243-1,n2438
2566,0,n3244-1,n2437
2567,0,n3241-1,n2440
2568,0,n3245-1,n2436
2569,0,n3227-1,n2432
2570,0,n3228-1,n2433
2571,0,n3235-1,n2439
2572,0,n3229-1,n2434
2573,0,n3230-1,n2435
2574,0,n3274-1,n2455
2575,0,n3242-1,n2448
2576,0,n3275-1,n2451
2577,0,n3276-1,n2452
2578,0,n3246-1,n2447
2579,0,n3250-1,n2449
2580,0,n3247-1,n2445
2581,0,n3248-1,n2446
2582,0,n3251-1,n2450
2583,0,n3231-1,n2441
2584,0,n3252-1,n2453
2585,0,n3253-1,n2454
2586,0,n3232-1,n2443
2587,0,n3233-1,n2442
2588,0,n3234-1,n2444
2589,0,n3267-1,n2457
2590,1,n3269-1,undefined
2591,0,n3268-1,n2462
2592,1,n3270-1,undefined
2593,0,n3256-1,n2461
2594,0,n3255-1,n2460
2595,0,n3257-1,n2463
2596,0,n3254-1,n2458
2597,1,n3277-1,undefined
2598,1,n3278-1,undefined
2599,1,n3279-1,undefined
2600,0,n3271-1,n2472
2601,0,n3266-1,n2471
2602,1,n3262-1,undefined
2603,0,n3258-1,n2464
2604,0,n3259-1,n2465
2605,0,n3260-1,n2469
2606,0,n3261-1,n2470
2607,0,n3273-1,n2479
2608,1,n3280-1,undefined
2609,0,n3309-1,n2486
2610,1,n3281-1,undefined
2611,0,n3310-1,n2485
2612,1,n3282-1,undefined
2613,0,n3311-1,n2484
2614,0,n3284-1,n2480
2615,0,n3285-1,n2481
2616,0,n3286-1,n2482
2617,0,n3287-1,n2483
2618,0,n3263-1,n2474
2619,0,n3264-1,n2476
2620,0,n3265-1,n2478
2621,0,n3303-1,n2490
2622,0,n3302-1,n2488
2623,0,n3304-1,n2493
2624,0,n3290-1,n2492
2625,0,n3289-1,n2491
2626,0,n3291-1,n2494
2627,0,n3288-1,n2489
2628,0,n3312-1,n2498
2629,0,n3313-1,n2500
2630,0,n3306-1,n2503
2631,0,n3314-1,n2497
2632,0,n3293-1,n2495
2633,0,n3305-1,n2502
2634,1,n3301-1,undefined
2635,0,n3294-1,n2496
2636,0,n3295-1,n2499
2637,0,n3296-1,n2501
2638,0,n3343-1,n2517
2639,0,n3344-1,n2516
2640,0,n3308-1,n2510
2641,0,n3345-1,n2514
2642,0,n3319-1,n2511
2643,0,n3320-1,n2512
2644,1,n3315-1,undefined
2645,0,n3321-1,n2513
2646,0,n3316-1,n2505
2647,0,n3317-1,n2506
2648,0,n3322-1,n2515
2649,0,n3297-1,n2504
2650,0,n3298-1,n2507
2651,0,n3299-1,n2508
2652,0,n3300-1,n2509
2653,0,n3338-1,n2520
2654,0,n3337-1,n2518
2655,0,n3339-1,n2523
2656,0,n3325-1,n2522
2657,0,n3324-1,n2521
2658,0,n3326-1,n2524
2659,0,n3323-1,n2519
2660,0,n3346-1,n2527
2661,0,n3347-1,n2531
2662,0,n3341-1,n2533
2663,0,n3348-1,n2529
2664,0,n3328-1,n2525
2665,0,n3336-1,n2532
2666,1,n3340-1,undefined
2667,0,n3329-1,n2526
2668,0,n3330-1,n2530
2669,0,n3331-1,n2528
2670,0,n3356-1,n2542
2671,0,n3342-1,n2541
2672,0,n3349-1,n2538
2673,0,n3350-1,n2540
2674,0,n3351-1,n2537
2675,0,n3332-1,n2534
2676,0,n3333-1,n2535
2677,0,n3334-1,n2536
2678,0,n3335-1,n2539
2679,0,n3357-1,n2543
2680,0,n3358-1,n2544
2681,0,n3353-1,n2545
2682,0,n3359-1,n2548
2683,0,n3355-1,n2547
2684,0,n3354-1,n2546
2685,0,n3360-1,n2549
2686,0,n3363-1,n2551
2687,0,n3361-1,n2550
2688,0,n3364-1,n2552
2689,0,n3365-1,n2553
2690,0,n3366-1,n2554
2691,1,n3375-1,undefined
2692,0,n3376-1,n2556
2693,0,n3371-1,n2557
2694,0,n3377-1,n2560
2695,0,n3373-1,n2559
2696,0,n3372-1,n2558
2697,0,n3378-1,n2561
2698,0,n3381-1,n2564
2699,0,n3379-1,n2562
2700,0,n3382-1,n2565
2701,0,n3383-1,n2566
2702,0,n3392-1,n2569
2703,0,n3389-1,n2568
2704,0,n3388-1,n2567
2705,0,n3393-1,n2570
2706,0,n3394-1,n2571
2707,0,n3384-1,n2572
2708,0,n3385-1,n2573
2709,0,n3386-1,n2574
2710,0,n3387-1,n2575
2711,0,n3396-1,n2576
2712,0,n3397-1,n2577
2713,0,n3399-1,n2578
2714,0,n3402-1,n2581
2715,0,n3401-1,n2580
2716,0,n3400-1,n2579
2717,0,n3404-1,n2583
2718,0,n3403-1,n2582
2719,0,n3405-1,n2584
2720,0,n3406-1,n2585
2721,0,n3409-1,n2587
2722,0,n3407-1,n2586
2723,0,n3411-1,n2589
2724,0,n3410-1,n2588
2725,0,n3412-1,n2590
2726,0,n3413-1,n2591
2727,0,n3415-1,n2593
2728,0,n3414-1,n2592
2729,0,n3425-1,n2597
2730,0,n3417-1,n2595
2731,0,n3426-1,n2596
2732,0,n3416-1,n2594
2733,0,n3431-1,n2602
2734,0,n3427-1,n2598
2735,0,n3430-1,n2601
2736,0,n3433-1,n2605
2737,0,n3432-1,n2603
2738,0,n3428-1,n2600
2739,0,n3434-1,n2604
2740,0,n3429-1,n2599
2741,1,n3435-1,undefined
2742,0,n3436-1,n2606
2743,0,n3437-1,n2607
2744,0,n3441-1,n2611
2745,0,n3438-1,n2608
2746,0,n3439-1,n2610
2747,0,n3440-1,n2609
2748,0,n3453-1,n2621
2749,0,n3454-1,n2622
2750,0,n3442-1,n2612
2751,0,n3420-1,n2614
2752,0,n3444-1,n2617
2753,0,n3443-1,n2618
2754,0,n3421-1,n2613
2755,0,n3445-1,n2620
2756,1,n3422-1,undefined
2757,0,n3423-1,n2615
2758,0,n3424-1,n2616
2759,0,n3459-1,n2627
2760,0,n3455-1,n2623
2761,0,n3458-1,n2626
2762,0,n3461-1,n2630
2763,0,n3460-1,n2628
2764,0,n3456-1,n2625
2765,0,n3462-1,n2631
2766,0,n3457-1,n2624
2767,0,n3463-1,n2629
2768,0,n3464-1,n2633
2769,0,n3468-1,n2637
2770,0,n3465-1,n2634
2771,0,n3466-1,n2635
2772,0,n3467-1,n2636
2773,0,n3474-1,n2648
2774,0,n3475-1,n2647
2775,0,n3469-1,n2638
2776,0,n3448-1,n2640
2777,0,n3471-1,n2643
2778,0,n3470-1,n2646
2779,0,n3449-1,n2639
2780,0,n3472-1,n2641
2781,1,n3450-1,undefined
2782,0,n3451-1,n2642
2783,0,n3452-1,n2644
2784,0,n3480-1,n2653
2785,0,n3476-1,n2649
2786,0,n3479-1,n2652
2787,0,n3482-1,n2655
2788,0,n3485-1,n2658
2789,0,n3481-1,n2654
2790,0,n3477-1,n2650
2791,0,n3483-1,n2656
2792,0,n3478-1,n2651
2793,0,n3484-1,n2657
2794,0,n3486-1,n2660
2795,0,n3492-1,n2664
2796,0,n3487-1,n2659
2797,0,n3493-1,n2665
2798,0,n3488-1,n2661
2799,0,n3489-1,n2662
2800,0,n3490-1,n2663
2801,0,n3498-1,n2671
2802,0,n3494-1,n2666
2803,0,n3497-1,n2669
2804,0,n3500-1,n2672
2805,0,n3503-1,n2675
2806,0,n3499-1,n2670
2807,0,n3495-1,n2668
2808,0,n3501-1,n2673
2809,0,n3496-1,n2667
2810,0,n3502-1,n2674
2811,0,n3504-1,n2676
2812,0,n3506-1,n2678
2813,0,n3516-1,n2680
2814,0,n3505-1,n2677
2815,0,n3507-1,n2679
2816,0,n3517-1,n2681
2817,0,n3522-1,n2686
2818,0,n3518-1,n2682
2819,0,n3521-1,n2685
2820,0,n3524-1,n2688
2821,0,n3523-1,n2687
2822,0,n3519-1,n2683
2823,0,n3525-1,n2690
2824,0,n3520-1,n2684
2825,0,n3526-1,n2689
2826,0,n3527-1,n2691
2827,0,n3528-1,n2692
2828,0,n3532-1,n2696
2829,0,n3529-1,n2693
2830,0,n3530-1,n2694
2831,0,n3531-1,n2695
2832,0,n3544-1,n2706
2833,0,n3545-1,n2707
2834,0,n3533-1,n2697
2835,0,n3510-1,n2699
2836,0,n3534-1,n2701
2837,0,n3511-1,n2698
2838,1,n3512-1,undefined
2839,0,n3535-1,n2705
2840,0,n3513-1,n2702
2841,0,n3514-1,n2703
2842,0,n3515-1,n2704
2843,0,n3550-1,n2713
2844,0,n3546-1,n2708
2845,0,n3549-1,n2711
2846,0,n3552-1,n2714
2847,0,n3551-1,n2712
2848,0,n3547-1,n2709
2849,0,n3553-1,n2716
2850,0,n3548-1,n2710
2851,0,n3554-1,n2715
2852,0,n3555-1,n2718
2853,0,n3556-1,n2717
2854,0,n3560-1,n2722
2855,0,n3557-1,n2719
2856,0,n3558-1,n2721
2857,0,n3559-1,n2720
2858,0,n3565-1,n2732
2859,0,n3566-1,n2733
2860,0,n3561-1,n2723
2861,0,n3538-1,n2725
2862,0,n3562-1,n2727
2863,0,n3539-1,n2724
2864,1,n3540-1,undefined
2865,0,n3563-1,n2731
2866,0,n3541-1,n2728
2867,0,n3542-1,n2729
2868,0,n3543-1,n2730
2869,0,n3573-1,n2738
2870,0,n3567-1,n2734
2871,0,n3571-1,n2737
2872,0,n3575-1,n2740
2873,0,n3579-1,n2743
2874,0,n3574-1,n2739
2875,0,n3568-1,n2735
2876,0,n3576-1,n2741
2877,1,n3572-1,undefined
2878,1,n3580-1,undefined
2879,1,n3569-1,undefined
2880,1,n3577-1,undefined
2881,1,n3570-1,undefined
2882,1,n3578-1,undefined
2883,0,n3581-1,n2745
2884,0,n3583-1,n2747
2885,0,n3586-1,n2748
2886,0,n3582-1,n2744
2887,0,n3584-1,n2746
2888,0,n3587-1,n2749
2889,0,n3592-1,n2754
2890,0,n3588-1,n2750
2891,0,n3591-1,n2753
2892,0,n3594-1,n2756
2893,0,n3597-1,n2759
2894,0,n3593-1,n2755
2895,0,n3589-1,n2752
2896,0,n3595-1,n2757
2897,0,n3590-1,n2751
2898,0,n3596-1,n2758
2899,0,n3598-1,n2760
2900,0,n3600-1,n2763
2901,0,n3618-1,n2765
2902,0,n3599-1,n2761
2903,0,n3601-1,n2762
2904,0,n3619-1,n2764
2905,0,n3624-1,n2776
2906,1,n3620-1,undefined
2907,0,n3621-1,n2767
2908,0,n3623-1,n2773
2909,0,n3604-1,n2766
2910,0,n3605-1,n2768
2911,0,n3609-1,n2772
2912,0,n3610-1,n2774
2913,0,n3611-1,n2775
2914,1,n3606-1,undefined
2915,0,n3622-1,n2771
2916,0,n3607-1,n2770
2917,0,n3608-1,n2769
2918,0,n3691-1,n2783
2919,0,n3692-1,n2782
2920,0,n3625-1,n2780
2921,0,n3693-1,n2781
2922,0,n3613-1,n2777
2923,0,n3615-1,n2779
2924,1,n3612-1,undefined
2925,1,n3614-1,undefined
2926,1,n3616-1,undefined
2927,1,n3617-1,undefined
2928,0,n3694-1,n2785
2929,0,n3695-1,n2788
2930,0,n3696-1,n2792
2931,1,n3628-1,undefined
2932,0,n3673-1,n2802
2933,1,n3630-1,undefined
2934,1,n3633-1,undefined
2935,0,n3629-1,n2784
2936,1,n3635-1,undefined
2937,1,n3697-1,undefined
2938,0,n3631-1,n2786
2939,1,n3637-1,undefined
2940,0,n3634-1,n2787
2941,0,n3698-1,n2801
2942,1,n3639-1,undefined
2943,0,n3636-1,n2789
2944,0,n3638-1,n2790
2945,0,n3644-1,n2818
2946,0,n3640-1,n2791
2947,0,n3646-1,n2816
2948,0,n3649-1,n2793
2949,0,n3645-1,n2794
2950,0,n3651-1,n2812
2951,0,n3647-1,n2795
2952,0,n3653-1,n2810
2953,0,n3650-1,n2796
2954,0,n3665-1,n2808
2955,1,n3655-1,undefined
2956,0,n3642-1,n2797
2957,0,n3663-1,n2806
2958,1,n3652-1,undefined
2959,1,n3658-1,undefined
2960,0,n3654-1,n2804
2961,0,n3668-1,n2809
2962,1,n3661-1,undefined
2963,0,n3656-1,n2799
2964,0,n3666-1,n2807
2965,0,n3643-1,n2800
2966,1,n3659-1,undefined
2967,0,n3664-1,n2805
2968,0,n3662-1,n2803
2969,0,n3717-1,n2828
2970,1,n3675-1,undefined
2971,1,n3689-1,undefined
2972,1,n3687-1,undefined
2973,0,n3685-1,n2826
2974,0,n3683-1,n2825
2975,1,n3676-1,undefined
2976,1,n3690-1,undefined
2977,0,n3681-1,n2824
2978,1,n3674-1,undefined
2979,1,n3688-1,undefined
2980,0,n3679-1,n2822
2981,1,n3686-1,undefined
2982,0,n3677-1,n2820
2983,0,n3684-1,n2827
