onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
310.0,1.0,155.0,0.5,1240,4,55,5,n857-1,309.0,88.51979
310.0,1.0,155.0,0.5,1240,4,64,2,n849-1,309.0,88.51979
310.0,0.5,155.0,0.25,1240,2,73,1,n836-1,309.0,88.51979
310.5,0.5,155.25,0.25,1242,2,71,1,n837-1,309.0,88.51979
311.0,1.0,155.5,0.5,1244,4,50,5,n858-1,309.0,88.51979
311.0,1.0,155.5,0.5,1244,4,66,2,n850-1,309.0,88.51979
311.0,0.5,155.5,0.25,1244,2,70,1,n838-1,309.0,88.51979
311.5,0.5,155.75,0.25,1246,2,71,1,n839-1,309.0,88.51979
312.0,1.0,156.0,0.5,1248,4,52,5,n859-1,312.0,89.41319
312.0,1.0,156.0,0.5,1248,4,59,2,n851-1,312.0,89.41319
312.0,0.5,156.0,0.25,1248,2,79,1,n840-1,312.0,89.41319
312.5,0.5,156.25,0.25,1250,2,78,1,n841-1,312.0,89.41319
313.0,1.0,156.5,0.5,1252,4,54,5,n860-1,312.0,89.41319
313.0,2.0,156.5,1.0,1252,8,58,2,n852-1,312.0,89.41319
313.0,0.5,156.5,0.25,1252,2,76,1,n842-1,312.0,89.41319
313.5,0.5,156.75,0.25,1254,2,74,1,n843-1,312.0,89.41319
314.0,1.0,157.0,0.5,1256,4,42,5,n861-1,312.0,89.41319
314.0,0.5,157.0,0.25,1256,2,73,1,n844-1,312.0,89.41319
314.5,0.5,157.25,0.25,1258,2,71,1,n845-1,312.0,89.41319
315.0,0.5,157.5,0.25,1260,2,47,5,n877-1,315.0,90.29844
315.0,1.0,157.5,0.5,1260,4,71,1,n862-1,315.0,90.29844
315.5,0.5,157.75,0.25,1262,2,54,5,n878-1,315.0,90.29844
316.0,0.5,158.0,0.25,1264,2,59,5,n879-1,315.0,90.29844
316.0,1.0,158.0,0.5,1264,4,66,2,n871-1,315.0,90.29844
316.0,3.0,158.0,1.5,1264,12,74,1,n863-1,315.0,90.29844
316.5,0.5,158.25,0.25,1266,2,57,5,n880-1,315.0,90.29844
317.0,0.5,158.5,0.25,1268,2,56,5,n881-1,315.0,90.29844
317.0,1.0,158.5,0.5,1268,4,71,2,n872-1,315.0,90.29844
317.5,0.5,158.75,0.25,1270,2,54,5,n882-1,315.0,90.29844
318.0,0.5,159.0,0.25,1272,2,52,5,n883-1,318.0,91.17969
318.0,4.0,159.0,2.0,1272,16,68,2,n873-1,318.0,91.17969
318.5,0.5,159.25,0.25,1274,2,54,5,n884-1,318.0,91.17969
319.0,0.5,159.5,0.25,1276,2,52,5,n885-1,318.0,91.17969
319.0,1.0,159.5,0.5,1276,4,71,1,n865-1,318.0,91.17969
319.5,0.5,159.75,0.25,1278,2,50,5,n886-1,318.0,91.17969
320.0,0.5,160.0,0.25,1280,2,49,5,n887-1,318.0,91.17969
320.0,1.0,160.0,0.5,1280,4,76,1,n866-1,318.0,91.17969
320.5,0.5,160.25,0.25,1282,2,47,5,n888-1,318.0,91.17969
321.0,0.5,160.5,0.25,1284,2,45,5,n889-1,321.0,92.07083
321.0,1.0,160.5,0.5,1284,4,73,1,n867-1,321.0,92.07083
321.5,0.5,160.75,0.25,1286,2,47,5,n890-1,321.0,92.07083
322.0,0.5,161.0,0.25,1288,2,45,5,n891-1,321.0,92.07083
322.0,1.0,161.0,0.5,1288,4,73,2,n875-1,321.0,92.07083
322.0,1.0,161.0,0.5,1288,4,78,1,n868-1,321.0,92.07083
322.5,0.5,161.25,0.25,1290,2,44,5,n892-1,321.0,92.07083
323.0,0.5,161.5,0.25,1292,2,42,5,n893-1,321.0,92.07083
323.0,1.0,161.5,0.5,1292,4,69,2,n876-1,321.0,92.07083
323.0,1.0,161.5,0.5,1292,4,75,1,n869-1,321.0,92.07083
323.5,0.5,161.75,0.25,1294,2,40,5,n894-1,321.0,92.07083
324.0,0.5,162.0,0.25,1296,2,39,5,n907-1,324.0,92.95104
324.0,4.0,162.0,2.0,1296,16,71,1,n895-1,324.0,92.95104
324.5,0.5,162.25,0.25,1298,2,47,5,n908-1,324.0,92.95104
325.0,0.5,162.5,0.25,1300,2,52,5,n909-1,324.0,92.95104
325.0,1.0,162.5,0.5,1300,4,68,2,n901-1,324.0,92.95104
325.5,0.5,162.75,0.25,1302,2,51,5,n910-1,324.0,92.95104
326.0,0.5,163.0,0.25,1304,2,49,5,n911-1,324.0,92.95104
326.0,1.0,163.0,0.5,1304,4,63,2,n902-1,324.0,92.95104
326.5,0.5,163.25,0.25,1306,2,47,5,n912-1,324.0,92.95104
327.0,0.5,163.5,0.25,1308,2,49,5,n913-1,327.0,93.82396
327.0,4.0,163.5,2.0,1308,16,64,2,n903-1,327.0,93.82396
327.5,0.5,163.75,0.25,1310,2,56,5,n914-1,327.0,93.82396
328.0,0.5,164.0,0.25,1312,2,61,5,n915-1,327.0,93.82396
328.0,1.0,164.0,0.5,1312,4,68,1,n897-1,327.0,93.82396
328.5,0.5,164.25,0.25,1314,2,59,5,n916-1,327.0,93.82396
329.0,0.5,164.5,0.25,1316,2,57,5,n917-1,327.0,93.82396
329.0,1.0,164.5,0.5,1316,4,73,1,n898-1,327.0,93.82396
329.5,0.5,164.75,0.25,1318,2,56,5,n918-1,327.0,93.82396
330.0,0.5,165.0,0.25,1320,2,54,5,n919-1,330.0,94.708336
330.0,4.0,165.0,2.0,1320,16,69,1,n899-1,330.0,94.708336
330.5,0.5,165.25,0.25,1322,2,56,5,n920-1,330.0,94.708336
331.0,0.5,165.5,0.25,1324,2,54,5,n921-1,330.0,94.708336
331.0,1.0,165.5,0.5,1324,4,61,2,n905-1,330.0,94.708336
331.5,0.5,165.75,0.25,1326,2,52,5,n922-1,330.0,94.708336
332.0,0.5,166.0,0.25,1328,2,51,5,n923-1,330.0,94.708336
332.0,1.0,166.0,0.5,1328,4,66,2,n906-1,330.0,94.708336
332.5,0.5,166.25,0.25,1330,2,49,5,n924-1,330.0,94.708336
333.0,0.5,166.5,0.25,1332,2,47,5,n938-1,333.0,95.594795
333.0,1.0,166.5,0.5,1332,4,63,2,n931-1,333.0,95.594795
333.0,1.0,166.5,0.5,1332,4,69,1,n925-1,333.0,95.594795
333.5,0.5,166.75,0.25,1334,2,49,5,n939-1,333.0,95.594795
334.0,0.5,167.0,0.25,1336,2,47,5,n940-1,333.0,95.594795
334.0,1.0,167.0,0.5,1336,4,68,2,n932-1,333.0,95.594795
334.0,3.0,167.0,1.5,1336,12,71,1,n926-1,333.0,95.594795
334.5,0.5,167.25,0.25,1338,2,45,5,n941-1,333.0,95.594795
335.0,0.5,167.5,0.25,1340,2,44,5,n942-1,333.0,95.594795
335.0,1.0,167.5,0.5,1340,4,65,2,n933-1,333.0,95.594795
335.5,0.5,167.75,0.25,1342,2,42,5,n943-1,333.0,95.594795
336.0,0.5,168.0,0.25,1344,2,41,5,n944-1,336.0,96.46823
336.0,4.0,168.0,2.0,1344,16,61,2,n934-1,336.0,96.46823
336.5,0.5,168.25,0.25,1346,2,49,5,n945-1,336.0,96.46823
337.0,0.5,168.5,0.25,1348,2,54,5,n946-1,336.0,96.46823
337.0,1.0,168.5,0.5,1348,4,69,1,n928-1,336.0,96.46823
337.5,0.5,168.75,0.25,1350,2,52,5,n947-1,336.0,96.46823
338.0,0.5,169.0,0.25,1352,2,50,5,n948-1,336.0,96.46823
338.0,1.0,169.0,0.5,1352,4,65,1,n929-1,336.0,96.46823
338.5,0.5,169.25,0.25,1354,2,49,5,n949-1,336.0,96.46823
339.0,0.5,169.5,0.25,1356,2,50,5,n950-1,339.0,97.359375
339.0,4.0,169.5,2.0,1356,16,66,1,n930-1,339.0,97.359375
339.5,0.5,169.75,0.25,1358,2,52,5,n951-1,339.0,97.359375
340.0,0.5,170.0,0.25,1360,2,50,5,n952-1,339.0,97.359375
340.0,1.0,170.0,0.5,1360,4,57,2,n936-1,339.0,97.359375
340.5,0.5,170.25,0.25,1362,2,49,5,n953-1,339.0,97.359375
341.0,0.5,170.5,0.25,1364,2,47,5,n954-1,339.0,97.359375
341.0,1.0,170.5,0.5,1364,4,62,2,n937-1,339.0,97.359375
341.5,0.5,170.75,0.25,1366,2,45,5,n955-1,339.0,97.359375
342.0,0.5,171.0,0.25,1368,2,44,5,n971-1,342.0,98.279686
342.0,4.0,171.0,2.0,1368,16,59,6,n983-1,342.0,98.279686
342.5,0.5,171.25,0.25,1370,2,45,5,n972-1,342.0,98.279686
343.0,0.5,171.5,0.25,1372,2,44,5,n973-1,342.0,98.279686
343.0,1.0,171.5,0.5,1372,4,63,1,n957-1,342.0,98.279686
343.5,0.5,171.75,0.25,1374,2,42,5,n974-1,342.0,98.279686
344.0,0.5,172.0,0.25,1376,2,41,5,n975-1,342.0,98.279686
344.0,1.0,172.0,0.5,1376,4,68,1,n958-1,342.0,98.279686
344.5,0.5,172.25,0.25,1378,2,39,5,n976-1,342.0,98.279686
345.0,1.0,172.5,0.5,1380,4,37,5,n977-1,345.0,99.19427
345.0,0.5,172.5,0.25,1380,2,65,1,n959-1,345.0,99.19427
345.5,0.5,172.75,0.25,1382,2,61,1,n960-1,345.0,99.19427
346.0,1.0,173.0,0.5,1384,4,45,5,n978-1,345.0,99.19427
346.0,1.0,173.0,0.5,1384,4,57,6,n985-1,345.0,99.19427
346.0,0.5,173.0,0.25,1384,2,63,1,n961-1,345.0,99.19427
346.5,0.5,173.25,0.25,1386,2,65,1,n962-1,345.0,99.19427
347.0,1.0,173.5,0.5,1388,4,50,5,n979-1,345.0,99.19427
347.0,1.0,173.5,0.5,1388,4,59,6,n986-1,345.0,99.19427
347.0,0.5,173.5,0.25,1388,2,66,1,n963-1,345.0,99.19427
347.5,0.5,173.75,0.25,1390,2,68,1,n964-1,345.0,99.19427
348.0,1.0,174.0,0.5,1392,4,49,5,n980-1,348.0,100.092705
348.0,1.0,174.0,0.5,1392,4,53,6,n987-1,348.0,100.092705
348.0,0.5,174.0,0.25,1392,2,69,1,n965-1,348.0,100.092705
348.5,0.5,174.25,0.25,1394,2,66,1,n966-1,348.0,100.092705
349.0,1.0,174.5,0.5,1396,4,54,5,n981-1,348.0,100.092705
349.0,0.5,174.5,0.25,1396,2,68,1,n967-1,348.0,100.092705
349.5,0.5,174.75,0.25,1398,2,69,1,n968-1,348.0,100.092705
350.0,1.0,175.0,0.5,1400,4,51,5,n982-1,348.0,100.092705
350.0,0.5,175.0,0.25,1400,2,71,1,n969-1,348.0,100.092705
350.5,0.5,175.25,0.25,1402,2,73,1,n970-1,348.0,100.092705
351.0,1.0,175.5,0.5,1404,4,56,5,n1006-1,351.0,101.00313
351.0,0.5,175.5,0.25,1404,2,74,1,n988-1,351.0,101.00313
351.5,0.5,175.75,0.25,1406,2,71,1,n989-1,351.0,101.00313
352.0,1.0,176.0,0.5,1408,4,53,5,n1007-1,351.0,101.00313
352.0,0.5,176.0,0.25,1408,2,73,1,n990-1,351.0,101.00313
352.5,0.5,176.25,0.25,1410,2,75,1,n991-1,351.0,101.00313
353.0,1.0,176.5,0.5,1412,4,57,5,n1008-1,351.0,101.00313
353.0,0.5,176.5,0.25,1412,2,77,1,n992-1,351.0,101.00313
353.5,0.5,176.75,0.25,1414,2,78,1,n993-1,351.0,101.00313
354.0,1.0,177.0,0.5,1416,4,54,5,n1009-1,354.0,101.90885
354.0,0.5,177.0,0.25,1416,2,74,1,n994-1,354.0,101.90885
354.5,0.5,177.25,0.25,1418,2,76,1,n995-1,354.0,101.90885
355.0,1.0,177.5,0.5,1420,4,59,5,n1010-1,354.0,101.90885
355.0,0.5,177.5,0.25,1420,2,74,1,n996-1,354.0,101.90885
355.5,0.5,177.75,0.25,1422,2,73,1,n997-1,354.0,101.90885
356.0,1.0,178.0,0.5,1424,4,56,5,n1011-1,354.0,101.90885
356.0,0.5,178.0,0.25,1424,2,71,1,n998-1,354.0,101.90885
356.5,0.5,178.25,0.25,1426,2,69,1,n999-1,354.0,101.90885
357.0,1.0,178.5,0.5,1428,4,61,5,n1012-1,357.0,102.79219
357.0,0.5,178.5,0.25,1428,2,68,1,n1000-1,357.0,102.79219
357.5,0.5,178.75,0.25,1430,2,71,1,n1001-1,357.0,102.79219
358.0,1.0,179.0,0.5,1432,4,57,5,n1013-1,357.0,102.79219
358.0,0.5,179.0,0.25,1432,2,69,1,n1002-1,357.0,102.79219
358.5,0.5,179.25,0.25,1434,2,68,1,n1003-1,357.0,102.79219
359.0,1.5,179.5,0.75,1436,6,62,5,n1014-1,357.0,102.79219
359.0,0.5,179.5,0.25,1436,2,66,1,n1004-1,357.0,102.79219
359.5,0.5,179.75,0.25,1438,2,65,1,n1005-1,357.0,102.79219
360.0,3.5,180.0,1.75,1440,14,71,1,n1015-1,360.0,103.65417
360.5,0.5,180.25,0.25,1442,2,64,5,n1040-1,360.0,103.65417
361.0,0.5,180.5,0.25,1444,2,62,5,n1041-1,360.0,103.65417
361.0,1.0,180.5,0.5,1444,4,68,2,n1026-1,360.0,103.65417
361.5,0.5,180.75,0.25,1446,2,61,5,n1042-1,360.0,103.65417
362.0,0.5,181.0,0.25,1448,2,59,5,n1043-1,360.0,103.65417
362.0,1.0,181.0,0.5,1448,4,63,2,n1027-1,360.0,103.65417
362.5,0.5,181.25,0.25,1450,2,57,5,n1044-1,360.0,103.65417
363.0,1.0,181.5,0.5,1452,4,56,5,n1045-1,363.0,104.54583
363.0,1.0,181.5,0.5,1452,4,65,2,n1028-1,363.0,104.54583
363.5,0.5,181.75,0.25,1454,2,69,1,n1017-1,363.0,104.54583
364.0,1.0,182.0,0.5,1456,4,53,5,n1046-1,363.0,104.54583
364.0,1.0,182.0,0.5,1456,4,61,2,n1029-1,363.0,104.54583
364.0,0.5,182.0,0.25,1456,2,71,1,n1018-1,363.0,104.54583
364.5,0.5,182.25,0.25,1458,2,68,1,n1019-1,363.0,104.54583
365.0,1.0,182.5,0.5,1460,4,54,5,n1047-1,363.0,104.54583
365.0,2.0,182.5,1.0,1460,8,66,2,n1030-1,363.0,104.54583
365.0,1.5,182.5,0.75,1460,6,69,1,n1020-1,363.0,104.54583
366.0,1.0,183.0,0.5,1464,4,47,5,n1048-1,366.0,105.49792
366.5,0.5,183.25,0.25,1466,2,71,1,n1022-1,366.0,105.49792
367.0,1.0,183.5,0.5,1468,4,49,5,n1049-1,366.0,105.49792
367.0,2.0,183.5,1.0,1468,8,65,2,n1032-1,366.0,105.49792
367.0,1.5,183.5,0.75,1468,6,68,1,n1023-1,366.0,105.49792
367.0,0.25,183.5,0.125,1468,1,69,3,n1033-1,366.0,105.49792
367.25,0.25,183.625,0.125,1469,1,68,3,n1034-1,366.0,105.49792
367.5,0.25,183.75,0.125,1470,1,69,3,n1035-1,366.0,105.49792
367.75,0.25,183.875,0.125,1471,1,68,3,n1036-1,366.0,105.49792
368.0,1.0,184.0,0.5,1472,4,37,5,n1050-1,366.0,105.49792
368.0,0.25,184.0,0.125,1472,1,69,3,n1037-1,366.0,105.49792
368.25,0.25,184.125,0.125,1473,1,68,3,n1038-1,366.0,105.49792
368.5,0.5,184.25,0.25,1474,2,66,1,n1024-1,366.0,105.49792
369.0,1.0,184.5,0.5,1476,4,42,5,n1065-1,369.0,106.68021
369.0,1.0,184.5,0.5,1476,4,66,2,n1059-1,369.0,106.68021
369.0,1.0,184.5,0.5,1476,4,66,1,n1051-1,369.0,106.68021
370.0,1.0,185.0,0.5,1480,4,45,5,n1066-1,369.0,106.68021
370.0,1.0,185.0,0.5,1480,4,61,1,n1052-1,369.0,106.68021
371.0,1.0,185.5,0.5,1484,4,42,5,n1067-1,369.0,106.68021
371.0,1.0,185.5,0.5,1484,4,66,1,n1053-1,369.0,106.68021
372.0,2.0,186.0,1.0,1488,8,49,5,n1068-1,372.0,107.72396
372.0,2.0,186.0,1.0,1488,8,64,1,n1054-1,372.0,107.72396
373.0,1.0,186.5,0.5,1492,4,56,2,n1060-1,372.0,107.72396
374.0,1.0,187.0,0.5,1496,4,45,5,n1069-1,372.0,107.72396
374.0,1.0,187.0,0.5,1496,4,61,2,n1061-1,372.0,107.72396
374.0,1.0,187.0,0.5,1496,4,69,1,n1055-1,372.0,107.72396
375.0,1.0,187.5,0.5,1500,4,50,5,n1070-1,375.0,108.693054
375.0,1.0,187.5,0.5,1500,4,57,2,n1062-1,375.0,108.693054
375.0,1.0,187.5,0.5,1500,4,66,1,n1056-1,375.0,108.693054
376.0,1.0,188.0,0.5,1504,4,47,5,n1071-1,375.0,108.693054
376.0,1.0,188.0,0.5,1504,4,62,2,n1063-1,375.0,108.693054
376.0,1.0,188.0,0.5,1504,4,71,1,n1057-1,375.0,108.693054
377.0,1.0,188.5,0.5,1508,4,52,5,n1072-1,375.0,108.693054
377.0,1.0,188.5,0.5,1508,4,59,2,n1064-1,375.0,108.693054
377.0,1.0,188.5,0.5,1508,4,68,1,n1058-1,375.0,108.693054
378.0,1.0,189.0,0.5,1512,4,49,5,n1090-1,378.0,109.64931
378.0,1.0,189.0,0.5,1512,4,64,2,n1081-1,378.0,109.64931
378.0,1.0,189.0,0.5,1512,4,73,1,n1073-1,378.0,109.64931
379.0,1.0,189.5,0.5,1516,4,54,5,n1091-1,378.0,109.64931
379.0,1.0,189.5,0.5,1516,4,61,2,n1082-1,378.0,109.64931
379.0,1.0,189.5,0.5,1516,4,69,1,n1074-1,378.0,109.64931
380.0,1.0,190.0,0.5,1520,4,50,5,n1092-1,378.0,109.64931
380.0,1.0,190.0,0.5,1520,4,66,2,n1083-1,378.0,109.64931
380.0,2.0,190.0,1.0,1520,8,74,1,n1075-1,378.0,109.64931
381.0,1.0,190.5,0.5,1524,4,57,5,n1093-1,381.0,110.609375
381.0,1.0,190.5,0.5,1524,4,64,2,n1084-1,381.0,110.609375
382.0,1.0,191.0,0.5,1528,4,45,5,n1094-1,381.0,110.609375
382.0,1.0,191.0,0.5,1528,4,69,2,n1085-1,381.0,110.609375
382.0,1.0,191.0,0.5,1528,4,73,1,n1077-1,381.0,110.609375
383.0,1.0,191.5,0.5,1532,4,47,5,n1095-1,381.0,110.609375
383.0,2.0,191.5,1.0,1532,8,62,2,n1086-1,381.0,110.609375
383.0,1.0,191.5,0.5,1532,4,71,1,n1078-1,381.0,110.609375
384.0,1.0,192.0,0.5,1536,4,49,5,n1096-1,384.0,111.55937
384.0,1.0,192.0,0.5,1536,4,64,1,n1079-1,384.0,111.55937
385.0,1.0,192.5,0.5,1540,4,54,5,n1097-1,384.0,111.55937
385.0,1.0,192.5,0.5,1540,4,61,2,n1088-1,384.0,111.55937
385.0,3.0,192.5,1.5,1540,12,69,1,n1080-1,384.0,111.55937
386.0,1.0,193.0,0.5,1544,4,47,5,n1098-1,384.0,111.55937
386.0,1.0,193.0,0.5,1544,4,63,2,n1089-1,384.0,111.55937
387.0,2.0,193.5,1.0,1548,8,52,5,n1115-1,387.0,112.54792
387.0,1.0,193.5,0.5,1548,4,64,2,n1107-1,387.0,112.54792
388.0,1.0,194.0,0.5,1552,4,59,2,n1108-1,387.0,112.54792
388.0,1.0,194.0,0.5,1552,4,68,1,n1100-1,387.0,112.54792
389.0,2.0,194.5,1.0,1556,8,62,2,n1109-1,387.0,112.54792
389.0,1.0,194.5,0.5,1556,4,71,1,n1101-1,387.0,112.54792
390.0,1.0,195.0,0.5,1560,4,64,1,n1102-1,390.0,113.49375
391.0,1.0,195.5,0.5,1564,4,49,5,n1118-1,390.0,113.49375
391.0,1.0,195.5,0.5,1564,4,61,2,n1111-1,390.0,113.49375
391.0,2.0,195.5,1.0,1564,8,69,1,n1103-1,390.0,113.49375
392.0,1.0,196.0,0.5,1568,4,54,5,n1119-1,390.0,113.49375
392.0,1.0,196.0,0.5,1568,4,63,2,n1112-1,390.0,113.49375
393.0,1.0,196.5,0.5,1572,4,52,5,n1120-1,393.0,114.453125
393.0,2.0,196.5,1.0,1572,8,64,2,n1113-1,393.0,114.453125
393.0,1.0,196.5,0.5,1572,4,68,1,n1104-1,393.0,114.453125
394.0,1.0,197.0,0.5,1576,4,57,5,n1121-1,393.0,114.453125
394.0,1.0,197.0,0.5,1576,4,73,1,n1105-1,393.0,114.453125
395.0,1.0,197.5,0.5,1580,4,54,5,n1122-1,393.0,114.453125
395.0,2.0,197.5,1.0,1580,8,66,2,n1114-1,393.0,114.453125
395.0,1.0,197.5,0.5,1580,4,69,1,n1106-1,393.0,114.453125
396.0,1.0,198.0,0.5,1584,4,59,5,n1138-1,396.0,115.373955
396.0,3.0,198.0,1.5,1584,12,74,1,n1123-1,396.0,115.373955
397.0,1.0,198.5,0.5,1588,4,56,5,n1139-1,396.0,115.373955
397.0,1.0,198.5,0.5,1588,4,71,2,n1130-1,396.0,115.373955
398.0,1.0,199.0,0.5,1592,4,61,5,n1140-1,396.0,115.373955
398.0,2.0,199.0,1.0,1592,8,64,2,n1131-1,396.0,115.373955
399.0,1.0,199.5,0.5,1596,4,57,5,n1141-1,399.0,116.30729
399.0,1.0,199.5,0.5,1596,4,73,1,n1124-1,399.0,116.30729
400.0,1.0,200.0,0.5,1600,4,62,2,n1133-1,399.0,116.30729
400.0,1.0,200.0,0.5,1600,4,62,5,n1142-1,399.0,116.30729
400.0,3.0,200.0,1.5,1600,12,78,1,n1125-1,399.0,116.30729
401.0,1.0,200.5,0.5,1604,4,54,5,n1143-1,399.0,116.30729
401.0,1.0,200.5,0.5,1604,4,61,2,n1134-1,399.0,116.30729
402.0,1.0,201.0,0.5,1608,4,56,5,n1144-1,402.0,117.26771
402.0,1.0,201.0,0.5,1608,4,59,2,n1135-1,402.0,117.26771
403.0,1.0,201.5,0.5,1612,4,52,5,n1145-1,402.0,117.26771
403.0,1.0,201.5,0.5,1612,4,68,2,n1136-1,402.0,117.26771
403.0,1.0,201.5,0.5,1612,4,76,1,n1127-1,402.0,117.26771
404.0,1.0,202.0,0.5,1616,4,56,5,n1146-1,402.0,117.26771
404.0,1.0,202.0,0.5,1616,4,71,2,n1137-1,402.0,117.26771
404.0,2.0,202.0,1.0,1616,8,74,1,n1128-1,402.0,117.26771
405.0,1.0,202.5,0.5,1620,4,57,5,n1160-1,405.0,118.19948
405.0,4.0,202.5,2.0,1620,16,64,2,n1155-1,405.0,118.19948
406.0,1.0,203.0,0.5,1624,4,45,5,n1161-1,405.0,118.19948
406.0,3.0,203.0,1.5,1624,12,73,1,n1148-1,405.0,118.19948
407.0,1.0,203.5,0.5,1628,4,49,5,n1162-1,405.0,118.19948
408.0,2.0,204.0,1.0,1632,8,38,5,n1163-1,408.0,119.14792
409.0,1.0,204.5,0.5,1636,4,62,2,n1157-1,408.0,119.14792
409.0,1.0,204.5,0.5,1636,4,71,1,n1150-1,408.0,119.14792
410.0,2.0,205.0,1.0,1640,8,50,5,n1164-1,408.0,119.14792
410.0,1.0,205.0,0.5,1640,4,66,2,n1158-1,408.0,119.14792
410.0,2.0,205.0,1.0,1640,8,69,1,n1151-1,408.0,119.14792
411.0,4.0,205.5,2.0,1644,16,59,2,n1159-1,411.0,120.114586
412.0,1.0,206.0,0.5,1648,4,52,5,n1166-1,411.0,120.114586
412.0,1.0,206.0,0.5,1648,4,68,1,n1153-1,411.0,120.114586
413.0,1.0,206.5,0.5,1652,4,47,5,n1167-1,411.0,120.114586
413.0,1.0,206.5,0.5,1652,4,71,1,n1154-1,411.0,120.114586
414.0,4.0,207.0,2.0,1656,16,49,5,n1180-1,414.0,121.08177
414.0,5.0,207.0,2.5,1656,20,76,1,n1168-1,414.0,121.08177
415.0,1.0,207.5,0.5,1660,4,57,2,n1174-1,414.0,121.08177
416.0,1.0,208.0,0.5,1664,4,61,2,n1175-1,414.0,121.08177
417.0,3.0,208.5,1.5,1668,12,66,2,n1176-1,417.0,122.04583
418.0,1.0,209.0,0.5,1672,4,42,5,n1182-1,417.0,122.04583
419.0,1.0,209.5,0.5,1676,4,47,5,n1183-1,417.0,122.04583
419.0,2.0,209.5,1.0,1676,8,74,1,n1170-1,417.0,122.04583
420.0,1.0,210.0,0.5,1680,4,44,5,n1184-1,420.0,122.99479
420.0,1.0,210.0,0.5,1680,4,71,2,n1177-1,420.0,122.99479
421.0,2.0,210.5,1.0,1684,8,45,5,n1185-1,420.0,122.99479
421.0,1.0,210.5,0.5,1684,4,64,2,n1178-1,420.0,122.99479
421.0,3.0,210.5,1.5,1684,12,73,1,n1172-1,420.0,122.99479
422.0,1.0,211.0,0.5,1688,4,69,2,n1179-1,420.0,122.99479
423.0,1.0,211.5,0.5,1692,4,38,5,n1200-1,423.0,123.98594
423.0,3.0,211.5,1.5,1692,12,66,2,n1194-1,423.0,123.98594
424.0,3.0,212.0,1.5,1696,12,50,5,n1201-1,423.0,123.98594
424.0,1.0,212.0,0.5,1696,4,71,1,n1187-1,423.0,123.98594
425.0,1.0,212.5,0.5,1700,4,74,1,n1188-1,423.0,123.98594
426.0,2.0,213.0,1.0,1704,8,64,2,n1195-1,426.0,124.967705
426.0,1.0,213.0,0.5,1704,4,68,1,n1189-1,426.0,124.967705
427.0,1.0,213.5,0.5,1708,4,49,5,n1203-1,426.0,124.967705
427.0,1.0,213.5,0.5,1708,4,76,1,n1190-1,426.0,124.967705
428.0,1.0,214.0,0.5,1712,4,54,5,n1204-1,426.0,124.967705
428.0,2.0,214.0,1.0,1712,8,69,2,n1196-1,426.0,124.967705
428.0,1.0,214.0,0.5,1712,4,73,1,n1191-1,426.0,124.967705
429.0,1.0,214.5,0.5,1716,4,50,5,n1205-1,429.0,125.92239
429.0,1.0,214.5,0.5,1716,4,78,1,n1192-1,429.0,125.92239
430.0,1.0,215.0,0.5,1720,4,52,5,n1206-1,429.0,125.92239
430.0,1.0,215.0,0.5,1720,4,69,2,n1198-1,429.0,125.92239
430.0,2.0,215.0,1.0,1720,8,71,1,n1193-1,429.0,125.92239
431.0,1.0,215.5,0.5,1724,4,40,5,n1207-1,429.0,125.92239
431.0,1.0,215.5,0.5,1724,4,68,2,n1199-1,429.0,125.92239
432.0,1.0,216.0,0.5,1728,4,45,5,n1228-1,432.0,127.01875
432.0,1.0,216.0,0.5,1728,4,69,1,n1208-1,432.0,127.01875
432.0,1.0,216.0,0.5,1728,4,69,2,n1225-1,432.0,127.01875
433.0,1.0,216.5,0.5,1732,4,45,5,n1229-1,432.0,127.01875
433.0,0.5,216.5,0.25,1732,2,76,1,n1209-1,432.0,127.01875
433.5,0.5,216.75,0.25,1734,2,74,1,n1210-1,432.0,127.01875
434.0,1.0,217.0,0.5,1736,4,50,5,n1230-1,432.0,127.01875
434.0,0.5,217.0,0.25,1736,2,73,1,n1211-1,432.0,127.01875
434.5,0.5,217.25,0.25,1738,2,71,1,n1212-1,432.0,127.01875
435.0,1.0,217.5,0.5,1740,4,49,5,n1231-1,435.0,127.96875
435.0,0.5,217.5,0.25,1740,2,69,1,n1213-1,435.0,127.96875
435.5,0.5,217.75,0.25,1742,2,71,1,n1214-1,435.0,127.96875
436.0,1.0,218.0,0.5,1744,4,57,5,n1232-1,435.0,127.96875
436.0,0.5,218.0,0.25,1744,2,73,1,n1215-1,435.0,127.96875
436.5,0.5,218.25,0.25,1746,2,69,1,n1216-1,435.0,127.96875
437.0,1.0,218.5,0.5,1748,4,50,5,n1233-1,435.0,127.96875
437.0,0.5,218.5,0.25,1748,2,67,1,n1217-1,435.0,127.96875
437.5,0.5,218.75,0.25,1750,2,66,1,n1218-1,435.0,127.96875
438.0,1.0,219.0,0.5,1752,4,59,5,n1234-1,438.0,128.85677
438.0,0.5,219.0,0.25,1752,2,67,1,n1219-1,438.0,128.85677
438.5,0.5,219.25,0.25,1754,2,66,1,n1220-1,438.0,128.85677
439.0,1.0,219.5,0.5,1756,4,52,5,n1235-1,438.0,128.85677
439.0,0.5,219.5,0.25,1756,2,67,1,n1221-1,438.0,128.85677
