onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
117.25,0.25,117.25,0.25,938,2,71,1,n752-1,117.0,56.16198
117.5,0.25,117.5,0.25,940,2,50,5,n760-1,117.0,56.16198
117.5,0.25,117.5,0.25,940,2,66,1,n753-1,117.0,56.16198
117.75,0.25,117.75,0.25,942,2,55,5,n761-1,117.0,56.16198
117.75,0.25,117.75,0.25,942,2,71,1,n754-1,117.0,56.16198
118.0,0.25,118.0,0.25,944,2,48,5,n762-1,118.0,56.624477
118.0,0.5,118.0,0.5,944,4,64,1,n755-1,118.0,56.624477
118.25,0.25,118.25,0.25,946,2,55,5,n763-1,118.0,56.624477
118.5,0.25,118.5,0.25,948,2,47,5,n764-1,118.0,56.624477
118.5,0.5,118.5,0.5,948,4,67,1,n756-1,118.0,56.624477
118.75,0.25,118.75,0.25,950,2,55,5,n765-1,118.0,56.624477
119.0,0.25,119.0,0.25,952,2,45,5,n766-1,119.0,57.108334
119.0,1.25,119.0,1.25,952,10,72,1,n757-1,119.0,57.108334
119.25,0.25,119.25,0.25,954,2,48,5,n767-1,119.0,57.108334
119.5,0.25,119.5,0.25,956,2,52,5,n768-1,119.0,57.108334
119.75,0.25,119.75,0.25,958,2,55,5,n769-1,119.0,57.108334
120.0,0.5,120.0,0.5,960,4,54,5,n782-1,120.0,57.57083
120.25,0.25,120.25,0.25,962,2,81,1,n771-1,120.0,57.57083
120.5,0.5,120.5,0.5,964,4,57,5,n783-1,120.0,57.57083
120.5,0.25,120.5,0.25,964,2,79,1,n772-1,120.0,57.57083
120.75,0.25,120.75,0.25,966,2,81,1,n773-1,120.0,57.57083
121.0,0.5,121.0,0.5,968,4,50,5,n784-1,121.0,58.06823
121.0,0.25,121.0,0.25,968,2,78,1,n774-1,121.0,58.06823
121.25,0.25,121.25,0.25,970,2,81,1,n775-1,121.0,58.06823
121.5,0.5,121.5,0.5,972,4,52,5,n785-1,121.0,58.06823
121.5,0.25,121.5,0.25,972,2,76,1,n776-1,121.0,58.06823
121.75,0.25,121.75,0.25,974,2,81,1,n777-1,121.0,58.06823
122.0,0.5,122.0,0.5,976,4,54,5,n786-1,122.0,58.520313
122.0,0.25,122.0,0.25,976,2,74,1,n778-1,122.0,58.520313
122.25,0.25,122.25,0.25,978,2,81,1,n779-1,122.0,58.520313
122.5,0.5,122.5,0.5,980,4,50,5,n787-1,122.0,58.520313
122.5,0.25,122.5,0.25,980,2,72,1,n780-1,122.0,58.520313
122.75,0.25,122.75,0.25,982,2,81,1,n781-1,122.0,58.520313
123.0,0.25,123.0,0.25,984,2,55,5,n794-1,123.0,59.014584
123.0,0.5,123.0,0.5,984,4,71,1,n788-1,123.0,59.014584
123.25,0.25,123.25,0.25,986,2,67,5,n795-1,123.0,59.014584
123.5,0.25,123.5,0.25,988,2,65,5,n796-1,123.0,59.014584
123.5,0.5,123.5,0.5,988,4,74,1,n789-1,123.0,59.014584
123.75,0.25,123.75,0.25,990,2,67,5,n797-1,123.0,59.014584
124.0,0.25,124.0,0.25,992,2,64,5,n798-1,124.0,59.490623
124.0,0.5,124.0,0.5,992,4,79,1,n790-1,124.0,59.490623
124.25,0.25,124.25,0.25,994,2,67,5,n799-1,124.0,59.490623
124.5,0.25,124.5,0.25,996,2,62,5,n800-1,124.0,59.490623
124.5,0.5,124.5,0.5,996,4,77,1,n791-1,124.0,59.490623
124.75,0.25,124.75,0.25,998,2,67,5,n801-1,124.0,59.490623
125.0,0.25,125.0,0.25,1000,2,60,5,n802-1,125.0,59.978127
125.0,0.5,125.0,0.5,1000,4,76,1,n792-1,125.0,59.978127
125.25,0.25,125.25,0.25,1002,2,67,5,n803-1,125.0,59.978127
125.5,0.25,125.5,0.25,1004,2,59,5,n804-1,125.0,59.978127
125.5,0.5,125.5,0.5,1004,4,74,1,n793-1,125.0,59.978127
125.75,0.25,125.75,0.25,1006,2,67,5,n805-1,125.0,59.978127
126.0,0.25,126.0,0.25,1008,2,60,5,n818-1,126.0,60.47708
126.0,0.25,126.0,0.25,1008,2,76,1,n806-1,126.0,60.47708
126.25,0.25,126.25,0.25,1010,2,64,5,n819-1,126.0,60.47708
126.25,0.25,126.25,0.25,1010,2,72,1,n807-1,126.0,60.47708
126.5,0.25,126.5,0.25,1012,2,62,5,n820-1,126.0,60.47708
126.5,0.25,126.5,0.25,1012,2,71,1,n808-1,126.0,60.47708
126.75,0.25,126.75,0.25,1014,2,64,5,n821-1,126.0,60.47708
126.75,0.25,126.75,0.25,1014,2,72,1,n809-1,126.0,60.47708
127.0,0.5,127.0,0.5,1016,4,57,5,n822-1,127.0,60.959896
127.0,0.25,127.0,0.25,1016,2,84,1,n810-1,127.0,60.959896
127.25,0.25,127.25,0.25,1018,2,72,1,n811-1,127.0,60.959896
127.5,0.5,127.5,0.5,1020,4,59,5,n823-1,127.0,60.959896
127.5,0.25,127.5,0.25,1020,2,83,1,n812-1,127.0,60.959896
127.75,0.25,127.75,0.25,1022,2,72,1,n813-1,127.0,60.959896
128.0,0.5,128.0,0.5,1024,4,60,5,n824-1,128.0,61.43125
128.0,0.25,128.0,0.25,1024,2,81,1,n814-1,128.0,61.43125
128.25,0.25,128.25,0.25,1026,2,72,1,n815-1,128.0,61.43125
128.5,0.5,128.5,0.5,1028,4,57,5,n825-1,128.0,61.43125
128.5,0.25,128.5,0.25,1028,2,79,1,n816-1,128.0,61.43125
128.75,0.25,128.75,0.25,1030,2,72,1,n817-1,128.0,61.43125
129.0,0.5,129.0,0.5,1032,4,62,5,n838-1,129.0,61.916145
129.0,0.25,129.0,0.25,1032,2,78,1,n826-1,129.0,61.916145
129.25,0.25,129.25,0.25,1034,2,72,1,n827-1,129.0,61.916145
129.5,0.5,129.5,0.5,1036,4,57,5,n839-1,129.0,61.916145
129.5,0.25,129.5,0.25,1036,2,79,1,n828-1,129.0,61.916145
129.75,0.25,129.75,0.25,1038,2,72,1,n829-1,129.0,61.916145
130.0,0.5,130.0,0.5,1040,4,54,5,n840-1,130.0,62.385937
130.0,0.25,130.0,0.25,1040,2,81,1,n830-1,130.0,62.385937
130.25,0.25,130.25,0.25,1042,2,72,1,n831-1,130.0,62.385937
130.5,0.5,130.5,0.5,1044,4,57,5,n841-1,130.0,62.385937
130.5,0.25,130.5,0.25,1044,2,79,1,n832-1,130.0,62.385937
130.75,0.25,130.75,0.25,1046,2,72,1,n833-1,130.0,62.385937
131.0,0.5,131.0,0.5,1048,4,50,5,n842-1,131.0,62.87396
131.0,0.25,131.0,0.25,1048,2,78,1,n834-1,131.0,62.87396
131.25,0.25,131.25,0.25,1050,2,72,1,n835-1,131.0,62.87396
131.5,0.5,131.5,0.5,1052,4,54,5,n843-1,131.0,62.87396
131.5,0.25,131.5,0.25,1052,2,76,1,n836-1,131.0,62.87396
131.75,0.25,131.75,0.25,1054,2,72,1,n837-1,131.0,62.87396
132.0,0.5,132.0,0.5,1056,4,47,5,n856-1,132.0,63.334896
132.0,0.25,132.0,0.25,1056,2,74,1,n844-1,132.0,63.334896
132.25,0.25,132.25,0.25,1058,2,72,1,n845-1,132.0,63.334896
132.5,0.5,132.5,0.5,1060,4,50,5,n857-1,132.0,63.334896
132.5,0.25,132.5,0.25,1060,2,71,1,n846-1,132.0,63.334896
132.75,0.25,132.75,0.25,1062,2,69,1,n847-1,132.0,63.334896
133.0,0.25,133.0,0.25,1064,2,43,5,n858-1,133.0,63.803123
133.0,0.5,133.0,0.5,1064,4,71,1,n848-1,133.0,63.803123
133.25,0.25,133.25,0.25,1066,2,45,5,n859-1,133.0,63.803123
133.5,0.25,133.5,0.25,1068,2,47,5,n860-1,133.0,63.803123
133.5,0.5,133.5,0.5,1068,4,79,1,n849-1,133.0,63.803123
133.75,0.25,133.75,0.25,1070,2,48,5,n861-1,133.0,63.803123
134.0,0.5,134.0,0.5,1072,4,50,5,n862-1,134.0,64.29792
134.0,0.5,134.0,0.5,1072,4,69,1,n850-1,134.0,64.29792
134.5,0.5,134.5,0.5,1076,4,38,5,n863-1,134.0,64.29792
134.5,0.5,134.5,0.5,1076,4,78,1,n851-1,134.0,64.29792
134.5,0.125,134.5,0.125,1076,1,79,2,n852-1,134.0,64.29792
134.625,0.125,134.625,0.125,1077,1,78,2,n853-1,134.0,64.29792
134.75,0.125,134.75,0.125,1078,1,76,2,n854-1,134.0,64.29792
134.875,0.125,134.875,0.125,1079,1,78,2,n855-1,134.0,64.29792
135.0,0.5,135.0,0.5,1080,4,40,5,n876-1,135.0,64.895836
135.0,0.25,135.0,0.25,1080,2,67,1,n864-1,135.0,64.895836
135.25,0.25,135.25,0.25,1082,2,69,1,n865-1,135.0,64.895836
135.5,0.5,135.5,0.5,1084,4,55,5,n877-1,135.0,64.895836
135.5,0.25,135.5,0.25,1084,2,70,1,n866-1,135.0,64.895836
135.75,0.25,135.75,0.25,1086,2,67,1,n867-1,135.0,64.895836
136.0,0.5,136.0,0.5,1088,4,58,5,n878-1,136.0,65.38386
136.0,0.25,136.0,0.25,1088,2,73,1,n868-1,136.0,65.38386
136.25,0.25,136.25,0.25,1090,2,67,1,n869-1,136.0,65.38386
136.5,0.5,136.5,0.5,1092,4,50,5,n879-1,136.0,65.38386
136.5,0.25,136.5,0.25,1092,2,74,1,n870-1,136.0,65.38386
136.75,0.25,136.75,0.25,1094,2,67,1,n871-1,136.0,65.38386
137.0,0.5,137.0,0.5,1096,4,49,5,n880-1,137.0,65.86094
137.0,0.25,137.0,0.25,1096,2,76,1,n872-1,137.0,65.86094
137.25,0.25,137.25,0.25,1098,2,67,1,n873-1,137.0,65.86094
137.5,0.5,137.5,0.5,1100,4,45,5,n881-1,137.0,65.86094
137.5,0.25,137.5,0.25,1100,2,66,1,n874-1,137.0,65.86094
137.75,0.25,137.75,0.25,1102,2,64,1,n875-1,137.0,65.86094
138.0,0.25,138.0,0.25,1104,2,50,5,n891-1,138.0,66.34948
138.0,0.25,138.0,0.25,1104,2,66,1,n882-1,138.0,66.34948
138.25,0.25,138.25,0.25,1106,2,54,5,n892-1,138.0,66.34948
138.25,0.25,138.25,0.25,1106,2,69,1,n883-1,138.0,66.34948
138.5,0.25,138.5,0.25,1108,2,57,5,n893-1,138.0,66.34948
138.5,1.0,138.5,1.0,1108,8,74,1,n884-1,138.0,66.34948
138.75,0.25,138.75,0.25,1110,2,60,5,n894-1,138.0,66.34948
139.0,0.5,139.0,0.5,1112,4,59,5,n895-1,139.0,66.81042
139.5,0.5,139.5,0.5,1116,4,55,5,n896-1,139.0,66.81042
139.5,0.25,139.5,0.25,1116,2,72,1,n885-1,139.0,66.81042
139.75,0.25,139.75,0.25,1118,2,71,1,n886-1,139.0,66.81042
140.0,0.5,140.0,0.5,1120,4,62,5,n897-1,140.0,67.31563
140.0,0.25,140.0,0.25,1120,2,72,1,n887-1,140.0,67.31563
140.25,0.25,140.25,0.25,1122,2,71,1,n888-1,140.0,67.31563
140.5,0.5,140.5,0.5,1124,4,50,5,n898-1,140.0,67.31563
140.5,0.25,140.5,0.25,1124,2,69,1,n889-1,140.0,67.31563
140.75,0.25,140.75,0.25,1126,2,71,1,n890-1,140.0,67.31563
141.0,0.5,141.0,0.5,1128,4,55,5,n907-1,141.0,67.82864
141.0,0.5,141.0,0.5,1128,4,67,1,n899-1,141.0,67.82864
141.5,0.5,141.5,0.5,1132,4,43,5,n908-1,141.0,67.82864
141.5,0.25,141.5,0.25,1132,2,66,1,n900-1,141.0,67.82864
141.75,0.25,141.75,0.25,1134,2,64,1,n901-1,141.0,67.82864
142.0,0.5,142.0,0.5,1136,4,47,5,n909-1,142.0,68.42084
142.0,0.25,142.0,0.25,1136,2,62,1,n902-1,142.0,68.42084
142.25,0.25,142.25,0.25,1138,2,60,1,n903-1,142.0,68.42084
142.5,0.5,142.5,0.5,1140,4,50,5,n910-1,142.0,68.42084
142.5,0.25,142.5,0.25,1140,2,59,1,n904-1,142.0,68.42084
142.75,0.25,142.75,0.25,1142,2,57,1,n905-1,142.0,68.42084
143.0,1.0,143.0,1.0,1144,8,55,5,n911-1,143.0,69.1125
143.0,1.0,143.0,1.0,1144,8,55,1,n906-1,143.0,69.1125
