onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
94.5,0.25,94.5,0.25,45360,120,58,5,n797-1,94.0,166.98843
94.75,0.25,94.75,0.25,45480,120,62,5,n798-1,94.0,166.98843
94.75,0.125,94.75,0.125,45480,60,75,1,n778-1,94.0,166.98843
94.875,0.125,94.875,0.125,45540,60,74,1,n779-1,94.0,166.98843
95.0,0.5,95.0,0.5,45600,240,53,5,n799-1,95.0,168.70625
95.0,0.5,95.0,0.5,45600,240,57,5,n800-1,95.0,168.70625
95.0,0.5,95.0,0.5,45600,240,60,5,n801-1,95.0,168.70625
95.0,0.16666667,95.0,0.16666667,45600,80,72,1,n780-1,95.0,168.70625
95.166664,0.16666667,95.166664,0.16666667,45680,80,77,1,n781-1,95.0,168.70625
95.333336,0.16666667,95.333336,0.16666667,45760,80,76,1,n782-1,95.0,168.70625
95.5,0.125,95.5,0.125,45840,60,75,1,n783-1,95.0,168.70625
95.625,0.125,95.625,0.125,45900,60,74,1,n784-1,95.0,168.70625
95.75,0.125,95.75,0.125,45960,60,75,1,n785-1,95.0,168.70625
95.875,0.125,95.875,0.125,46020,60,72,1,n786-1,95.0,168.70625
96.0,0.25,96.0,0.25,46080,120,58,5,n819-1,96.0,170.93062
96.0,0.75,96.0,0.75,46080,360,70,1,n803-1,96.0,170.93062
96.25,0.25,96.25,0.25,46200,120,65,5,n820-1,96.0,170.93062
96.5,0.25,96.5,0.25,46320,120,61,5,n821-1,96.0,170.93062
96.75,0.25,96.75,0.25,46440,120,65,5,n822-1,96.0,170.93062
96.75,0.0,96.75,0.0,46440,0,69,1,n806-1,96.0,170.93062
96.75,0.0,96.75,0.0,46440,0,70,1,n807-1,96.0,170.93062
96.75,0.0,96.75,0.0,46440,0,70,1,n805-1,96.0,170.93062
96.75,0.0,96.75,0.0,46440,0,72,1,n804-1,96.0,170.93062
96.75,0.25,96.75,0.25,46440,120,72,1,n808-1,96.0,170.93062
97.0,0.25,97.0,0.25,46560,120,58,5,n823-1,97.0,172.73735
97.0,0.75,97.0,0.75,46560,360,73,1,n809-1,97.0,172.73735
97.25,0.25,97.25,0.25,46680,120,65,5,n824-1,97.0,172.73735
97.5,0.25,97.5,0.25,46800,120,61,5,n825-1,97.0,172.73735
97.75,0.25,97.75,0.25,46920,120,65,5,n826-1,97.0,172.73735
97.75,0.0,97.75,0.0,46920,0,72,1,n812-1,97.0,172.73735
97.75,0.0,97.75,0.0,46920,0,73,1,n811-1,97.0,172.73735
97.75,0.0,97.75,0.0,46920,0,73,1,n813-1,97.0,172.73735
97.75,0.0,97.75,0.0,46920,0,75,1,n810-1,97.0,172.73735
97.75,0.25,97.75,0.25,46920,120,75,1,n814-1,97.0,172.73735
98.0,0.25,98.0,0.25,47040,120,56,5,n827-1,98.0,174.47438
98.0,0.75,98.0,0.75,47040,360,76,1,n815-1,98.0,174.47438
98.25,0.25,98.25,0.25,47160,120,65,5,n828-1,98.0,174.47438
98.5,0.25,98.5,0.25,47280,120,60,5,n829-1,98.0,174.47438
98.75,0.25,98.75,0.25,47400,120,65,5,n830-1,98.0,174.47438
98.75,0.25,98.75,0.25,47400,120,77,1,n816-1,98.0,174.47438
99.0,0.25,99.0,0.25,47520,120,56,5,n831-1,99.0,176.17235
99.0,0.5,99.0,0.5,47520,240,72,1,n817-1,99.0,176.17235
99.25,0.25,99.25,0.25,47640,120,65,5,n832-1,99.0,176.17235
99.5,0.25,99.5,0.25,47760,120,60,5,n833-1,99.0,176.17235
99.75,0.25,99.75,0.25,47880,120,65,5,n834-1,99.0,176.17235
100.0,0.56666666,100.0,0.56666666,48000,272,63,1,n835-1,100.0,177.95921
100.004166,0.25,100.004166,0.25,48002,120,54,5,n869-1,100.0,177.95921
100.254166,0.25,100.254166,0.25,48122,120,58,5,n870-1,100.0,177.95921
100.504166,0.25,100.504166,0.25,48242,120,54,5,n871-1,100.0,177.95921
100.566666,0.06666667,100.566666,0.06666667,48272,32,65,1,n837-1,100.0,177.95921
100.635414,0.06666667,100.635414,0.06666667,48305,32,63,1,n838-1,100.0,177.95921
100.70208,0.06666667,100.70208,0.06666667,48337,32,62,1,n839-1,100.0,177.95921
100.754166,0.25,100.754166,0.25,48362,120,58,5,n872-1,100.0,177.95921
100.77292,0.06666667,100.77292,0.06666667,48371,32,63,1,n840-1,100.0,177.95921
100.839584,0.06666667,100.839584,0.06666667,48403,32,64,1,n841-1,100.0,177.95921
100.90833,0.06666667,100.90833,0.06666667,48436,32,65,1,n842-1,100.0,177.95921
101.004166,0.25,101.004166,0.25,48482,120,51,5,n873-1,101.0,179.6875
101.0375,0.0625,101.0375,0.0625,48498,30,67,1,n844-1,101.0,179.6875
101.1,0.0625,101.1,0.0625,48528,30,68,1,n845-1,101.0,179.6875
101.1625,0.0625,101.1625,0.0625,48558,30,69,1,n846-1,101.0,179.6875
101.225,0.0625,101.225,0.0625,48588,30,70,1,n847-1,101.0,179.6875
101.254166,0.25,101.254166,0.25,48602,120,58,5,n874-1,101.0,179.6875
101.2875,0.0625,101.2875,0.0625,48618,30,71,1,n848-1,101.0,179.6875
101.35,0.0625,101.35,0.0625,48648,30,72,1,n849-1,101.0,179.6875
101.4125,0.0625,101.4125,0.0625,48678,30,73,1,n850-1,101.0,179.6875
101.475,0.0625,101.475,0.0625,48708,30,74,1,n851-1,101.0,179.6875
101.504166,0.25,101.504166,0.25,48722,120,54,5,n875-1,101.0,179.6875
101.5375,0.0625,101.5375,0.0625,48738,30,75,1,n852-1,101.0,179.6875
101.6,0.0625,101.6,0.0625,48768,30,76,1,n853-1,101.0,179.6875
101.6625,0.0625,101.6625,0.0625,48798,30,77,1,n854-1,101.0,179.6875
101.725,0.0625,101.725,0.0625,48828,30,78,1,n855-1,101.0,179.6875
101.754166,0.25,101.754166,0.25,48842,120,58,5,n876-1,101.0,179.6875
101.7875,0.0625,101.7875,0.0625,48858,30,79,1,n856-1,101.0,179.6875
101.85,0.0625,101.85,0.0625,48888,30,80,1,n857-1,101.0,179.6875
101.9125,0.0625,101.9125,0.0625,48918,30,81,1,n858-1,101.0,179.6875
101.975,0.75,101.975,0.75,48948,360,81,1,n859-1,101.0,179.6875
102.004166,0.25,102.004166,0.25,48962,120,50,5,n877-1,102.0,181.28125
102.254166,0.25,102.254166,0.25,49082,120,58,5,n878-1,102.0,181.28125
102.504166,0.25,102.504166,0.25,49202,120,53,5,n879-1,102.0,181.28125
102.725,0.0,102.725,0.0,49308,0,79,1,n862-1,102.0,181.28125
102.725,0.0,102.725,0.0,49308,0,81,1,n861-1,102.0,181.28125
102.725,0.0,102.725,0.0,49308,0,81,1,n863-1,102.0,181.28125
102.725,0.0,102.725,0.0,49308,0,82,1,n860-1,102.0,181.28125
102.725,0.25,102.725,0.25,49308,120,82,1,n864-1,102.0,181.28125
102.754166,0.25,102.754166,0.25,49322,120,58,5,n880-1,102.0,181.28125
102.975,0.5,102.975,0.5,49428,240,77,1,n865-1,102.0,181.28125
103.004166,0.25,103.004166,0.25,49442,120,49,5,n881-1,103.0,182.875
103.254166,0.25,103.254166,0.25,49562,120,58,5,n882-1,103.0,182.875
103.504166,0.25,103.504166,0.25,49682,120,53,5,n883-1,103.0,182.875
103.754166,0.25,103.754166,0.25,49802,120,58,5,n884-1,103.0,182.875
104.0625,0.25,104.0625,0.25,49950,120,48,5,n902-1,104.0625,184.7275
104.0625,0.0,104.0625,0.0,49950,0,76,1,n886-1,104.0625,184.7275
104.0625,1.0,104.0625,1.0,49950,480,85,1,n887-1,104.0625,184.7275
104.3125,0.25,104.3125,0.25,50070,120,58,5,n903-1,104.0625,184.7275
104.5625,0.25,104.5625,0.25,50190,120,55,5,n904-1,104.0625,184.7275
104.8125,0.25,104.8125,0.25,50310,120,58,5,n905-1,104.0625,184.7275
105.0625,0.25,105.0625,0.25,50430,120,48,5,n906-1,105.0625,186.73625
105.0625,0.25,105.0625,0.25,50430,120,85,1,n888-1,105.0625,186.73625
105.3125,0.25,105.3125,0.25,50550,120,58,5,n907-1,105.0625,186.73625
105.3125,0.25,105.3125,0.25,50550,120,82,1,n890-1,105.0625,186.73625
105.3125,0.0,105.3125,0.0,50550,0,84,1,n889-1,105.0625,186.73625
105.5625,0.25,105.5625,0.25,50670,120,55,5,n908-1,105.0625,186.73625
105.5625,0.25,105.5625,0.25,50670,120,79,1,n892-1,105.0625,186.73625
105.5625,0.0,105.5625,0.0,50670,0,80,1,n891-1,105.0625,186.73625
105.8125,0.25,105.8125,0.25,50790,120,58,5,n909-1,105.0625,186.73625
105.8125,0.25,105.8125,0.25,50790,120,76,1,n894-1,105.0625,186.73625
105.8125,0.0,105.8125,0.0,50790,0,77,1,n893-1,105.0625,186.73625
106.0625,0.25,106.0625,0.25,50910,120,49,5,n910-1,106.0625,188.4775
106.0625,0.5,106.0625,0.5,50910,240,79,1,n895-1,106.0625,188.4775
106.3125,0.25,106.3125,0.25,51030,120,56,5,n911-1,106.0625,188.4775
106.5625,0.25,106.5625,0.25,51150,120,53,5,n912-1,106.0625,188.4775
106.5625,0.75,106.5625,0.75,51150,360,77,1,n896-1,106.0625,188.4775
106.8125,0.25,106.8125,0.25,51270,120,56,5,n913-1,106.0625,188.4775
107.0625,0.25,107.0625,0.25,51390,120,46,5,n914-1,107.0625,190.16125
107.3125,0.25,107.3125,0.25,51510,120,55,5,n915-1,107.0625,190.16125
107.3125,0.25,107.3125,0.25,51510,120,76,1,n898-1,107.0625,190.16125
107.5625,0.25,107.5625,0.25,51630,120,49,5,n916-1,107.0625,190.16125
107.5625,0.16666667,107.5625,0.16666667,51630,80,75,1,n899-1,107.0625,190.16125
107.729164,0.16666667,107.729164,0.16666667,51710,80,74,1,n900-1,107.0625,190.16125
107.8125,0.25,107.8125,0.25,51750,120,55,5,n917-1,107.0625,190.16125
107.895836,0.16666667,107.895836,0.16666667,51790,80,73,1,n901-1,107.0625,190.16125
108.0625,0.25,108.0625,0.25,51870,120,48,5,n931-1,108.0625,191.85875
108.0625,0.75,108.0625,0.75,51870,360,72,1,n920-1,108.0625,191.85875
108.3125,0.25,108.3125,0.25,51990,120,56,5,n932-1,108.0625,191.85875
108.5625,0.25,108.5625,0.25,52110,120,53,5,n933-1,108.0625,191.85875
108.8125,0.25,108.8125,0.25,52230,120,56,5,n934-1,108.0625,191.85875
108.8125,0.0,108.8125,0.0,52230,0,70,1,n923-1,108.0625,191.85875
108.8125,0.0,108.8125,0.0,52230,0,72,1,n924-1,108.0625,191.85875
108.8125,0.0,108.8125,0.0,52230,0,72,1,n922-1,108.0625,191.85875
108.8125,0.25,108.8125,0.25,52230,120,73,1,n925-1,108.0625,191.85875
108.8125,0.0,108.8125,0.0,52230,0,73,1,n921-1,108.0625,191.85875
109.0625,0.25,109.0625,0.25,52350,120,48,5,n935-1,109.0625,193.56906
109.0625,0.5,109.0625,0.5,52350,240,65,1,n926-1,109.0625,193.56906
109.3125,0.25,109.3125,0.25,52470,120,58,5,n936-1,109.0625,193.56906
109.5625,0.25,109.5625,0.25,52590,120,55,5,n937-1,109.0625,193.56906
109.5625,0.25,109.5625,0.25,52590,120,68,1,n927-1,109.0625,193.56906
109.8125,0.25,109.8125,0.25,52710,120,58,5,n938-1,109.0625,193.56906
109.8125,0.25,109.8125,0.25,52710,120,67,1,n928-1,109.0625,193.56906
110.0625,0.5,110.0625,0.5,52830,240,53,6,n948-1,110.0625,195.5
110.0625,0.25,110.0625,0.25,52830,120,57,5,n939-1,110.0625,195.5
110.0625,1.0,110.0625,1.0,52830,480,65,1,n929-1,110.0625,195.5
110.3125,0.25,110.3125,0.25,52950,120,65,5,n940-1,110.0625,195.5
110.5625,0.25,110.5625,0.25,53070,120,65,5,n941-1,110.0625,195.5
110.8125,0.25,110.8125,0.25,53190,120,65,5,n942-1,110.0625,195.5
111.0625,0.5,111.0625,0.5,53310,240,58,6,n950-1,111.0625,197.59422
111.0625,0.25,111.0625,0.25,53310,120,62,5,n943-1,111.0625,197.59422
111.3125,0.25,111.3125,0.25,53430,120,65,5,n944-1,111.0625,197.59422
111.5625,0.5,111.5625,0.5,53550,240,60,6,n951-1,111.0625,197.59422
111.5625,0.25,111.5625,0.25,53550,120,63,5,n945-1,111.0625,197.59422
111.8125,0.25,111.8125,0.25,53670,120,65,5,n946-1,111.0625,197.59422
112.0625,0.5,112.0625,0.5,53790,240,57,6,n976-1,112.0625,199.5375
112.0625,0.25,112.0625,0.25,53790,120,60,5,n960-1,112.0625,199.5375
112.0625,0.5,112.0625,0.5,53790,240,75,1,n952-1,112.0625,199.5375
112.3125,0.25,112.3125,0.25,53910,120,65,5,n961-1,112.0625,199.5375
112.5625,0.25,112.5625,0.25,54030,120,65,5,n962-1,112.0625,199.5375
112.8125,0.25,112.8125,0.25,54150,120,65,5,n963-1,112.0625,199.5375
113.0625,0.5,113.0625,0.5,54270,240,53,6,n978-1,113.0625,201.28844
113.0625,0.25,113.0625,0.25,54270,120,57,5,n964-1,113.0625,201.28844
113.0625,0.5,113.0625,0.5,54270,240,72,1,n954-1,113.0625,201.28844
113.3125,0.25,113.3125,0.25,54390,120,65,5,n965-1,113.0625,201.28844
113.5625,0.5,113.5625,0.5,54510,240,60,6,n979-1,113.0625,201.28844
113.5625,0.25,113.5625,0.25,54510,120,63,5,n966-1,113.0625,201.28844
113.5625,0.5,113.5625,0.5,54510,240,69,1,n955-1,113.0625,201.28844
113.8125,0.25,113.8125,0.25,54630,120,65,5,n967-1,113.0625,201.28844
114.0625,0.5,114.0625,0.5,54750,240,58,6,n980-1,114.0625,202.97687
114.0625,0.25,114.0625,0.25,54750,120,62,5,n968-1,114.0625,202.97687
114.0625,0.375,114.0625,0.375,54750,180,77,1,n956-1,114.0625,202.97687
114.3125,0.25,114.3125,0.25,54870,120,65,5,n969-1,114.0625,202.97687
114.4375,0.125,114.4375,0.125,54930,60,74,1,n957-1,114.0625,202.97687
114.5625,0.25,114.5625,0.25,54990,120,65,5,n970-1,114.0625,202.97687
114.5625,0.5,114.5625,0.5,54990,240,77,1,n958-1,114.0625,202.97687
114.8125,0.25,114.8125,0.25,55110,120,65,5,n971-1,114.0625,202.97687
115.0625,0.5,115.0625,0.5,55230,240,58,6,n982-1,115.0625,204.67125
115.0625,0.25,115.0625,0.25,55230,120,62,5,n972-1,115.0625,204.67125
115.3125,0.25,115.3125,0.25,55350,120,65,5,n973-1,115.0625,204.67125
115.5625,0.5,115.5625,0.5,55470,240,60,6,n983-1,115.0625,204.67125
115.5625,0.25,115.5625,0.25,55470,120,63,5,n974-1,115.0625,204.67125
115.8125,0.25,115.8125,0.25,55590,120,65,5,n975-1,115.0625,204.67125
116.0625,0.5,116.0625,0.5,55710,240,57,6,n1022-1,116.0625,206.44687
116.0625,0.25,116.0625,0.25,55710,120,60,5,n1004-1,116.0625,206.44687
116.0625,0.25,116.0625,0.25,55710,120,77,1,n984-1,116.0625,206.44687
116.3125,0.25,116.3125,0.25,55830,120,65,5,n1005-1,116.0625,206.44687
116.3125,0.25,116.3125,0.25,55830,120,75,1,n985-1,116.0625,206.44687
116.5625,0.25,116.5625,0.25,55950,120,65,5,n1006-1,116.0625,206.44687
116.8125,0.25,116.8125,0.25,56070,120,65,5,n1007-1,116.0625,206.44687
117.0625,0.5,117.0625,0.5,56190,240,53,6,n1024-1,117.0625,208.16031
117.0625,0.25,117.0625,0.25,56190,120,57,5,n1008-1,117.0625,208.16031
117.0625,0.25,117.0625,0.25,56190,120,74,1,n987-1,117.0625,208.16031
117.3125,0.25,117.3125,0.25,56310,120,65,5,n1009-1,117.0625,208.16031
117.3125,0.125,117.3125,0.125,56310,60,72,1,n988-1,117.0625,208.16031
117.5625,0.5,117.5625,0.5,56430,240,60,6,n1025-1,117.0625,208.16031
117.5625,0.25,117.5625,0.25,56430,120,63,5,n1010-1,117.0625,208.16031
117.5625,0.25,117.5625,0.25,56430,120,70,1,n990-1,117.0625,208.16031
117.8125,0.25,117.8125,0.25,56550,120,65,5,n1011-1,117.0625,208.16031
117.8125,0.125,117.8125,0.125,56550,60,69,1,n991-1,117.0625,208.16031
118.0625,0.5,118.0625,0.5,56670,240,58,6,n1026-1,118.0625,209.9175
118.0625,0.5,118.0625,0.5,56670,240,62,5,n1012-1,118.0625,209.9175
118.0625,0.375,118.0625,0.375,56670,180,77,1,n993-1,118.0625,209.9175
118.4375,0.125,118.4375,0.125,56850,60,74,1,n994-1,118.0625,209.9175
118.5625,0.5,118.5625,0.5,56910,240,77,1,n995-1,118.0625,209.9175
119.0625,0.25,119.0625,0.25,57150,120,70,5,n1014-1,119.0625,211.96031
119.0625,0.25,119.0625,0.25,57150,120,74,5,n1015-1,119.0625,211.96031
119.0625,0.25,119.0625,0.25,57150,120,82,1,n996-1,119.0625,211.96031
119.0625,0.25,119.0625,0.25,57150,120,86,1,n997-1,119.0625,211.96031
119.3125,0.25,119.3125,0.25,57270,120,69,5,n1016-1,119.0625,211.96031
119.3125,0.25,119.3125,0.25,57270,120,72,5,n1017-1,119.0625,211.96031
119.3125,0.25,119.3125,0.25,57270,120,81,1,n998-1,119.0625,211.96031
119.3125,0.25,119.3125,0.25,57270,120,84,1,n999-1,119.0625,211.96031
119.5625,0.25,119.5625,0.25,57390,120,67,5,n1018-1,119.0625,211.96031
119.5625,0.25,119.5625,0.25,57390,120,70,5,n1019-1,119.0625,211.96031
119.5625,0.25,119.5625,0.25,57390,120,79,1,n1000-1,119.0625,211.96031
119.5625,0.25,119.5625,0.25,57390,120,82,1,n1001-1,119.0625,211.96031
119.8125,0.25,119.8125,0.25,57510,120,66,5,n1020-1,119.0625,211.96031
119.8125,0.25,119.8125,0.25,57510,120,69,5,n1021-1,119.0625,211.96031
119.8125,0.25,119.8125,0.25,57510,120,78,1,n1002-1,119.0625,211.96031
119.8125,0.25,119.8125,0.25,57510,120,81,1,n1003-1,119.0625,211.96031
120.0625,0.25,120.0625,0.25,57630,120,67,6,n1055-1,120.0625,213.72188
120.0625,0.25,120.0625,0.25,57630,120,70,6,n1056-1,120.0625,213.72188
120.0625,0.25,120.0625,0.25,57630,120,79,1,n1028-1,120.0625,213.72188
120.0625,0.25,120.0625,0.25,57630,120,82,1,n1029-1,120.0625,213.72188
120.3125,0.25,120.3125,0.25,57750,120,65,6,n1057-1,120.0625,213.72188
120.3125,0.25,120.3125,0.25,57750,120,69,6,n1058-1,120.0625,213.72188
120.3125,0.25,120.3125,0.25,57750,120,77,1,n1030-1,120.0625,213.72188
120.3125,0.25,120.3125,0.25,57750,120,81,1,n1031-1,120.0625,213.72188
120.5625,0.25,120.5625,0.25,57870,120,63,6,n1059-1,120.0625,213.72188
120.5625,0.25,120.5625,0.25,57870,120,67,6,n1060-1,120.0625,213.72188
120.5625,0.25,120.5625,0.25,57870,120,75,1,n1032-1,120.0625,213.72188
120.5625,0.25,120.5625,0.25,57870,120,79,1,n1033-1,120.0625,213.72188
120.8125,0.25,120.8125,0.25,57990,120,62,6,n1061-1,120.0625,213.72188
120.8125,0.25,120.8125,0.25,57990,120,66,6,n1062-1,120.0625,213.72188
120.8125,0.25,120.8125,0.25,57990,120,74,1,n1034-1,120.0625,213.72188
120.8125,0.25,120.8125,0.25,57990,120,78,1,n1035-1,120.0625,213.72188
121.0625,0.25,121.0625,0.25,58110,120,63,6,n1063-1,121.0625,215.41344
121.0625,0.25,121.0625,0.25,58110,120,67,6,n1064-1,121.0625,215.41344
121.0625,0.25,121.0625,0.25,58110,120,75,1,n1036-1,121.0625,215.41344
121.0625,0.25,121.0625,0.25,58110,120,79,1,n1037-1,121.0625,215.41344
121.3125,0.25,121.3125,0.25,58230,120,62,6,n1065-1,121.0625,215.41344
121.3125,0.25,121.3125,0.25,58230,120,65,6,n1066-1,121.0625,215.41344
121.3125,0.25,121.3125,0.25,58230,120,74,1,n1038-1,121.0625,215.41344
121.3125,0.25,121.3125,0.25,58230,120,77,1,n1039-1,121.0625,215.41344
121.5625,0.25,121.5625,0.25,58350,120,60,6,n1067-1,121.0625,215.41344
121.5625,0.25,121.5625,0.25,58350,120,63,6,n1068-1,121.0625,215.41344
121.5625,0.25,121.5625,0.25,58350,120,72,1,n1040-1,121.0625,215.41344
121.5625,0.25,121.5625,0.25,58350,120,75,1,n1041-1,121.0625,215.41344
121.8125,0.25,121.8125,0.25,58470,120,59,6,n1069-1,121.0625,215.41344
121.8125,0.25,121.8125,0.25,58470,120,62,6,n1070-1,121.0625,215.41344
121.8125,0.25,121.8125,0.25,58470,120,71,1,n1042-1,121.0625,215.41344
121.8125,0.25,121.8125,0.25,58470,120,74,1,n1043-1,121.0625,215.41344
122.0625,1.0,122.0625,1.0,58590,480,55,6,n1071-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,59,6,n1072-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,62,6,n1073-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,65,6,n1074-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,67,1,n1044-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,71,1,n1045-1,122.0625,217.47281
122.0625,1.0,122.0625,1.0,58590,480,74,1,n1046-1,122.0625,217.47281
123.0625,0.5,123.0625,0.5,59070,240,60,6,n1075-1,123.0625,219.16875
123.0625,0.5,123.0625,0.5,59070,240,63,6,n1076-1,123.0625,219.16875
123.0625,0.25,123.0625,0.25,59070,120,67,1,n1047-1,123.0625,219.16875
123.0625,0.25,123.0625,0.25,59070,120,72,1,n1048-1,123.0625,219.16875
123.0625,0.25,123.0625,0.25,59070,120,75,1,n1049-1,123.0625,219.16875
123.3125,0.25,123.3125,0.25,59190,120,75,1,n1050-1,123.0625,219.16875
123.5625,0.5,123.5625,0.5,59310,240,69,6,n1077-1,123.0625,219.16875
123.5625,0.25,123.5625,0.25,59310,120,77,1,n1051-1,123.0625,219.16875
123.8125,0.25,123.8125,0.25,59430,120,79,1,n1052-1,123.0625,219.16875
124.0625,0.5,124.0625,0.5,59550,240,62,6,n1099-1,124.0625,220.93938
124.0625,0.5,124.0625,0.5,59550,240,70,6,n1100-1,124.0625,220.93938
124.0625,0.125,124.0625,0.125,59550,60,79,1,n1080-1,124.0625,220.93938
124.1875,0.125,124.1875,0.125,59610,60,77,1,n1081-1,124.0625,220.93938
124.3125,0.125,124.3125,0.125,59670,60,75,1,n1082-1,124.0625,220.93938
124.4375,0.125,124.4375,0.125,59730,60,74,1,n1083-1,124.0625,220.93938
124.5625,0.5,124.5625,0.5,59790,240,63,6,n1101-1,124.0625,220.93938
124.5625,0.5,124.5625,0.5,59790,240,67,6,n1102-1,124.0625,220.93938
124.5625,0.125,124.5625,0.125,59790,60,71,1,n1084-1,124.0625,220.93938
124.6875,0.125,124.6875,0.125,59850,60,72,1,n1085-1,124.0625,220.93938
124.8125,0.125,124.8125,0.125,59910,60,75,1,n1086-1,124.0625,220.93938
124.9375,0.125,124.9375,0.125,59970,60,79,1,n1087-1,124.0625,220.93938
125.0625,1.0,125.0625,1.0,60030,480,53,7,n1114-1,125.0625,222.74156
125.0625,0.5,125.0625,0.5,60030,240,62,6,n1103-1,125.0625,222.74156
125.0625,0.5,125.0625,0.5,60030,240,70,1,n1088-1,125.0625,222.74156
125.5625,0.5,125.5625,0.5,60270,240,63,6,n1104-1,125.0625,222.74156
125.5625,0.5,125.5625,0.5,60270,240,69,1,n1089-1,125.0625,222.74156
125.5625,0.5,125.5625,0.5,60270,240,72,1,n1090-1,125.0625,222.74156
126.0625,0.5,126.0625,0.5,60510,240,58,7,n1115-1,126.0625,224.58484
126.0625,0.25,126.0625,0.25,60510,120,62,6,n1105-1,126.0625,224.58484
126.0625,0.5,126.0625,0.5,60510,240,69,5,n1096-1,126.0625,224.58484
126.0625,0.375,126.0625,0.375,60510,180,72,1,n1091-1,126.0625,224.58484
126.3125,0.25,126.3125,0.25,60630,120,65,6,n1106-1,126.0625,224.58484
126.4375,0.125,126.4375,0.125,60690,60,73,1,n1092-1,126.0625,224.58484
126.5625,0.25,126.5625,0.25,60750,120,65,6,n1107-1,126.0625,224.58484
126.5625,0.5,126.5625,0.5,60750,240,70,5,n1097-1,126.0625,224.58484
126.5625,0.5,126.5625,0.5,60750,240,74,1,n1093-1,126.0625,224.58484
126.8125,0.25,126.8125,0.25,60870,120,65,6,n1108-1,126.0625,224.58484
127.0625,0.5,127.0625,0.5,60990,240,58,7,n1117-1,127.0625,226.2639
127.0625,0.25,127.0625,0.25,60990,120,62,6,n1109-1,127.0625,226.2639
127.3125,0.25,127.3125,0.25,61110,120,65,6,n1110-1,127.0625,226.2639
127.5625,0.5,127.5625,0.5,61230,240,60,7,n1118-1,127.0625,226.2639
127.5625,0.25,127.5625,0.25,61230,120,63,6,n1111-1,127.0625,226.2639
127.8125,0.25,127.8125,0.25,61350,120,65,6,n1112-1,127.0625,226.2639
128.0625,0.5,128.0625,0.5,61470,240,57,6,n1146-1,128.0625,228.0125
128.0625,0.25,128.0625,0.25,61470,120,60,5,n1130-1,128.0625,228.0125
128.0625,0.25,128.0625,0.25,61470,120,77,1,n1119-1,128.0625,228.0125
128.3125,0.25,128.3125,0.25,61590,120,65,5,n1131-1,128.0625,228.0125
128.3125,0.25,128.3125,0.25,61590,120,75,1,n1120-1,128.0625,228.0125
128.5625,0.25,128.5625,0.25,61710,120,65,5,n1132-1,128.0625,228.0125
128.8125,0.25,128.8125,0.25,61830,120,65,5,n1133-1,128.0625,228.0125
129.0625,0.5,129.0625,0.5,61950,240,53,6,n1148-1,129.0625,229.75812
129.0625,0.25,129.0625,0.25,61950,120,57,5,n1134-1,129.0625,229.75812
129.0625,0.25,129.0625,0.25,61950,120,74,1,n1122-1,129.0625,229.75812
129.3125,0.25,129.3125,0.25,62070,120,65,5,n1135-1,129.0625,229.75812
129.3125,0.25,129.3125,0.25,62070,120,72,1,n1123-1,129.0625,229.75812
129.5625,0.5,129.5625,0.5,62190,240,60,6,n1149-1,129.0625,229.75812
129.5625,0.25,129.5625,0.25,62190,120,63,5,n1136-1,129.0625,229.75812
129.5625,0.25,129.5625,0.25,62190,120,70,1,n1124-1,129.0625,229.75812
129.8125,0.25,129.8125,0.25,62310,120,65,5,n1137-1,129.0625,229.75812
129.8125,0.25,129.8125,0.25,62310,120,69,1,n1125-1,129.0625,229.75812
130.0625,0.5,130.0625,0.5,62430,240,58,6,n1150-1,130.0625,231.51437
130.0625,0.25,130.0625,0.25,62430,120,62,5,n1138-1,130.0625,231.51437
130.0625,0.375,130.0625,0.375,62430,180,77,1,n1126-1,130.0625,231.51437
130.3125,0.25,130.3125,0.25,62550,120,65,5,n1139-1,130.0625,231.51437
130.4375,0.125,130.4375,0.125,62610,60,74,1,n1127-1,130.0625,231.51437
130.5625,0.25,130.5625,0.25,62670,120,65,5,n1140-1,130.0625,231.51437
130.5625,0.5,130.5625,0.5,62670,240,77,1,n1128-1,130.0625,231.51437
130.8125,0.25,130.8125,0.25,62790,120,65,5,n1141-1,130.0625,231.51437
131.0625,0.5,131.0625,0.5,62910,240,58,6,n1152-1,131.0625,233.19516
131.0625,0.25,131.0625,0.25,62910,120,62,5,n1142-1,131.0625,233.19516
131.3125,0.25,131.3125,0.25,63030,120,65,5,n1143-1,131.0625,233.19516
131.5625,0.5,131.5625,0.5,63150,240,60,6,n1153-1,131.0625,233.19516
131.5625,0.25,131.5625,0.25,63150,120,63,5,n1144-1,131.0625,233.19516
131.8125,0.25,131.8125,0.25,63270,120,65,5,n1145-1,131.0625,233.19516
132.0625,0.5,132.0625,0.5,63390,240,57,6,n1197-1,132.0625,234.85187
132.0625,0.25,132.0625,0.25,63390,120,60,5,n1178-1,132.0625,234.85187
