onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
116.75,0.25,116.75,0.25,934,2,71,1,n892-1,116.0,122.21562
116.75,0.25,116.75,0.25,934,2,74,1,n893-1,116.0,122.21562
117.0,1.0,117.0,1.0,936,8,72,1,n894-1,117.0,123.2875
117.0,1.25,117.0,1.25,936,10,76,1,n895-1,117.0,123.2875
117.25,0.25,117.25,0.25,938,2,52,6,n919-1,117.0,123.2875
117.5,0.25,117.5,0.25,940,2,45,6,n920-1,117.0,123.2875
117.5,0.5,117.5,0.5,940,4,70,4,n906-1,117.0,123.2875
117.75,0.25,117.75,0.25,942,2,48,6,n921-1,117.0,123.2875
118.0,0.25,118.0,0.25,944,2,41,6,n922-1,118.0,124.441666
118.0,1.75,118.0,1.75,944,14,69,4,n907-1,118.0,124.441666
118.25,0.25,118.25,0.25,946,2,48,6,n923-1,118.0,124.441666
118.25,0.25,118.25,0.25,946,2,76,1,n897-1,118.0,124.441666
118.5,0.25,118.5,0.25,948,2,50,6,n924-1,118.0,124.441666
118.5,0.25,118.5,0.25,948,2,74,1,n898-1,118.0,124.441666
118.75,0.25,118.75,0.25,950,2,52,6,n925-1,118.0,124.441666
118.75,0.25,118.75,0.25,950,2,72,1,n899-1,118.0,124.441666
119.0,1.25,119.0,1.25,952,10,53,6,n926-1,119.0,125.564064
119.0,0.25,119.0,0.25,952,2,74,1,n900-1,119.0,125.564064
119.25,0.25,119.25,0.25,954,2,57,5,n915-1,119.0,125.564064
119.25,0.25,119.25,0.25,954,2,77,1,n901-1,119.0,125.564064
119.5,1.5,119.5,1.5,956,12,62,5,n916-1,119.0,125.564064
119.5,0.25,119.5,0.25,956,2,81,1,n902-1,119.0,125.564064
119.75,0.25,119.75,0.25,958,2,69,4,n909-1,119.0,125.564064
119.75,0.25,119.75,0.25,958,2,72,1,n903-1,119.0,125.564064
120.0,1.0,120.0,1.0,960,8,67,2,n933-1,120.0,126.71094
120.0,1.0,120.0,1.0,960,8,71,1,n927-1,120.0,126.71094
120.25,0.25,120.25,0.25,962,2,57,6,n949-1,120.0,126.71094
120.5,0.25,120.5,0.25,964,2,55,6,n950-1,120.0,126.71094
120.75,0.25,120.75,0.25,966,2,53,6,n951-1,120.0,126.71094
121.0,0.25,121.0,0.25,968,2,52,6,n952-1,121.0,127.8362
121.0,1.25,121.0,1.25,968,10,64,5,n942-1,121.0,127.8362
121.0,1.25,121.0,1.25,968,10,67,1,n928-1,121.0,127.8362
121.0,2.75,121.0,2.75,968,22,72,1,n929-1,121.0,127.8362
121.25,0.25,121.25,0.25,970,2,55,6,n953-1,121.0,127.8362
121.5,0.25,121.5,0.25,972,2,48,6,n954-1,121.0,127.8362
121.75,0.25,121.75,0.25,974,2,52,6,n955-1,121.0,127.8362
122.0,2.0,122.0,2.0,976,16,43,6,n956-1,122.0,128.96875
122.25,0.25,122.25,0.25,978,2,52,5,n944-1,122.0,128.96875
122.25,0.25,122.25,0.25,978,2,67,2,n935-1,122.0,128.96875
122.5,0.25,122.5,0.25,980,2,50,5,n945-1,122.0,128.96875
122.5,0.25,122.5,0.25,980,2,65,2,n936-1,122.0,128.96875
122.75,0.25,122.75,0.25,982,2,48,5,n946-1,122.0,128.96875
122.75,0.25,122.75,0.25,982,2,64,2,n937-1,122.0,128.96875
123.0,3.5,123.0,3.5,984,28,55,5,n947-1,123.0,130.13126
123.0,0.25,123.0,0.25,984,2,62,2,n938-1,123.0,130.13126
123.25,0.25,123.25,0.25,986,2,64,2,n939-1,123.0,130.13126
123.5,0.75,123.5,0.75,988,6,65,2,n940-1,123.0,130.13126
123.75,0.25,123.75,0.25,990,2,71,1,n932-1,123.0,130.13126
124.0,12.0,124.0,12.0,992,96,48,6,n981-1,124.0,131.43333
124.0,2.0,124.0,2.0,992,16,72,1,n957-1,124.0,131.43333
124.25,0.25,124.25,0.25,994,2,65,2,n966-1,124.0,131.43333
124.5,0.25,124.5,0.25,996,2,64,2,n967-1,124.0,131.43333
124.75,0.25,124.75,0.25,998,2,62,2,n968-1,124.0,131.43333
125.0,0.25,125.0,0.25,1000,2,64,2,n969-1,125.0,132.57083
125.25,0.25,125.25,0.25,1002,2,67,2,n970-1,125.0,132.57083
125.5,0.25,125.5,0.25,1004,2,60,2,n971-1,125.0,132.57083
125.75,0.25,125.75,0.25,1006,2,64,2,n972-1,125.0,132.57083
126.0,2.0,126.0,2.0,1008,16,57,2,n973-1,126.0,133.67084
126.25,0.25,126.25,0.25,1010,2,72,1,n958-1,126.0,133.67084
126.5,0.25,126.5,0.25,1012,2,53,5,n976-1,126.0,133.67084
126.5,0.25,126.5,0.25,1012,2,74,1,n959-1,126.0,133.67084
126.75,0.25,126.75,0.25,1014,2,52,5,n977-1,126.0,133.67084
126.75,0.25,126.75,0.25,1014,2,76,1,n960-1,126.0,133.67084
127.0,0.25,127.0,0.25,1016,2,50,5,n978-1,127.0,134.73802
127.0,0.25,127.0,0.25,1016,2,77,1,n961-1,127.0,134.73802
127.25,0.25,127.25,0.25,1018,2,52,5,n979-1,127.0,134.73802
127.25,0.25,127.25,0.25,1018,2,81,1,n962-1,127.0,134.73802
127.5,1.0,127.5,1.0,1020,8,53,5,n980-1,127.0,134.73802
127.5,0.25,127.5,0.25,1020,2,74,1,n963-1,127.0,134.73802
127.75,0.25,127.75,0.25,1022,2,77,1,n964-1,127.0,134.73802
128.0,1.25,128.0,1.25,1024,10,55,7,n1011-1,128.0,135.85834
128.0,1.25,128.0,1.25,1024,10,70,1,n982-1,128.0,135.85834
128.25,0.25,128.25,0.25,1026,2,69,2,n992-1,128.0,135.85834
128.5,0.25,128.5,0.25,1028,2,52,5,n1001-1,128.0,135.85834
128.5,0.25,128.5,0.25,1028,2,67,2,n993-1,128.0,135.85834
128.75,0.25,128.75,0.25,1030,2,50,5,n1002-1,128.0,135.85834
128.75,0.25,128.75,0.25,1030,2,65,2,n994-1,128.0,135.85834
129.0,1.0,129.0,1.0,1032,8,52,5,n1003-1,129.0,136.9302
129.0,0.5,129.0,0.5,1032,4,67,2,n995-1,129.0,136.9302
129.25,0.25,129.25,0.25,1034,2,53,7,n1013-1,129.0,136.9302
129.25,0.5,129.25,0.5,1034,4,70,1,n984-1,129.0,136.9302
129.5,0.5,129.5,0.5,1036,4,55,7,n1014-1,129.0,136.9302
129.5,0.5,129.5,0.5,1036,4,64,2,n996-1,129.0,136.9302
129.75,0.5,129.75,0.5,1038,4,67,1,n985-1,129.0,136.9302
130.0,0.5,130.0,0.5,1040,4,53,5,n1004-1,130.0,138.01459
130.0,0.5,130.0,0.5,1040,4,57,5,n1005-1,130.0,138.01459
130.0,1.0,130.0,1.0,1040,8,60,2,n997-1,130.0,138.01459
130.25,0.25,130.25,0.25,1042,2,64,1,n987-1,130.0,138.01459
130.5,0.5,130.5,0.5,1044,4,52,5,n1006-1,130.0,138.01459
130.5,0.5,130.5,0.5,1044,4,55,5,n1007-1,130.0,138.01459
130.5,0.25,130.5,0.25,1044,2,65,1,n988-1,130.0,138.01459
130.75,0.25,130.75,0.25,1046,2,67,1,n989-1,130.0,138.01459
131.0,1.0,131.0,1.0,1048,8,50,5,n1008-1,131.0,139.17535
131.0,1.0,131.0,1.0,1048,8,53,5,n1009-1,131.0,139.17535
131.0,0.75,131.0,0.75,1048,6,69,1,n990-1,131.0,139.17535
131.25,0.25,131.25,0.25,1050,2,65,2,n998-1,131.0,139.17535
131.5,0.5,131.5,0.5,1052,4,56,7,n1015-1,131.0,139.17535
131.5,0.5,131.5,0.5,1052,4,62,2,n999-1,131.0,139.17535
131.75,0.25,131.75,0.25,1054,2,71,1,n991-1,131.0,139.17535
132.0,4.0,132.0,4.0,1056,32,52,5,n1020-1,132.0,140.85677
132.0,4.0,132.0,4.0,1056,32,55,5,n1021-1,132.0,140.85677
132.0,4.0,132.0,4.0,1056,32,60,1,n1016-1,132.0,140.85677
132.0,4.0,132.0,4.0,1056,32,64,1,n1017-1,132.0,140.85677
132.0,4.0,132.0,4.0,1056,32,67,1,n1018-1,132.0,140.85677
132.0,4.0,132.0,4.0,1056,32,72,1,n1019-1,132.0,140.85677
