idx,matchtype,partid,ppartid
2056,0,n2360-1,n2085
2057,0,n2366-1,n2094
2058,0,n2353-1,n2082
2059,1,n2337-1,undefined
2060,0,n2339-1,n2092
2061,0,n2392-1,n2095
2062,0,n2340-1,n2091
2063,0,n2338-1,n2086
2064,0,n2336-1,n2074
2065,0,n2378-1,n2097
2066,0,n2389-1,n2110
2067,0,n2396-1,n2113
2068,0,n2400-1,n2118
2069,0,n2402-1,n2120
2070,0,n2406-1,n2125
2071,0,n2414-1,n2129
2072,1,n2424-1,undefined
2073,1,n2379-1,undefined
2074,0,n2380-1,n2100
2075,0,n2388-1,n2109
2076,0,n2381-1,n2101
2077,0,n2387-1,n2108
2078,0,n2382-1,n2102
2079,0,n2386-1,n2107
2080,0,n2383-1,n2103
2081,1,n2391-1,undefined
2082,1,n2385-1,undefined
2083,0,n2371-1,n2106
2084,0,n2370-1,n2099
2085,0,n2384-1,n2104
2086,0,n2395-1,n2112
2087,0,n2401-1,n2119
2088,0,n2397-1,n2114
2089,1,n2399-1,undefined
2090,0,n2403-1,n2121
2091,0,n2415-1,n2130
2092,1,n2405-1,undefined
2093,0,n2393-1,n2111
2094,0,n2398-1,n2115
2095,0,n2404-1,n2124
2096,0,n2416-1,n2131
2097,1,n2422-1,undefined
2098,0,n2374-1,n2117
2099,0,n2376-1,n2123
2100,0,n2377-1,n2122
2101,0,n2375-1,n2116
2102,0,n2373-1,n2105
2103,0,n2413-1,n2126
2104,0,n2423-1,n2139
2105,0,n2417-1,n2132
2106,0,n2421-1,n2138
2107,0,n2418-1,n2133
2108,0,n2420-1,n2137
2109,0,n2409-1,n2136
2110,0,n2419-1,n2134
2111,0,n2429-1,n2140
2112,0,n2435-1,n2148
2113,0,n2430-1,n2142
2114,0,n2434-1,n2147
2115,0,n2436-1,n2149
2116,0,n2440-1,n2155
2117,0,n2431-1,n2143
2118,0,n2433-1,n2144
2119,0,n2437-1,n2150
2120,0,n2439-1,n2154
2121,0,n2427-1,n2141
2122,0,n2438-1,n2151
2123,1,n2432-1,undefined
2124,0,n2411-1,n2146
2125,0,n2412-1,n2152
2126,0,n2453-1,n2156
2127,0,n2454-1,n2163
2128,0,n2455-1,n2172
2129,0,n2456-1,n2177
2130,0,n2460-1,n2191
2131,0,n2462-1,n2199
2132,0,n2457-1,n2181
2133,0,n2459-1,n2186
2134,0,n2458-1,n2183
2135,0,n2442-1,n2159
2136,0,n2461-1,n2194
2137,0,n2463-1,n2201
2138,0,n2470-1,n2231
2139,1,n2464-1,undefined
2140,0,n2465-1,n2210
2141,0,n2469-1,n2228
2142,0,n2471-1,n2235
2143,0,n2466-1,n2214
2144,0,n2468-1,n2223
2145,0,n2472-1,n2238
2146,0,n2467-1,n2219
2147,0,n2473-1,n2242
2148,0,n2443-1,n2197
2149,0,n2444-1,n2196
2150,0,n2474-1,n2250
2151,0,n2475-1,n2253
2152,0,n2476-1,n2257
2153,0,n2477-1,n2262
2154,0,n2478-1,n2266
2155,0,n2445-1,n2232
2156,0,n2479-1,n2263
2157,0,n2446-1,n2233
2158,0,n2480-1,n2271
2159,0,n2447-1,n2234
2160,0,n2449-1,n2258
2161,0,n2481-1,n2273
2162,2,undefined,n2269
2163,0,n2448-1,n2245
2164,2,undefined,n2252
2165,0,n2451-1,n2267
2166,2,undefined,n2259
2167,0,n2450-1,n2260
2168,0,n2452-1,n2265
2169,2,undefined,n2251
2170,0,n2495-1,n2287
2171,1,n2493-1,undefined
2172,0,n2496-1,n2286
2173,1,n2492-1,undefined
2174,0,n2491-1,n2285
2175,0,n2497-1,n2289
2176,0,n2490-1,n2283
2177,0,n2498-1,n2290
2178,1,n2486-1,undefined
2179,0,n2489-1,n2282
2180,1,n2485-1,undefined
2181,0,n2499-1,n2291
2182,0,n2503-1,n2295
2183,0,n2488-1,n2281
2184,1,n2484-1,undefined
2185,0,n2555-1,n2268
2186,0,n2487-1,n2280
2187,0,n2512-1,n2303
2188,0,n2526-1,n2315
2189,0,n2540-1,n2327
2190,1,n2511-1,undefined
2191,0,n2513-1,n2304
2192,0,n2525-1,n2316
2193,0,n2539-1,n2325
2194,1,n2510-1,undefined
2195,0,n2514-1,n2302
2196,0,n2524-1,n2313
2197,1,n2536-1,undefined
2198,0,n2509-1,n2301
2199,0,n2515-1,n2305
2200,0,n2523-1,n2312
2201,0,n2508-1,n2288
2202,0,n2516-1,n2300
2203,0,n2522-1,n2306
2204,2,undefined,n2314
2205,0,n2507-1,n2299
2206,0,n2517-1,n2307
2207,0,n2521-1,n2311
2208,0,n2506-1,n2298
2209,0,n2505-1,n2296
2210,0,n2504-1,n2297
2211,0,n2500-1,n2292
2212,0,n2502-1,n2294
2213,0,n2501-1,n2293
2214,0,n2530-1,n2322
2215,0,n2544-1,n2329
2216,0,n2531-1,n2320
2217,1,n2543-1,undefined
2218,1,n2529-1,undefined
2219,0,n2532-1,n2318
2220,0,n2542-1,n2328
2221,1,n2528-1,undefined
2222,0,n2533-1,n2317
2223,0,n2541-1,n2326
2224,1,n2549-1,undefined
2225,1,n2527-1,undefined
2226,0,n2534-1,n2319
2227,0,n2535-1,n2321
2228,0,n2518-1,n2308
2229,0,n2520-1,n2310
2230,0,n2519-1,n2309
2231,0,n2548-1,n2332
2232,0,n2547-1,n2333
2233,0,n2546-1,n2331
2234,0,n2545-1,n2330
2235,0,n2552-1,n2336
2236,0,n2550-1,n2334
2237,0,n2538-1,n2323
2238,0,n2537-1,n2324
2239,0,n2593-1,n2339
2240,1,n2577-1,undefined
2241,0,n2554-1,n2338
2242,0,n2594-1,n2344
2243,0,n2595-1,n2350
2244,0,n2596-1,n2354
2245,0,n2600-1,n2367
2246,0,n2597-1,n2357
2247,0,n2599-1,n2364
2248,0,n2598-1,n2361
2249,0,n2579-1,n2341
2250,0,n2580-1,n2378
2251,0,n2581-1,n2340
2252,0,n2601-1,n2371
2253,0,n2602-1,n2376
2254,0,n2603-1,n2381
2255,0,n2604-1,n2385
2256,0,n2610-1,n2411
2257,0,n2605-1,n2390
2258,0,n2609-1,n2407
2259,0,n2611-1,n2414
2260,0,n2606-1,n2394
2261,0,n2608-1,n2401
2262,0,n2612-1,n2417
2263,0,n2607-1,n2398
2264,0,n2613-1,n2419
2265,0,n2582-1,n2374
2266,0,n2583-1,n2373
2267,0,n2614-1,n2423
2268,0,n2615-1,n2426
2269,0,n2616-1,n2429
2270,0,n2617-1,n2434
2271,0,n2618-1,n2438
2272,0,n2584-1,n2408
2273,0,n2619-1,n2440
2274,0,n2585-1,n2409
2275,0,n2620-1,n2443
2276,1,n2588-1,undefined
2277,0,n2586-1,n2410
2278,0,n2589-1,n2439
2279,0,n2621-1,n2444
2280,2,undefined,n2404
2281,0,n2587-1,n2420
2282,0,n2591-1,n2437
2283,2,undefined,n2430
2284,0,n2590-1,n2431
2285,0,n2592-1,n2436
2286,0,n2634-1,n2457
2287,0,n2635-1,n2456
2288,1,n2633-1,undefined
2289,0,n2636-1,n2455
2290,1,n2632-1,undefined
2291,0,n2631-1,n2454
2292,0,n2637-1,n2458
2293,0,n2630-1,n2453
2294,0,n2638-1,n2459
2295,0,n2629-1,n2452
2296,0,n2628-1,n2451
2297,0,n2639-1,n2460
2298,0,n2627-1,n2450
2299,0,n2626-1,n2449
2300,0,n2625-1,n2448
2301,0,n2695-1,n2445
2302,0,n2624-1,n2447
2303,0,n2652-1,n2472
2304,1,n2651-1,undefined
2305,0,n2653-1,n2473
2306,0,n2654-1,n2471
2307,1,n2650-1,undefined
2308,0,n2649-1,n2470
2309,0,n2655-1,n2474
2310,0,n2648-1,n2469
2311,0,n2656-1,n2475
2312,0,n2662-1,n2481
2313,0,n2647-1,n2468
2314,0,n2646-1,n2467
2315,0,n2657-1,n2476
2316,0,n2661-1,n2479
2317,0,n2645-1,n2466
2318,0,n2644-1,n2465
2319,0,n2643-1,n2464
2320,0,n2640-1,n2461
2321,0,n2642-1,n2463
2322,0,n2670-1,n2495
2323,0,n2684-1,n2502
2324,0,n2671-1,n2488
2325,0,n2683-1,n2494
2326,1,n2669-1,undefined
2327,0,n2672-1,n2485
2328,0,n2682-1,n2493
2329,1,n2668-1,undefined
2330,0,n2667-1,n2484
2331,0,n2673-1,n2491
2332,0,n2681-1,n2498
2333,0,n2666-1,n2483
2334,0,n2680-1,n2492
2335,0,n2674-1,n2486
2336,1,n2665-1,undefined
2337,0,n2664-1,n2482
2338,1,n2679-1,undefined
2339,0,n2675-1,n2487
2340,0,n2663-1,n2480
2341,0,n2660-1,n2477
2342,1,n2658-1,undefined
2343,0,n2688-1,n2501
2344,0,n2687-1,n2499
2345,0,n2686-1,n2497
2346,0,n2685-1,n2496
2347,0,n2692-1,n2503
2348,0,n2690-1,n2500
2349,0,n2676-1,n2489
2350,1,n2678-1,undefined
2351,0,n2677-1,n2490
2352,0,n2726-1,n2506
2353,1,n2711-1,undefined
2354,0,n2694-1,n2505
2355,0,n2727-1,n2511
2356,2,undefined,n2504
2357,0,n2728-1,n2516
2358,0,n2729-1,n2520
2359,0,n2733-1,n2534
2360,0,n2730-1,n2524
2361,0,n2732-1,n2530
2362,0,n2731-1,n2526
2363,0,n2713-1,n2507
2364,0,n2714-1,n2508
2365,0,n2715-1,n2509
2366,0,n2734-1,n2537
2367,0,n2735-1,n2540
2368,0,n2736-1,n2542
2369,0,n2743-1,n2568
2370,1,n2737-1,undefined
2371,0,n2738-1,n2550
2372,0,n2742-1,n2564
2373,0,n2744-1,n2571
2374,0,n2739-1,n2553
2375,0,n2745-1,n2575
2376,0,n2741-1,n2561
2377,0,n2753-1,n2599
2378,0,n2740-1,n2557
2379,0,n2746-1,n2578
2380,0,n2716-1,n2548
2381,2,undefined,n2570
2382,0,n2717-1,n2549
2383,2,undefined,n2569
2384,0,n2754-1,n2602
2385,0,n2752-1,n2596
2386,0,n2747-1,n2581
2387,1,n2751-1,undefined
2388,0,n2748-1,n2584
2389,0,n2750-1,n2591
2390,0,n2749-1,n2587
2391,0,n2755-1,n2606
2392,0,n2756-1,n2608
2393,0,n2757-1,n2611
2394,0,n2758-1,n2614
2395,0,n2759-1,n2620
2396,0,n2760-1,n2623
2397,0,n2761-1,n2627
2398,0,n2762-1,n2633
2399,0,n2763-1,n2635
2400,0,n2718-1,n2605
2401,0,n2764-1,n2630
2402,0,n2846-1,n2639
2403,0,n2719-1,n2604
2404,0,n2765-1,n2642
2405,0,n2721-1,n2636
2406,0,n2766-1,n2643
2407,2,undefined,n2603
2408,0,n2720-1,n2619
2409,2,undefined,n2613
2410,0,n2722-1,n2628
2411,0,n2723-1,n2632
2412,0,n2725-1,n2640
2413,2,undefined,n2626
2414,0,n2779-1,n2658
2415,0,n2780-1,n2657
2416,1,n2778-1,undefined
2417,0,n2781-1,n2656
2418,0,n2791-1,n2668
2419,0,n2803-1,n2677
2420,1,n2777-1,undefined
2421,0,n2776-1,n2654
2422,0,n2782-1,n2659
2423,0,n2775-1,n2652
2424,0,n2783-1,n2660
2425,0,n2789-1,n2667
2426,0,n2804-1,n2678
2427,1,n2771-1,undefined
2428,0,n2774-1,n2653
2429,0,n2784-1,n2661
2430,1,n2770-1,undefined
2431,0,n2773-1,n2651
2432,1,n2769-1,undefined
2433,0,n2772-1,n2650
2434,0,n2768-1,n2649
2435,0,n2798-1,n2672
2436,1,n2796-1,undefined
2437,0,n2795-1,n2671
2438,0,n2809-1,n2682
2439,0,n2821-1,n2692
2440,1,n2799-1,undefined
2441,0,n2794-1,n2670
2442,0,n2800-1,n2674
2443,2,undefined,n2681
2444,0,n2793-1,n2669
2445,0,n2801-1,n2675
2446,0,n2802-1,n2676
2447,0,n2806-1,n2680
2448,1,n2792-1,undefined
2449,0,n2790-1,n2666
2450,0,n2788-1,n2665
2451,0,n2785-1,n2662
2452,0,n2787-1,n2664
2453,0,n2786-1,n2663
2454,0,n2815-1,n2687
2455,0,n2816-1,n2688
2456,0,n2827-1,n2697
2457,0,n2834-1,n2704
2458,0,n2839-1,n2709
2459,0,n2855-1,n2717
2460,0,n2881-1,n2747
2461,1,n2814-1,undefined
2462,0,n2813-1,n2686
2463,1,n2817-1,undefined
2464,0,n2812-1,n2685
2465,0,n2818-1,n2689
2466,0,n2811-1,n2684
2467,0,n2819-1,n2690
2468,0,n2820-1,n2691
2469,1,n2810-1,undefined
2470,0,n2808-1,n2683
2471,0,n2822-1,n2693
2472,1,n2807-1,undefined
2473,0,n2805-1,n2679
2474,0,n2829-1,n2699
2475,0,n2828-1,n2698
2476,0,n2830-1,n2700
2477,0,n2840-1,n2710
2478,0,n2856-1,n2718
2479,0,n2880-1,n2746
2480,0,n2826-1,n2696
2481,0,n2825-1,n2695
2482,0,n2831-1,n2701
2483,0,n2824-1,n2694
2484,0,n2832-1,n2703
2485,0,n2833-1,n2702
2486,1,n2823-1,undefined
2487,0,n2844-1,n2714
2488,0,n2837-1,n2707
2489,0,n2843-1,n2713
2490,0,n2836-1,n2706
2491,0,n2842-1,n2711
2492,0,n2835-1,n2705
2493,0,n2838-1,n2708
2494,0,n2841-1,n2712
2495,0,n2882-1,n2716
2496,0,n2845-1,n2715
2497,0,n2883-1,n2719
2498,0,n2884-1,n2725
2499,0,n2857-1,n2721
2500,0,n2858-1,n2722
2501,0,n2859-1,n2723
2502,0,n2860-1,n2724
2503,0,n2861-1,n2726
2504,0,n2862-1,n2727
2505,0,n2863-1,n2728
2506,0,n2864-1,n2729
2507,0,n2865-1,n2730
2508,0,n2866-1,n2731
2509,0,n2867-1,n2732
2510,0,n2886-1,n2739
2511,0,n2879-1,n2745
2512,0,n2878-1,n2744
2513,0,n2885-1,n2733
2514,0,n2877-1,n2743
2515,0,n2876-1,n2742
2516,0,n2875-1,n2741
2517,0,n2874-1,n2740
2518,0,n2873-1,n2738
2519,0,n2872-1,n2737
2520,0,n2871-1,n2736
2521,0,n2870-1,n2735
2522,0,n2869-1,n2734
2523,0,n2909-1,n2748
2524,0,n2910-1,n2750
2525,0,n2893-1,n2754
2526,0,n2889-1,n2749
2527,0,n2894-1,n2755
2528,0,n2896-1,n2757
2529,0,n2899-1,n2761
2530,0,n2890-1,n2751
2531,0,n2892-1,n2753
2532,0,n2895-1,n2756
2533,0,n2891-1,n2752
2534,0,n2912-1,n2765
2535,0,n2905-1,n2766
2536,0,n2906-1,n2767
2537,0,n2908-1,n2769
2538,0,n2911-1,n2758
2539,0,n2897-1,n2759
2540,0,n2904-1,n2763
2541,0,n2907-1,n2768
2542,1,n2902-1,undefined
2543,0,n2900-1,n2760
2544,1,n2898-1,undefined
2545,0,n2903-1,n2764
2546,0,n2918-1,n2770
2547,0,n2919-1,n2771
2548,0,n2920-1,n2772
2549,0,n2922-1,n2778
2550,0,n2915-1,n2776
2551,0,n2921-1,n2777
2552,0,n2916-1,n2774
2553,0,n2917-1,n2775
2554,0,n2927-1,n2779
2555,0,n2928-1,n2784
2556,0,n2924-1,n2781
2557,0,n2925-1,n2782
2558,0,n2926-1,n2783
2559,0,n2930-1,n2786
2560,0,n2929-1,n2785
2561,0,n2938-1,n2787
2562,0,n2939-1,n2788
2563,0,n2940-1,n2789
2564,1,n2935-1,undefined
2565,0,n2942-1,n2794
2566,0,n2936-1,n2792
2567,0,n2937-1,n2791
2568,0,n2979-1,n2795
2569,0,n2980-1,n2799
2570,0,n2981-1,n2801
2571,0,n2976-1,n2798
2572,0,n2977-1,n2797
2573,0,n2945-1,n2800
2574,0,n2946-1,n2803
2575,0,n2947-1,n2802
2576,1,n2948-1,undefined
2577,1,n2961-1,undefined
2578,0,n2949-1,n2804
2579,0,n2954-1,n2810
2580,0,n2960-1,n2815
2581,0,n2950-1,n2805
2582,0,n2951-1,n2806
2583,0,n2955-1,n2809
2584,0,n2958-1,n2813
2585,0,n2959-1,n2814
2586,0,n2952-1,n2808
2587,0,n2957-1,n2812
2588,0,n2953-1,n2807
2589,0,n2956-1,n2811
2590,0,n2975-1,n2829
2591,0,n2970-1,n2824
2592,0,n2974-1,n2828
2593,0,n2962-1,n2817
2594,0,n2969-1,n2823
2595,0,n2971-1,n2825
2596,0,n2973-1,n2827
2597,0,n2963-1,n2816
2598,0,n2964-1,n2818
2599,0,n2968-1,n2822
2600,0,n2972-1,n2826
2601,0,n2965-1,n2819
2602,0,n2967-1,n2821
2603,0,n2966-1,n2820
2604,0,n2990-1,n2830
2605,0,n2991-1,n2831
2606,0,n2992-1,n2832
2607,0,n2994-1,n2836
2608,0,n2988-1,n2834
2609,0,n2989-1,n2835
2610,0,n2987-1,n2837
2611,0,n2986-1,n2833
2612,0,n2996-1,n2838
2613,0,n2997-1,n2839
2614,0,n2998-1,n2840
2615,0,n3011-1,n2853
2616,0,n3014-1,n2855
2617,0,n2999-1,n2841
2618,0,n3004-1,n2847
2619,0,n3010-1,n2852
2620,0,n3015-1,n2856
2621,0,n3000-1,n2842
2622,0,n3001-1,n2843
2623,0,n3005-1,n2846
2624,0,n3008-1,n2850
2625,0,n3009-1,n2851
2626,0,n3016-1,n2857
2627,0,n3002-1,n2844
2628,0,n3007-1,n2849
2629,0,n3003-1,n2845
2630,0,n3006-1,n2848
2631,0,n3025-1,n2866
2632,0,n3026-1,n2868
2633,0,n3024-1,n2861
2634,0,n3032-1,n2867
2635,0,n3012-1,n2854
2636,0,n3019-1,n2860
2637,0,n3021-1,n2862
2638,0,n3023-1,n2864
2639,0,n3028-1,n2869
2640,2,undefined,n2871
2641,0,n3018-1,n2859
2642,0,n3022-1,n2863
2643,0,n3029-1,n2870
2644,1,n3013-1,undefined
2645,0,n3017-1,n2858
2646,1,n3031-1,undefined
2647,0,n3027-1,n2865
2648,1,n3033-1,undefined
2649,1,n3035-1,undefined
2650,0,n3036-1,n2872
2651,1,n3037-1,undefined
2652,0,n3034-1,n2873
2653,0,n3081-1,n2875
2654,0,n3051-1,n2886
2655,0,n3082-1,n2876
2656,0,n3050-1,n2885
2657,2,undefined,n2874
2658,0,n3052-1,n2887
2659,0,n3044-1,n2877
2660,0,n3049-1,n2880
2661,2,undefined,n2884
2662,0,n3053-1,n2888
2663,0,n3045-1,n2878
2664,0,n3048-1,n2879
2665,2,undefined,n2883
2666,0,n3046-1,n2882
2667,0,n3047-1,n2881
2668,0,n3060-1,n2894
2669,0,n3059-1,n2893
2670,0,n3061-1,n2895
2671,0,n3058-1,n2892
2672,0,n3062-1,n2896
2673,0,n3054-1,n2889
2674,0,n3063-1,n2897
2675,1,n3057-1,undefined
2676,1,n3066-1,undefined
2677,0,n3055-1,n2891
2678,0,n3056-1,n2890
2679,0,n3069-1,n2902
2680,0,n3068-1,n2901
2681,0,n3070-1,n2903
2682,0,n3067-1,n2900
2683,0,n3071-1,n2904
2684,0,n3064-1,n2898
2685,0,n3065-1,n2899
2686,0,n3078-1,n2911
2687,0,n3077-1,n2910
2688,0,n3079-1,n2912
2689,0,n3076-1,n2909
2690,0,n3080-1,n2913
2691,0,n3072-1,n2905
2692,0,n3075-1,n2908
2693,0,n3073-1,n2907
2694,0,n3074-1,n2906
2695,0,n3126-1,n2919
2696,0,n3095-1,n2921
2697,0,n3094-1,n2920
2698,0,n3096-1,n2922
2699,0,n3093-1,n2918
2700,0,n3097-1,n2923
2701,0,n3089-1,n2914
2702,0,n3092-1,n2917
2703,0,n3090-1,n2916
2704,0,n3091-1,n2915
2705,0,n3128-1,n2929
2706,0,n3104-1,n2930
2707,0,n3103-1,n2928
2708,0,n3105-1,n2931
2709,0,n3102-1,n2927
2710,0,n3106-1,n2932
2711,0,n3098-1,n2924
2712,0,n3107-1,n2933
2713,0,n3110-1,n2936
2714,0,n3116-1,n2942
2715,1,n3101-1,undefined
2716,1,n3119-1,undefined
2717,0,n3099-1,n2926
2718,0,n3100-1,n2925
2719,0,n3113-1,n2939
2720,0,n3112-1,n2938
2721,0,n3114-1,n2940
2722,0,n3111-1,n2937
2723,0,n3115-1,n2941
2724,0,n3120-1,n2945
2725,0,n3124-1,n2949
2726,1,n3135-1,undefined
2727,0,n3108-1,n2935
2728,0,n3109-1,n2934
2729,0,n3122-1,n2947
2730,0,n3121-1,n2946
2731,0,n3123-1,n2948
2732,0,n3117-1,n2944
2733,0,n3118-1,n2943
2734,0,n3168-1,n2954
2735,1,n3137-1,undefined
2736,0,n3136-1,n2955
2737,0,n3138-1,n2956
2738,0,n3139-1,n2957
2739,0,n3131-1,n2950
2740,0,n3134-1,n2953
2741,0,n3132-1,n2952
2742,0,n3133-1,n2951
2743,0,n3169-1,n2958
2744,0,n3146-1,n2964
2745,1,n3155-1,undefined
2746,0,n3145-1,n2963
2747,0,n3147-1,n2965
2748,0,n3144-1,n2962
2749,0,n3148-1,n2966
2750,0,n3153-1,n2971
2751,0,n3140-1,n2959
2752,0,n3143-1,n2961
2753,0,n3141-1,n2960
2754,0,n3151-1,n2968
2755,1,n3142-1,undefined
2756,0,n3154-1,n2972
2757,0,n3156-1,n2973
2758,0,n3157-1,n2974
2759,0,n3149-1,n2967
2760,0,n3152-1,n2970
2761,0,n3158-1,n2975
2762,0,n3173-1,n2985
2763,0,n3176-1,n2988
2764,0,n3182-1,n2993
2765,0,n3185-1,n2996
2766,0,n3191-1,n3001
2767,1,n3161-1,undefined
2768,1,n3194-1,undefined
2769,0,n3150-1,n2969
2770,0,n3171-1,n2979
2771,0,n3164-1,n2981
2772,0,n3163-1,n2980
2773,0,n3165-1,n2982
2774,0,n3162-1,n2978
2775,0,n3166-1,n2983
2776,0,n3159-1,n2976
2777,0,n3160-1,n2977
2778,0,n3209-1,n2984
2779,1,n3179-1,undefined
2780,0,n3178-1,n2990
2781,0,n3180-1,n2991
2782,0,n3177-1,n2989
2783,0,n3181-1,n2992
2784,0,n3174-1,n2987
2785,0,n3175-1,n2986
2786,0,n3188-1,n2999
2787,0,n3187-1,n2998
2788,0,n3189-1,n3000
2789,0,n3186-1,n2997
2790,0,n3195-1,n3004
2791,0,n3199-1,n3008
2792,1,n3204-1,undefined
2793,1,n3190-1,undefined
2794,0,n3183-1,n2995
2795,0,n3184-1,n2994
2796,0,n3197-1,n3006
2797,0,n3196-1,n3005
2798,0,n3198-1,n3007
2799,0,n3192-1,n3003
2800,0,n3193-1,n3002
2801,0,n3213-1,n3014
2802,0,n3214-1,n3012
2803,0,n3215-1,n3013
2804,0,n3210-1,n3009
2805,0,n3223-1,n3025
2806,0,n3225-1,n3028
2807,0,n3227-1,n3031
2808,1,n3216-1,undefined
2809,0,n3206-1,n3016
2810,0,n3205-1,n3015
2811,0,n3207-1,n3017
2812,0,n3208-1,n3018
2813,0,n3200-1,n3010
2814,1,n3203-1,undefined
2815,0,n3201-1,n3011
2816,1,n3202-1,undefined
2817,0,n3245-1,n3019
2818,0,n3246-1,n3023
2819,1,n3252-1,undefined
2820,0,n3247-1,n3026
2821,1,n3253-1,undefined
2822,1,n3254-1,undefined
2823,0,n3224-1,n3027
2824,0,n3222-1,n3024
2825,0,n3226-1,n3029
2826,0,n3228-1,n3032
2827,0,n3218-1,n3020
2828,0,n3229-1,n3033
2829,1,n3221-1,undefined
2830,0,n3219-1,n3022
2831,0,n3220-1,n3021
2832,0,n3248-1,n3030
2833,1,n3256-1,undefined
2834,0,n3249-1,n3036
2835,0,n3233-1,n3038
2836,0,n3232-1,n3037
2837,0,n3234-1,n3039
2838,2,undefined,n3042
2839,0,n3231-1,n3035
2840,0,n3235-1,n3040
2841,0,n3237-1,n3043
2842,0,n3230-1,n3034
2843,0,n3250-1,n3041
2844,1,n3257-1,undefined
2845,0,n3242-1,n3048
2846,0,n3241-1,n3047
2847,0,n3243-1,n3049
2848,0,n3251-1,n3046
2849,0,n3240-1,n3045
2850,0,n3244-1,n3050
2851,0,n3239-1,n3044
2852,1,n3238-1,undefined
2853,0,n3291-1,n3051
2854,1,n3285-1,undefined
2855,0,n3265-1,n3058
2856,0,n3260-1,n3052
2857,0,n3264-1,n3057
2858,0,n3266-1,n3059
2859,0,n3286-1,n3056
2860,0,n3261-1,n3053
2861,0,n3263-1,n3055
2862,0,n3262-1,n3054
2863,0,n3287-1,n3060
2864,1,n3292-1,undefined
2865,0,n3288-1,n3064
2866,0,n3273-1,n3066
2867,0,n3268-1,n3061
2868,0,n3272-1,n3065
2869,0,n3274-1,n3067
2870,0,n3269-1,n3062
2871,0,n3271-1,n3063
2872,1,n3270-1,undefined
2873,0,n3289-1,n3068
2874,1,n3293-1,undefined
2875,1,n3280-1,undefined
2876,0,n3290-1,n3072
2877,0,n3279-1,n3071
2878,1,n3281-1,undefined
2879,1,n3278-1,undefined
2880,1,n3282-1,undefined
2881,0,n3276-1,n3070
2882,1,n3283-1,undefined
2883,0,n3277-1,n3069
2884,1,n3284-1,undefined
2885,0,n3328-1,n3074
2886,1,n3324-1,undefined
2887,0,n3325-1,n3077
2888,1,n3300-1,undefined
2889,0,n3326-1,n3079
2890,0,n3299-1,n3078
2891,0,n3301-1,n3080
2892,0,n3302-1,n3081
2893,1,n3298-1,undefined
2894,0,n3296-1,n3076
2895,0,n3303-1,n3083
2896,0,n3297-1,n3075
2897,0,n3310-1,n3089
2898,0,n3304-1,n3085
2899,0,n3309-1,n3088
2900,0,n3311-1,n3090
2901,0,n3305-1,n3084
2902,0,n3308-1,n3087
2903,1,n3312-1,undefined
2904,0,n3306-1,n3086
2905,0,n3313-1,n3091
2906,0,n3314-1,n3092
2907,0,n3307-1,n3082
2908,0,n3320-1,n3098
2909,0,n3319-1,n3097
2910,0,n3321-1,n3099
2911,0,n3315-1,n3093
2912,0,n3318-1,n3096
2913,1,n3322-1,undefined
2914,1,n3316-1,undefined
2915,0,n3317-1,n3094
2916,0,n3323-1,n3100
2917,0,n3338-1,n3107
2918,1,n3368-1,undefined
2919,0,n3337-1,n3106
2920,0,n3339-1,n3108
2921,1,n3369-1,undefined
2922,0,n3331-1,n3101
2923,0,n3340-1,n3109
2924,1,n3336-1,undefined
2925,0,n3332-1,n3102
2926,0,n3335-1,n3105
2927,0,n3333-1,n3103
2928,0,n3334-1,n3104
2929,0,n3347-1,n3116
2930,0,n3346-1,n3115
2931,0,n3348-1,n3117
2932,0,n3345-1,n3114
2933,0,n3349-1,n3118
2934,0,n3341-1,n3110
2935,0,n3344-1,n3113
2936,0,n3342-1,n3111
2937,0,n3343-1,n3112
2938,0,n3356-1,n3125
2939,0,n3355-1,n3124
2940,0,n3357-1,n3126
2941,0,n3354-1,n3123
2942,0,n3358-1,n3127
2943,0,n3350-1,n3119
2944,0,n3353-1,n3122
2945,0,n3359-1,n3128
2946,0,n3362-1,n3130
2947,0,n3376-1,n3136
2948,0,n3379-1,n3144
2949,0,n3351-1,n3121
2950,0,n3352-1,n3120
2951,0,n3365-1,n3132
2952,0,n3364-1,n3133
2953,1,n3366-1,undefined
2954,0,n3363-1,n3131
2955,0,n3367-1,n3134
2956,0,n3360-1,n3129
2957,1,n3361-1,undefined
2958,0,n3413-1,n3138
2959,0,n3382-1,n3140
2960,0,n3381-1,n3139
2961,0,n3383-1,n3141
2962,0,n3380-1,n3137
2963,0,n3384-1,n3142
2964,0,n3377-1,n3135
2965,1,n3378-1,undefined
2966,0,n3414-1,n3143
2967,0,n3391-1,n3149
2968,0,n3390-1,n3148
2969,1,n3392-1,undefined
2970,0,n3389-1,n3147
2971,1,n3393-1,undefined
2972,0,n3388-1,n3146
2973,0,n3394-1,n3150
2974,0,n3397-1,n3152
2975,0,n3403-1,n3156
2976,1,n3385-1,undefined
2977,0,n3386-1,n3145
2978,1,n3387-1,undefined
2979,1,n3400-1,undefined
2980,0,n3399-1,n3153
2981,0,n3401-1,n3154
2982,0,n3402-1,n3155
2983,1,n3398-1,undefined
2984,0,n3395-1,n3151
2985,1,n3396-1,undefined
2986,0,n3417-1,n3160
2987,0,n3409-1,n3162
2988,0,n3408-1,n3161
2989,0,n3410-1,n3163
