onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
89.0,0.5,89.0,0.5,356,2,53,6,n808-1,89.0,160.66081
89.0,0.5,89.0,0.5,356,2,65,2,n781-1,89.0,160.66081
89.0,0.5,89.0,0.5,356,2,70,2,n782-1,89.0,160.66081
89.0,0.5,89.0,0.5,356,2,73,1,n774-1,89.0,160.66081
89.5,0.5,89.5,0.5,358,2,41,6,n809-1,89.0,160.66081
89.5,0.5,89.5,0.5,358,2,63,2,n783-1,89.0,160.66081
89.5,0.5,89.5,0.5,358,2,69,2,n784-1,89.0,160.66081
89.5,0.25,89.5,0.25,358,1,72,1,n775-1,89.0,160.66081
89.75,0.25,89.75,0.25,359,1,70,1,n776-1,89.0,160.66081
90.0,0.5,90.0,0.5,360,2,46,6,n810-1,90.0,162.77864
90.0,0.5,90.0,0.5,360,2,62,2,n785-1,90.0,162.77864
90.0,6.0,90.0,6.0,360,24,70,1,n777-1,90.0,162.77864
90.0,0.5,90.0,0.5,360,2,70,2,n786-1,90.0,162.77864
90.5,0.5,90.5,0.5,362,2,46,6,n811-1,90.0,162.77864
90.5,0.25,90.5,0.25,362,1,53,5,n802-1,90.0,162.77864
90.5,0.25,90.5,0.25,362,1,62,2,n787-1,90.0,162.77864
90.5,0.25,90.5,0.25,362,1,65,2,n788-1,90.0,162.77864
90.75,0.25,90.75,0.25,363,1,51,5,n803-1,90.0,162.77864
90.75,0.25,90.75,0.25,363,1,63,2,n789-1,90.0,162.77864
90.75,0.25,90.75,0.25,363,1,66,2,n790-1,90.0,162.77864
91.0,0.5,91.0,0.5,364,2,46,6,n812-1,91.0,164.76204
91.0,0.25,91.0,0.25,364,1,50,5,n804-1,91.0,164.76204
91.0,0.5,91.0,0.5,364,2,65,2,n791-1,91.0,164.76204
91.0,0.5,91.0,0.5,364,2,68,2,n792-1,91.0,164.76204
91.25,0.25,91.25,0.25,365,1,48,5,n805-1,91.0,164.76204
91.5,0.5,91.5,0.5,366,2,46,6,n813-1,91.0,164.76204
91.5,0.25,91.5,0.25,366,1,51,5,n806-1,91.0,164.76204
91.5,0.5,91.5,0.5,366,2,65,2,n793-1,91.0,164.76204
91.5,0.5,91.5,0.5,366,2,68,2,n794-1,91.0,164.76204
91.75,0.25,91.75,0.25,367,1,50,5,n807-1,91.0,164.76204
92.0,0.5,92.0,0.5,368,2,46,6,n833-1,92.0,166.69173
92.0,0.5,92.0,0.5,368,2,50,5,n827-1,92.0,166.69173
92.0,0.5,92.0,0.5,368,2,65,2,n815-1,92.0,166.69173
92.0,0.5,92.0,0.5,368,2,68,2,n816-1,92.0,166.69173
92.5,0.5,92.5,0.5,370,2,46,6,n834-1,92.0,166.69173
92.5,0.25,92.5,0.25,370,1,51,5,n828-1,92.0,166.69173
92.5,1.0,92.5,1.0,370,4,63,2,n817-1,92.0,166.69173
92.5,1.0,92.5,1.0,370,4,66,2,n818-1,92.0,166.69173
92.75,0.25,92.75,0.25,371,1,53,5,n829-1,92.0,166.69173
93.0,0.5,93.0,0.5,372,2,46,6,n835-1,93.0,168.77864
93.0,0.5,93.0,0.5,372,2,54,5,n830-1,93.0,168.77864
93.5,0.5,93.5,0.5,374,2,46,6,n836-1,93.0,168.77864
93.5,0.5,93.5,0.5,374,2,54,5,n831-1,93.0,168.77864
93.5,0.25,93.5,0.25,374,1,62,2,n821-1,93.0,168.77864
93.5,0.25,93.5,0.25,374,1,65,2,n822-1,93.0,168.77864
93.75,0.25,93.75,0.25,375,1,60,2,n823-1,93.0,168.77864
93.75,0.25,93.75,0.25,375,1,63,2,n824-1,93.0,168.77864
94.0,2.0,94.0,2.0,376,8,46,6,n837-1,94.0,171.88445
94.0,2.0,94.0,2.0,376,8,53,5,n832-1,94.0,171.88445
94.0,2.0,94.0,2.0,376,8,62,2,n825-1,94.0,171.88445
94.0,2.0,94.0,2.0,376,8,65,2,n826-1,94.0,171.88445
