onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
146.0,0.5,146.0,0.5,584,2,63,2,n808-1,146.0,150.10902
146.0,0.5,146.0,0.5,584,2,72,1,n796-1,146.0,150.10902
146.5,0.25,146.5,0.25,586,1,58,5,n814-1,146.0,150.10902
146.5,1.0,146.5,1.0,586,4,68,2,n809-1,146.0,150.10902
146.5,0.25,146.5,0.25,586,1,73,1,n797-1,146.0,150.10902
146.75,0.25,146.75,0.25,587,1,60,5,n815-1,146.0,150.10902
146.75,0.25,146.75,0.25,587,1,75,1,n798-1,146.0,150.10902
147.0,0.5,147.0,0.5,588,2,61,5,n816-1,147.0,151.09843
147.0,0.5,147.0,0.5,588,2,76,1,n799-1,147.0,151.09843
147.5,0.5,147.5,0.5,590,2,63,5,n817-1,147.0,151.09843
147.5,0.25,147.5,0.25,590,1,67,2,n810-1,147.0,151.09843
147.5,0.5,147.5,0.5,590,2,75,1,n800-1,147.0,151.09843
147.75,0.25,147.75,0.25,591,1,68,2,n811-1,147.0,151.09843
148.0,1.0,148.0,1.0,592,4,64,5,n840-1,148.0,152.07048
148.0,0.5,148.0,0.5,592,2,70,2,n831-1,148.0,152.07048
148.0,0.5,148.0,0.5,592,2,73,1,n823-1,148.0,152.07048
148.5,0.25,148.5,0.25,594,1,68,2,n832-1,148.0,152.07048
148.5,0.5,148.5,0.5,594,2,79,1,n824-1,148.0,152.07048
148.75,0.25,148.75,0.25,595,1,70,2,n833-1,148.0,152.07048
149.0,1.0,149.0,1.0,596,4,63,5,n841-1,149.0,153.14722
149.0,0.5,149.0,0.5,596,2,71,2,n834-1,149.0,153.14722
149.0,0.5,149.0,0.5,596,2,80,1,n825-1,149.0,153.14722
149.5,0.5,149.5,0.5,598,2,68,2,n835-1,149.0,153.14722
149.5,0.5,149.5,0.5,598,2,71,1,n826-1,149.0,153.14722
150.0,0.5,150.0,0.5,600,2,64,5,n842-1,150.0,154.16528
150.0,0.5,150.0,0.5,600,2,69,2,n836-1,150.0,154.16528
150.0,0.5,150.0,0.5,600,2,73,1,n827-1,150.0,154.16528
150.5,0.5,150.5,0.5,602,2,73,1,n828-1,150.0,154.16528
151.0,2.0,151.0,2.0,604,8,54,6,n845-1,151.0,155.18047
151.0,0.5,151.0,0.5,604,2,66,5,n843-1,151.0,155.18047
151.0,0.5,151.0,0.5,604,2,69,2,n838-1,151.0,155.18047
151.0,0.5,151.0,0.5,604,2,75,1,n829-1,151.0,155.18047
151.5,0.5,151.5,0.5,606,2,75,1,n830-1,151.0,155.18047
152.0,0.5,152.0,0.5,608,2,60,3,n856-1,152.0,156.26562
152.0,0.5,152.0,0.5,608,2,63,2,n850-1,152.0,156.26562
152.0,0.5,152.0,0.5,608,2,68,1,n846-1,152.0,156.26562
152.5,0.5,152.5,0.5,610,2,72,1,n847-1,152.0,156.26562
153.0,2.0,153.0,2.0,612,8,73,1,n848-1,153.0,157.29584
153.5,0.5,153.5,0.5,614,2,52,5,n861-1,153.0,157.29584
153.5,0.5,153.5,0.5,614,2,64,2,n851-1,153.0,157.29584
153.5,0.5,153.5,0.5,614,2,68,2,n852-1,153.0,157.29584
154.0,0.5,154.0,0.5,616,2,43,5,n862-1,154.0,158.40208
154.0,0.5,154.0,0.5,616,2,63,2,n853-1,154.0,158.40208
154.0,0.5,154.0,0.5,616,2,70,2,n854-1,154.0,158.40208
154.5,0.5,154.5,0.5,618,2,43,5,n863-1,154.0,158.40208
155.0,0.5,155.0,0.5,620,2,44,5,n864-1,155.0,159.48984
155.0,1.0,155.0,1.0,620,4,63,2,n855-1,155.0,159.48984
155.0,0.5,155.0,0.5,620,2,68,3,n857-1,155.0,159.48984
155.0,2.0,155.0,2.0,620,8,71,1,n849-1,155.0,159.48984
155.5,0.5,155.5,0.5,622,2,44,5,n865-1,155.0,159.48984
155.5,0.5,155.5,0.5,622,2,66,3,n858-1,155.0,159.48984
156.0,0.5,156.0,0.5,624,2,37,5,n880-1,156.0,160.5816
156.0,1.0,156.0,1.0,624,4,61,2,n873-1,156.0,160.5816
156.0,0.5,156.0,0.5,624,2,64,3,n878-1,156.0,160.5816
156.5,0.5,156.5,0.5,626,2,39,5,n881-1,156.0,160.5816
156.5,0.5,156.5,0.5,626,2,63,3,n879-1,156.0,160.5816
157.0,1.0,157.0,1.0,628,4,40,6,n884-1,157.0,161.74791
157.0,1.5,157.0,1.5,628,6,61,2,n874-1,157.0,161.74791
157.0,0.5,157.0,0.5,628,2,70,1,n868-1,157.0,161.74791
157.5,0.5,157.5,0.5,630,2,49,5,n882-1,157.0,161.74791
157.5,0.5,157.5,0.5,630,2,68,1,n869-1,157.0,161.74791
158.0,2.0,158.0,2.0,632,8,39,6,n885-1,158.0,163.01805
158.0,2.0,158.0,2.0,632,8,51,5,n883-1,158.0,163.01805
158.0,0.5,158.0,0.5,632,2,67,1,n870-1,158.0,163.01805
158.5,0.5,158.5,0.5,634,2,59,2,n876-1,158.0,163.01805
158.5,1.0,158.5,1.0,634,4,68,1,n871-1,158.0,163.01805
159.0,1.0,159.0,1.0,636,4,58,2,n877-1,159.0,164.5552
159.5,0.5,159.5,0.5,638,2,67,1,n872-1,159.0,164.5552
160.0,4.0,160.0,4.0,640,16,44,5,n888-1,160.0,167.01459
160.0,4.0,160.0,4.0,640,16,51,5,n889-1,160.0,167.01459
160.0,4.0,160.0,4.0,640,16,59,1,n886-1,160.0,167.01459
160.0,4.0,160.0,4.0,640,16,68,1,n887-1,160.0,167.01459
