idx,matchtype,partid,ppartid
4787,0,n5543-1,n4693
4788,0,n5542-1,n4689
4789,0,n5540-1,n4686
4790,0,n5544-1,n4692
4791,0,n5518-1,n4695
4792,0,n5519-1,n4697
4793,0,n5520-1,n4696
4794,0,n5521-1,n4694
4795,0,n5574-1,n4702
4796,0,n5545-1,n4699
4797,0,n5575-1,n4700
4798,0,n5546-1,n4698
4799,0,n5547-1,n4701
4800,0,n5548-1,n4705
4801,0,n5549-1,n4703
4802,0,n5550-1,n4704
4803,0,n5580-1,n4711
4804,0,n5578-1,n4709
4805,0,n5576-1,n4707
4806,1,n5565-1,undefined
4807,1,n5566-1,undefined
4808,0,n5581-1,n4712
4809,0,n5579-1,n4708
4810,0,n5577-1,n4706
4811,0,n5551-1,n4713
4812,0,n5552-1,n4715
4813,0,n5553-1,n4716
4814,0,n5554-1,n4714
4815,0,n5584-1,n4721
4816,0,n5582-1,n4718
4817,0,n5585-1,n4720
4818,0,n5568-1,n4725
4819,0,n5583-1,n4717
4820,0,n5555-1,n4722
4821,0,n5562-1,n4723
4822,0,n5556-1,n4724
4823,0,n5586-1,n4738
4824,0,n5587-1,n4737
4825,1,n5563-1,undefined
4826,0,n5570-1,n4733
4827,0,n5571-1,n4739
4828,0,n5569-1,n4728
4829,0,n5559-1,n4734
4830,0,n5557-1,n4731
4831,0,n5560-1,n4736
4832,0,n5558-1,n4729
4833,0,n5590-1,n4751
4834,0,n5588-1,n4743
4835,0,n5621-1,n4752
4836,0,n5591-1,n4747
4837,0,n5592-1,n4750
4838,0,n5622-1,n4753
4839,0,n5589-1,n4744
4840,0,n5573-1,n4749
4841,0,n5572-1,n4745
4842,0,n5593-1,n4754
4843,0,n5598-1,n4759
4844,0,n5597-1,n4757
4845,0,n5599-1,n4762
4846,1,n5594-1,undefined
4847,0,n5595-1,n4755
4848,0,n5600-1,n4758
4849,0,n5596-1,n4756
4850,0,n5601-1,n4760
4851,0,n5602-1,n4763
4852,0,n5603-1,n4764
4853,0,n5607-1,n4768
4854,0,n5604-1,n4767
4855,0,n5605-1,n4765
4856,1,n5609-1,undefined
4857,0,n5606-1,n4766
4858,0,n5612-1,n4773
4859,0,n5611-1,n4771
4860,0,n5608-1,n4769
4861,0,n5613-1,n4774
4862,0,n5614-1,n4772
4863,0,n5615-1,n4775
4864,0,n5610-1,n4770
4865,0,n5653-1,n4781
4866,0,n5623-1,n4780
4867,1,n5654-1,undefined
4868,0,n5617-1,n4777
4869,0,n5616-1,n4776
4870,0,n5618-1,n4778
4871,0,n5619-1,n4779
4872,1,n5620-1,undefined
4873,0,n5628-1,n4786
4874,0,n5624-1,n4782
4875,0,n5625-1,n4784
4876,0,n5629-1,n4788
4877,0,n5626-1,n4783
4878,0,n5630-1,n4787
4879,0,n5631-1,n4789
4880,0,n5627-1,n4785
4881,0,n5632-1,n4790
4882,0,n5638-1,n4796
4883,0,n5633-1,n4791
4884,0,n5634-1,n4792
4885,0,n5635-1,n4794
4886,0,n5636-1,n4795
4887,0,n5637-1,n4793
4888,0,n5639-1,n4797
4889,0,n5643-1,n4801
4890,0,n5644-1,n4803
4891,0,n5640-1,n4798
4892,0,n5645-1,n4806
4893,0,n5641-1,n4800
4894,0,n5646-1,n4805
4895,0,n5642-1,n4799
4896,0,n5647-1,n4804
4897,0,n5684-1,n4812
4898,0,n5655-1,n4811
4899,1,n5685-1,undefined
4900,0,n5649-1,n4808
4901,0,n5648-1,n4807
4902,0,n5650-1,n4809
4903,1,n5651-1,undefined
4904,0,n5652-1,n4810
4905,0,n5656-1,n4813
4906,0,n5661-1,n4818
4907,0,n5660-1,n4817
4908,0,n5657-1,n4816
4909,0,n5662-1,n4819
4910,0,n5658-1,n4815
4911,0,n5663-1,n4820
4912,0,n5659-1,n4814
4913,0,n5664-1,n4821
4914,0,n5665-1,n4822
4915,0,n5666-1,n4823
4916,0,n5670-1,n4827
4917,0,n5667-1,n4826
4918,0,n5668-1,n4824
4919,0,n5669-1,n4825
4920,0,n5675-1,n4832
4921,0,n5674-1,n4831
4922,0,n5671-1,n4828
4923,0,n5676-1,n4833
4924,0,n5672-1,n4829
4925,0,n5677-1,n4834
4926,0,n5678-1,n4835
4927,0,n5673-1,n4830
4928,0,n5714-1,n4841
4929,0,n5715-1,n4840
4930,1,n5686-1,undefined
4931,0,n5680-1,n4837
4932,0,n5679-1,n4836
4933,0,n5681-1,n4838
4934,0,n5682-1,n4839
4935,1,n5683-1,undefined
4936,0,n5691-1,n4847
4937,0,n5687-1,n4842
4938,0,n5688-1,n4843
4939,0,n5692-1,n4848
4940,0,n5689-1,n4844
4941,0,n5693-1,n4849
4942,0,n5694-1,n4850
4943,0,n5690-1,n4845
4944,0,n5695-1,n4851
4945,0,n5701-1,n4857
4946,0,n5696-1,n4852
4947,0,n5697-1,n4853
4948,0,n5698-1,n4855
4949,0,n5699-1,n4856
4950,0,n5700-1,n4854
4951,0,n5702-1,n4858
4952,0,n5706-1,n4862
4953,0,n5707-1,n4863
4954,0,n5703-1,n4861
4955,0,n5708-1,n4867
4956,0,n5704-1,n4860
4957,0,n5705-1,n4859
4958,0,n5709-1,n4866
4959,0,n5746-1,n4872
4960,1,n5747-1,undefined
4961,0,n5711-1,n4869
4962,0,n5716-1,n4874
4963,0,n5710-1,n4868
4964,1,n5748-1,undefined
4965,1,n5712-1,undefined
4966,0,n5713-1,n4871
4967,0,n5717-1,n4876
4968,0,n5722-1,n4883
4969,0,n5721-1,n4881
4970,0,n5718-1,n4877
4971,0,n5723-1,n4882
4972,0,n5719-1,n4879
4973,0,n5724-1,n4884
4974,0,n5720-1,n4878
4975,0,n5725-1,n4885
4976,0,n5726-1,n4887
4977,0,n5727-1,n4888
4978,0,n5731-1,n4892
4979,0,n5728-1,n4889
4980,0,n5729-1,n4891
4981,1,n5733-1,undefined
4982,0,n5730-1,n4890
4983,0,n5736-1,n4898
4984,0,n5735-1,n4897
4985,0,n5732-1,n4893
4986,0,n5737-1,n4899
4987,0,n5738-1,n4894
4988,0,n5739-1,n4900
4989,0,n5734-1,n4895
4990,0,n5779-1,n4907
4991,0,n5780-1,n4906
4992,0,n5749-1,n4905
4993,1,n5781-1,undefined
4994,1,n5740-1,undefined
4995,0,n5741-1,n4902
4996,0,n5742-1,n4903
4997,1,n5743-1,undefined
4998,0,n5744-1,n4904
4999,0,n5754-1,n4912
5000,0,n5750-1,n4908
5001,0,n5751-1,n4911
5002,0,n5755-1,n4913
5003,0,n5752-1,n4909
5004,0,n5756-1,n4915
5005,0,n5757-1,n4914
5006,0,n5753-1,n4910
5007,0,n5758-1,n4916
5008,0,n5764-1,n4922
5009,0,n5759-1,n4917
5010,0,n5760-1,n4918
5011,1,n5766-1,undefined
5012,0,n5761-1,n4921
5013,1,n5767-1,undefined
5014,0,n5762-1,n4920
5015,0,n5763-1,n4919
5016,0,n5765-1,n4923
5017,0,n5769-1,n4927
5018,0,n5770-1,n4928
5019,1,n5771-1,undefined
5020,0,n5768-1,n4924
5021,0,n5772-1,n4930
5022,0,n5812-1,n4935
5023,0,n5813-1,n4937
5024,0,n5782-1,n4936
5025,1,n5814-1,undefined
5026,0,n5774-1,n4934
5027,0,n5773-1,n4932
5028,1,n5775-1,undefined
5029,1,n5776-1,undefined
5030,1,n5777-1,undefined
5031,0,n5783-1,n4939
5032,0,n5788-1,n4943
5033,0,n5787-1,n4942
5034,0,n5784-1,n4940
5035,0,n5789-1,n4944
5036,0,n5785-1,n4938
5037,0,n5790-1,n4945
5038,0,n5786-1,n4941
5039,0,n5791-1,n4946
5040,0,n5792-1,n4947
5041,0,n5793-1,n4948
5042,0,n5797-1,n4953
5043,0,n5794-1,n4950
5044,0,n5795-1,n4949
5045,0,n5796-1,n4951
5046,0,n5802-1,n4958
5047,0,n5801-1,n4957
5048,0,n5798-1,n4955
5049,0,n5803-1,n4960
5050,0,n5799-1,n4954
5051,0,n5804-1,n4959
5052,0,n5805-1,n4961
5053,0,n5800-1,n4956
5054,0,n5846-1,n4970
5055,0,n5847-1,n4969
5056,0,n5815-1,n4968
5057,1,n5848-1,undefined
5058,0,n5807-1,n4964
5059,0,n5806-1,n4962
5060,0,n5808-1,n4966
5061,0,n5809-1,n4967
5062,0,n5810-1,n4965
5063,0,n5820-1,n4976
5064,0,n5816-1,n4971
5065,0,n5821-1,n4977
5066,0,n5817-1,n4973
5067,0,n5822-1,n4978
5068,0,n5818-1,n4974
5069,0,n5823-1,n4980
5070,0,n5819-1,n4972
5071,0,n5824-1,n4979
5072,0,n5830-1,n4986
5073,0,n5825-1,n4981
5074,0,n5826-1,n4982
5075,0,n5827-1,n4983
5076,0,n5828-1,n4984
5077,0,n5829-1,n4985
5078,0,n5831-1,n4987
5079,0,n5835-1,n4991
5080,0,n5836-1,n4992
5081,0,n5832-1,n4990
5082,0,n5837-1,n4994
5083,0,n5833-1,n4989
5084,0,n5838-1,n4993
5085,0,n5834-1,n4988
5086,0,n5839-1,n4995
5087,0,n5890-1,n5003
5088,0,n5891-1,n5006
5089,0,n5892-1,n5004
5090,0,n5893-1,n5005
5091,1,n5849-1,undefined
5092,0,n5841-1,n4997
5093,0,n5840-1,n4996
5094,0,n5842-1,n5000
5095,0,n5843-1,n4999
5096,0,n5844-1,n4998
5097,0,n5861-1,n5019
5098,1,n5854-1,undefined
5099,0,n5862-1,n5018
5100,1,n5855-1,undefined
5101,0,n5850-1,n5009
5102,0,n5857-1,n5013
5103,0,n5856-1,n5012
5104,0,n5851-1,n5008
5105,0,n5858-1,n5014
5106,0,n5852-1,n5010
5107,0,n5859-1,n5016
5108,0,n5853-1,n5011
5109,0,n5860-1,n5015
5110,0,n5868-1,n5026
5111,0,n5869-1,n5025
5112,0,n5863-1,n5017
5113,0,n5864-1,n5020
5114,0,n5870-1,n5024
5115,0,n5865-1,n5022
5116,0,n5866-1,n5023
5117,0,n5867-1,n5021
5118,0,n5875-1,n5035
5119,0,n5876-1,n5034
5120,0,n5878-1,n5037
5121,0,n5877-1,n5033
5122,0,n5871-1,n5027
5123,0,n5879-1,n5039
5124,0,n5872-1,n5030
5125,0,n5880-1,n5036
5126,0,n5873-1,n5028
5127,0,n5881-1,n5038
5128,0,n5874-1,n5029
5129,0,n5935-1,n5048
5130,0,n5936-1,n5049
5131,0,n5937-1,n5051
5132,0,n5894-1,n5050
5133,1,n5938-1,undefined
5134,0,n5882-1,n5042
5135,0,n5883-1,n5041
5136,0,n5885-1,n5045
5137,0,n5884-1,n5040
5138,0,n5886-1,n5046
5139,0,n5887-1,n5047
5140,0,n5888-1,n5044
5141,0,n5899-1,n5058
5142,0,n5900-1,n5059
5143,0,n5901-1,n5057
5144,0,n5895-1,n5053
5145,0,n5902-1,n5061
5146,0,n5896-1,n5054
5147,0,n5897-1,n5056
5148,0,n5903-1,n5063
5149,0,n5898-1,n5055
5150,0,n5904-1,n5060
5151,0,n5905-1,n5062
5152,0,n5906-1,n5065
5153,0,n5913-1,n5072
5154,0,n5907-1,n5066
5155,0,n5914-1,n5073
5156,0,n5915-1,n5071
5157,0,n5908-1,n5064
5158,0,n5909-1,n5067
5159,0,n5910-1,n5069
5160,0,n5911-1,n5068
5161,0,n5912-1,n5070
5162,0,n5920-1,n5080
5163,1,n5927-1,undefined
5164,0,n5921-1,n5078
5165,0,n5916-1,n5074
5166,0,n5922-1,n5079
5167,0,n5923-1,n5081
5168,0,n5917-1,n5077
5169,0,n5918-1,n5076
5170,0,n5924-1,n5084
5171,0,n5919-1,n5075
5172,0,n5925-1,n5082
5173,0,n5926-1,n5083
5174,0,n5980-1,n5093
5175,0,n5981-1,n5092
5176,0,n5982-1,n5091
5177,0,n5939-1,n5090
5178,1,n5983-1,undefined
5179,0,n5928-1,n5085
5180,0,n5930-1,n5087
5181,0,n5929-1,n5086
5182,1,n5931-1,undefined
5183,0,n5932-1,n5089
5184,0,n5933-1,n5088
5185,1,n5944-1,undefined
5186,1,n5945-1,undefined
5187,0,n5940-1,n5096
5188,0,n5947-1,n5099
5189,0,n5946-1,n5098
5190,0,n5941-1,n5094
5191,0,n5948-1,n5101
5192,0,n5942-1,n5095
5193,0,n5949-1,n5100
5194,0,n5943-1,n5097
5195,0,n5950-1,n5102
5196,0,n5951-1,n5104
5197,0,n5958-1,n5112
5198,0,n5952-1,n5105
5199,0,n5959-1,n5111
5200,0,n5953-1,n5103
5201,0,n5954-1,n5106
5202,0,n5960-1,n5110
5203,0,n5955-1,n5109
5204,0,n5956-1,n5107
5205,0,n5957-1,n5108
5206,0,n5965-1,n5119
5207,0,n5966-1,n5118
5208,0,n5968-1,n5121
5209,0,n5967-1,n5117
5210,0,n5961-1,n5113
5211,0,n5969-1,n5123
5212,0,n5962-1,n5116
5213,0,n5970-1,n5120
5214,0,n5963-1,n5114
5215,0,n5971-1,n5122
5216,0,n5964-1,n5115
5217,0,n6025-1,n5131
5218,0,n6026-1,n5132
5219,1,n6027-1,undefined
5220,0,n5984-1,n5134
5221,1,n6028-1,undefined
5222,0,n5972-1,n5126
5223,0,n5973-1,n5124
5224,0,n5975-1,n5127
5225,0,n5974-1,n5125
5226,0,n5976-1,n5129
5227,0,n5977-1,n5130
5228,0,n5978-1,n5128
5229,0,n5989-1,n5141
5230,1,n5990-1,undefined
5231,0,n5991-1,n5140
5232,0,n5985-1,n5136
5233,0,n5992-1,n5142
5234,0,n5986-1,n5138
5235,0,n5987-1,n5139
5236,0,n5993-1,n5144
5237,0,n5988-1,n5137
5238,0,n5994-1,n5143
5239,0,n5995-1,n5145
5240,0,n5996-1,n5146
5241,0,n6003-1,n5154
5242,0,n5997-1,n5148
5243,0,n6004-1,n5155
5244,0,n6005-1,n5153
5245,0,n5998-1,n5147
5246,0,n5999-1,n5149
5247,0,n6000-1,n5152
5248,0,n6001-1,n5151
5249,0,n6002-1,n5150
5250,0,n6010-1,n5162
5251,0,n6011-1,n5161
5252,0,n6006-1,n5157
5253,0,n6012-1,n5160
5254,0,n6013-1,n5163
5255,0,n6007-1,n5159
5256,0,n6008-1,n5156
5257,0,n6014-1,n5166
5258,0,n6009-1,n5158
5259,0,n6015-1,n5165
5260,0,n6016-1,n5164
5261,0,n6080-1,n5177
5262,0,n6081-1,n5174
5263,0,n6082-1,n5175
5264,0,n6059-1,n5176
5265,1,n6083-1,undefined
5266,0,n6017-1,n5169
5267,0,n6018-1,n5168
5268,0,n6020-1,n5170
5269,0,n6019-1,n5167
5270,1,n6021-1,undefined
5271,1,n6022-1,undefined
5272,0,n6023-1,n5171
5273,0,n6061-1,n5184
5274,0,n6066-1,n5192
5275,1,n6062-1,undefined
5276,0,n6030-1,n5178
5277,0,n6035-1,n5187
5278,0,n6063-1,n5183
5279,0,n6031-1,n5180
5280,0,n6036-1,n5189
5281,0,n6032-1,n5181
5282,0,n6037-1,n5188
5283,0,n6033-1,n5179
5284,0,n6038-1,n5186
5285,0,n6065-1,n5190
5286,0,n6069-1,n5198
5287,0,n6070-1,n5199
5288,0,n6067-1,n5191
5289,0,n6040-1,n5193
5290,0,n6071-1,n5197
5291,0,n6041-1,n5195
5292,0,n6042-1,n5196
5293,0,n6043-1,n5194
5294,0,n6073-1,n5208
5295,0,n6074-1,n5209
5296,0,n6050-1,n5211
5297,0,n6075-1,n5207
5298,0,n6045-1,n5204
5299,0,n6046-1,n5201
5300,0,n6051-1,n5212
5301,0,n6047-1,n5213
5302,0,n6052-1,n5215
5303,0,n6053-1,n5210
5304,0,n6048-1,n5202
5305,0,n6107-1,n5224
5306,0,n6108-1,n5226
5307,0,n6109-1,n5225
5308,1,n6084-1,undefined
5309,1,n6110-1,undefined
5310,0,n6076-1,n5217
5311,0,n6077-1,n5218
5312,0,n6055-1,n5220
5313,0,n6078-1,n5216
5314,0,n6056-1,n5221
5315,0,n6057-1,n5222
5316,0,n6058-1,n5223
5317,0,n6085-1,n5228
5318,0,n6086-1,n5227
5319,0,n6087-1,n5229
5320,0,n6089-1,n5231
5321,0,n6088-1,n5230
5322,0,n6090-1,n5239
5323,0,n6094-1,n5236
5324,0,n6096-1,n5240
5325,0,n6095-1,n5237
5326,0,n6091-1,n5235
5327,1,n6097-1,undefined
5328,0,n6092-1,n5234
5329,0,n6098-1,n5238
5330,0,n6093-1,n5233
5331,0,n6113-1,n5250
5332,0,n6099-1,n5244
5333,0,n6114-1,n5249
5334,0,n6101-1,n5243
5335,0,n6100-1,n5242
5336,1,n6102-1,undefined
5337,1,n6103-1,undefined
5338,0,n6158-1,n5257
5339,0,n6159-1,n5258
5340,0,n6160-1,n5259
5341,0,n6161-1,n5269
5342,1,n6117-1,undefined
5343,0,n6115-1,n5253
5344,0,n6116-1,n5251
5345,0,n6106-1,n5254
5346,0,n6105-1,n5252
5347,0,n6129-1,n5276
5348,1,n6122-1,undefined
5349,0,n6123-1,n5270
5350,0,n6118-1,n5264
5351,0,n6125-1,n5273
5352,0,n6124-1,n5268
5353,0,n6119-1,n5266
5354,0,n6126-1,n5274
5355,0,n6120-1,n5267
5356,0,n6127-1,n5271
5357,0,n6121-1,n5265
5358,0,n6128-1,n5272
5359,0,n6136-1,n5283
5360,0,n6130-1,n5277
5361,0,n6137-1,n5284
5362,0,n6131-1,n5275
5363,0,n6132-1,n5278
5364,0,n6138-1,n5282
5365,0,n6133-1,n5280
5366,0,n6134-1,n5279
5367,0,n6135-1,n5281
5368,0,n6143-1,n5289
5369,1,n6144-1,undefined
5370,0,n6146-1,n5290
5371,0,n6145-1,n5288
5372,0,n6139-1,n5286
5373,0,n6140-1,n5285
5374,0,n6147-1,n5291
5375,0,n6148-1,n5293
5376,1,n6141-1,undefined
5377,0,n6149-1,n5292
5378,0,n6142-1,n5287
5379,0,n6185-1,n5302
5380,0,n6186-1,n5301
5381,0,n6187-1,n5300
5382,0,n6150-1,n5294
5383,1,n6162-1,undefined
5384,1,n6151-1,undefined
5385,1,n6188-1,undefined
5386,0,n6153-1,n5296
5387,0,n6152-1,n5295
5388,0,n6154-1,n5298
5389,0,n6155-1,n5297
5390,0,n6156-1,n5299
5391,0,n6167-1,n5307
5392,0,n6163-1,n5303
5393,0,n6168-1,n5306
5394,0,n6164-1,n5304
5395,1,n6165-1,undefined
5396,0,n6166-1,n5305
5397,0,n6172-1,n5312
5398,0,n6174-1,n5316
5399,0,n6173-1,n5311
5400,0,n6169-1,n5309
5401,1,n6175-1,undefined
5402,0,n6170-1,n5310
5403,0,n6176-1,n5315
5404,0,n6171-1,n5308
5405,1,n6192-1,undefined
5406,0,n6193-1,n5323
5407,1,n6177-1,undefined
5408,0,n6179-1,n5318
5409,0,n6178-1,n5317
5410,1,n6180-1,undefined
5411,0,n6181-1,n5322
5412,0,n6197-1,n5327
5413,0,n6198-1,n5331
5414,0,n6194-1,n5324
5415,0,n6199-1,n5332
5416,0,n6195-1,n5325
5417,0,n6200-1,n5333
5418,1,n6184-1,undefined
5419,0,n6183-1,n5326
5420,1,n6205-1,undefined
5421,0,n6206-1,n5340
5422,0,n6201-1,n5336
5423,0,n6208-1,n5341
5424,0,n6207-1,n5339
5425,0,n6202-1,n5335
5426,0,n6209-1,n5343
5427,0,n6203-1,n5334
5428,0,n6210-1,n5342
5429,0,n6204-1,n5337
5430,0,n6211-1,n5344
5431,0,n6219-1,n5354
5432,1,n6212-1,undefined
5433,0,n6213-1,n5345
5434,0,n6220-1,n5352
5435,0,n6214-1,n5346
5436,0,n6215-1,n5347
5437,0,n6221-1,n5353
5438,0,n6216-1,n5348
5439,0,n6217-1,n5350
5440,1,n6224-1,undefined
5441,0,n6218-1,n5349
5442,0,n6226-1,n5361
5443,0,n6227-1,n5360
5444,0,n6229-1,n5363
5445,0,n6228-1,n5359
5446,0,n6222-1,n5357
5447,0,n6223-1,n5355
5448,0,n6230-1,n5364
5449,0,n6231-1,n5366
5450,0,n6232-1,n5362
5451,0,n6225-1,n5358
5452,0,n6233-1,n5369
5453,0,n6234-1,n5368
5454,0,n6241-1,n5375
5455,0,n6236-1,n5370
5456,0,n6235-1,n5367
5457,0,n6237-1,n5372
5458,0,n6238-1,n5371
5459,0,n6239-1,n5373
5460,0,n6243-1,n5378
5461,0,n6244-1,n5377
5462,0,n6245-1,n5379
5463,0,n6242-1,n5376
5464,0,n6246-1,n5380
5465,0,n6251-1,n5386
5466,0,n6247-1,n5382
5467,0,n6248-1,n5381
5468,0,n6252-1,n5385
5469,0,n6249-1,n5384
5470,0,n6250-1,n5383
5471,1,n6255-1,undefined
5472,0,n6256-1,n5390
5473,0,n6257-1,n5392
5474,0,n6253-1,n5387
5475,0,n6254-1,n5388
5476,0,n6258-1,n5391
5477,0,n6266-1,n5398
5478,0,n6259-1,n5393
5479,0,n6267-1,n5399
5480,1,n6260-1,undefined
5481,0,n6261-1,n5394
5482,0,n6268-1,n5397
5483,0,n6262-1,n5396
5484,1,n6263-1,undefined
5485,0,n6264-1,n5395
5486,0,n6272-1,n5403
5487,0,n6273-1,n5405
5488,0,n6274-1,n5404
5489,0,n6269-1,n5400
5490,0,n6275-1,n5407
5491,0,n6270-1,n5402
5492,0,n6276-1,n5408
5493,0,n6271-1,n5401
5494,0,n6277-1,n5406
5495,0,n6284-1,n5416
5496,0,n6278-1,n5411
5497,0,n6279-1,n5409
5498,0,n6285-1,n5417
5499,0,n6280-1,n5410
5500,0,n6286-1,n5415
5501,0,n6281-1,n5413
5502,0,n6282-1,n5414
5503,0,n6283-1,n5412
5504,1,n6290-1,undefined
5505,0,n6291-1,n5422
5506,0,n6292-1,n5421
5507,0,n6293-1,n5425
5508,0,n6287-1,n5419
5509,0,n6288-1,n5420
5510,0,n6294-1,n5426
5511,0,n6289-1,n5418
5512,0,n6295-1,n5424
5513,0,n6303-1,n5438
5514,0,n6296-1,n5429
5515,0,n6304-1,n5439
5516,0,n6297-1,n5431
5517,0,n6305-1,n5437
5518,0,n6298-1,n5427
5519,0,n6306-1,n5436
5520,0,n6299-1,n5432
5521,0,n6300-1,n5434
5522,0,n6301-1,n5433
5523,0,n6311-1,n5447
5524,0,n6312-1,n5446
5525,0,n6313-1,n5445
5526,0,n6314-1,n5448
5527,0,n6307-1,n5441
5528,0,n6315-1,n5450
5529,0,n6308-1,n5440
5530,0,n6316-1,n5449
5531,0,n6309-1,n5442
5532,0,n6317-1,n5451
5533,0,n6310-1,n5443
5534,0,n6318-1,n5452
5535,0,n6319-1,n5456
5536,0,n6327-1,n5464
5537,0,n6320-1,n5454
5538,0,n6328-1,n5463
5539,0,n6321-1,n5453
5540,0,n6329-1,n5461
5541,0,n6322-1,n5455
5542,0,n6330-1,n5462
5543,0,n6323-1,n5457
5544,0,n6324-1,n5458
5545,0,n6325-1,n5460
5546,0,n6326-1,n5459
5547,0,n6335-1,n5472
5548,0,n6336-1,n5471
5549,0,n6337-1,n5469
5550,0,n6338-1,n5470
5551,0,n6331-1,n5465
5552,0,n6339-1,n5473
5553,0,n6332-1,n5466
5554,0,n6340-1,n5474
5555,0,n6333-1,n5468
5556,0,n6341-1,n5476
5557,0,n6334-1,n5467
5558,0,n6342-1,n5475
5559,0,n6343-1,n5480
5560,0,n6371-1,n5486
5561,0,n6344-1,n5479
5562,0,n6372-1,n5489
5563,0,n6345-1,n5477
5564,0,n6373-1,n5488
5565,0,n6346-1,n5478
5566,0,n6374-1,n5487
5567,0,n6347-1,n5482
5568,0,n6348-1,n5484
5569,0,n6349-1,n5485
5570,0,n6350-1,n5483
5571,0,n6379-1,n5500
5572,0,n6380-1,n5499
5573,0,n6375-1,n5490
5574,0,n6376-1,n5492
5575,0,n6377-1,n5493
5576,0,n6378-1,n5491
5577,0,n6352-1,n5495
5578,0,n6353-1,n5496
5579,0,n6354-1,n5497
5580,0,n6355-1,n5498
5581,0,n6360-1,n5508
5582,0,n6356-1,n5501
5583,0,n6361-1,n5507
5584,0,n6358-1,n5505
5585,0,n6357-1,n5502
5586,0,n6359-1,n5504
5587,0,n6362-1,n5509
5588,0,n6364-1,n5511
5589,0,n6363-1,n5510
5590,0,n6369-1,n5515
5591,0,n6365-1,n5512
5592,0,n6366-1,n5513
5593,0,n6400-1,n5523
5594,0,n6401-1,n5521
5595,0,n6402-1,n5522
5596,0,n6370-1,n5520
5597,0,n6368-1,n5518
5598,0,n6367-1,n5516
5599,0,n6407-1,n5530
5600,0,n6408-1,n5529
5601,0,n6403-1,n5526
5602,0,n6404-1,n5525
5603,0,n6405-1,n5527
5604,0,n6385-1,n5533
5605,0,n6406-1,n5528
5606,1,n6386-1,undefined
5607,1,n6387-1,undefined
5608,1,n6388-1,undefined
5609,0,n6389-1,n5535
5610,0,n6391-1,n5538
5611,0,n6390-1,n5536
5612,0,n6393-1,n5540
5613,0,n6392-1,n5539
5614,0,n6394-1,n5541
5615,0,n6410-1,n5546
5616,0,n6397-1,n5544
5617,0,n6411-1,n5547
5618,0,n6395-1,n5543
5619,0,n6398-1,n5545
5620,0,n6396-1,n5542
5621,0,n6445-1,n5551
5622,0,n6446-1,n5552
5623,0,n6443-1,n5548
5624,0,n6439-1,n5549
5625,0,n6449-1,n5565
5626,0,n6448-1,n5563
5627,0,n6447-1,n5554
5628,0,n6440-1,n5550
5629,0,n6441-1,n5553
5630,0,n6413-1,n5555
5631,0,n6442-1,n5557
5632,0,n6415-1,n5561
5633,0,n6416-1,n5564
5634,0,n6417-1,n5560
5635,0,n6418-1,n5562
5636,0,n6424-1,n5575
5637,0,n6419-1,n5569
5638,0,n6425-1,n5574
5639,0,n6421-1,n5571
5640,0,n6420-1,n5568
5641,0,n6422-1,n5570
5642,0,n6423-1,n5572
5643,0,n6426-1,n5579
5644,0,n6429-1,n5582
5645,0,n6427-1,n5577
5646,0,n6431-1,n5584
5647,0,n6430-1,n5581
5648,0,n6432-1,n5583
5649,0,n6428-1,n5578
5650,0,n6480-1,n5591
5651,0,n6481-1,n5592
5652,0,n6476-1,n5590
5653,0,n6472-1,n5593
5654,0,n6436-1,n5588
5655,0,n6433-1,n5586
5656,1,n6437-1,undefined
5657,1,n6434-1,undefined
5658,0,n6438-1,n5589
5659,0,n6435-1,n5587
5660,0,n6484-1,n5601
5661,0,n6483-1,n5598
5662,0,n6482-1,n5595
5663,0,n6473-1,n5596
5664,1,n6474-1,undefined
5665,0,n6452-1,n5594
5666,0,n6475-1,n5597
5667,0,n6454-1,n5599
5668,1,n6455-1,undefined
5669,1,n6456-1,undefined
5670,0,n6457-1,n5600
5671,0,n6458-1,n5603
5672,0,n6459-1,n5602
5673,0,n6463-1,n5607
5674,0,n6460-1,n5604
5675,0,n6464-1,n5608
5676,0,n6461-1,n5606
5677,0,n6462-1,n5605
5678,1,n6466-1,undefined
5679,0,n6478-1,n5614
5680,0,n6479-1,n5613
5681,0,n6468-1,n5612
5682,0,n6465-1,n5610
5683,1,n6469-1,undefined
5684,0,n6470-1,n5611
5685,0,n6467-1,n5609
5686,0,n6514-1,n5617
5687,0,n6515-1,n5616
5688,0,n6516-1,n5615
5689,0,n6530-1,n5622
5690,0,n6518-1,n5628
5691,0,n6519-1,n5626
5692,0,n6520-1,n5627
5693,0,n6487-1,n5618
5694,0,n6491-1,n5623
5695,0,n6488-1,n5621
5696,0,n6489-1,n5619
5697,0,n6490-1,n5620
5698,0,n6492-1,n5624
5699,0,n6531-1,n5636
5700,0,n6522-1,n5641
5701,0,n6523-1,n5640
5702,0,n6524-1,n5645
5703,0,n6495-1,n5630
5704,0,n6499-1,n5635
5705,0,n6496-1,n5631
5706,0,n6501-1,n5642
5707,0,n6497-1,n5632
5708,0,n6502-1,n5643
5709,0,n6498-1,n5629
5710,0,n6500-1,n5639
5711,0,n6503-1,n5644
5712,0,n6532-1,n5648
5713,0,n6526-1,n5652
5714,1,n6527-1,undefined
5715,0,n6528-1,n5651
5716,0,n6508-1,n5653
5717,0,n6506-1,n5649
5718,0,n6504-1,n5646
