idx,matchtype,partid,ppartid
2027,0,n2528-1,n1666
2028,0,n2525-1,n1662
2029,0,n2531-1,n1670
2030,0,n2526-1,n1661
2031,0,n2556-1,n1659
2032,1,n2524-1,undefined
2033,0,n2613-1,n1676
2034,0,n2614-1,n1679
2035,0,n2615-1,n1682
2036,0,n2616-1,n1683
2037,0,n2617-1,n1686
2038,0,n2618-1,n1688
2039,0,n2605-1,n1678
2040,0,n2619-1,n1690
2041,0,n2623-1,n1712
2042,0,n2583-1,n1681
2043,0,n2584-1,n1684
2044,0,n2586-1,n1687
2045,0,n2587-1,n1689
2046,0,n2621-1,n1693
2047,0,n2591-1,n1696
2048,1,n2581-1,undefined
2049,1,n2620-1,undefined
2050,1,n2592-1,undefined
2051,0,n2582-1,n1680
2052,0,n2585-1,n1685
2053,0,n2588-1,n1691
2054,0,n2590-1,n1695
2055,0,n2593-1,n1698
2056,1,n2596-1,undefined
2057,0,n2606-1,n1677
2058,0,n2628-1,n1704
2059,0,n2627-1,n1703
2060,0,n2626-1,n1701
2061,0,n2625-1,n1699
2062,0,n2624-1,n1697
2063,1,n2607-1,undefined
2064,0,n2622-1,n1694
2065,2,undefined,n1692
2066,0,n2594-1,n1702
2067,0,n2595-1,n1705
2068,1,n2597-1,undefined
2069,1,n2589-1,undefined
2070,0,n2608-1,n1700
2071,0,n2629-1,n1706
2072,0,n2630-1,n1709
2073,0,n2636-1,n1722
2074,0,n2631-1,n1711
2075,1,n2635-1,undefined
2076,0,n2632-1,n1713
2077,0,n2634-1,n1717
2078,0,n2633-1,n1714
2079,0,n2611-1,n1716
2080,0,n2609-1,n1708
2081,0,n2599-1,n1710
2082,0,n2600-1,n1718
2083,0,n2602-1,n1720
2084,1,n2603-1,undefined
2085,0,n2604-1,n1721
2086,1,n2601-1,undefined
2087,1,n2598-1,undefined
2088,0,n2612-1,n1715
2089,0,n2610-1,n1707
2090,0,n2643-1,n1723
2091,0,n2644-1,n1726
2092,0,n2645-1,n1727
2093,0,n2646-1,n1728
2094,0,n2647-1,n1729
2095,0,n2637-1,n1725
2096,0,n2648-1,n1730
2097,0,n2649-1,n1731
2098,0,n2650-1,n1732
2099,0,n2651-1,n1733
2100,0,n2638-1,n1724
2101,0,n2652-1,n1734
2102,0,n2658-1,n1741
2103,0,n2642-1,n1745
2104,0,n2653-1,n1735
2105,0,n2657-1,n1738
2106,1,n2654-1,undefined
2107,0,n2667-1,n1749
2108,0,n2699-1,n1753
2109,0,n2666-1,n1748
2110,0,n2665-1,n1747
2111,0,n2639-1,n1740
2112,0,n2641-1,n1744
2113,0,n2686-1,n1746
2114,1,n2664-1,undefined
2115,0,n2661-1,n1743
2116,1,n2663-1,undefined
2117,0,n2660-1,n1742
2118,1,n2662-1,undefined
2119,1,n2659-1,undefined
2120,0,n2640-1,n1739
2121,1,n2656-1,undefined
2122,0,n2655-1,n1737
2123,0,n2698-1,n1750
2124,0,n2700-1,n1755
2125,0,n2701-1,n1757
2126,0,n2702-1,n1759
2127,0,n2703-1,n1761
2128,0,n2684-1,n1752
2129,0,n2704-1,n1763
2130,0,n2707-1,n1768
2131,1,n2705-1,undefined
2132,0,n2671-1,n1756
2133,0,n2674-1,n1762
2134,0,n2706-1,n1766
2135,1,n2670-1,undefined
2136,1,n2673-1,undefined
2137,1,n2668-1,undefined
2138,0,n2669-1,n1754
2139,0,n2672-1,n1760
2140,0,n2675-1,n1764
2141,1,n2677-1,undefined
2142,0,n2687-1,n1758
2143,0,n2685-1,n1751
2144,0,n2713-1,n1776
2145,0,n2715-1,n1781
2146,0,n2712-1,n1774
2147,1,n2711-1,undefined
2148,1,n2710-1,undefined
2149,0,n2719-1,n1785
2150,0,n2694-1,n1792
2151,1,n2709-1,undefined
2152,0,n2708-1,n1770
2153,0,n2690-1,n1772
2154,0,n2688-1,n1765
2155,0,n2679-1,n1773
2156,0,n2681-1,n1775
2157,1,n2678-1,undefined
2158,1,n2682-1,undefined
2159,1,n2676-1,undefined
2160,0,n2683-1,n1777
2161,1,n2680-1,undefined
2162,0,n2691-1,n1771
2163,0,n2689-1,n1767
2164,0,n2714-1,n1778
2165,0,n2716-1,n1782
2166,0,n2717-1,n1783
2167,0,n2718-1,n1784
2168,0,n2692-1,n1780
2169,0,n2720-1,n1786
2170,0,n2721-1,n1787
2171,0,n2722-1,n1788
2172,0,n2729-1,n1793
2173,1,n2723-1,undefined
2174,0,n2693-1,n1779
2175,0,n2724-1,n1789
2176,0,n2728-1,n1794
2177,0,n2727-1,n1795
2178,1,n2725-1,undefined
2179,0,n2738-1,n1802
2180,0,n2737-1,n1801
2181,0,n2736-1,n1800
2182,0,n2696-1,n1798
2183,0,n2735-1,n1797
2184,1,n2732-1,undefined
2185,1,n2734-1,undefined
2186,1,n2731-1,undefined
2187,1,n2733-1,undefined
2188,0,n2730-1,n1796
2189,0,n2697-1,n1799
2190,0,n2695-1,n1790
2191,0,n2726-1,n1791
2192,0,n2788-1,n1803
2193,0,n2789-1,n1808
2194,0,n2790-1,n1811
2195,0,n2739-1,n1804
2196,0,n2791-1,n1815
2197,0,n2740-1,n1805
2198,0,n2742-1,n1807
2199,0,n2743-1,n1809
2200,0,n2747-1,n1814
2201,0,n2792-1,n1818
2202,0,n2741-1,n1806
2203,0,n2745-1,n1812
2204,0,n2746-1,n1813
2205,0,n2744-1,n1810
2206,0,n2748-1,n1816
2207,0,n2751-1,n1819
2208,0,n2793-1,n1821
2209,0,n2794-1,n1823
2210,1,n2749-1,undefined
2211,0,n2750-1,n1817
2212,0,n2752-1,n1820
2213,0,n2753-1,n1822
2214,1,n2757-1,undefined
2215,0,n2795-1,n1826
2216,0,n2796-1,n1829
2217,0,n2768-1,n1838
2218,1,n2755-1,undefined
2219,0,n2756-1,n1825
2220,0,n2754-1,n1824
2221,0,n2758-1,n1827
2222,0,n2759-1,n1828
2223,0,n2761-1,n1831
2224,0,n2762-1,n1832
2225,0,n2765-1,n1835
2226,0,n2766-1,n1836
2227,1,n2771-1,undefined
2228,0,n2760-1,n1830
2229,0,n2763-1,n1834
2230,0,n2767-1,n1837
2231,0,n2770-1,n1840
2232,0,n2773-1,n1842
2233,0,n2764-1,n1833
2234,0,n2769-1,n1839
2235,1,n2772-1,undefined
2236,0,n2775-1,n1843
2237,0,n2776-1,n1844
2238,0,n2777-1,n1845
2239,0,n2774-1,n1841
2240,0,n2778-1,n1846
2241,0,n2779-1,n1847
2242,0,n2781-1,n1849
2243,0,n2782-1,n1850
2244,0,n2785-1,n1853
2245,0,n2786-1,n1854
2246,0,n2780-1,n1848
2247,0,n2783-1,n1851
2248,0,n2787-1,n1855
2249,0,n2801-1,n1859
2250,0,n2804-1,n1863
2251,0,n2808-1,n1865
2252,0,n2811-1,n1869
2253,0,n2814-1,n1873
2254,0,n2818-1,n1876
2255,0,n2821-1,n1879
2256,0,n2784-1,n1852
2257,0,n2842-1,n1856
2258,0,n2799-1,n1857
2259,0,n2800-1,n1858
2260,0,n2802-1,n1860
2261,0,n2803-1,n1861
2262,0,n2806-1,n1864
2263,0,n2810-1,n1867
2264,0,n2812-1,n1870
2265,0,n2813-1,n1871
2266,0,n2816-1,n1874
2267,0,n2817-1,n1875
2268,0,n2820-1,n1877
2269,0,n2822-1,n1880
2270,0,n2823-1,n1881
2271,1,n2807-1,undefined
2272,0,n2805-1,n1862
2273,0,n2843-1,n1866
2274,0,n2809-1,n1868
2275,0,n2819-1,n1878
2276,1,n2829-1,undefined
2277,0,n2815-1,n1872
2278,0,n2844-1,n1884
2279,0,n2826-1,n1885
2280,0,n2827-1,n1886
2281,0,n2824-1,n1883
2282,0,n2828-1,n1887
2283,0,n2825-1,n1882
2284,0,n2845-1,n1888
2285,0,n2846-1,n1896
2286,0,n2830-1,n1889
2287,0,n2832-1,n1891
2288,0,n2833-1,n1892
2289,0,n2839-1,n1898
2290,1,n2840-1,undefined
2291,0,n2831-1,n1890
2292,0,n2841-1,n1899
2293,0,n2834-1,n1893
2294,1,n2838-1,undefined
2295,0,n2835-1,n1894
2296,0,n2837-1,n1897
2297,0,n2836-1,n1895
2298,0,n2890-1,n1900
2299,0,n2847-1,n1902
2300,0,n2848-1,n1901
2301,0,n2850-1,n1904
2302,0,n2851-1,n1905
2303,0,n2854-1,n1908
2304,0,n2855-1,n1909
2305,0,n2849-1,n1903
2306,0,n2852-1,n1907
2307,0,n2856-1,n1910
2308,0,n2859-1,n1913
2309,0,n2853-1,n1906
2310,0,n2891-1,n1911
2311,0,n2857-1,n1912
2312,0,n2860-1,n1914
2313,0,n2861-1,n1915
2314,0,n2864-1,n1918
2315,0,n2865-1,n1919
2316,0,n2868-1,n1921
2317,1,n2858-1,undefined
2318,0,n2862-1,n1917
2319,0,n2866-1,n1920
2320,0,n2863-1,n1916
2321,0,n2892-1,n1928
2322,0,n2867-1,n1922
2323,0,n2870-1,n1924
2324,0,n2871-1,n1925
2325,0,n2874-1,n1929
2326,0,n2875-1,n1930
2327,0,n2869-1,n1923
2328,0,n2872-1,n1927
2329,0,n2876-1,n1931
2330,0,n2873-1,n1926
2331,0,n2893-1,n1932
2332,0,n2894-1,n1939
2333,0,n2877-1,n1933
2334,0,n2878-1,n1934
2335,0,n2880-1,n1936
2336,1,n2881-1,undefined
2337,0,n2887-1,n1942
2338,1,n2888-1,undefined
2339,0,n2879-1,n1935
2340,0,n2889-1,n1943
2341,0,n2882-1,n1937
2342,1,n2886-1,undefined
2343,0,n2883-1,n1938
2344,0,n2885-1,n1941
2345,0,n2884-1,n1940
2346,0,n2939-1,n1951
2347,0,n2938-1,n1944
2348,0,n2895-1,n1945
2349,0,n2896-1,n1946
2350,0,n2898-1,n1948
2351,0,n2899-1,n1952
2352,0,n2902-1,n1953
2353,1,n2903-1,undefined
2354,0,n2897-1,n1947
2355,0,n2900-1,n1950
2356,0,n2904-1,n1954
2357,0,n2901-1,n1949
2358,1,n2905-1,undefined
2359,0,n2941-1,n1961
2360,0,n2918-1,n1971
2361,0,n2940-1,n1955
2362,0,n2915-1,n1968
2363,0,n2921-1,n1973
2364,0,n2926-1,n1978
2365,0,n2906-1,n1956
2366,0,n2907-1,n1957
2367,0,n2908-1,n1958
2368,0,n2914-1,n1967
2369,0,n2922-1,n1974
2370,0,n2925-1,n1977
2371,0,n2909-1,n1960
2372,0,n2910-1,n1963
2373,1,n2924-1,undefined
2374,0,n2913-1,n1966
2375,0,n2923-1,n1975
2376,0,n2912-1,n1965
2377,0,n2911-1,n1964
2378,1,n2916-1,undefined
2379,0,n2942-1,n1969
2380,0,n2917-1,n1970
2381,0,n2927-1,n1979
2382,1,n2919-1,undefined
2383,0,n2920-1,n1972
2384,0,n2937-1,n1990
2385,1,n2928-1,undefined
2386,0,n2936-1,n1989
2387,0,n2935-1,n1988
2388,0,n2934-1,n1987
2389,0,n2933-1,n1986
2390,0,n2932-1,n1984
2391,0,n2931-1,n1983
2392,0,n2944-1,n1985
2393,0,n2930-1,n1982
2394,0,n2943-1,n1980
2395,0,n2929-1,n1981
2396,0,n2991-1,n1992
2397,0,n2985-1,n1991
2398,0,n2986-1,n1998
2399,0,n2945-1,n1994
2400,0,n2946-1,n1993
2401,0,n2948-1,n1996
2402,0,n2949-1,n1997
2403,0,n2952-1,n1999
2404,0,n2953-1,n2000
2405,0,n2958-1,n2004
2406,0,n2959-1,n2005
2407,0,n2962-1,n2008
2408,0,n2963-1,n2009
2409,0,n2966-1,n2012
2410,1,n2956-1,undefined
2411,0,n2947-1,n1995
2412,0,n2954-1,n2001
2413,0,n2957-1,n2003
2414,0,n2960-1,n2006
2415,1,n2950-1,undefined
2416,0,n2961-1,n2007
2417,1,n2951-1,undefined
2418,0,n2987-1,n2002
2419,0,n2965-1,n2011
2420,0,n2976-1,n2025
2421,1,n2955-1,undefined
2422,1,n2993-1,undefined
2423,0,n2964-1,n2010
2424,0,n2967-1,n2013
2425,0,n2988-1,n2016
2426,0,n2968-1,n2014
2427,0,n2969-1,n2015
2428,0,n2972-1,n2019
2429,0,n2973-1,n2020
2430,1,n2974-1,undefined
2431,0,n2970-1,n2017
2432,0,n2971-1,n2018
2433,1,n2992-1,undefined
2434,0,n2990-1,n2029
2435,0,n2989-1,n2022
2436,0,n2977-1,n2026
2437,0,n2978-1,n2027
2438,0,n2979-1,n2028
2439,0,n2980-1,n2030
2440,0,n2975-1,n2024
2441,0,n2981-1,n2031
2442,0,n2982-1,n2032
2443,0,n2983-1,n2033
2444,0,n2984-1,n2034
2445,0,n3029-1,n2036
2446,0,n3030-1,n2035
2447,1,n3023-1,undefined
2448,1,n3024-1,undefined
2449,0,n2994-1,n2037
2450,0,n2996-1,n2039
2451,0,n2997-1,n2040
2452,0,n3001-1,n2045
2453,0,n3025-1,n2047
2454,0,n2995-1,n2038
2455,0,n2999-1,n2043
2456,0,n3000-1,n2044
2457,0,n3006-1,n2051
2458,0,n2998-1,n2042
2459,0,n3002-1,n2046
2460,0,n3005-1,n2050
2461,0,n3003-1,n2048
2462,0,n3026-1,n2054
2463,0,n3004-1,n2049
2464,0,n3007-1,n2052
2465,0,n3011-1,n2057
2466,0,n3009-1,n2056
2467,0,n3010-1,n2055
2468,0,n3008-1,n2053
2469,0,n3012-1,n2058
2470,0,n3027-1,n2060
2471,0,n3013-1,n2061
2472,0,n3028-1,n2066
2473,0,n3014-1,n2059
2474,0,n3016-1,n2063
2475,0,n3017-1,n2064
2476,0,n3021-1,n2068
2477,0,n3015-1,n2062
2478,0,n3022-1,n2069
2479,0,n3033-1,n2072
2480,0,n3040-1,n2077
2481,0,n3043-1,n2080
2482,0,n3050-1,n2086
2483,0,n3053-1,n2089
2484,0,n3019-1,n2067
2485,1,n3020-1,undefined
2486,0,n3018-1,n2065
2487,0,n3077-1,n2071
2488,1,n3031-1,undefined
2489,0,n3034-1,n2073
2490,0,n3035-1,n2074
2491,1,n3032-1,undefined
2492,1,n3039-1,undefined
2493,0,n3078-1,n2070
2494,0,n3037-1,n2076
2495,1,n3038-1,undefined
2496,0,n3036-1,n2075
2497,0,n3079-1,n2079
2498,0,n3051-1,n2088
2499,1,n3041-1,undefined
2500,0,n3044-1,n2081
2501,0,n3045-1,n2082
2502,0,n3049-1,n2085
2503,0,n3052-1,n2087
2504,0,n3054-1,n2090
2505,0,n3055-1,n2091
2506,0,n3082-1,n2092
2507,0,n3059-1,n2096
2508,1,n3042-1,undefined
2509,1,n3088-1,undefined
2510,0,n3080-1,n2078
2511,0,n3047-1,n2084
2512,1,n3048-1,undefined
2513,0,n3046-1,n2083
2514,0,n3081-1,n2093
2515,0,n3060-1,n2097
2516,0,n3057-1,n2095
2517,1,n3058-1,undefined
2518,0,n3056-1,n2094
2519,1,n3061-1,undefined
2520,0,n3083-1,n2099
2521,0,n3085-1,n2109
2522,0,n3062-1,n2100
2523,0,n3076-1,n2116
2524,0,n3063-1,n2101
2525,0,n3075-1,n2115
2526,0,n3084-1,n2098
2527,0,n3064-1,n2102
2528,0,n3074-1,n2113
2529,0,n3086-1,n2108
2530,0,n3065-1,n2103
2531,1,n3073-1,undefined
2532,0,n3066-1,n2104
2533,0,n3072-1,n2112
2534,0,n3067-1,n2105
2535,0,n3071-1,n2111
2536,0,n3068-1,n2106
2537,0,n3070-1,n2110
2538,0,n3069-1,n2107
2539,0,n3133-1,n2118
2540,0,n3097-1,n2127
2541,0,n3107-1,n2138
2542,0,n3118-1,n2150
2543,1,n3087-1,undefined
2544,1,n3132-1,undefined
2545,0,n3090-1,n2121
2546,0,n3091-1,n2122
2547,0,n3095-1,n2125
2548,0,n3089-1,n2120
2549,0,n3096-1,n2126
2550,0,n3099-1,n2130
2551,0,n3134-1,n2117
2552,0,n3093-1,n2124
2553,1,n3094-1,undefined
2554,0,n3092-1,n2123
2555,0,n3135-1,n2129
2556,0,n3100-1,n2131
2557,0,n3101-1,n2132
2558,0,n3105-1,n2135
2559,0,n3108-1,n2137
2560,0,n3110-1,n2140
2561,0,n3111-1,n2141
2562,0,n3138-1,n2142
2563,1,n3098-1,undefined
2564,0,n3106-1,n2136
2565,0,n3109-1,n2139
2566,0,n3136-1,n2128
2567,0,n3103-1,n2134
2568,1,n3104-1,undefined
2569,0,n3102-1,n2133
2570,0,n3137-1,n2143
2571,0,n3115-1,n2146
2572,0,n3116-1,n2147
2573,0,n3113-1,n2145
2574,0,n3150-1,n2176
2575,0,n3195-1,n2179
2576,1,n3114-1,undefined
2577,0,n3112-1,n2144
2578,1,n3117-1,undefined
2579,0,n3139-1,n2148
2580,0,n3141-1,n2157
2581,0,n3119-1,n2151
2582,0,n3131-1,n2163
2583,0,n3140-1,n2149
2584,1,n3120-1,undefined
2585,1,n3130-1,undefined
2586,0,n3142-1,n2156
2587,0,n3121-1,n2152
2588,1,n3129-1,undefined
2589,0,n3122-1,n2153
2590,1,n3128-1,undefined
2591,0,n3123-1,n2154
2592,0,n3127-1,n2160
2593,0,n3124-1,n2155
2594,0,n3126-1,n2159
2595,0,n3125-1,n2158
2596,0,n3192-1,n2172
2597,0,n3190-1,n2165
2598,0,n3143-1,n2166
2599,0,n3146-1,n2170
2600,0,n3147-1,n2171
2601,0,n3151-1,n2177
2602,0,n3194-1,n2180
2603,1,n3144-1,undefined
2604,0,n3145-1,n2169
2605,0,n3152-1,n2178
2606,0,n3193-1,n2173
2607,0,n3191-1,n2164
2608,0,n3149-1,n2175
2609,0,n3148-1,n2174
2610,0,n3196-1,n2188
2611,0,n3181-1,n2218
2612,1,n3185-1,undefined
2613,0,n3154-1,n2181
2614,0,n3157-1,n2183
2615,0,n3197-1,n2186
2616,0,n3160-1,n2187
2617,0,n3155-1,n2182
2618,0,n3161-1,n2189
2619,0,n3169-1,n2200
2620,0,n3158-1,n2184
2621,0,n3168-1,n2199
2622,0,n3162-1,n2190
2623,0,n3163-1,n2191
2624,0,n3167-1,n2197
2625,1,n3156-1,undefined
2626,0,n3159-1,n2185
2627,0,n3164-1,n2192
2628,0,n3166-1,n2196
2629,0,n3198-1,n2195
2630,0,n3172-1,n2203
2631,0,n3175-1,n2206
2632,0,n3171-1,n2201
2633,1,n3173-1,undefined
2634,0,n3176-1,n2207
2635,0,n3170-1,n2202
2636,0,n3174-1,n2205
2637,0,n3199-1,n2194
2638,0,n3177-1,n2208
2639,0,n3165-1,n2193
2640,1,n3184-1,undefined
2641,0,n3189-1,n2223
2642,0,n3188-1,n2221
2643,0,n3205-1,n2227
2644,0,n3207-1,n2229
2645,0,n3208-1,n2230
2646,0,n3211-1,n2232
2647,0,n3215-1,n2237
2648,1,n3178-1,undefined
2649,0,n3202-1,n2216
2650,0,n3183-1,n2214
2651,0,n3187-1,n2220
2652,0,n3200-1,n2210
2653,0,n3182-1,n2213
2654,0,n3186-1,n2219
2655,0,n3180-1,n2212
2656,0,n3203-1,n2217
2657,2,undefined,n2215
2658,0,n3179-1,n2211
2659,0,n3201-1,n2209
2660,0,n3251-1,n2222
2661,0,n3252-1,n2224
2662,0,n3245-1,n2225
2663,0,n3246-1,n2231
2664,0,n3204-1,n2226
2665,0,n3212-1,n2233
2666,0,n3217-1,n2239
2667,0,n3218-1,n2240
2668,0,n3221-1,n2243
2669,0,n3222-1,n2244
2670,0,n3225-1,n2246
2671,0,n3227-1,n2249
2672,0,n3228-1,n2250
2673,0,n3231-1,n2254
2674,0,n3232-1,n2255
2675,0,n3206-1,n2228
2676,0,n3213-1,n2234
2677,0,n3216-1,n2238
2678,0,n3219-1,n2241
2679,1,n3209-1,undefined
2680,0,n3220-1,n2242
2681,1,n3210-1,undefined
2682,0,n3247-1,n2235
2683,0,n3214-1,n2236
2684,0,n3223-1,n2245
2685,0,n3226-1,n2248
2686,0,n3233-1,n2256
2687,0,n3237-1,n2265
2688,1,n3241-1,undefined
2689,0,n3248-1,n2251
2690,0,n3224-1,n2247
2691,0,n3229-1,n2252
2692,0,n3230-1,n2253
2693,0,n3255-1,n2258
2694,0,n3256-1,n2259
2695,0,n3257-1,n2260
2696,0,n3258-1,n2257
2697,0,n3244-1,n2269
2698,0,n3250-1,n2267
2699,0,n3249-1,n2261
2700,0,n3235-1,n2262
2701,0,n3243-1,n2270
2702,0,n3236-1,n2263
2703,0,n3242-1,n2271
2704,0,n3238-1,n2264
2705,1,n3240-1,undefined
2706,0,n3239-1,n2268
2707,1,n3234-1,undefined
2708,0,n3295-1,n2272
2709,0,n3296-1,n2273
2710,0,n3289-1,n2275
2711,0,n3259-1,n2274
2712,0,n3290-1,n2281
2713,0,n3260-1,n2276
2714,0,n3262-1,n2278
2715,0,n3263-1,n2279
2716,0,n3267-1,n2283
2717,0,n3291-1,n2285
2718,0,n3261-1,n2277
2719,0,n3269-1,n2286
2720,1,n3265-1,undefined
2721,0,n3266-1,n2282
2722,0,n3272-1,n2289
2723,1,n3276-1,undefined
2724,0,n3264-1,n2280
2725,0,n3268-1,n2284
2726,0,n3271-1,n2288
2727,0,n3292-1,n2292
2728,0,n3270-1,n2287
2729,0,n3273-1,n2290
2730,0,n3277-1,n2295
2731,0,n3280-1,n2297
2732,0,n3282-1,n2301
2733,0,n3283-1,n2302
2734,0,n3294-1,n2303
2735,0,n3286-1,n2304
2736,1,n3287-1,undefined
2737,0,n3278-1,n2296
2738,0,n3274-1,n2293
2739,0,n3275-1,n2294
2740,0,n3293-1,n2298
2741,0,n3279-1,n2299
2742,0,n3281-1,n2300
2743,0,n3288-1,n2307
2744,0,n3284-1,n2306
2745,0,n3285-1,n2305
2746,0,n3338-1,n2309
2747,0,n3339-1,n2311
2748,0,n3340-1,n2313
2749,0,n3307-1,n2312
2750,0,n3342-1,n2318
2751,0,n3308-1,n2308
2752,0,n3343-1,n2314
2753,0,n3316-1,n2327
2754,0,n3341-1,n2316
2755,1,n3300-1,undefined
2756,0,n3299-1,n2310
2757,0,n3309-1,n2315
2758,0,n3311-1,n2317
2759,0,n3312-1,n2320
2760,0,n3317-1,n2328
2761,0,n3319-1,n2330
2762,0,n3320-1,n2332
2763,0,n3303-1,n2335
2764,1,n3306-1,undefined
2765,0,n3344-1,n2319
2766,0,n3313-1,n2321
2767,0,n3345-1,n2322
2768,0,n3346-1,n2325
2769,0,n3347-1,n2326
2770,0,n3315-1,n2324
2771,1,n3349-1,undefined
2772,1,n3350-1,undefined
2773,0,n3348-1,n2329
2774,1,n3302-1,undefined
2775,0,n3301-1,n2323
2776,1,n3314-1,undefined
2777,0,n3351-1,n2331
2778,0,n3321-1,n2333
2779,0,n3352-1,n2334
2780,0,n3353-1,n2337
2781,0,n3323-1,n2336
2782,0,n3354-1,n2339
2783,1,n3356-1,undefined
2784,0,n3324-1,n2338
2785,1,n3355-1,undefined
2786,0,n3325-1,n2340
2787,0,n3327-1,n2342
2788,0,n3328-1,n2343
2789,1,n3322-1,undefined
2790,1,n3357-1,undefined
2791,0,n3329-1,n2344
2792,0,n3358-1,n2345
2793,0,n3359-1,n2348
2794,0,n3331-1,n2347
2795,0,n3360-1,n2350
2796,0,n3362-1,n2353
2797,0,n3332-1,n2341
2798,0,n3305-1,n2352
2799,1,n3361-1,undefined
2800,0,n3304-1,n2346
2801,0,n3330-1,n2349
2802,0,n3333-1,n2351
2803,0,n3335-1,n2354
2804,0,n3336-1,n2355
2805,1,n3363-1,undefined
2806,0,n3337-1,n2356
2807,0,n3391-1,n2357
2808,0,n3392-1,n2360
2809,0,n3393-1,n2362
2810,0,n3369-1,n2359
2811,0,n3394-1,n2364
2812,0,n3364-1,n2358
2813,1,n3368-1,undefined
2814,1,n3395-1,undefined
2815,0,n3370-1,n2361
2816,0,n3396-1,n2372
2817,0,n3371-1,n2363
2818,0,n3373-1,n2365
2819,0,n3374-1,n2366
2820,0,n3375-1,n2367
2821,0,n3397-1,n2368
2822,0,n3398-1,n2369
2823,0,n3399-1,n2371
2824,0,n3376-1,n2370
2825,0,n3365-1,n2374
2826,1,n3400-1,undefined
2827,0,n3401-1,n2376
2828,0,n3406-1,n2387
2829,1,n3367-1,undefined
2830,1,n3439-1,undefined
2831,0,n3383-1,n2381
2832,0,n3385-1,n2385
2833,1,n3377-1,undefined
2834,0,n3402-1,n2378
2835,0,n3378-1,n2373
2836,0,n3380-1,n2375
2837,0,n3381-1,n2377
2838,0,n3386-1,n2386
2839,0,n3388-1,n2388
2840,0,n3389-1,n2390
2841,1,n3415-1,undefined
2842,0,n3382-1,n2379
2843,0,n3390-1,n2392
2844,0,n3419-1,n2404
2845,0,n3427-1,n2418
2846,0,n3403-1,n2380
2847,0,n3404-1,n2383
2848,0,n3405-1,n2384
2849,0,n3384-1,n2382
2850,0,n3413-1,n2395
2851,0,n3407-1,n2389
2852,0,n3430-1,n2398
2853,0,n3432-1,n2402
2854,1,n3421-1,undefined
2855,1,n3366-1,undefined
2856,0,n3408-1,n2391
2857,0,n3428-1,n2393
2858,0,n3429-1,n2396
2859,0,n3431-1,n2400
2860,0,n3412-1,n2394
2861,1,n3409-1,undefined
2862,0,n3414-1,n2397
2863,1,n3433-1,undefined
2864,0,n3417-1,n2399
2865,0,n3418-1,n2401
2866,0,n3434-1,n2405
2867,0,n3435-1,n2407
2868,0,n3436-1,n2410
2869,0,n3411-1,n2412
2870,0,n3437-1,n2414
2871,0,n3410-1,n2406
2872,1,n3420-1,undefined
2873,0,n3422-1,n2409
2874,0,n3438-1,n2415
2875,0,n3423-1,n2411
2876,0,n3425-1,n2413
2877,0,n3426-1,n2417
2878,2,undefined,n2403
2879,0,n3440-1,n2416
2880,0,n3459-1,n2419
2881,0,n3460-1,n2421
2882,0,n3441-1,n2420
2883,0,n3461-1,n2423
2884,0,n3442-1,n2422
2885,0,n3462-1,n2425
2886,0,n3470-1,n2441
2887,0,n3478-1,n2450
2888,0,n3443-1,n2424
2889,0,n3444-1,n2426
2890,0,n3463-1,n2428
2891,0,n3468-1,n2439
2892,0,n3445-1,n2427
2893,0,n3464-1,n2430
2894,0,n3467-1,n2438
2895,0,n3446-1,n2429
2896,0,n3447-1,n2431
2897,0,n3450-1,n2437
2898,0,n3448-1,n2432
2899,0,n3449-1,n2434
2900,0,n3473-1,n2446
2901,0,n3472-1,n2443
2902,0,n3476-1,n2448
2903,0,n3482-1,n2456
2904,0,n3493-1,n2465
2905,0,n3471-1,n2442
2906,0,n3477-1,n2449
2907,0,n3481-1,n2455
2908,0,n3469-1,n2440
2909,0,n3466-1,n2435
2910,0,n3453-1,n2445
2911,0,n3499-1,n2471
2912,0,n3487-1,n2472
2913,0,n3465-1,n2433
2914,1,n3451-1,undefined
2915,0,n3454-1,n2444
2916,0,n3452-1,n2436
2917,0,n3474-1,n2447
2918,0,n3483-1,n2459
2919,1,n3475-1,undefined
2920,0,n3480-1,n2454
2921,0,n3479-1,n2453
2922,0,n3457-1,n2458
2923,0,n3455-1,n2452
2924,0,n3458-1,n2457
2925,0,n3456-1,n2451
2926,0,n3491-1,n2460
2927,0,n3492-1,n2461
2928,0,n3494-1,n2466
2929,0,n3495-1,n2467
2930,0,n3496-1,n2468
2931,0,n3497-1,n2469
2932,1,n58-1,undefined
2933,0,n3498-1,n2470
2934,0,n3484-1,n2463
2935,0,n3485-1,n2464
2936,0,n3486-1,n2462
2937,1,n75-1,undefined
2938,0,n3508-1,n2483
2939,0,n3507-1,n2481
2940,0,n3506-1,n2479
2941,0,n3505-1,n2478
2942,0,n59-1,n2486
2943,0,n3504-1,n2477
2944,0,n3503-1,n2476
2945,0,n61-1,n2488
2946,0,n3502-1,n2475
2947,0,n3489-1,n2482
2948,0,n62-1,n2489
2949,0,n101-1,n2533
2950,0,n105-1,n2537
2951,1,n3501-1,undefined
2952,1,n110-1,undefined
2953,0,n3500-1,n2474
2954,0,n3490-1,n2480
2955,0,n65-1,n2492
2956,0,n3488-1,n2473
2957,0,n3509-1,n2485
2958,0,n3517-1,n2497
2959,0,n3519-1,n2509
