idx,matchtype,partid,ppartid
2058,0,n2198-1,n2011
2059,0,n2197-1,n2009
2060,0,n2222-1,n2013
2061,0,n2223-1,n2019
2062,1,n2211-1,undefined
2063,0,n2210-1,n2017
2064,0,n2212-1,n2021
2065,0,n2209-1,n2014
2066,0,n2199-1,n2015
2067,0,n2200-1,n2016
2068,0,n2202-1,n2020
2069,0,n2201-1,n2018
2070,0,n2224-1,n2026
2071,0,n2213-1,n2023
2072,0,n2214-1,n2024
2073,0,n2215-1,n2027
2074,0,n2204-1,n2025
2075,0,n2203-1,n2022
2076,0,n2254-1,n2031
2077,0,n2253-1,n2030
2078,0,n2256-1,n2036
2079,0,n2255-1,n2033
2080,0,n2245-1,n2029
2081,0,n2246-1,n2034
2082,0,n2226-1,n2035
2083,0,n2234-1,n2028
2084,0,n2235-1,n2032
2085,0,n2258-1,n2040
2086,0,n2257-1,n2038
2087,0,n2260-1,n2044
2088,0,n2259-1,n2043
2089,0,n2248-1,n2042
2090,0,n2247-1,n2039
2091,0,n2236-1,n2041
2092,0,n2227-1,n2037
2093,0,n2261-1,n2046
2094,0,n2250-1,n2051
2095,0,n2249-1,n2047
2096,0,n2238-1,n2048
2097,0,n2237-1,n2045
2098,0,n2240-1,n2052
2099,0,n2239-1,n2050
2100,0,n2229-1,n2049
2101,0,n2262-1,n2061
2102,0,n2252-1,n2058
2103,0,n2251-1,n2053
2104,0,n2242-1,n2056
2105,0,n2241-1,n2055
2106,0,n2244-1,n2063
2107,0,n2231-1,n2057
2108,0,n2243-1,n2060
2109,0,n2230-1,n2054
2110,0,n2233-1,n2062
2111,0,n2232-1,n2059
2112,0,n2290-1,n2064
2113,0,n2281-1,n2069
2114,0,n2282-1,n2071
2115,0,n2279-1,n2066
2116,0,n2263-1,n2067
2117,0,n2264-1,n2068
2118,0,n2266-1,n2072
2119,0,n2265-1,n2070
2120,0,n2284-1,n2076
2121,0,n2283-1,n2074
2122,0,n2270-1,n2078
2123,0,n2269-1,n2077
2124,0,n2268-1,n2075
2125,0,n2267-1,n2073
2126,0,n2285-1,n2079
2127,0,n2286-1,n2082
2128,0,n2287-1,n2084
2129,0,n2271-1,n2080
2130,0,n2272-1,n2081
2131,0,n2274-1,n2085
2132,0,n2273-1,n2083
2133,0,n2289-1,n2089
2134,0,n2288-1,n2086
2135,0,n2278-1,n2091
2136,0,n2277-1,n2090
2137,0,n2276-1,n2088
2138,0,n2275-1,n2087
2139,0,n2308-1,n2093
2140,0,n2309-1,n2094
2141,0,n2311-1,n2098
2142,0,n2310-1,n2095
2143,0,n2299-1,n2097
2144,0,n2298-1,n2096
2145,0,n2291-1,n2092
2146,0,n2313-1,n2102
2147,0,n2312-1,n2100
2148,0,n2300-1,n2099
2149,0,n2301-1,n2101
2150,0,n2322-1,n2105
2151,0,n2323-1,n2109
2152,0,n2314-1,n2104
2153,0,n2315-1,n2106
2154,1,n2304-1,undefined
2155,0,n2302-1,n2103
2156,0,n2303-1,n2108
2157,0,n2294-1,n2110
2158,0,n2293-1,n2107
2159,0,n2319-1,n2119
2160,0,n2318-1,n2116
2161,0,n2317-1,n2114
2162,0,n2316-1,n2112
2163,0,n2307-1,n2118
2164,0,n2305-1,n2113
2165,0,n2306-1,n2117
2166,0,n2295-1,n2111
2167,0,n2296-1,n2115
2168,0,n2352-1,n2120
2169,0,n2347-1,n2128
2170,0,n2346-1,n2123
2171,0,n2339-1,n2125
2172,0,n2338-1,n2124
2173,0,n2340-1,n2129
2174,0,n2337-1,n2122
2175,0,n2326-1,n2127
2176,0,n2324-1,n2121
2177,0,n2325-1,n2126
2178,0,n2351-1,n2137
2179,0,n2350-1,n2136
2180,0,n2349-1,n2133
2181,0,n2348-1,n2132
2182,0,n2341-1,n2130
2183,0,n2342-1,n2135
2184,0,n2327-1,n2131
2185,0,n2328-1,n2134
2186,0,n2353-1,n2139
2187,0,n2355-1,n2144
2188,1,n2344-1,undefined
2189,0,n2343-1,n2140
2190,0,n2331-1,n2143
2191,0,n2330-1,n2142
2192,0,n2332-1,n2145
2193,0,n2329-1,n2138
2194,0,n2357-1,n2151
2195,0,n2356-1,n2147
2196,1,n2354-1,undefined
2197,0,n2345-1,n2149
2198,0,n2336-1,n2152
2199,0,n2334-1,n2148
2200,0,n2335-1,n2150
2201,0,n2333-1,n2146
2202,0,n2390-1,n2154
2203,0,n2382-1,n2156
2204,0,n2383-1,n2159
2205,0,n2374-1,n2155
2206,0,n2360-1,n2158
2207,1,n2375-1,undefined
2208,0,n2359-1,n2157
2209,0,n2361-1,n2160
2210,0,n2358-1,n2153
2211,0,n2385-1,n2166
2212,0,n2384-1,n2162
2213,0,n2377-1,n2167
2214,0,n2376-1,n2163
2215,0,n2373-1,n2185
2216,0,n2365-1,n2168
2217,0,n2363-1,n2164
2218,0,n2364-1,n2165
2219,0,n2362-1,n2161
2220,0,n2391-1,n2172
2221,0,n2387-1,n2176
2222,0,n2386-1,n2171
2223,0,n2379-1,n2174
2224,0,n2378-1,n2170
2225,0,n2368-1,n2175
2226,0,n2367-1,n2173
2227,0,n2369-1,n2177
2228,0,n2366-1,n2169
2229,0,n2388-1,n2179
2230,0,n2389-1,n2184
2231,0,n2380-1,n2180
2232,0,n2381-1,n2183
2233,0,n2371-1,n2181
2234,0,n2372-1,n2182
2235,0,n2370-1,n2178
2236,0,n2407-1,n2191
2237,0,n2403-1,n2189
2238,0,n2396-1,n2186
2239,0,n2392-1,n2187
2240,0,n2393-1,n2188
2241,0,n2394-1,n2190
2242,0,n2408-1,n2193
2243,0,n2409-1,n2196
2244,0,n2405-1,n2195
2245,0,n2400-1,n2198
2246,0,n2399-1,n2197
2247,0,n2401-1,n2199
2248,0,n2395-1,n2194
2249,0,n2402-1,n2200
2250,0,n2433-1,n2202
2251,0,n2434-1,n2204
2252,0,n2431-1,n2203
2253,0,n2422-1,n2207
2254,0,n2420-1,n2201
2255,0,n2421-1,n2206
2256,0,n2412-1,n2208
2257,0,n2411-1,n2205
2258,0,n2423-1,n2209
2259,0,n2424-1,n2213
2260,0,n2413-1,n2210
2261,0,n2414-1,n2212
2262,0,n2435-1,n2218
2263,0,n2432-1,n2216
2264,0,n2436-1,n2217
2265,0,n2427-1,n2220
2266,0,n2426-1,n2219
2267,0,n2428-1,n2223
2268,0,n2425-1,n2215
2269,0,n2417-1,n2222
2270,0,n2415-1,n2214
2271,0,n2416-1,n2221
2272,0,n2429-1,n2225
2273,0,n2430-1,n2226
2274,0,n2418-1,n2224
2275,0,n2419-1,n2227
2276,0,n2438-1,n2230
2277,0,n2453-1,n2232
2278,0,n2454-1,n2234
2279,0,n2449-1,n2233
2280,0,n2448-1,n2229
2281,0,n2439-1,n2231
2282,0,n2440-1,n2235
2283,0,n2437-1,n2228
2284,0,n2455-1,n2236
2285,0,n2456-1,n2238
2286,0,n2457-1,n2240
2287,0,n2458-1,n2242
2288,0,n2450-1,n2241
2289,0,n2441-1,n2237
2290,0,n2442-1,n2239
2291,0,n2463-1,n2247
2292,0,n2459-1,n2248
2293,0,n2451-1,n2245
2294,0,n2443-1,n2244
2295,0,n2444-1,n2243
2296,0,n2445-1,n2246
2297,0,n2464-1,n2252
2298,0,n2461-1,n2254
2299,0,n2452-1,n2253
2300,0,n2446-1,n2251
2301,0,n2447-1,n2250
2302,0,n2493-1,n2261
2303,0,n2492-1,n2258
2304,0,n2483-1,n2259
2305,0,n2484-1,n2263
2306,0,n2473-1,n2255
2307,0,n2474-1,n2262
2308,0,n2479-1,n2256
2309,0,n2467-1,n2264
2310,0,n2466-1,n2260
2311,0,n2465-1,n2257
2312,0,n2494-1,n2267
2313,0,n2486-1,n2273
2314,0,n2485-1,n2268
2315,0,n2481-1,n2272
2316,0,n2475-1,n2266
2317,0,n2471-1,n2275
2318,0,n2480-1,n2265
2319,0,n2470-1,n2271
2320,0,n2469-1,n2270
2321,0,n2468-1,n2269
2322,0,n2495-1,n2279
2323,0,n2487-1,n2280
2324,0,n2488-1,n2281
2325,0,n2489-1,n2282
2326,0,n2482-1,n2277
2327,0,n2476-1,n2278
2328,0,n2472-1,n2276
2329,0,n2491-1,n2285
2330,0,n2490-1,n2283
2331,0,n2478-1,n2284
2332,0,n2512-1,n2286
2333,0,n2513-1,n2288
2334,0,n2514-1,n2291
2335,0,n2502-1,n2287
2336,0,n2503-1,n2289
2337,0,n2504-1,n2290
2338,0,n2516-1,n2294
2339,0,n2515-1,n2293
2340,0,n2506-1,n2295
2341,0,n2505-1,n2292
2342,0,n2517-1,n2297
2343,0,n2518-1,n2298
2344,0,n2520-1,n2304
2345,0,n2519-1,n2300
2346,0,n2507-1,n2296
2347,0,n2508-1,n2301
2348,0,n2509-1,n2303
2349,0,n2499-1,n2302
2350,0,n2498-1,n2299
2351,0,n2522-1,n2308
2352,0,n2521-1,n2305
2353,0,n2511-1,n2310
2354,0,n2510-1,n2307
2355,0,n2500-1,n2306
2356,0,n2501-1,n2309
2357,0,n2553-1,n2312
2358,0,n2554-1,n2316
2359,0,n2546-1,n2317
2360,0,n2547-1,n2318
2361,0,n2545-1,n2311
2362,0,n2537-1,n2320
2363,0,n2536-1,n2314
2364,0,n2526-1,n2319
2365,0,n2524-1,n2313
2366,0,n2525-1,n2315
2367,0,n2556-1,n2325
2368,0,n2555-1,n2324
2369,0,n2548-1,n2322
2370,0,n2549-1,n2326
2371,0,n2538-1,n2323
2372,0,n2539-1,n2328
2373,0,n2527-1,n2321
2374,0,n2528-1,n2327
2375,0,n2557-1,n2331
2376,0,n2550-1,n2330
2377,0,n2542-1,n2337
2378,0,n2540-1,n2332
2379,0,n2541-1,n2336
2380,0,n2531-1,n2335
2381,0,n2530-1,n2334
2382,0,n2532-1,n2338
2383,0,n2529-1,n2333
2384,0,n2558-1,n2344
2385,0,n2551-1,n2343
2386,0,n2543-1,n2339
2387,0,n2544-1,n2342
2388,0,n2533-1,n2340
2389,0,n2534-1,n2341
2390,0,n2585-1,n2347
2391,1,n2578-1,undefined
2392,0,n2560-1,n2352
2393,0,n2559-1,n2348
2394,0,n2572-1,n2353
2395,0,n2571-1,n2350
2396,0,n2573-1,n2354
2397,0,n2570-1,n2346
2398,0,n2586-1,n2356
2399,0,n2580-1,n2360
2400,2,undefined,n2345
2401,0,n2579-1,n2358
2402,0,n2561-1,n2359
2403,0,n2574-1,n2355
2404,0,n2575-1,n2357
2405,0,n2587-1,n2362
2406,0,n2581-1,n2363
2407,0,n2576-1,n2361
2408,0,n2564-1,n2365
2409,0,n2563-1,n2364
2410,0,n2565-1,n2366
2411,0,n2582-1,n2369
2412,0,n2583-1,n2372
2413,0,n2566-1,n2367
2414,0,n2577-1,n2370
2415,0,n2567-1,n2368
2416,0,n2568-1,n2371
2417,0,n2569-1,n2373
2418,0,n2611-1,n2375
2419,0,n2613-1,n2385
2420,0,n2612-1,n2381
2421,0,n2606-1,n2384
2422,0,n2605-1,n2380
2423,0,n2604-1,n2376
2424,0,n2598-1,n2379
2425,0,n2599-1,n2383
2426,0,n2590-1,n2378
2427,0,n2591-1,n2382
2428,0,n2588-1,n2377
2429,0,n2614-1,n2388
2430,0,n2615-1,n2393
2431,0,n2607-1,n2389
2432,0,n2608-1,n2391
2433,0,n2602-1,n2394
2434,0,n2594-1,n2392
2435,0,n2592-1,n2386
2436,0,n2595-1,n2390
2437,0,n2593-1,n2387
2438,0,n2616-1,n2397
2439,1,n2609-1,undefined
2440,0,n2603-1,n2395
2441,0,n2596-1,n2396
2442,2,undefined,n385
2443,2,undefined,n384
2444,2,undefined,n412
2445,2,undefined,n645
2446,2,undefined,n715
2447,2,undefined,n939
2448,2,undefined,n1150
2449,2,undefined,n1254
2450,2,undefined,n1326
2451,2,undefined,n1635
2452,2,undefined,n1634
2453,2,undefined,n1713
2454,2,undefined,n1899
2455,2,undefined,n1967
2456,2,undefined,n2065
2457,2,undefined,n2141
2458,2,undefined,n2192
2459,2,undefined,n2211
2460,2,undefined,n2249
2461,2,undefined,n2274
2462,2,undefined,n2329
2463,2,undefined,n2351
2464,2,undefined,n2349
2465,2,undefined,n2374
