onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
111.5,0.5,111.5,0.5,1784,8,51,5,n760-1,111.0,60.870834
111.5,0.25,111.5,0.25,1784,4,68,1,n751-1,111.0,60.870834
111.75,0.25,111.75,0.25,1788,4,66,1,n752-1,111.0,60.870834
112.0,0.5,112.0,0.5,1792,8,49,5,n777-1,112.0,61.414062
112.0,0.25,112.0,0.25,1792,4,65,1,n761-1,112.0,61.414062
112.25,0.25,112.25,0.25,1796,4,66,1,n762-1,112.0,61.414062
112.5,0.5,112.5,0.5,1800,8,37,5,n778-1,112.0,61.414062
112.5,0.25,112.5,0.25,1800,4,68,1,n763-1,112.0,61.414062
112.75,0.25,112.75,0.25,1804,4,70,1,n764-1,112.0,61.414062
113.0,0.25,113.0,0.25,1808,4,71,1,n765-1,113.0,61.951042
113.25,0.25,113.25,0.25,1812,4,61,5,n780-1,113.0,61.951042
113.25,0.25,113.25,0.25,1812,4,74,1,n766-1,113.0,61.951042
113.5,0.25,113.5,0.25,1816,4,63,5,n781-1,113.0,61.951042
113.5,0.25,113.5,0.25,1816,4,73,1,n767-1,113.0,61.951042
113.75,0.25,113.75,0.25,1820,4,65,5,n782-1,113.0,61.951042
113.75,0.25,113.75,0.25,1820,4,71,1,n768-1,113.0,61.951042
114.0,0.5,114.0,0.5,1824,8,66,5,n783-1,114.0,62.48802
114.0,0.25,114.0,0.25,1824,4,70,1,n769-1,114.0,62.48802
114.25,0.25,114.25,0.25,1828,4,71,1,n770-1,114.0,62.48802
114.5,0.5,114.5,0.5,1832,8,54,5,n784-1,114.0,62.48802
114.5,0.25,114.5,0.25,1832,4,73,1,n771-1,114.0,62.48802
114.75,0.25,114.75,0.25,1836,4,68,1,n772-1,114.0,62.48802
115.0,0.25,115.0,0.25,1840,4,66,1,n773-1,115.0,63.0375
115.25,0.25,115.25,0.25,1844,4,54,5,n786-1,115.0,63.0375
115.25,0.25,115.25,0.25,1844,4,64,1,n774-1,115.0,63.0375
115.5,0.25,115.5,0.25,1848,4,56,5,n787-1,115.0,63.0375
115.5,0.25,115.5,0.25,1848,4,63,1,n775-1,115.0,63.0375
115.75,0.25,115.75,0.25,1852,4,58,5,n788-1,115.0,63.0375
115.75,0.25,115.75,0.25,1852,4,61,1,n776-1,115.0,63.0375
116.0,0.5,116.0,0.5,1856,8,59,5,n805-1,116.0,63.578125
116.0,0.25,116.0,0.25,1856,4,63,1,n789-1,116.0,63.578125
116.25,0.25,116.25,0.25,1860,4,64,1,n790-1,116.0,63.578125
116.5,0.5,116.5,0.5,1864,8,47,5,n806-1,116.0,63.578125
116.5,0.25,116.5,0.25,1864,4,66,1,n791-1,116.0,63.578125
116.75,0.25,116.75,0.25,1868,4,68,1,n792-1,116.0,63.578125
117.0,0.25,117.0,0.25,1872,4,69,1,n793-1,117.0,64.125
117.25,0.25,117.25,0.25,1876,4,47,5,n808-1,117.0,64.125
117.25,0.25,117.25,0.25,1876,4,73,1,n794-1,117.0,64.125
117.5,0.25,117.5,0.25,1880,4,49,5,n809-1,117.0,64.125
117.5,0.25,117.5,0.25,1880,4,71,1,n795-1,117.0,64.125
117.75,0.25,117.75,0.25,1884,4,51,5,n810-1,117.0,64.125
117.75,0.25,117.75,0.25,1884,4,69,1,n796-1,117.0,64.125
118.0,0.5,118.0,0.5,1888,8,52,5,n811-1,118.0,64.66771
118.0,0.25,118.0,0.25,1888,4,68,1,n797-1,118.0,64.66771
118.25,0.25,118.25,0.25,1892,4,69,1,n798-1,118.0,64.66771
118.5,0.5,118.5,0.5,1896,8,40,5,n812-1,118.0,64.66771
118.5,0.25,118.5,0.25,1896,4,71,1,n799-1,118.0,64.66771
118.75,0.25,118.75,0.25,1900,4,66,1,n800-1,118.0,64.66771
119.0,0.25,119.0,0.25,1904,4,64,1,n801-1,119.0,65.21667
119.25,0.25,119.25,0.25,1908,4,40,5,n814-1,119.0,65.21667
119.25,0.25,119.25,0.25,1908,4,62,1,n802-1,119.0,65.21667
119.5,0.25,119.5,0.25,1912,4,42,5,n815-1,119.0,65.21667
119.5,0.25,119.5,0.25,1912,4,61,1,n803-1,119.0,65.21667
119.75,0.25,119.75,0.25,1916,4,44,5,n816-1,119.0,65.21667
119.75,0.25,119.75,0.25,1916,4,59,1,n804-1,119.0,65.21667
120.0,0.25,120.0,0.25,1920,4,45,5,n829-1,120.0,65.75313
120.0,0.5,120.0,0.5,1920,8,61,1,n817-1,120.0,65.75313
120.25,0.25,120.25,0.25,1924,4,52,5,n830-1,120.0,65.75313
120.5,0.25,120.5,0.25,1928,4,45,5,n831-1,120.0,65.75313
120.5,0.5,120.5,0.5,1928,8,61,1,n818-1,120.0,65.75313
120.5,0.5,120.5,0.5,1928,8,69,1,n819-1,120.0,65.75313
120.75,0.25,120.75,0.25,1932,4,52,5,n832-1,120.0,65.75313
121.0,0.25,121.0,0.25,1936,4,44,5,n833-1,121.0,66.28785
121.0,0.0,121.0,0.0,1936,0,61,1,n820-1,121.0,66.28785
121.0,1.0,121.0,1.0,1936,16,62,1,n822-1,121.0,66.28785
121.0,0.0,121.0,0.0,1936,0,69,1,n821-1,121.0,66.28785
121.0,1.0,121.0,1.0,1936,16,71,1,n823-1,121.0,66.28785
121.25,0.25,121.25,0.25,1940,4,52,5,n834-1,121.0,66.28785
121.5,0.25,121.5,0.25,1944,4,44,5,n835-1,121.0,66.28785
121.75,0.25,121.75,0.25,1948,4,52,5,n836-1,121.0,66.28785
122.0,0.25,122.0,0.25,1952,4,45,5,n837-1,122.0,66.85208
122.25,0.25,122.25,0.25,1956,4,52,5,n838-1,122.0,66.85208
122.5,0.25,122.5,0.25,1960,4,45,5,n839-1,122.0,66.85208
122.5,0.5,122.5,0.5,1960,8,61,1,n825-1,122.0,66.85208
122.5,0.5,122.5,0.5,1960,8,69,1,n826-1,122.0,66.85208
122.75,0.25,122.75,0.25,1964,4,52,5,n840-1,122.0,66.85208
123.0,0.25,123.0,0.25,1968,4,41,5,n841-1,123.0,67.37466
123.0,1.0,123.0,1.0,1968,16,59,1,n827-1,123.0,67.37466
123.0,1.0,123.0,1.0,1968,16,68,1,n828-1,123.0,67.37466
123.25,0.25,123.25,0.25,1972,4,50,5,n842-1,123.0,67.37466
123.5,0.25,123.5,0.25,1976,4,41,5,n843-1,123.0,67.37466
123.75,0.25,123.75,0.25,1980,4,50,5,n844-1,123.0,67.37466
124.0,0.25,124.0,0.25,1984,4,42,5,n861-1,124.0,67.91354
124.25,0.25,124.25,0.25,1988,4,49,5,n862-1,124.0,67.91354
124.5,0.25,124.5,0.25,1992,4,42,5,n863-1,124.0,67.91354
124.5,0.25,124.5,0.25,1992,4,57,1,n846-1,124.0,67.91354
124.5,0.25,124.5,0.25,1992,4,66,1,n847-1,124.0,67.91354
124.75,0.25,124.75,0.25,1996,4,49,5,n864-1,124.0,67.91354
124.75,0.25,124.75,0.25,1996,4,59,1,n848-1,124.0,67.91354
124.75,0.25,124.75,0.25,1996,4,68,1,n849-1,124.0,67.91354
125.0,0.25,125.0,0.25,2000,4,40,5,n865-1,125.0,68.41979
125.0,0.5,125.0,0.5,2000,8,61,1,n850-1,125.0,68.41979
125.0,0.5,125.0,0.5,2000,8,69,1,n851-1,125.0,68.41979
125.25,0.25,125.25,0.25,2004,4,49,5,n866-1,125.0,68.41979
125.5,0.25,125.5,0.25,2008,4,40,5,n867-1,125.0,68.41979
125.5,0.5,125.5,0.5,2008,8,68,1,n852-1,125.0,68.41979
125.5,0.5,125.5,0.5,2008,8,73,1,n853-1,125.0,68.41979
125.75,0.25,125.75,0.25,2012,4,49,5,n868-1,125.0,68.41979
126.0,0.25,126.0,0.25,2016,4,39,5,n869-1,126.0,68.97396
126.25,0.25,126.25,0.25,2020,4,43,5,n870-1,126.0,68.97396
126.5,0.25,126.5,0.25,2024,4,46,5,n871-1,126.0,68.97396
126.5,0.5,126.5,0.5,2024,8,67,1,n855-1,126.0,68.97396
126.5,0.5,126.5,0.5,2024,8,76,1,n856-1,126.0,68.97396
126.75,0.25,126.75,0.25,2028,4,49,5,n872-1,126.0,68.97396
127.0,0.25,127.0,0.25,2032,4,47,5,n873-1,127.0,69.52257
127.0,0.5,127.0,0.5,2032,8,68,1,n857-1,127.0,69.52257
127.0,0.5,127.0,0.5,2032,8,75,1,n858-1,127.0,69.52257
127.25,0.25,127.25,0.25,2036,4,46,5,n874-1,127.0,69.52257
127.5,0.25,127.5,0.25,2040,4,44,5,n875-1,127.0,69.52257
127.5,0.5,127.5,0.5,2040,8,70,1,n859-1,127.0,69.52257
127.5,0.5,127.5,0.5,2040,8,73,1,n860-1,127.0,69.52257
127.75,0.25,127.75,0.25,2044,4,43,5,n876-1,127.0,69.52257
128.0,0.25,128.0,0.25,2048,4,44,5,n893-1,128.0,70.092705
128.25,0.25,128.25,0.25,2052,4,51,5,n894-1,128.0,70.092705
128.5,0.25,128.5,0.25,2056,4,44,5,n895-1,128.0,70.092705
128.5,0.25,128.5,0.25,2056,4,68,1,n878-1,128.0,70.092705
128.5,0.25,128.5,0.25,2056,4,71,1,n879-1,128.0,70.092705
128.75,0.25,128.75,0.25,2060,4,51,5,n896-1,128.0,70.092705
128.75,0.25,128.75,0.25,2060,4,67,1,n880-1,128.0,70.092705
128.75,0.25,128.75,0.25,2060,4,70,1,n881-1,128.0,70.092705
129.0,0.25,129.0,0.25,2064,4,42,5,n897-1,129.0,70.61007
129.0,0.5,129.0,0.5,2064,8,68,1,n882-1,129.0,70.61007
129.0,0.5,129.0,0.5,2064,8,71,1,n883-1,129.0,70.61007
129.25,0.25,129.25,0.25,2068,4,51,5,n898-1,129.0,70.61007
129.5,0.25,129.5,0.25,2072,4,42,5,n899-1,129.0,70.61007
129.5,0.5,129.5,0.5,2072,8,70,1,n884-1,129.0,70.61007
129.5,0.5,129.5,0.5,2072,8,75,1,n885-1,129.0,70.61007
129.75,0.25,129.75,0.25,2076,4,51,5,n900-1,129.0,70.61007
130.0,0.25,130.0,0.25,2080,4,41,5,n901-1,130.0,71.16354
130.25,0.25,130.25,0.25,2084,4,45,5,n902-1,130.0,71.16354
130.5,0.25,130.5,0.25,2088,4,48,5,n903-1,130.0,71.16354
130.5,0.5,130.5,0.5,2088,8,69,1,n887-1,130.0,71.16354
130.5,0.5,130.5,0.5,2088,8,78,1,n888-1,130.0,71.16354
130.75,0.25,130.75,0.25,2092,4,51,5,n904-1,130.0,71.16354
131.0,0.25,131.0,0.25,2096,4,49,5,n905-1,131.0,71.72708
131.0,0.5,131.0,0.5,2096,8,70,1,n889-1,131.0,71.72708
131.0,0.5,131.0,0.5,2096,8,77,1,n890-1,131.0,71.72708
131.25,0.25,131.25,0.25,2100,4,48,5,n906-1,131.0,71.72708
131.5,0.25,131.5,0.25,2104,4,46,5,n907-1,131.0,71.72708
131.5,0.5,131.5,0.5,2104,8,72,1,n891-1,131.0,71.72708
131.5,0.5,131.5,0.5,2104,8,75,1,n892-1,131.0,71.72708
131.75,0.25,131.75,0.25,2108,4,45,5,n908-1,131.0,71.72708
132.0,0.5,132.0,0.5,2112,8,46,5,n926-1,132.0,72.2934
132.0,0.25,132.0,0.25,2112,4,65,1,n909-1,132.0,72.2934
132.0,0.25,132.0,0.25,2112,4,74,3,n925-1,132.0,72.2934
132.25,0.25,132.25,0.25,2116,4,71,1,n910-1,132.0,72.2934
132.5,0.5,132.5,0.5,2120,8,48,5,n927-1,132.0,72.2934
132.5,0.25,132.5,0.25,2120,4,70,1,n911-1,132.0,72.2934
132.75,0.25,132.75,0.25,2124,4,68,1,n912-1,132.0,72.2934
133.0,0.5,133.0,0.5,2128,8,50,5,n928-1,133.0,72.842186
133.0,0.25,133.0,0.25,2128,4,77,1,n913-1,133.0,72.842186
133.25,0.25,133.25,0.25,2132,4,68,1,n914-1,133.0,72.842186
133.5,0.5,133.5,0.5,2136,8,46,5,n929-1,133.0,72.842186
133.5,0.25,133.5,0.25,2136,4,77,1,n915-1,133.0,72.842186
133.75,0.25,133.75,0.25,2140,4,68,1,n916-1,133.0,72.842186
134.0,0.5,134.0,0.5,2144,8,51,5,n930-1,134.0,73.40312
134.0,0.25,134.0,0.25,2144,4,67,1,n917-1,134.0,73.40312
134.25,0.25,134.25,0.25,2148,4,76,1,n918-1,134.0,73.40312
134.5,0.5,134.5,0.5,2152,8,53,5,n931-1,134.0,73.40312
134.5,0.25,134.5,0.25,2152,4,75,1,n919-1,134.0,73.40312
134.75,0.25,134.75,0.25,2156,4,73,1,n920-1,134.0,73.40312
135.0,0.5,135.0,0.5,2160,8,55,5,n932-1,135.0,73.95521
135.0,0.25,135.0,0.25,2160,4,82,1,n921-1,135.0,73.95521
135.25,0.25,135.25,0.25,2164,4,73,1,n922-1,135.0,73.95521
135.5,0.5,135.5,0.5,2168,8,51,5,n933-1,135.0,73.95521
135.5,0.25,135.5,0.25,2168,4,82,1,n923-1,135.0,73.95521
135.75,0.25,135.75,0.25,2172,4,73,1,n924-1,135.0,73.95521
136.0,0.5,136.0,0.5,2176,8,56,5,n950-1,136.0,74.48594
136.0,0.25,136.0,0.25,2176,4,72,1,n934-1,136.0,74.48594
136.25,0.25,136.25,0.25,2180,4,69,1,n935-1,136.0,74.48594
136.5,0.5,136.5,0.5,2184,8,58,5,n951-1,136.0,74.48594
136.5,0.25,136.5,0.25,2184,4,68,1,n936-1,136.0,74.48594
136.75,0.25,136.75,0.25,2188,4,66,1,n937-1,136.0,74.48594
137.0,0.5,137.0,0.5,2192,8,60,5,n952-1,137.0,75.041664
137.0,0.25,137.0,0.25,2192,4,75,1,n938-1,137.0,75.041664
137.25,0.25,137.25,0.25,2196,4,66,1,n939-1,137.0,75.041664
137.5,0.5,137.5,0.5,2200,8,56,5,n953-1,137.0,75.041664
137.5,0.25,137.5,0.25,2200,4,75,1,n940-1,137.0,75.041664
137.75,0.25,137.75,0.25,2204,4,66,1,n941-1,137.0,75.041664
138.0,0.5,138.0,0.5,2208,8,61,5,n954-1,138.0,75.58489
138.0,0.25,138.0,0.25,2208,4,65,1,n942-1,138.0,75.58489
138.25,0.25,138.25,0.25,2212,4,74,1,n943-1,138.0,75.58489
138.5,0.5,138.5,0.5,2216,8,63,5,n955-1,138.0,75.58489
138.5,0.25,138.5,0.25,2216,4,73,1,n944-1,138.0,75.58489
138.75,0.25,138.75,0.25,2220,4,71,1,n945-1,138.0,75.58489
139.0,0.5,139.0,0.5,2224,8,65,5,n956-1,139.0,76.13021
139.0,0.25,139.0,0.25,2224,4,80,1,n946-1,139.0,76.13021
139.25,0.25,139.25,0.25,2228,4,68,1,n947-1,139.0,76.13021
139.5,0.5,139.5,0.5,2232,8,61,5,n957-1,139.0,76.13021
139.5,0.25,139.5,0.25,2232,4,80,1,n948-1,139.0,76.13021
139.75,0.25,139.75,0.25,2236,4,68,1,n949-1,139.0,76.13021
140.0,1.0,140.0,1.0,2240,16,66,5,n968-1,140.0,76.69427
140.0,0.25,140.0,0.25,2240,4,70,1,n958-1,140.0,76.69427
140.25,0.25,140.25,0.25,2244,4,73,1,n959-1,140.0,76.69427
140.5,0.25,140.5,0.25,2248,4,75,1,n960-1,140.0,76.69427
140.75,0.25,140.75,0.25,2252,4,77,1,n961-1,140.0,76.69427
141.0,0.5,141.0,0.5,2256,8,78,1,n962-1,141.0,77.23125
141.25,0.25,141.25,0.25,2260,4,65,5,n970-1,141.0,77.23125
141.5,0.25,141.5,0.25,2264,4,63,5,n971-1,141.0,77.23125
141.5,0.5,141.5,0.5,2264,8,70,1,n963-1,141.0,77.23125
141.75,0.25,141.75,0.25,2268,4,61,5,n972-1,141.0,77.23125
142.0,0.25,142.0,0.25,2272,4,60,5,n973-1,142.0,77.79636
142.0,0.5,142.0,0.5,2272,8,69,1,n964-1,142.0,77.79636
142.25,0.25,142.25,0.25,2276,4,58,5,n974-1,142.0,77.79636
142.5,0.25,142.5,0.25,2280,4,60,5,n975-1,142.0,77.79636
142.5,0.5,142.5,0.5,2280,8,78,1,n965-1,142.0,77.79636
142.75,0.25,142.75,0.25,2284,4,63,5,n976-1,142.0,77.79636
143.0,0.25,143.0,0.25,2288,4,62,5,n977-1,143.0,78.322395
143.0,0.5,143.0,0.5,2288,8,77,1,n966-1,143.0,78.322395
143.25,0.25,143.25,0.25,2292,4,60,5,n978-1,143.0,78.322395
143.5,0.25,143.5,0.25,2296,4,62,5,n979-1,143.0,78.322395
143.5,0.5,143.5,0.5,2296,8,68,1,n967-1,143.0,78.322395
143.75,0.25,143.75,0.25,2300,4,65,5,n980-1,143.0,78.322395
144.0,0.5,144.0,0.5,2304,8,65,5,n991-1,144.0,78.884895
144.0,0.25,144.0,0.25,2304,4,67,1,n981-1,144.0,78.884895
144.25,0.25,144.25,0.25,2308,4,70,1,n982-1,144.0,78.884895
144.5,0.5,144.5,0.5,2312,8,63,5,n992-1,144.0,78.884895
144.5,0.25,144.5,0.25,2312,4,72,1,n983-1,144.0,78.884895
144.75,0.25,144.75,0.25,2316,4,74,1,n984-1,144.0,78.884895
145.0,0.5,145.0,0.5,2320,8,75,1,n985-1,145.0,79.44896
145.25,0.25,145.25,0.25,2324,4,61,5,n994-1,145.0,79.44896
145.5,0.25,145.5,0.25,2328,4,59,5,n995-1,145.0,79.44896
145.5,0.5,145.5,0.5,2328,8,66,1,n986-1,145.0,79.44896
145.75,0.25,145.75,0.25,2332,4,58,5,n996-1,145.0,79.44896
146.0,0.25,146.0,0.25,2336,4,56,5,n997-1,146.0,79.97135
146.0,0.5,146.0,0.5,2336,8,65,1,n987-1,146.0,79.97135
146.25,0.25,146.25,0.25,2340,4,55,5,n998-1,146.0,79.97135
146.5,0.25,146.5,0.25,2344,4,56,5,n999-1,146.0,79.97135
146.5,0.5,146.5,0.5,2344,8,74,1,n988-1,146.0,79.97135
146.75,0.25,146.75,0.25,2348,4,59,5,n1000-1,146.0,79.97135
147.0,0.25,147.0,0.25,2352,4,58,5,n1001-1,147.0,80.50677
147.0,0.5,147.0,0.5,2352,8,73,1,n989-1,147.0,80.50677
147.25,0.25,147.25,0.25,2356,4,56,5,n1002-1,147.0,80.50677
147.5,0.25,147.5,0.25,2360,4,58,5,n1003-1,147.0,80.50677
147.5,0.5,147.5,0.5,2360,8,64,1,n990-1,147.0,80.50677
147.75,0.25,147.75,0.25,2364,4,61,5,n1004-1,147.0,80.50677
148.0,0.5,148.0,0.5,2368,8,61,5,n1015-1,148.0,81.04427
148.0,0.25,148.0,0.25,2368,4,63,1,n1005-1,148.0,81.04427
148.25,0.25,148.25,0.25,2372,4,67,1,n1006-1,148.0,81.04427
148.5,0.5,148.5,0.5,2376,8,59,5,n1016-1,148.0,81.04427
148.5,0.25,148.5,0.25,2376,4,68,1,n1007-1,148.0,81.04427
148.75,0.25,148.75,0.25,2380,4,70,1,n1008-1,148.0,81.04427
149.0,0.5,149.0,0.5,2384,8,71,1,n1009-1,149.0,81.592705
149.25,0.25,149.25,0.25,2388,4,58,5,n1018-1,149.0,81.592705
149.5,0.25,149.5,0.25,2392,4,56,5,n1019-1,149.0,81.592705
149.5,0.5,149.5,0.5,2392,8,63,1,n1010-1,149.0,81.592705
149.75,0.25,149.75,0.25,2396,4,54,5,n1020-1,149.0,81.592705
150.0,0.25,150.0,0.25,2400,4,53,5,n1021-1,150.0,82.12187
150.0,0.5,150.0,0.5,2400,8,62,1,n1011-1,150.0,82.12187
150.25,0.25,150.25,0.25,2404,4,51,5,n1022-1,150.0,82.12187
150.5,0.25,150.5,0.25,2408,4,53,5,n1023-1,150.0,82.12187
150.5,0.5,150.5,0.5,2408,8,71,1,n1012-1,150.0,82.12187
150.75,0.25,150.75,0.25,2412,4,56,5,n1024-1,150.0,82.12187
151.0,0.25,151.0,0.25,2416,4,55,5,n1025-1,151.0,82.66146
151.0,0.5,151.0,0.5,2416,8,70,1,n1013-1,151.0,82.66146
151.25,0.25,151.25,0.25,2420,4,53,5,n1026-1,151.0,82.66146
151.5,0.25,151.5,0.25,2424,4,55,5,n1027-1,151.0,82.66146
151.5,0.5,151.5,0.5,2424,8,61,1,n1014-1,151.0,82.66146
151.75,0.25,151.75,0.25,2428,4,58,5,n1028-1,151.0,82.66146
152.0,0.25,152.0,0.25,2432,4,51,5,n1037-1,152.0,83.2
152.0,0.5,152.0,0.5,2432,8,60,1,n1029-1,152.0,83.2
152.25,0.25,152.25,0.25,2436,4,50,5,n1038-1,152.0,83.2
152.5,0.25,152.5,0.25,2440,4,51,5,n1039-1,152.0,83.2
152.5,0.5,152.5,0.5,2440,8,69,1,n1030-1,152.0,83.2
152.75,0.25,152.75,0.25,2444,4,54,5,n1040-1,152.0,83.2
153.0,0.25,153.0,0.25,2448,4,52,5,n1041-1,153.0,83.74479
153.0,0.5,153.0,0.5,2448,8,68,1,n1031-1,153.0,83.74479
153.25,0.25,153.25,0.25,2452,4,51,5,n1042-1,153.0,83.74479
153.5,0.25,153.5,0.25,2456,4,52,5,n1043-1,153.0,83.74479
153.5,0.5,153.5,0.5,2456,8,59,1,n1032-1,153.0,83.74479
153.75,0.25,153.75,0.25,2460,4,56,5,n1044-1,153.0,83.74479
154.0,0.25,154.0,0.25,2464,4,50,5,n1045-1,154.0,84.291664
154.0,0.5,154.0,0.5,2464,8,58,1,n1033-1,154.0,84.291664
154.25,0.25,154.25,0.25,2468,4,48,5,n1046-1,154.0,84.291664
154.5,0.25,154.5,0.25,2472,4,50,5,n1047-1,154.0,84.291664
154.5,0.5,154.5,0.5,2472,8,68,1,n1034-1,154.0,84.291664
154.75,0.25,154.75,0.25,2476,4,53,5,n1048-1,154.0,84.291664
155.0,0.25,155.0,0.25,2480,4,51,5,n1049-1,155.0,84.83802
155.0,0.5,155.0,0.5,2480,8,67,1,n1035-1,155.0,84.83802
155.25,0.25,155.25,0.25,2484,4,50,5,n1050-1,155.0,84.83802
155.5,0.25,155.5,0.25,2488,4,51,5,n1051-1,155.0,84.83802
155.5,0.5,155.5,0.5,2488,8,57,1,n1036-1,155.0,84.83802
155.75,0.25,155.75,0.25,2492,4,54,5,n1052-1,155.0,84.83802
156.0,0.25,156.0,0.25,2496,4,48,5,n1063-1,156.0,85.39271
156.0,0.5,156.0,0.5,2496,8,56,1,n1053-1,156.0,85.39271
156.25,0.25,156.25,0.25,2500,4,46,5,n1064-1,156.0,85.39271
156.5,0.25,156.5,0.25,2504,4,48,5,n1065-1,156.0,85.39271
156.5,0.5,156.5,0.5,2504,8,66,1,n1054-1,156.0,85.39271
156.75,0.25,156.75,0.25,2508,4,51,5,n1066-1,156.0,85.39271
157.0,0.25,157.0,0.25,2512,4,49,5,n1067-1,157.0,85.93437
157.0,0.5,157.0,0.5,2512,8,65,1,n1055-1,157.0,85.93437
157.25,0.25,157.25,0.25,2516,4,48,5,n1068-1,157.0,85.93437
157.5,0.25,157.5,0.25,2520,4,49,5,n1069-1,157.0,85.93437
157.5,0.5,157.5,0.5,2520,8,56,1,n1056-1,157.0,85.93437
157.5,0.5,157.5,0.5,2520,8,64,1,n1057-1,157.0,85.93437
157.75,0.25,157.75,0.25,2524,4,52,5,n1070-1,157.0,85.93437
158.0,0.25,158.0,0.25,2528,4,46,5,n1071-1,158.0,86.51285
158.0,0.5,158.0,0.5,2528,8,56,1,n1058-1,158.0,86.51285
158.0,0.5,158.0,0.5,2528,8,64,1,n1059-1,158.0,86.51285
158.25,0.25,158.25,0.25,2532,4,47,5,n1072-1,158.0,86.51285
158.5,0.25,158.5,0.25,2536,4,49,5,n1073-1,158.0,86.51285
158.5,0.5,158.5,0.5,2536,8,55,1,n1060-1,158.0,86.51285
158.5,0.5,158.5,0.5,2536,8,63,1,n1061-1,158.0,86.51285
158.75,0.25,158.75,0.25,2540,4,47,5,n1074-1,158.0,86.51285
159.0,0.25,159.0,0.25,2544,4,49,5,n1075-1,159.0,87.046875
159.25,0.25,159.25,0.25,2548,4,55,5,n1076-1,159.0,87.046875
159.5,0.25,159.5,0.25,2552,4,58,5,n1077-1,159.0,87.046875
159.75,0.25,159.75,0.25,2556,4,49,5,n1078-1,159.0,87.046875
160.0,0.25,160.0,0.25,2560,4,47,5,n1094-1,160.0,87.595314
160.0,0.25,160.0,0.25,2560,4,68,1,n1079-1,160.0,87.595314
160.25,0.25,160.25,0.25,2564,4,46,5,n1095-1,160.0,87.595314
160.25,0.25,160.25,0.25,2564,4,70,1,n1080-1,160.0,87.595314
160.5,0.25,160.5,0.25,2568,4,44,5,n1096-1,160.0,87.595314
160.5,0.25,160.5,0.25,2568,4,71,1,n1081-1,160.0,87.595314
160.75,0.25,160.75,0.25,2572,4,46,5,n1097-1,160.0,87.595314
160.75,0.25,160.75,0.25,2572,4,73,1,n1082-1,160.0,87.595314
161.0,0.25,161.0,0.25,2576,4,47,5,n1098-1,161.0,88.12135
161.0,0.25,161.0,0.25,2576,4,75,1,n1083-1,161.0,88.12135
161.25,0.25,161.25,0.25,2580,4,49,5,n1099-1,161.0,88.12135
161.25,0.25,161.25,0.25,2580,4,71,1,n1084-1,161.0,88.12135
161.5,0.25,161.5,0.25,2584,4,51,5,n1100-1,161.0,88.12135
161.5,0.25,161.5,0.25,2584,4,70,1,n1085-1,161.0,88.12135
161.75,0.25,161.75,0.25,2588,4,52,5,n1101-1,161.0,88.12135
161.75,0.25,161.75,0.25,2588,4,68,1,n1086-1,161.0,88.12135
162.0,0.5,162.0,0.5,2592,8,52,5,n1102-1,162.0,88.65938
162.0,0.25,162.0,0.25,2592,4,67,1,n1087-1,162.0,88.65938
162.25,0.25,162.25,0.25,2596,4,68,1,n1088-1,162.0,88.65938
162.5,0.5,162.5,0.5,2600,8,43,5,n1103-1,162.0,88.65938
162.5,0.25,162.5,0.25,2600,4,70,1,n1089-1,162.0,88.65938
162.75,0.25,162.75,0.25,2604,4,64,1,n1090-1,162.0,88.65938
163.0,0.25,163.0,0.25,2608,4,63,1,n1091-1,163.0,89.214584
163.25,0.25,163.25,0.25,2612,4,61,5,n1105-1,163.0,89.214584
163.5,0.25,163.5,0.25,2616,4,59,5,n1106-1,163.0,89.214584
163.75,0.25,163.75,0.25,2620,4,58,5,n1107-1,163.0,89.214584
164.0,0.25,164.0,0.25,2624,4,56,5,n1122-1,164.0,89.73646
164.25,0.25,164.25,0.25,2628,4,63,5,n1123-1,164.0,89.73646
164.5,0.25,164.5,0.25,2632,4,56,5,n1124-1,164.0,89.73646
164.5,0.5,164.5,0.5,2632,8,71,1,n1109-1,164.0,89.73646
164.5,0.5,164.5,0.5,2632,8,80,1,n1110-1,164.0,89.73646
164.75,0.25,164.75,0.25,2636,4,63,5,n1125-1,164.0,89.73646
165.0,0.25,165.0,0.25,2640,4,55,5,n1126-1,165.0,90.281944
165.0,0.0,165.0,0.0,2640,0,71,1,n1111-1,165.0,90.281944
165.0,1.0,165.0,1.0,2640,16,73,1,n1113-1,165.0,90.281944
165.0,0.0,165.0,0.0,2640,0,80,1,n1112-1,165.0,90.281944
165.0,1.0,165.0,1.0,2640,16,82,1,n1114-1,165.0,90.281944
165.25,0.25,165.25,0.25,2644,4,63,5,n1127-1,165.0,90.281944
165.5,0.25,165.5,0.25,2648,4,55,5,n1128-1,165.0,90.281944
165.75,0.25,165.75,0.25,2652,4,63,5,n1129-1,165.0,90.281944
166.0,0.25,166.0,0.25,2656,4,56,5,n1130-1,166.0,90.85
166.25,0.25,166.25,0.25,2660,4,63,5,n1131-1,166.0,90.85
166.5,0.25,166.5,0.25,2664,4,56,5,n1132-1,166.0,90.85
166.5,0.5,166.5,0.5,2664,8,71,1,n1116-1,166.0,90.85
166.5,0.5,166.5,0.5,2664,8,80,1,n1117-1,166.0,90.85
166.75,0.25,166.75,0.25,2668,4,63,5,n1133-1,166.0,90.85
