idx,matchtype,partid,ppartid
2057,0,n2359-1,n2194
2058,0,n2361-1,n2196
2059,0,n2365-1,n2201
2060,0,n2367-1,n2205
2061,0,n2360-1,n2195
2062,0,n2366-1,n2204
2063,0,n2353-1,n2192
2064,1,n2337-1,undefined
2065,0,n2339-1,n2203
2066,0,n2340-1,n2202
2067,0,n2338-1,n2197
2068,0,n2336-1,n2184
2069,0,n2378-1,n2208
2070,0,n2379-1,n2209
2071,0,n2389-1,n2222
2072,0,n2380-1,n2212
2073,0,n2388-1,n2221
2074,0,n2381-1,n2213
2075,1,n2387-1,undefined
2076,0,n2382-1,n2214
2077,0,n2386-1,n2220
2078,0,n2392-1,n2206
2079,0,n2383-1,n2215
2080,0,n2385-1,n2219
2081,1,n2391-1,undefined
2082,0,n2371-1,n2218
2083,0,n2370-1,n2211
2084,0,n2384-1,n2216
2085,0,n2395-1,n2223
2086,0,n2401-1,n2232
2087,0,n2396-1,n2224
2088,0,n2400-1,n2231
2089,0,n2414-1,n2243
2090,0,n2402-1,n2233
2091,0,n2406-1,n2239
2092,0,n2397-1,n2226
2093,0,n2399-1,n2228
2094,0,n2415-1,n2244
2095,0,n2403-1,n2234
2096,0,n2405-1,n2238
2097,0,n2393-1,n2225
2098,0,n2398-1,n2227
2099,0,n2416-1,n2245
2100,0,n2404-1,n2237
2101,0,n2374-1,n2230
2102,0,n2417-1,n2246
2103,0,n2421-1,n2252
2104,0,n2376-1,n2236
2105,0,n2418-1,n2247
2106,0,n2420-1,n2251
2107,0,n2377-1,n2235
2108,0,n2375-1,n2229
2109,0,n2373-1,n2217
2110,0,n2413-1,n2240
2111,0,n2424-1,n2255
2112,0,n2430-1,n2258
2113,0,n2423-1,n2254
2114,0,n2422-1,n2253
2115,0,n2409-1,n2250
2116,0,n2419-1,n2248
2117,2,undefined,n2241
2118,0,n2429-1,n2256
2119,0,n2435-1,n2265
2120,0,n2434-1,n2264
2121,0,n2436-1,n2266
2122,0,n2440-1,n2272
2123,0,n2431-1,n2259
2124,0,n2433-1,n2262
2125,0,n2437-1,n2268
2126,0,n2439-1,n2271
2127,0,n2427-1,n2257
2128,0,n2432-1,n2260
2129,0,n2438-1,n2270
2130,0,n2411-1,n2261
2131,0,n2412-1,n2269
2132,0,n2453-1,n2273
2133,0,n2454-1,n2279
2134,0,n2455-1,n2285
2135,0,n2456-1,n2289
2136,0,n2460-1,n2303
2137,0,n2462-1,n2310
2138,0,n2457-1,n2292
2139,0,n2459-1,n2299
2140,0,n2463-1,n2313
2141,0,n2458-1,n2296
2142,0,n2442-1,n2274
2143,0,n2461-1,n2306
2144,0,n2464-1,n2318
2145,0,n2465-1,n2323
2146,0,n2469-1,n2337
2147,0,n2471-1,n2344
2148,0,n2466-1,n2326
2149,0,n2468-1,n2333
2150,0,n2472-1,n2347
2151,0,n2467-1,n2330
2152,0,n2473-1,n2351
2153,0,n2443-1,n2304
2154,0,n2444-1,n2305
2155,0,n2470-1,n2340
2156,0,n2474-1,n2357
2157,0,n2475-1,n2360
2158,0,n2476-1,n2363
2159,0,n2477-1,n2367
2160,1,n2478-1,undefined
2161,0,n2445-1,n2342
2162,0,n2479-1,n2361
2163,0,n2555-1,n2366
2164,0,n2446-1,n2343
2165,1,n2480-1,undefined
2166,0,n2447-1,n2341
2167,0,n2449-1,n2356
2168,0,n2481-1,n2379
2169,2,undefined,n2350
2170,0,n2448-1,n2352
2171,0,n2451-1,n2364
2172,2,undefined,n2369
2173,0,n2450-1,n2359
2174,0,n2452-1,n2368
2175,0,n2493-1,n2390
2176,0,n2495-1,n2396
2177,0,n2521-1,n2418
2178,0,n2496-1,n2388
2179,0,n2506-1,n2400
2180,0,n2518-1,n2413
2181,0,n2520-1,n2416
2182,1,n2492-1,undefined
2183,0,n2497-1,n2392
2184,1,n2491-1,undefined
2185,0,n2490-1,n2386
2186,0,n2498-1,n2391
2187,0,n2504-1,n2402
2188,0,n2519-1,n2414
2189,1,n2486-1,undefined
2190,0,n2485-1,n2371
2191,0,n2489-1,n2385
2192,0,n2499-1,n2393
2193,0,n2488-1,n2383
2194,0,n2500-1,n2394
2195,1,n2484-1,undefined
2196,0,n2487-1,n2382
2197,0,n2512-1,n2407
2198,0,n2526-1,n2420
2199,0,n2513-1,n2406
2200,0,n2525-1,n2419
2201,1,n2511-1,undefined
2202,0,n2510-1,n2405
2203,0,n2524-1,n2417
2204,0,n2536-1,n2429
2205,1,n2538-1,undefined
2206,0,n2514-1,n2409
2207,0,n2509-1,n2404
2208,0,n2523-1,n2415
2209,0,n2515-1,n2408
2210,0,n2508-1,n2403
2211,0,n2522-1,n2421
2212,0,n2516-1,n2410
2213,0,n2507-1,n2401
2214,0,n2517-1,n2412
2215,0,n2505-1,n2398
2216,0,n2503-1,n2399
2217,0,n2502-1,n2397
2218,0,n2501-1,n2395
2219,0,n2530-1,n2425
2220,0,n2529-1,n2424
2221,1,n2531-1,undefined
2222,0,n2528-1,n2423
2223,0,n2532-1,n2432
2224,0,n2527-1,n2422
2225,0,n2533-1,n2426
2226,0,n2534-1,n2427
2227,0,n2535-1,n2428
2228,0,n2548-1,n2441
2229,0,n2554-1,n2447
2230,0,n2547-1,n2439
2231,0,n2546-1,n2438
2232,0,n2545-1,n2437
2233,0,n2552-1,n2445
2234,0,n2544-1,n2444
2235,2,undefined,n2435
2236,0,n2543-1,n2434
2237,0,n2550-1,n2443
2238,0,n2542-1,n2442
2239,0,n2541-1,n2431
2240,0,n2549-1,n2440
2241,0,n2598-1,n2467
2242,0,n2604-1,n2488
2243,0,n2610-1,n2510
2244,0,n2540-1,n2436
2245,0,n2539-1,n2433
2246,0,n2537-1,n2430
2247,0,n2577-1,n2448
2248,1,n2593-1,undefined
2249,0,n2594-1,n2453
2250,0,n2595-1,n2457
2251,0,n2596-1,n2462
2252,0,n2600-1,n2474
2253,0,n2602-1,n2481
2254,0,n2597-1,n2465
2255,0,n2599-1,n2470
2256,0,n2603-1,n2486
2257,0,n2579-1,n2452
2258,0,n2580-1,n2450
2259,0,n2581-1,n2451
2260,0,n2601-1,n2477
2261,0,n2605-1,n2493
2262,0,n2609-1,n2507
2263,0,n2606-1,n2496
2264,0,n2608-1,n2503
2265,0,n2612-1,n2516
2266,0,n2607-1,n2500
2267,0,n2582-1,n2475
2268,0,n2583-1,n2476
2269,1,n2611-1,undefined
2270,0,n2613-1,n2520
2271,0,n2614-1,n2526
2272,0,n2615-1,n2529
2273,0,n2616-1,n2532
2274,1,n2617-1,undefined
2275,0,n2618-1,n2545
2276,0,n2584-1,n2511
2277,0,n2619-1,n2537
2278,0,n2585-1,n2512
2279,1,n2588-1,undefined
2280,0,n2620-1,n2543
2281,0,n2586-1,n2513
2282,0,n2589-1,n2519
2283,0,n2621-1,n2522
2284,0,n2587-1,n2521
2285,0,n2591-1,n2534
2286,0,n2590-1,n2528
2287,0,n2592-1,n2533
2288,0,n2634-1,n2549
2289,0,n2635-1,n2550
2290,1,n2633-1,undefined
2291,0,n2632-1,n2548
2292,0,n2636-1,n2551
2293,0,n2637-1,n2553
2294,0,n2645-1,n2558
2295,0,n2658-1,n2572
2296,0,n2660-1,n2577
2297,1,n2631-1,undefined
2298,0,n2630-1,n2552
2299,0,n2638-1,n2562
2300,0,n2644-1,n2575
2301,0,n2629-1,n2547
2302,0,n2628-1,n2546
2303,0,n2639-1,n2554
2304,1,n2627-1,undefined
2305,0,n2626-1,n2544
2306,0,n2625-1,n2542
2307,0,n2695-1,n2535
2308,0,n2624-1,n2541
2309,0,n2652-1,n2566
2310,0,n2666-1,n2582
2311,0,n2651-1,n2567
2312,0,n2665-1,n2580
2313,0,n2653-1,n2573
2314,0,n2650-1,n2565
2315,0,n2664-1,n2578
2316,0,n2654-1,n2568
2317,0,n2649-1,n2564
2318,0,n2655-1,n2570
2319,0,n2663-1,n2576
2320,0,n2648-1,n2563
2321,0,n2662-1,n2581
2322,0,n2656-1,n2569
2323,0,n2647-1,n2561
2324,0,n2646-1,n2559
2325,0,n2661-1,n2579
2326,0,n2657-1,n2571
2327,0,n2643-1,n2560
2328,0,n2640-1,n2555
2329,0,n2642-1,n2557
2330,0,n2670-1,n2585
2331,1,n2669-1,undefined
2332,0,n2671-1,n2596
2333,0,n2683-1,n2604
2334,0,n2729-1,n2622
2335,0,n2733-1,n2636
2336,0,n2735-1,n2641
2337,1,n2690-1,undefined
2338,0,n2668-1,n2584
2339,0,n2672-1,n2586
2340,0,n2667-1,n2583
2341,0,n2673-1,n2588
2342,0,n2674-1,n2587
2343,0,n2675-1,n2589
2344,0,n2688-1,n2602
2345,0,n2694-1,n2608
2346,0,n2687-1,n2607
2347,2,undefined,n2601
2348,0,n2686-1,n2600
2349,0,n2685-1,n2599
2350,0,n2692-1,n2606
2351,0,n2684-1,n2605
2352,2,undefined,n2598
2353,0,n2682-1,n2603
2354,2,undefined,n2593
2355,0,n2681-1,n2592
2356,0,n2680-1,n2597
2357,0,n2679-1,n2595
2358,0,n2676-1,n2590
2359,0,n2678-1,n2594
2360,0,n2677-1,n2591
2361,0,n2711-1,n2609
2362,1,n2726-1,undefined
2363,0,n2727-1,n2610
2364,0,n2728-1,n2619
2365,0,n2730-1,n2623
2366,0,n2732-1,n2631
2367,0,n2736-1,n2644
2368,0,n2731-1,n2628
2369,0,n2713-1,n2613
2370,0,n2714-1,n2612
2371,0,n2715-1,n2611
2372,0,n2734-1,n2637
2373,0,n2737-1,n2648
2374,0,n2738-1,n2652
2375,0,n2742-1,n2665
2376,0,n2739-1,n2657
2377,0,n2741-1,n2662
2378,0,n2745-1,n2672
2379,0,n2740-1,n2658
2380,0,n2716-1,n2650
2381,2,undefined,n2642
2382,2,undefined,n2655
2383,0,n2717-1,n2649
2384,2,undefined,n2643
2385,2,undefined,n2656
2386,0,n2743-1,n2669
2387,1,n2744-1,undefined
2388,0,n2754-1,n2707
2389,0,n2753-1,n2704
2390,0,n2746-1,n2676
2391,0,n2752-1,n2700
2392,0,n2747-1,n2682
2393,0,n2751-1,n2694
2394,0,n2748-1,n2685
2395,0,n2750-1,n2690
2396,0,n2749-1,n2687
2397,0,n2755-1,n2710
2398,1,n2756-1,undefined
2399,0,n2757-1,n2715
2400,0,n2758-1,n2719
2401,0,n2759-1,n2724
2402,0,n2760-1,n2727
2403,0,n2761-1,n2732
2404,0,n2762-1,n2735
2405,1,n2763-1,undefined
2406,0,n2718-1,n2708
2407,0,n2764-1,n2734
2408,0,n2846-1,n2743
2409,0,n2719-1,n2709
2410,1,n2765-1,undefined
2411,0,n2721-1,n2718
2412,0,n2766-1,n2744
2413,0,n2720-1,n2720
2414,2,undefined,n2725
2415,0,n2722-1,n2730
2416,0,n2723-1,n2731
2417,0,n2725-1,n2736
2418,0,n2779-1,n2760
2419,0,n2780-1,n2761
2420,1,n2778-1,undefined
2421,0,n2777-1,n2759
2422,0,n2781-1,n2762
2423,0,n2776-1,n2758
2424,0,n2782-1,n2763
2425,0,n2775-1,n2757
2426,0,n2783-1,n2764
2427,0,n2789-1,n2774
2428,0,n2804-1,n2785
2429,1,n2771-1,undefined
2430,0,n2784-1,n2765
2431,1,n2770-1,undefined
2432,1,n2774-1,undefined
2433,0,n2773-1,n2756
2434,1,n2769-1,undefined
2435,0,n2772-1,n2755
2436,0,n2768-1,n2753
2437,0,n2796-1,n2779
2438,1,n2798-1,undefined
2439,0,n2795-1,n2777
2440,0,n2799-1,n2780
2441,0,n2794-1,n2776
2442,0,n2800-1,n2781
2443,2,undefined,n2786
2444,0,n2793-1,n2775
2445,0,n2801-1,n2782
2446,0,n2792-1,n2773
2447,0,n2802-1,n2783
2448,0,n2791-1,n2772
2449,0,n2790-1,n2769
2450,0,n2788-1,n2771
2451,0,n2785-1,n2766
2452,0,n2787-1,n2770
2453,0,n2786-1,n2768
2454,0,n2815-1,n2795
2455,0,n2814-1,n2796
2456,0,n2827-1,n2807
2457,0,n2834-1,n2814
2458,1,n2816-1,undefined
2459,0,n2813-1,n2794
2460,0,n2817-1,n2797
2461,0,n2812-1,n2793
2462,0,n2818-1,n2798
2463,0,n2811-1,n2791
2464,0,n2819-1,n2799
2465,0,n2825-1,n2806
2466,0,n2810-1,n2790
2467,0,n2820-1,n2800
2468,0,n2824-1,n2804
2469,0,n2809-1,n2788
2470,0,n2807-1,n2792
2471,1,n2808-1,undefined
2472,0,n2806-1,n2789
2473,0,n2803-1,n2784
2474,0,n2805-1,n2787
2475,0,n2829-1,n2809
2476,0,n2828-1,n2808
2477,0,n2830-1,n2810
2478,0,n2826-1,n2805
2479,0,n2831-1,n2811
2480,0,n2832-1,n2812
2481,0,n2821-1,n2801
2482,0,n2823-1,n2803
2483,0,n2822-1,n2802
2484,0,n2844-1,n2824
2485,0,n2837-1,n2817
2486,0,n2843-1,n2823
2487,0,n2836-1,n2816
2488,0,n2842-1,n2822
2489,0,n2835-1,n2815
2490,0,n2838-1,n2818
2491,0,n2839-1,n2819
2492,0,n2840-1,n2820
2493,0,n2841-1,n2821
2494,0,n2833-1,n2813
2495,0,n2882-1,n2826
2496,0,n2845-1,n2825
2497,0,n2883-1,n2831
2498,0,n2884-1,n2837
2499,0,n2855-1,n2827
2500,0,n2856-1,n2828
2501,0,n2857-1,n2829
2502,0,n2858-1,n2830
2503,0,n2859-1,n2832
2504,0,n2860-1,n2833
2505,0,n2861-1,n2834
2506,0,n2862-1,n2835
2507,0,n2863-1,n2836
2508,0,n2864-1,n2838
2509,0,n2865-1,n2839
2510,0,n2866-1,n2840
2511,0,n2867-1,n2841
2512,0,n2886-1,n2850
2513,0,n2881-1,n2856
2514,0,n2880-1,n2855
2515,0,n2879-1,n2854
2516,0,n2878-1,n2853
2517,0,n2885-1,n2842
2518,0,n2877-1,n2852
2519,0,n2876-1,n2851
2520,0,n2875-1,n2849
2521,0,n2874-1,n2848
2522,0,n2873-1,n2847
2523,0,n2872-1,n2846
2524,0,n2871-1,n2845
2525,0,n2870-1,n2844
2526,0,n2869-1,n2843
2527,0,n2909-1,n2857
2528,0,n2910-1,n2862
2529,0,n2893-1,n2863
2530,0,n2889-1,n2858
2531,0,n2894-1,n2864
2532,0,n2896-1,n2866
2533,0,n2890-1,n2859
2534,0,n2892-1,n2861
2535,0,n2895-1,n2865
2536,0,n2891-1,n2860
2537,0,n2912-1,n2875
2538,0,n2905-1,n2877
2539,0,n2906-1,n2878
2540,0,n2908-1,n2880
2541,2,undefined,n2872
2542,0,n2911-1,n2868
2543,0,n2897-1,n2867
2544,0,n2902-1,n2873
2545,0,n2904-1,n2876
2546,0,n2907-1,n2879
2547,0,n2898-1,n2869
2548,0,n2900-1,n2871
2549,0,n2903-1,n2874
2550,0,n2899-1,n2870
2551,0,n2918-1,n2881
2552,0,n2919-1,n2882
2553,0,n2920-1,n2883
2554,0,n2922-1,n2889
2555,0,n2915-1,n2885
2556,0,n2921-1,n2886
2557,0,n2916-1,n2888
2558,0,n2917-1,n2887
2559,0,n2927-1,n2890
2560,0,n2928-1,n2895
2561,0,n2924-1,n2894
2562,0,n2925-1,n2892
2563,0,n2926-1,n2893
2564,0,n2930-1,n2897
2565,0,n2929-1,n2896
2566,0,n2938-1,n2898
2567,0,n2939-1,n2899
2568,0,n2940-1,n2900
2569,1,n2935-1,undefined
2570,0,n2942-1,n2905
2571,0,n2936-1,n2902
2572,0,n2937-1,n2904
2573,0,n2979-1,n2907
2574,0,n2980-1,n2910
2575,0,n2981-1,n2912
2576,0,n2976-1,n2908
2577,0,n2977-1,n2909
2578,0,n2945-1,n2911
2579,0,n2946-1,n2913
2580,0,n2947-1,n2914
2581,0,n2961-1,n2926
2582,0,n2972-1,n2936
2583,1,n2948-1,undefined
2584,0,n2949-1,n2915
2585,0,n2954-1,n2921
2586,0,n2960-1,n2929
2587,0,n2965-1,n2931
2588,0,n2950-1,n2916
2589,0,n2951-1,n2917
2590,0,n2955-1,n2920
2591,0,n2958-1,n2924
2592,0,n2959-1,n2925
2593,0,n2966-1,n2930
2594,0,n2952-1,n2918
2595,0,n2957-1,n2923
2596,0,n2953-1,n2919
2597,0,n2956-1,n2922
2598,1,n2975-1,undefined
2599,0,n2970-1,n2934
2600,0,n2974-1,n2938
2601,0,n2962-1,n2928
2602,0,n2969-1,n2933
2603,0,n2971-1,n2935
2604,0,n2973-1,n2937
2605,0,n2964-1,n2932
2606,1,n2968-1,undefined
2607,1,n2963-1,undefined
2608,1,n2967-1,undefined
2609,0,n2990-1,n2939
2610,0,n2991-1,n2940
2611,0,n2992-1,n2941
2612,0,n2994-1,n2945
2613,0,n2988-1,n2944
2614,0,n2989-1,n2943
2615,0,n2987-1,n2946
2616,0,n2986-1,n2942
2617,0,n2996-1,n2947
2618,0,n2997-1,n2948
2619,0,n2998-1,n2949
2620,0,n3011-1,n2962
2621,0,n3013-1,n2963
2622,0,n2999-1,n2950
2623,0,n3004-1,n2956
2624,0,n3015-1,n2965
2625,0,n3017-1,n2967
2626,0,n3034-1,n2981
2627,0,n3081-1,n2983
2628,1,n3010-1,undefined
2629,0,n3000-1,n2951
2630,0,n3001-1,n2952
2631,0,n3005-1,n2955
2632,0,n3008-1,n2959
2633,0,n3009-1,n2961
2634,0,n3016-1,n2966
2635,2,undefined,n2982
2636,0,n3002-1,n2953
2637,0,n3007-1,n2958
2638,0,n3003-1,n2954
2639,0,n3006-1,n2957
2640,0,n3026-1,n2975
2641,1,n3025-1,undefined
2642,0,n3024-1,n2970
2643,0,n3032-1,n2976
2644,0,n3012-1,n2964
2645,0,n3019-1,n2969
2646,0,n3021-1,n2971
2647,0,n3023-1,n2973
2648,0,n3028-1,n2977
2649,0,n3018-1,n2968
2650,0,n3022-1,n2972
2651,1,n3014-1,undefined
2652,1,n3031-1,undefined
2653,0,n3027-1,n2974
2654,1,n3033-1,undefined
2655,1,n3035-1,undefined
2656,0,n3029-1,n2978
2657,0,n3036-1,n2980
2658,1,n3037-1,undefined
2659,0,n3051-1,n2994
2660,0,n3082-1,n2984
2661,0,n3050-1,n2993
2662,0,n3052-1,n2995
2663,0,n3044-1,n2988
2664,0,n3049-1,n2992
2665,0,n3053-1,n2996
2666,0,n3045-1,n2987
2667,0,n3048-1,n2991
2668,0,n3046-1,n2990
2669,0,n3047-1,n2989
2670,0,n3060-1,n3003
2671,0,n3059-1,n3002
2672,0,n3061-1,n3004
2673,0,n3058-1,n3001
2674,0,n3062-1,n3005
2675,0,n3054-1,n2997
2676,0,n3057-1,n3000
2677,0,n3055-1,n2998
2678,0,n3056-1,n2999
2679,0,n3069-1,n3012
2680,0,n3068-1,n3011
2681,0,n3070-1,n3013
2682,0,n3067-1,n3010
2683,0,n3071-1,n3014
2684,0,n3076-1,n3019
2685,0,n3063-1,n3006
2686,0,n3066-1,n3009
2687,0,n3064-1,n3008
2688,0,n3065-1,n3007
2689,0,n3078-1,n3021
2690,0,n3077-1,n3020
2691,0,n3079-1,n3022
2692,0,n3080-1,n3023
2693,0,n3072-1,n3015
2694,0,n3075-1,n3018
2695,0,n3089-1,n3024
2696,0,n3092-1,n3027
2697,1,n3098-1,undefined
2698,0,n3073-1,n3016
2699,0,n3074-1,n3017
2700,0,n3126-1,n3030
2701,0,n3095-1,n3031
2702,0,n3094-1,n3029
2703,0,n3096-1,n3032
2704,0,n3093-1,n3028
2705,0,n3097-1,n3033
2706,0,n3090-1,n3025
2707,0,n3091-1,n3026
2708,0,n3128-1,n3038
2709,0,n3104-1,n3039
2710,0,n3103-1,n3037
2711,0,n3105-1,n3040
2712,0,n3102-1,n3036
2713,0,n3106-1,n3041
2714,0,n3107-1,n3042
2715,0,n3110-1,n3045
2716,0,n3116-1,n3051
2717,0,n3119-1,n3054
2718,1,n3101-1,undefined
2719,0,n3108-1,n3044
2720,1,n3099-1,undefined
2721,0,n3109-1,n3043
2722,0,n3118-1,n3052
2723,1,n3100-1,undefined
2724,0,n3113-1,n3048
2725,0,n3112-1,n3047
2726,0,n3114-1,n3049
2727,0,n3111-1,n3046
2728,0,n3115-1,n3050
2729,0,n3122-1,n3057
2730,0,n3121-1,n3056
2731,0,n3123-1,n3058
2732,0,n3120-1,n3055
2733,0,n3124-1,n3059
2734,0,n3117-1,n3053
2735,0,n3168-1,n3067
2736,0,n3137-1,n3068
2737,0,n3136-1,n3066
2738,0,n3138-1,n3069
2739,0,n3135-1,n3065
2740,0,n3139-1,n3070
2741,0,n3131-1,n3060
2742,0,n3134-1,n3063
2743,0,n3140-1,n3071
2744,0,n3143-1,n3074
2745,0,n3149-1,n3081
2746,0,n3152-1,n3084
2747,0,n3158-1,n3091
2748,0,n3132-1,n3062
2749,0,n3133-1,n3061
2750,0,n3142-1,n3073
2751,0,n3151-1,n3082
2752,0,n3160-1,n3092
2753,0,n3169-1,n3075
2754,0,n3146-1,n3078
2755,0,n3145-1,n3077
2756,0,n3147-1,n3079
2757,0,n3144-1,n3076
2758,0,n3148-1,n3080
2759,0,n3141-1,n3072
2760,0,n3155-1,n3088
2761,0,n3154-1,n3087
2762,0,n3156-1,n3089
2763,0,n3153-1,n3086
2764,0,n3157-1,n3090
2765,0,n3150-1,n3083
2766,0,n3171-1,n3097
2767,0,n3164-1,n3098
2768,0,n3163-1,n3096
2769,0,n3165-1,n3099
2770,0,n3162-1,n3095
2771,0,n3166-1,n3100
2772,0,n3161-1,n3094
2773,0,n3173-1,n3101
2774,0,n3176-1,n3105
2775,0,n3182-1,n3112
2776,0,n3185-1,n3115
2777,0,n3191-1,n3120
2778,0,n3194-1,n3123
2779,0,n3174-1,n3102
2780,0,n3183-1,n3114
2781,1,n3159-1,undefined
2782,0,n3209-1,n3104
2783,0,n3179-1,n3109
2784,0,n3178-1,n3108
2785,0,n3180-1,n3110
2786,0,n3177-1,n3106
2787,0,n3181-1,n3111
2788,0,n3175-1,n3103
2789,0,n3188-1,n3118
2790,0,n3197-1,n3126
2791,0,n3206-1,n3139
2792,0,n3222-1,n3150
2793,0,n3226-1,n3160
2794,0,n3228-1,n3166
2795,0,n3187-1,n3117
2796,0,n3189-1,n3119
2797,0,n3186-1,n3116
2798,1,n3190-1,undefined
2799,0,n3184-1,n3113
2800,0,n3196-1,n3125
2801,0,n3198-1,n3127
2802,0,n3195-1,n3124
2803,0,n3199-1,n3128
2804,0,n3192-1,n3122
2805,0,n3193-1,n3121
2806,0,n3213-1,n3138
2807,0,n3214-1,n3137
2808,0,n3215-1,n3136
2809,0,n3210-1,n3130
2810,1,n3216-1,undefined
2811,0,n3205-1,n3135
2812,0,n3207-1,n3140
2813,0,n3204-1,n3134
2814,0,n3208-1,n3141
2815,0,n3200-1,n3129
2816,0,n3203-1,n3133
2817,0,n3220-1,n3142
2818,2,undefined,n3156
2819,0,n3201-1,n3132
2820,2,undefined,n3145
2821,0,n3202-1,n3144
2822,0,n3245-1,n3143
2823,0,n3246-1,n3146
2824,1,n3252-1,undefined
2825,0,n3247-1,n3151
2826,1,n3253-1,undefined
2827,1,n3254-1,undefined
2828,1,n3224-1,undefined
2829,1,n3223-1,undefined
2830,0,n3225-1,n3163
2831,0,n3230-1,n3168
2832,0,n3238-1,n3171
2833,1,n3270-1,undefined
2834,0,n3218-1,n3149
2835,0,n3221-1,n3152
2836,0,n3219-1,n3148
2837,0,n3248-1,n3155
2838,1,n3256-1,undefined
2839,0,n3249-1,n3161
2840,1,n3233-1,undefined
2841,1,n3232-1,undefined
2842,0,n3234-1,n3175
2843,0,n3239-1,n3176
2844,0,n3235-1,n3164
2845,1,n3231-1,undefined
2846,0,n3227-1,n3165
2847,0,n3229-1,n3158
2848,0,n3250-1,n3167
2849,1,n3257-1,undefined
2850,1,n3242-1,undefined
2851,1,n3241-1,undefined
2852,1,n3243-1,undefined
2853,0,n3251-1,n3174
2854,1,n3240-1,undefined
2855,1,n3244-1,undefined
2856,0,n3237-1,n3173
2857,0,n3291-1,n3177
2858,1,n3285-1,undefined
2859,1,n3265-1,undefined
2860,0,n3260-1,n3180
2861,0,n3266-1,n3186
2862,1,n3280-1,undefined
2863,0,n3264-1,n3183
2864,0,n3286-1,n3178
2865,0,n3261-1,n3179
2866,0,n3263-1,n3181
2867,0,n3262-1,n3182
2868,0,n3287-1,n3184
2869,0,n3292-1,n3188
2870,0,n3288-1,n3189
2871,0,n3273-1,n3187
2872,0,n3268-1,n3190
2873,0,n3272-1,n3191
2874,0,n3274-1,n3193
2875,0,n3271-1,n3192
2876,1,n3269-1,undefined
2877,0,n3289-1,n3194
2878,1,n3293-1,undefined
2879,0,n3290-1,n3198
2880,0,n3279-1,n3200
2881,0,n3281-1,n3206
2882,0,n3278-1,n3195
2883,0,n3282-1,n3201
2884,0,n3276-1,n3196
2885,0,n3283-1,n3203
2886,0,n3277-1,n3197
2887,1,n3284-1,undefined
2888,0,n3328-1,n3202
2889,1,n3324-1,undefined
2890,0,n3325-1,n3207
2891,0,n3300-1,n3208
2892,0,n3326-1,n3210
2893,0,n3301-1,n3209
2894,1,n3299-1,undefined
2895,0,n3298-1,n3204
2896,1,n3302-1,undefined
2897,0,n3303-1,n3215
2898,0,n3306-1,n3218
2899,0,n3313-1,n3220
2900,0,n3314-1,n3221
2901,1,n3296-1,undefined
2902,1,n3319-1,undefined
2903,1,n3297-1,undefined
2904,0,n3310-1,n3211
2905,0,n3304-1,n3213
2906,0,n3309-1,n3217
2907,1,n3311-1,undefined
2908,0,n3305-1,n3212
2909,0,n3308-1,n3216
2910,0,n3312-1,n3219
2911,1,n3320-1,undefined
2912,0,n3307-1,n3214
2913,0,n3321-1,n3230
2914,0,n3315-1,n3225
2915,0,n3318-1,n3227
2916,0,n3322-1,n3231
2917,1,n3369-1,undefined
2918,1,n3316-1,undefined
2919,0,n3317-1,n3222
2920,2,undefined,n3226
2921,0,n3323-1,n3228
2922,0,n3338-1,n3239
2923,1,n3368-1,undefined
2924,0,n3337-1,n3238
2925,0,n3339-1,n3240
2926,0,n3331-1,n3232
2927,0,n3336-1,n3237
2928,0,n3340-1,n3241
2929,0,n3332-1,n3233
2930,0,n3335-1,n3236
2931,0,n3333-1,n3234
2932,0,n3334-1,n3235
2933,0,n3347-1,n3248
2934,0,n3346-1,n3247
2935,0,n3348-1,n3249
2936,0,n3345-1,n3246
2937,0,n3349-1,n3250
2938,0,n3341-1,n3242
2939,0,n3344-1,n3245
2940,0,n3342-1,n3243
2941,0,n3343-1,n3244
2942,0,n3356-1,n3257
2943,0,n3355-1,n3256
2944,0,n3357-1,n3258
2945,0,n3354-1,n3255
2946,0,n3358-1,n3259
2947,0,n3363-1,n3264
2948,0,n3350-1,n3251
2949,0,n3353-1,n3254
2950,0,n3351-1,n3253
2951,0,n3352-1,n3252
2952,0,n3365-1,n3266
2953,0,n3364-1,n3265
2954,0,n3366-1,n3267
2955,0,n3367-1,n3268
2956,0,n3359-1,n3260
2957,0,n3362-1,n3263
2958,0,n3360-1,n3261
2959,0,n3361-1,n3262
2960,0,n3413-1,n3275
2961,0,n3382-1,n3276
2962,0,n3381-1,n3274
2963,0,n3383-1,n3277
2964,0,n3380-1,n3273
2965,0,n3384-1,n3278
2966,0,n3376-1,n3269
2967,0,n3379-1,n3272
2968,0,n3385-1,n3279
2969,0,n3388-1,n3283
2970,0,n3394-1,n3290
2971,0,n3397-1,n3293
2972,0,n3403-1,n3300
2973,0,n3377-1,n3270
2974,0,n3378-1,n3271
2975,0,n3414-1,n3281
2976,0,n3391-1,n3287
2977,0,n3390-1,n3286
2978,0,n3392-1,n3288
2979,0,n3389-1,n3285
2980,0,n3393-1,n3289
2981,0,n3386-1,n3280
2982,0,n3387-1,n3282
2983,0,n3400-1,n3297
2984,0,n3399-1,n3296
2985,0,n3401-1,n3298
2986,0,n3398-1,n3295
2987,0,n3402-1,n3299
2988,0,n3395-1,n3291
2989,0,n3396-1,n3292
2990,0,n3417-1,n3306
