onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
101.25,0.25,101.25,0.25,1620,4,67,2,n799-1,101.0,130.71875
101.5,0.25,101.5,0.25,1624,4,60,5,n811-1,101.0,130.71875
101.5,0.25,101.5,0.25,1624,4,65,2,n800-1,101.0,130.71875
101.75,0.25,101.75,0.25,1628,4,57,5,n812-1,101.0,130.71875
101.75,0.25,101.75,0.25,1628,4,64,2,n801-1,101.0,130.71875
102.0,2.0,102.0,2.0,1632,32,59,5,n813-1,102.0,132.48828
102.0,1.75,102.0,1.75,1632,28,62,2,n802-1,102.0,132.48828
102.25,0.125,102.25,0.125,1636,2,67,1,n787-1,102.0,132.48828
102.375,0.125,102.375,0.125,1638,2,69,1,n788-1,102.0,132.48828
102.5,0.25,102.5,0.25,1640,4,71,1,n789-1,102.0,132.48828
102.75,0.25,102.75,0.25,1644,4,72,1,n790-1,102.0,132.48828
103.0,0.25,103.0,0.25,1648,4,74,1,n791-1,103.0,134.29688
103.25,0.25,103.25,0.25,1652,4,76,1,n792-1,103.0,134.29688
103.5,0.625,103.5,0.625,1656,10,77,1,n793-1,103.0,134.29688
103.75,0.25,103.75,0.25,1660,4,67,2,n804-1,103.0,134.29688
104.0,4.0,104.0,4.0,1664,64,60,5,n829-1,104.0,136.05208
104.0,1.0,104.0,1.0,1664,16,69,2,n824-1,104.0,136.05208
104.125,0.125,104.125,0.125,1666,2,72,1,n816-1,104.0,136.05208
104.25,0.125,104.25,0.125,1668,2,74,1,n817-1,104.0,136.05208
104.375,0.125,104.375,0.125,1670,2,76,1,n818-1,104.0,136.05208
104.5,0.25,104.5,0.25,1672,4,77,1,n819-1,104.0,136.05208
104.75,0.25,104.75,0.25,1676,4,79,1,n820-1,104.0,136.05208
105.0,0.75,105.0,0.75,1680,12,81,1,n821-1,105.0,138.01692
105.25,0.25,105.25,0.25,1684,4,77,2,n825-1,105.0,138.01692
105.5,0.5,105.5,0.5,1688,8,74,2,n826-1,105.0,138.01692
105.75,0.25,105.75,0.25,1692,4,83,1,n822-1,105.0,138.01692
106.0,2.0,106.0,2.0,1696,32,76,2,n827-1,106.0,140.8763
106.0,2.0,106.0,2.0,1696,32,79,2,n828-1,106.0,140.8763
106.0,2.0,106.0,2.0,1696,32,84,1,n823-1,106.0,140.8763
