onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
121.5,0.25,121.5,0.25,972,2,76,1,n803-1,121.0,136.31511
121.75,0.25,121.75,0.25,974,2,70,1,n804-1,121.0,136.31511
122.0,0.5,122.0,0.5,976,4,54,5,n819-1,122.0,137.42383
122.0,0.25,122.0,0.25,976,2,69,1,n805-1,122.0,137.42383
122.25,0.25,122.25,0.25,978,2,73,1,n806-1,122.0,137.42383
122.5,0.5,122.5,0.5,980,4,53,5,n820-1,122.0,137.42383
122.5,0.25,122.5,0.25,980,2,74,1,n807-1,122.0,137.42383
122.75,0.5,122.75,0.5,982,4,68,1,n808-1,122.0,137.42383
123.0,0.5,123.0,0.5,984,4,52,5,n821-1,123.0,138.55208
123.25,0.5,123.25,0.5,986,4,69,1,n810-1,123.0,138.55208
123.5,0.75,123.5,0.75,988,6,50,5,n822-1,123.0,138.55208
123.75,0.25,123.75,0.25,990,2,71,1,n811-1,123.0,138.55208
124.0,0.25,124.0,0.25,992,2,64,1,n823-1,124.0,139.63672
124.25,0.125,124.25,0.125,994,1,48,5,n839-1,124.0,139.63672
124.25,0.375,124.25,0.375,994,3,76,1,n824-1,124.0,139.63672
124.375,0.125,124.375,0.125,995,1,47,5,n840-1,124.0,139.63672
124.5,0.25,124.5,0.25,996,2,48,5,n841-1,124.0,139.63672
124.625,0.125,124.625,0.125,997,1,74,1,n826-1,124.0,139.63672
124.75,0.25,124.75,0.25,998,2,45,5,n842-1,124.0,139.63672
124.75,0.125,124.75,0.125,998,1,72,1,n827-1,124.0,139.63672
124.875,0.125,124.875,0.125,999,1,71,1,n828-1,124.0,139.63672
125.0,0.5,125.0,0.5,1000,4,52,5,n843-1,125.0,140.72136
125.0,0.125,125.0,0.125,1000,1,74,1,n829-1,125.0,140.72136
125.125,0.125,125.125,0.125,1001,1,72,1,n830-1,125.0,140.72136
125.25,0.125,125.25,0.125,1002,1,71,1,n831-1,125.0,140.72136
125.375,0.125,125.375,0.125,1003,1,69,1,n832-1,125.0,140.72136
125.5,0.5,125.5,0.5,1004,4,40,5,n844-1,125.0,140.72136
125.5,0.125,125.5,0.125,1004,1,72,1,n833-1,125.0,140.72136
125.625,0.125,125.625,0.125,1005,1,71,1,n834-1,125.0,140.72136
125.75,0.125,125.75,0.125,1006,1,69,1,n835-1,125.0,140.72136
125.875,0.125,125.875,0.125,1007,1,68,1,n836-1,125.0,140.72136
126.0,0.25,126.0,0.25,1008,2,45,5,n845-1,126.0,141.84895
126.0,2.0,126.0,2.0,1008,16,69,1,n837-1,126.0,141.84895
126.25,0.125,126.25,0.125,1010,1,47,5,n846-1,126.0,141.84895
126.375,0.125,126.375,0.125,1011,1,48,5,n847-1,126.0,141.84895
126.5,0.125,126.5,0.125,1012,1,50,5,n848-1,126.0,141.84895
126.625,0.125,126.625,0.125,1013,1,52,5,n849-1,126.0,141.84895
126.75,0.125,126.75,0.125,1014,1,54,5,n850-1,126.0,141.84895
126.875,0.125,126.875,0.125,1015,1,56,5,n851-1,126.0,141.84895
127.0,0.5,127.0,0.5,1016,4,57,5,n852-1,127.0,143.25784
127.5,0.5,127.5,0.5,1020,4,45,5,n853-1,127.0,143.25784
