onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
121.0,0.5,121.0,0.5,976,4,81,1,n351-2,121.0,53.524254
121.5,0.5,121.5,0.5,980,4,57,5,n360-2,121.0,53.524254
121.5,0.5,121.5,0.5,980,4,71,1,n352-2,121.0,53.524254
121.5,0.5,121.5,0.5,980,4,83,1,n353-2,121.0,53.524254
122.0,0.0,122.0,0.0,984,0,45,5,n369-2,122.0,53.934242
122.0,0.0,122.0,0.0,984,0,49,5,n370-2,122.0,53.934242
122.0,0.0,122.0,0.0,984,0,52,5,n371-2,122.0,53.934242
122.0,0.5,122.0,0.5,984,4,57,5,n372-2,122.0,53.934242
122.0,0.5,122.0,0.5,984,4,73,1,n361-2,122.0,53.934242
122.0,0.5,122.0,0.5,984,4,85,1,n362-2,122.0,53.934242
122.5,0.5,122.5,0.5,988,4,57,5,n373-2,122.0,53.934242
122.5,0.5,122.5,0.5,988,4,71,1,n363-2,122.0,53.934242
122.5,0.5,122.5,0.5,988,4,83,1,n364-2,122.0,53.934242
123.0,0.5,123.0,0.5,992,4,57,5,n374-2,123.0,54.36159
123.0,0.5,123.0,0.5,992,4,69,1,n365-2,123.0,54.36159
123.0,0.5,123.0,0.5,992,4,81,1,n366-2,123.0,54.36159
123.5,0.5,123.5,0.5,996,4,57,5,n375-2,123.0,54.36159
123.5,0.5,123.5,0.5,996,4,68,1,n367-2,123.0,54.36159
123.5,0.5,123.5,0.5,996,4,80,1,n368-2,123.0,54.36159
124.0,0.0,124.0,0.0,1000,0,38,5,n384-2,124.0,54.75956
124.0,0.0,124.0,0.0,1000,0,42,5,n385-2,124.0,54.75956
124.0,0.0,124.0,0.0,1000,0,45,5,n386-2,124.0,54.75956
124.0,0.5,124.0,0.5,1000,4,50,5,n387-2,124.0,54.75956
124.0,0.5,124.0,0.5,1000,4,66,1,n376-2,124.0,54.75956
124.0,0.5,124.0,0.5,1000,4,78,1,n377-2,124.0,54.75956
124.5,0.5,124.5,0.5,1004,4,50,5,n388-2,124.0,54.75956
124.5,0.5,124.5,0.5,1004,4,71,1,n378-2,124.0,54.75956
124.5,0.5,124.5,0.5,1004,4,83,1,n379-2,124.0,54.75956
125.0,0.0,125.0,0.0,1008,0,40,5,n389-2,125.0,55.18758
125.0,0.0,125.0,0.0,1008,0,44,5,n390-2,125.0,55.18758
125.0,0.0,125.0,0.0,1008,0,47,5,n391-2,125.0,55.18758
125.0,0.5,125.0,0.5,1008,4,52,5,n392-2,125.0,55.18758
125.0,0.5,125.0,0.5,1008,4,68,1,n380-2,125.0,55.18758
125.0,0.5,125.0,0.5,1008,4,80,1,n381-2,125.0,55.18758
125.5,0.5,125.5,0.5,1012,4,52,5,n393-2,125.0,55.18758
125.5,0.5,125.5,0.5,1012,4,64,1,n382-2,125.0,55.18758
125.5,0.5,125.5,0.5,1012,4,76,1,n383-2,125.0,55.18758
126.0,1.0,126.0,1.0,1016,8,45,5,n396-2,126.0,55.618267
126.0,1.0,126.0,1.0,1016,8,69,1,n394-2,126.0,55.618267
126.0,1.0,126.0,1.0,1016,8,81,1,n395-2,126.0,55.618267
127.0,0.25,127.0,0.25,1024,2,85,1,n397-1,127.0,56.081676
127.25,0.25,127.25,0.25,1026,2,86,1,n398-1,127.0,56.081676
127.5,0.25,127.5,0.25,1028,2,85,1,n399-1,127.0,56.081676
127.75,0.25,127.75,0.25,1030,2,83,1,n400-1,127.0,56.081676
128.0,0.5,128.0,0.5,1032,4,54,5,n410-1,128.0,56.473633
128.0,0.25,128.0,0.25,1032,2,81,1,n402-1,128.0,56.473633
128.25,0.25,128.25,0.25,1034,2,83,1,n403-1,128.0,56.473633
128.5,0.5,128.5,0.5,1036,4,57,5,n411-1,128.0,56.473633
128.5,0.5,128.5,0.5,1036,4,61,5,n412-1,128.0,56.473633
128.5,0.25,128.5,0.25,1036,2,81,1,n404-1,128.0,56.473633
128.75,0.25,128.75,0.25,1038,2,80,1,n405-1,128.0,56.473633
129.0,0.5,129.0,0.5,1040,4,57,5,n413-1,129.0,56.853577
129.0,0.5,129.0,0.5,1040,4,61,5,n414-1,129.0,56.853577
129.0,0.25,129.0,0.25,1040,2,78,1,n406-1,129.0,56.853577
129.25,0.25,129.25,0.25,1042,2,81,1,n407-1,129.0,56.853577
129.5,0.5,129.5,0.5,1044,4,57,5,n415-1,129.0,56.853577
129.5,0.5,129.5,0.5,1044,4,61,5,n416-1,129.0,56.853577
129.5,0.25,129.5,0.25,1044,2,80,1,n408-1,129.0,56.853577
129.75,0.25,129.75,0.25,1046,2,78,1,n409-1,129.0,56.853577
130.0,0.5,130.0,0.5,1048,4,56,5,n425-1,130.0,57.26223
130.0,0.25,130.0,0.25,1048,2,77,1,n417-1,130.0,57.26223
130.25,0.25,130.25,0.25,1050,2,78,1,n418-1,130.0,57.26223
130.5,0.5,130.5,0.5,1052,4,59,5,n426-1,130.0,57.26223
130.5,0.5,130.5,0.5,1052,4,61,5,n427-1,130.0,57.26223
130.5,0.25,130.5,0.25,1052,2,80,1,n419-1,130.0,57.26223
130.75,0.25,130.75,0.25,1054,2,77,1,n420-1,130.0,57.26223
131.0,0.5,131.0,0.5,1056,4,59,5,n428-1,131.0,57.65085
131.0,0.5,131.0,0.5,1056,4,61,5,n429-1,131.0,57.65085
131.0,0.25,131.0,0.25,1056,2,73,1,n421-1,131.0,57.65085
131.25,0.25,131.25,0.25,1058,2,75,1,n422-1,131.0,57.65085
131.5,0.5,131.5,0.5,1060,4,59,5,n430-1,131.0,57.65085
131.5,0.5,131.5,0.5,1060,4,61,5,n431-1,131.0,57.65085
131.5,0.25,131.5,0.25,1060,2,77,1,n423-1,131.0,57.65085
131.75,0.25,131.75,0.25,1062,2,73,1,n424-1,131.0,57.65085
132.0,0.5,132.0,0.5,1064,4,54,5,n440-1,132.0,58.06418
132.0,0.25,132.0,0.25,1064,2,78,1,n432-1,132.0,58.06418
132.25,0.25,132.25,0.25,1066,2,77,1,n433-1,132.0,58.06418
132.5,0.5,132.5,0.5,1068,4,57,5,n441-1,132.0,58.06418
132.5,0.5,132.5,0.5,1068,4,61,5,n442-1,132.0,58.06418
132.5,0.25,132.5,0.25,1068,2,78,1,n434-1,132.0,58.06418
132.75,0.25,132.75,0.25,1070,2,80,1,n435-1,132.0,58.06418
133.0,0.5,133.0,0.5,1072,4,57,5,n443-1,133.0,58.472164
133.0,0.5,133.0,0.5,1072,4,61,5,n444-1,133.0,58.472164
133.0,0.25,133.0,0.25,1072,2,81,1,n436-1,133.0,58.472164
133.25,0.25,133.25,0.25,1074,2,80,1,n437-1,133.0,58.472164
133.5,0.5,133.5,0.5,1076,4,57,5,n445-1,133.0,58.472164
133.5,0.5,133.5,0.5,1076,4,61,5,n446-1,133.0,58.472164
133.5,0.25,133.5,0.25,1076,2,81,1,n438-1,133.0,58.472164
133.75,0.25,133.75,0.25,1078,2,83,1,n439-1,133.0,58.472164
134.0,0.5,134.0,0.5,1080,4,53,5,n455-1,134.0,58.863457
134.0,0.25,134.0,0.25,1080,2,85,1,n447-1,134.0,58.863457
134.25,0.25,134.25,0.25,1082,2,84,1,n448-1,134.0,58.863457
134.5,0.5,134.5,0.5,1084,4,56,5,n456-1,134.0,58.863457
134.5,0.5,134.5,0.5,1084,4,61,5,n457-1,134.0,58.863457
134.5,0.25,134.5,0.25,1084,2,85,1,n449-1,134.0,58.863457
134.75,0.25,134.75,0.25,1086,2,84,1,n450-1,134.0,58.863457
135.0,0.5,135.0,0.5,1088,4,56,5,n458-1,135.0,59.261425
135.0,0.5,135.0,0.5,1088,4,61,5,n459-1,135.0,59.261425
135.0,0.25,135.0,0.25,1088,2,85,1,n451-1,135.0,59.261425
135.25,0.25,135.25,0.25,1090,2,86,1,n452-1,135.0,59.261425
135.5,0.5,135.5,0.5,1092,4,56,5,n460-1,135.0,59.261425
135.5,0.5,135.5,0.5,1092,4,61,5,n461-1,135.0,59.261425
135.5,0.25,135.5,0.25,1092,2,85,1,n453-1,135.0,59.261425
135.75,0.25,135.75,0.25,1094,2,83,1,n454-1,135.0,59.261425
136.0,0.5,136.0,0.5,1096,4,54,5,n470-1,136.0,59.645374
136.0,0.25,136.0,0.25,1096,2,81,1,n462-1,136.0,59.645374
136.25,0.25,136.25,0.25,1098,2,83,1,n463-1,136.0,59.645374
136.5,0.5,136.5,0.5,1100,4,57,5,n471-1,136.0,59.645374
136.5,0.5,136.5,0.5,1100,4,61,5,n472-1,136.0,59.645374
136.5,0.25,136.5,0.25,1100,2,81,1,n464-1,136.0,59.645374
136.75,0.25,136.75,0.25,1102,2,80,1,n465-1,136.0,59.645374
137.0,0.5,137.0,0.5,1104,4,57,5,n473-1,137.0,60.04935
137.0,0.5,137.0,0.5,1104,4,61,5,n474-1,137.0,60.04935
137.0,0.25,137.0,0.25,1104,2,78,1,n466-1,137.0,60.04935
137.25,0.25,137.25,0.25,1106,2,81,1,n467-1,137.0,60.04935
137.5,0.5,137.5,0.5,1108,4,57,5,n475-1,137.0,60.04935
137.5,0.5,137.5,0.5,1108,4,61,5,n476-1,137.0,60.04935
137.5,0.25,137.5,0.25,1108,2,80,1,n468-1,137.0,60.04935
137.75,0.25,137.75,0.25,1110,2,78,1,n469-1,137.0,60.04935
138.0,0.5,138.0,0.5,1112,4,56,5,n485-1,138.0,60.431965
138.0,0.25,138.0,0.25,1112,2,76,1,n477-1,138.0,60.431965
138.25,0.25,138.25,0.25,1114,2,78,1,n478-1,138.0,60.431965
138.5,0.5,138.5,0.5,1116,4,61,5,n486-1,138.0,60.431965
138.5,0.5,138.5,0.5,1116,4,64,5,n487-1,138.0,60.431965
138.5,0.25,138.5,0.25,1116,2,80,1,n479-1,138.0,60.431965
138.75,0.25,138.75,0.25,1118,2,76,1,n480-1,138.0,60.431965
139.0,0.5,139.0,0.5,1120,4,61,5,n488-1,139.0,60.81591
139.0,0.5,139.0,0.5,1120,4,64,5,n489-1,139.0,60.81591
139.0,0.25,139.0,0.25,1120,2,73,1,n481-1,139.0,60.81591
139.25,0.25,139.25,0.25,1122,2,75,1,n482-1,139.0,60.81591
139.5,0.5,139.5,0.5,1124,4,61,5,n490-1,139.0,60.81591
139.5,0.5,139.5,0.5,1124,4,64,5,n491-1,139.0,60.81591
139.5,0.25,139.5,0.25,1124,2,76,1,n483-1,139.0,60.81591
139.75,0.25,139.75,0.25,1126,2,73,1,n484-1,139.0,60.81591
140.0,0.5,140.0,0.5,1128,4,56,5,n500-1,140.0,61.21722
140.0,0.25,140.0,0.25,1128,2,75,1,n492-1,140.0,61.21722
140.25,0.25,140.25,0.25,1130,2,76,1,n493-1,140.0,61.21722
140.5,0.5,140.5,0.5,1132,4,63,5,n501-1,140.0,61.21722
140.5,0.5,140.5,0.5,1132,4,66,5,n502-1,140.0,61.21722
140.5,0.25,140.5,0.25,1132,2,78,1,n494-1,140.0,61.21722
140.75,0.25,140.75,0.25,1134,2,75,1,n495-1,140.0,61.21722
141.0,0.5,141.0,0.5,1136,4,63,5,n503-1,141.0,61.601166
141.0,0.5,141.0,0.5,1136,4,66,5,n504-1,141.0,61.601166
141.0,0.25,141.0,0.25,1136,2,72,1,n496-1,141.0,61.601166
141.25,0.25,141.25,0.25,1138,2,73,1,n497-1,141.0,61.601166
141.5,0.5,141.5,0.5,1140,4,63,5,n505-1,141.0,61.601166
141.5,0.5,141.5,0.5,1140,4,66,5,n506-1,141.0,61.601166
141.5,0.25,141.5,0.25,1140,2,75,1,n498-1,141.0,61.601166
141.75,0.25,141.75,0.25,1142,2,72,1,n499-1,141.0,61.601166
142.0,1.0,142.0,1.0,1144,8,61,5,n508-1,142.0,62.069916
142.0,1.0,142.0,1.0,1144,8,64,5,n509-1,142.0,62.069916
142.0,1.0,142.0,1.0,1144,8,73,1,n507-1,142.0,62.069916
143.0,0.25,143.0,0.25,1152,2,85,1,n397-2,143.0,62.501274
143.25,0.25,143.25,0.25,1154,2,86,1,n398-2,143.0,62.501274
143.5,0.25,143.5,0.25,1156,2,85,1,n399-2,143.0,62.501274
143.75,0.25,143.75,0.25,1158,2,83,1,n400-2,143.0,62.501274
144.0,0.5,144.0,0.5,1160,4,54,5,n410-2,144.0,62.900578
144.0,0.25,144.0,0.25,1160,2,81,1,n402-2,144.0,62.900578
144.25,0.25,144.25,0.25,1162,2,83,1,n403-2,144.0,62.900578
144.5,0.5,144.5,0.5,1164,4,57,5,n411-2,144.0,62.900578
144.5,0.5,144.5,0.5,1164,4,61,5,n412-2,144.0,62.900578
144.5,0.25,144.5,0.25,1164,2,81,1,n404-2,144.0,62.900578
144.75,0.25,144.75,0.25,1166,2,80,1,n405-2,144.0,62.900578
145.0,0.5,145.0,0.5,1168,4,57,5,n413-2,145.0,63.30656
145.0,0.5,145.0,0.5,1168,4,61,5,n414-2,145.0,63.30656
145.0,0.25,145.0,0.25,1168,2,78,1,n406-2,145.0,63.30656
145.25,0.25,145.25,0.25,1170,2,81,1,n407-2,145.0,63.30656
145.5,0.5,145.5,0.5,1172,4,57,5,n415-2,145.0,63.30656
145.5,0.5,145.5,0.5,1172,4,61,5,n416-2,145.0,63.30656
145.5,0.25,145.5,0.25,1172,2,80,1,n408-2,145.0,63.30656
145.75,0.25,145.75,0.25,1174,2,78,1,n409-2,145.0,63.30656
146.0,0.5,146.0,0.5,1176,4,56,5,n425-2,146.0,63.70453
146.0,0.25,146.0,0.25,1176,2,77,1,n417-2,146.0,63.70453
146.25,0.25,146.25,0.25,1178,2,78,1,n418-2,146.0,63.70453
146.5,0.5,146.5,0.5,1180,4,59,5,n426-2,146.0,63.70453
146.5,0.5,146.5,0.5,1180,4,61,5,n427-2,146.0,63.70453
146.5,0.25,146.5,0.25,1180,2,80,1,n419-2,146.0,63.70453
146.75,0.25,146.75,0.25,1182,2,77,1,n420-2,146.0,63.70453
147.0,0.5,147.0,0.5,1184,4,59,5,n428-2,147.0,64.11852
147.0,0.5,147.0,0.5,1184,4,61,5,n429-2,147.0,64.11852
147.0,0.25,147.0,0.25,1184,2,73,1,n421-2,147.0,64.11852
147.25,0.25,147.25,0.25,1186,2,75,1,n422-2,147.0,64.11852
147.5,0.5,147.5,0.5,1188,4,59,5,n430-2,147.0,64.11852
147.5,0.5,147.5,0.5,1188,4,61,5,n431-2,147.0,64.11852
147.5,0.25,147.5,0.25,1188,2,77,1,n423-2,147.0,64.11852
147.75,0.25,147.75,0.25,1190,2,73,1,n424-2,147.0,64.11852
148.0,0.5,148.0,0.5,1192,4,54,5,n440-2,148.0,64.51583
148.0,0.25,148.0,0.25,1192,2,78,1,n432-2,148.0,64.51583
148.25,0.25,148.25,0.25,1194,2,77,1,n433-2,148.0,64.51583
148.5,0.5,148.5,0.5,1196,4,57,5,n441-2,148.0,64.51583
148.5,0.5,148.5,0.5,1196,4,61,5,n442-2,148.0,64.51583
148.5,0.25,148.5,0.25,1196,2,78,1,n434-2,148.0,64.51583
148.75,0.25,148.75,0.25,1198,2,80,1,n435-2,148.0,64.51583
149.0,0.5,149.0,0.5,1200,4,57,5,n443-2,149.0,64.93049
149.0,0.5,149.0,0.5,1200,4,61,5,n444-2,149.0,64.93049
149.0,0.25,149.0,0.25,1200,2,81,1,n436-2,149.0,64.93049
149.25,0.25,149.25,0.25,1202,2,80,1,n437-2,149.0,64.93049
149.5,0.5,149.5,0.5,1204,4,57,5,n445-2,149.0,64.93049
149.5,0.5,149.5,0.5,1204,4,61,5,n446-2,149.0,64.93049
149.5,0.25,149.5,0.25,1204,2,81,1,n438-2,149.0,64.93049
149.75,0.25,149.75,0.25,1206,2,83,1,n439-2,149.0,64.93049
150.0,0.5,150.0,0.5,1208,4,53,5,n455-2,150.0,65.32111
150.0,0.25,150.0,0.25,1208,2,85,1,n447-2,150.0,65.32111
150.25,0.25,150.25,0.25,1210,2,84,1,n448-2,150.0,65.32111
150.5,0.5,150.5,0.5,1212,4,56,5,n456-2,150.0,65.32111
150.5,0.5,150.5,0.5,1212,4,61,5,n457-2,150.0,65.32111
150.5,0.25,150.5,0.25,1212,2,85,1,n449-2,150.0,65.32111
150.75,0.25,150.75,0.25,1214,2,84,1,n450-2,150.0,65.32111
151.0,0.5,151.0,0.5,1216,4,56,5,n458-2,151.0,65.73444
151.0,0.5,151.0,0.5,1216,4,61,5,n459-2,151.0,65.73444
151.0,0.25,151.0,0.25,1216,2,85,1,n451-2,151.0,65.73444
151.25,0.25,151.25,0.25,1218,2,86,1,n452-2,151.0,65.73444
151.5,0.5,151.5,0.5,1220,4,56,5,n460-2,151.0,65.73444
151.5,0.5,151.5,0.5,1220,4,61,5,n461-2,151.0,65.73444
151.5,0.25,151.5,0.25,1220,2,85,1,n453-2,151.0,65.73444
151.75,0.25,151.75,0.25,1222,2,83,1,n454-2,151.0,65.73444
152.0,0.5,152.0,0.5,1224,4,54,5,n470-2,152.0,66.1431
152.0,0.25,152.0,0.25,1224,2,81,1,n462-2,152.0,66.1431
152.25,0.25,152.25,0.25,1226,2,83,1,n463-2,152.0,66.1431
152.5,0.5,152.5,0.5,1228,4,57,5,n471-2,152.0,66.1431
152.5,0.5,152.5,0.5,1228,4,61,5,n472-2,152.0,66.1431
152.5,0.25,152.5,0.25,1228,2,81,1,n464-2,152.0,66.1431
152.75,0.25,152.75,0.25,1230,2,80,1,n465-2,152.0,66.1431
153.0,0.5,153.0,0.5,1232,4,57,5,n473-2,153.0,66.54641
153.0,0.5,153.0,0.5,1232,4,61,5,n474-2,153.0,66.54641
153.0,0.25,153.0,0.25,1232,2,78,1,n466-2,153.0,66.54641
153.25,0.25,153.25,0.25,1234,2,81,1,n467-2,153.0,66.54641
153.5,0.5,153.5,0.5,1236,4,57,5,n475-2,153.0,66.54641
153.5,0.5,153.5,0.5,1236,4,61,5,n476-2,153.0,66.54641
153.5,0.25,153.5,0.25,1236,2,80,1,n468-2,153.0,66.54641
153.75,0.25,153.75,0.25,1238,2,78,1,n469-2,153.0,66.54641
154.0,0.5,154.0,0.5,1240,4,56,5,n485-2,154.0,66.93636
154.0,0.25,154.0,0.25,1240,2,76,1,n477-2,154.0,66.93636
154.25,0.25,154.25,0.25,1242,2,78,1,n478-2,154.0,66.93636
154.5,0.5,154.5,0.5,1244,4,61,5,n486-2,154.0,66.93636
154.5,0.5,154.5,0.5,1244,4,64,5,n487-2,154.0,66.93636
154.5,0.25,154.5,0.25,1244,2,80,1,n479-2,154.0,66.93636
154.75,0.25,154.75,0.25,1246,2,76,1,n480-2,154.0,66.93636
155.0,0.5,155.0,0.5,1248,4,61,5,n488-2,155.0,67.34235
155.0,0.5,155.0,0.5,1248,4,64,5,n489-2,155.0,67.34235
155.0,0.25,155.0,0.25,1248,2,73,1,n481-2,155.0,67.34235
155.25,0.25,155.25,0.25,1250,2,75,1,n482-2,155.0,67.34235
155.5,0.5,155.5,0.5,1252,4,61,5,n490-2,155.0,67.34235
155.5,0.5,155.5,0.5,1252,4,64,5,n491-2,155.0,67.34235
155.5,0.25,155.5,0.25,1252,2,76,1,n483-2,155.0,67.34235
155.75,0.25,155.75,0.25,1254,2,73,1,n484-2,155.0,67.34235
156.0,0.5,156.0,0.5,1256,4,56,5,n500-2,156.0,67.73698
156.0,0.25,156.0,0.25,1256,2,75,1,n492-2,156.0,67.73698
156.25,0.25,156.25,0.25,1258,2,76,1,n493-2,156.0,67.73698
156.5,0.5,156.5,0.5,1260,4,63,5,n501-2,156.0,67.73698
156.5,0.5,156.5,0.5,1260,4,66,5,n502-2,156.0,67.73698
156.5,0.25,156.5,0.25,1260,2,78,1,n494-2,156.0,67.73698
156.75,0.25,156.75,0.25,1262,2,75,1,n495-2,156.0,67.73698
157.0,0.5,157.0,0.5,1264,4,63,5,n503-2,157.0,68.16366
157.0,0.5,157.0,0.5,1264,4,66,5,n504-2,157.0,68.16366
157.0,0.25,157.0,0.25,1264,2,72,1,n496-2,157.0,68.16366
157.25,0.25,157.25,0.25,1266,2,73,1,n497-2,157.0,68.16366
157.5,0.5,157.5,0.5,1268,4,63,5,n505-2,157.0,68.16366
157.5,0.5,157.5,0.5,1268,4,66,5,n506-2,157.0,68.16366
157.5,0.25,157.5,0.25,1268,2,75,1,n498-2,157.0,68.16366
157.75,0.25,157.75,0.25,1270,2,72,1,n499-2,157.0,68.16366
158.0,1.0,158.0,1.0,1272,8,61,5,n508-2,158.0,68.61505
158.0,1.0,158.0,1.0,1272,8,64,5,n509-2,158.0,68.61505
158.0,1.0,158.0,1.0,1272,8,73,1,n507-2,158.0,68.61505
159.0,0.25,159.0,0.25,1280,2,76,1,n510-1,159.0,69.06911
159.25,0.25,159.25,0.25,1282,2,74,1,n511-1,159.0,69.06911
159.5,0.25,159.5,0.25,1284,2,73,1,n512-1,159.0,69.06911
159.75,0.25,159.75,0.25,1286,2,71,1,n513-1,159.0,69.06911
160.0,0.5,160.0,0.5,1288,4,57,5,n523-1,160.0,69.4604
160.0,0.25,160.0,0.25,1288,2,69,1,n515-1,160.0,69.4604
160.25,0.25,160.25,0.25,1290,2,71,1,n516-1,160.0,69.4604
160.5,0.5,160.5,0.5,1292,4,61,5,n524-1,160.0,69.4604
160.5,0.5,160.5,0.5,1292,4,64,5,n525-1,160.0,69.4604
160.5,0.25,160.5,0.25,1292,2,73,1,n517-1,160.0,69.4604
160.75,0.25,160.75,0.25,1294,2,74,1,n518-1,160.0,69.4604
161.0,0.5,161.0,0.5,1296,4,61,5,n526-1,161.0,69.85036
161.0,0.5,161.0,0.5,1296,4,64,5,n527-1,161.0,69.85036
161.0,0.25,161.0,0.25,1296,2,76,1,n519-1,161.0,69.85036
161.25,0.25,161.25,0.25,1298,2,78,1,n520-1,161.0,69.85036
161.5,0.5,161.5,0.5,1300,4,61,5,n528-1,161.0,69.85036
161.5,0.5,161.5,0.5,1300,4,64,5,n529-1,161.0,69.85036
161.5,0.25,161.5,0.25,1300,2,80,1,n521-1,161.0,69.85036
161.75,0.25,161.75,0.25,1302,2,81,1,n522-1,161.0,69.85036
162.0,0.5,162.0,0.5,1304,4,59,5,n538-1,162.0,70.24299
162.0,0.25,162.0,0.25,1304,2,81,1,n530-1,162.0,70.24299
162.25,0.25,162.25,0.25,1306,2,80,1,n531-1,162.0,70.24299
162.5,0.5,162.5,0.5,1308,4,62,5,n539-1,162.0,70.24299
162.5,0.5,162.5,0.5,1308,4,64,5,n540-1,162.0,70.24299
162.5,0.25,162.5,0.25,1308,2,78,1,n532-1,162.0,70.24299
162.75,0.25,162.75,0.25,1310,2,76,1,n533-1,162.0,70.24299
163.0,0.5,163.0,0.5,1312,4,56,5,n541-1,163.0,70.64563
163.0,0.25,163.0,0.25,1312,2,76,1,n534-1,163.0,70.64563
163.25,0.25,163.25,0.25,1314,2,74,1,n535-1,163.0,70.64563
163.5,0.5,163.5,0.5,1316,4,62,5,n542-1,163.0,70.64563
163.5,0.5,163.5,0.5,1316,4,64,5,n543-1,163.0,70.64563
163.5,0.25,163.5,0.25,1316,2,73,1,n536-1,163.0,70.64563
163.75,0.25,163.75,0.25,1318,2,71,1,n537-1,163.0,70.64563
164.0,0.5,164.0,0.5,1320,4,57,5,n552-1,164.0,71.04761
164.0,0.25,164.0,0.25,1320,2,69,1,n544-1,164.0,71.04761
164.25,0.25,164.25,0.25,1322,2,71,1,n545-1,164.0,71.04761
164.5,0.5,164.5,0.5,1324,4,61,5,n553-1,164.0,71.04761
164.5,0.5,164.5,0.5,1324,4,64,5,n554-1,164.0,71.04761
164.5,0.25,164.5,0.25,1324,2,73,1,n546-1,164.0,71.04761
164.75,0.25,164.75,0.25,1326,2,74,1,n547-1,164.0,71.04761
165.0,0.5,165.0,0.5,1328,4,61,5,n555-1,165.0,71.43823
165.0,0.5,165.0,0.5,1328,4,64,5,n556-1,165.0,71.43823
165.0,0.25,165.0,0.25,1328,2,76,1,n548-1,165.0,71.43823
165.25,0.25,165.25,0.25,1330,2,78,1,n549-1,165.0,71.43823
165.5,0.5,165.5,0.5,1332,4,61,5,n557-1,165.0,71.43823
165.5,0.5,165.5,0.5,1332,4,64,5,n558-1,165.0,71.43823
165.5,0.25,165.5,0.25,1332,2,80,1,n550-1,165.0,71.43823
165.75,0.25,165.75,0.25,1334,2,81,1,n551-1,165.0,71.43823
166.0,0.5,166.0,0.5,1336,4,52,5,n565-1,166.0,71.8195
166.0,0.5,166.0,0.5,1336,4,82,1,n559-1,166.0,71.8195
166.5,0.5,166.5,0.5,1340,4,56,5,n566-1,166.0,71.8195
166.5,0.5,166.5,0.5,1340,4,62,5,n567-1,166.0,71.8195
166.5,0.5,166.5,0.5,1340,4,83,1,n560-1,166.0,71.8195
167.0,0.5,167.0,0.5,1344,4,56,5,n568-1,167.0,72.264885
167.0,0.5,167.0,0.5,1344,4,62,5,n569-1,167.0,72.264885
167.0,0.25,167.0,0.25,1344,2,76,1,n561-1,167.0,72.264885
167.25,0.25,167.25,0.25,1346,2,74,1,n562-1,167.0,72.264885
167.5,0.5,167.5,0.5,1348,4,56,5,n570-1,167.0,72.264885
167.5,0.5,167.5,0.5,1348,4,62,5,n571-1,167.0,72.264885
167.5,0.25,167.5,0.25,1348,2,73,1,n563-1,167.0,72.264885
167.75,0.25,167.75,0.25,1350,2,71,1,n564-1,167.0,72.264885
168.0,0.5,168.0,0.5,1352,4,57,5,n580-1,168.0,72.63615
168.0,0.25,168.0,0.25,1352,2,69,1,n572-1,168.0,72.63615
168.25,0.25,168.25,0.25,1354,2,71,1,n573-1,168.0,72.63615
168.5,0.5,168.5,0.5,1356,4,61,5,n581-1,168.0,72.63615
168.5,0.5,168.5,0.5,1356,4,64,5,n582-1,168.0,72.63615
168.5,0.25,168.5,0.25,1356,2,73,1,n574-1,168.0,72.63615
168.75,0.25,168.75,0.25,1358,2,74,1,n575-1,168.0,72.63615
169.0,0.5,169.0,0.5,1360,4,61,5,n583-1,169.0,73.043465
169.0,0.5,169.0,0.5,1360,4,64,5,n584-1,169.0,73.043465
169.0,0.25,169.0,0.25,1360,2,76,1,n576-1,169.0,73.043465
169.25,0.25,169.25,0.25,1362,2,78,1,n577-1,169.0,73.043465
169.5,0.5,169.5,0.5,1364,4,61,5,n585-1,169.0,73.043465
169.5,0.5,169.5,0.5,1364,4,64,5,n586-1,169.0,73.043465
169.5,0.25,169.5,0.25,1364,2,80,1,n578-1,169.0,73.043465
169.75,0.25,169.75,0.25,1366,2,81,1,n579-1,169.0,73.043465
170.0,0.5,170.0,0.5,1368,4,59,5,n595-1,170.0,73.440094
170.0,0.25,170.0,0.25,1368,2,81,1,n587-1,170.0,73.440094
170.25,0.25,170.25,0.25,1370,2,80,1,n588-1,170.0,73.440094
170.5,0.5,170.5,0.5,1372,4,62,5,n596-1,170.0,73.440094
170.5,0.5,170.5,0.5,1372,4,64,5,n597-1,170.0,73.440094
170.5,0.25,170.5,0.25,1372,2,78,1,n589-1,170.0,73.440094
170.75,0.25,170.75,0.25,1374,2,76,1,n590-1,170.0,73.440094
171.0,0.5,171.0,0.5,1376,4,56,5,n598-1,171.0,73.84408
171.0,0.25,171.0,0.25,1376,2,76,1,n591-1,171.0,73.84408
171.25,0.25,171.25,0.25,1378,2,74,1,n592-1,171.0,73.84408
171.5,0.5,171.5,0.5,1380,4,62,5,n599-1,171.0,73.84408
171.5,0.5,171.5,0.5,1380,4,64,5,n600-1,171.0,73.84408
171.5,0.25,171.5,0.25,1380,2,73,1,n593-1,171.0,73.84408
171.75,0.25,171.75,0.25,1382,2,71,1,n594-1,171.0,73.84408
172.0,0.5,172.0,0.5,1384,4,57,5,n609-1,172.0,74.23337
172.0,0.25,172.0,0.25,1384,2,73,1,n601-1,172.0,74.23337
172.25,0.25,172.25,0.25,1386,2,76,1,n602-1,172.0,74.23337
