idx,matchtype,partid,ppartid
2126,0,n1058-2,n2115
2127,0,n1050-2,n2114
2128,0,n1049-2,n2112
2129,0,n1051-2,n2116
2130,0,n1048-2,n2109
2131,0,n1067-2,n2117
2132,0,n1068-2,n2120
2133,0,n1069-2,n2122
2134,0,n1061-2,n2121
2135,0,n1060-2,n2119
2136,0,n1062-2,n2123
2137,0,n1059-2,n2118
2138,0,n1070-2,n2125
2139,0,n1071-2,n2127
2140,0,n1072-2,n2129
2141,0,n1065-2,n2128
2142,0,n1064-2,n2126
2143,0,n1066-2,n2130
2144,0,n1063-2,n2124
2145,0,n1076-2,n2132
2146,0,n1077-2,n2134
2147,0,n1078-2,n2133
2148,0,n1073-2,n2131
2149,0,n1079-2,n2136
2150,0,n1081-2,n2138
2151,0,n1080-2,n2137
2152,0,n1082-2,n2139
2153,0,n1074-2,n2135
2154,0,n1075-2,n2140
2155,0,n1087-2,n2141
2156,0,n1088-2,n2143
2157,0,n1089-2,n2144
2158,0,n1084-2,n2145
2159,0,n1083-2,n2142
2160,0,n1090-2,n2147
2161,0,n1091-2,n2148
2162,0,n1092-2,n2150
2163,0,n1086-2,n2149
2164,0,n1085-2,n2146
2165,0,n1097-2,n2151
2166,0,n1098-2,n2154
2167,0,n1099-2,n2155
2168,0,n1094-2,n2153
2169,0,n1093-2,n2152
2170,0,n1100-2,n2157
2171,0,n1101-2,n2159
2172,0,n1102-2,n2158
2173,0,n1096-2,n2160
2174,0,n1095-2,n2156
2175,0,n1113-2,n2161
2176,0,n1115-2,n2165
2177,0,n1114-2,n2163
2178,0,n1116-2,n2164
2179,0,n1103-2,n2162
2180,0,n1117-2,n2168
2181,0,n1119-2,n2171
2182,0,n1118-2,n2167
2183,0,n1120-2,n2170
2184,0,n1105-2,n2173
2185,0,n1104-2,n2169
2186,1,n1108-2,undefined
2187,0,n1110-2,n2172
2188,0,n1112-2,n2174
2189,1,n1106-2,undefined
2190,0,n1107-2,n2166
2191,1,n1109-2,undefined
2192,1,n1111-2,undefined
2193,0,n1122-2,n2175
2194,0,n1123-2,n2177
2195,0,n1121-2,n2176
2196,0,n1124-1,n2178
2197,0,n1126-1,n2180
2198,0,n1125-1,n2179
2199,0,n1127-1,n2181
2200,0,n1136-1,n2183
2201,0,n1137-1,n2184
2202,0,n1138-1,n2186
2203,0,n1139-1,n2185
2204,0,n1140-1,n2188
2205,0,n1129-1,n2182
2206,0,n1130-1,n2187
2207,0,n1141-1,n2189
2208,0,n1142-1,n2192
2209,0,n1132-1,n2190
2210,0,n1134-1,n2193
2211,0,n1133-1,n2191
2212,0,n1135-1,n2194
2213,0,n1151-1,n2198
2214,0,n1152-1,n2199
2215,0,n1153-1,n2197
2216,0,n1154-1,n2196
2217,0,n1155-1,n2202
2218,0,n1145-1,n2201
2219,0,n1143-1,n2195
2220,0,n1146-1,n2203
2221,0,n1144-1,n2200
2222,0,n1156-1,n2204
2223,0,n1157-1,n2208
2224,0,n1149-1,n2207
2225,0,n1147-1,n2205
2226,0,n1150-1,n2209
2227,0,n1148-1,n2206
2228,0,n1166-1,n2211
2229,0,n1167-1,n2214
2230,0,n1168-1,n2212
2231,0,n1169-1,n2213
2232,0,n1170-1,n2217
2233,0,n1158-1,n2210
2234,0,n1160-1,n2216
2235,0,n1159-1,n2215
2236,0,n1161-1,n2218
2237,0,n1171-1,n2221
2238,0,n1172-1,n2223
2239,0,n1173-1,n2222
2240,0,n1174-1,n2219
2241,0,n1175-1,n2226
2242,0,n1162-1,n2220
2243,0,n1164-1,n2227
2244,0,n1163-1,n2225
2245,0,n1165-1,n2228
2246,0,n1184-1,n2232
2247,0,n1185-1,n2233
2248,0,n1186-1,n2230
2249,0,n1187-1,n2229
2250,0,n1188-1,n2236
2251,0,n1178-1,n2235
2252,0,n1176-1,n2231
2253,0,n1179-1,n2237
2254,0,n1177-1,n2234
2255,0,n1189-1,n2239
2256,0,n1190-1,n2243
2257,0,n1180-1,n2240
2258,0,n1182-1,n2242
2259,0,n1181-1,n2241
2260,0,n1183-1,n2244
2261,0,n1198-1,n2246
2262,0,n1199-1,n2249
2263,0,n1200-1,n2247
2264,0,n1201-1,n2248
2265,0,n1202-1,n2251
2266,0,n1191-1,n2245
2267,0,n1192-1,n2250
2268,0,n1203-1,n2253
2269,0,n1204-1,n2256
2270,0,n1194-1,n2252
2271,0,n1196-1,n2257
2272,0,n1195-1,n2254
2273,0,n1197-1,n2258
2274,0,n1213-1,n2261
2275,0,n1214-1,n2262
2276,0,n1215-1,n2263
2277,0,n1216-1,n2260
2278,0,n1217-1,n2265
2279,0,n1207-1,n2266
2280,0,n1205-1,n2259
2281,0,n1208-1,n2267
2282,0,n1206-1,n2264
2283,0,n1218-1,n2268
2284,0,n1219-1,n2271
2285,0,n1211-1,n2272
2286,0,n1209-1,n2269
2287,0,n1212-1,n2273
2288,0,n1210-1,n2270
2289,0,n1228-1,n2276
2290,0,n1229-1,n2277
2291,0,n1230-1,n2278
2292,0,n1231-1,n2275
2293,0,n1232-1,n2280
2294,0,n1220-1,n2274
2295,0,n1222-1,n2281
2296,0,n1221-1,n2279
2297,0,n1223-1,n2282
2298,0,n1233-1,n2285
2299,0,n1234-1,n2287
2300,0,n1235-1,n2286
2301,0,n1236-1,n2284
2302,0,n1237-1,n2289
2303,0,n1226-1,n2290
2304,0,n1224-1,n2283
2305,0,n1227-1,n2291
2306,0,n1225-1,n2288
2307,0,n1240-1,n2292
2308,0,n1238-1,n2294
2309,0,n1239-1,n2293
2310,0,n1124-2,n2295
2311,0,n1126-2,n2297
2312,0,n1125-2,n2296
2313,0,n1127-2,n2298
2314,0,n1136-2,n2300
2315,0,n1137-2,n2301
2316,0,n1138-2,n2302
2317,0,n1139-2,n2303
2318,0,n1140-2,n2305
2319,0,n1129-2,n2299
2320,0,n1130-2,n2304
2321,0,n1141-2,n2307
2322,0,n1142-2,n2309
2323,0,n1132-2,n2306
2324,0,n1134-2,n2310
2325,0,n1133-2,n2308
2326,0,n1135-2,n2311
2327,0,n1151-2,n2314
2328,0,n1152-2,n2316
2329,0,n1153-2,n2315
2330,0,n1154-2,n2313
2331,0,n1155-2,n2318
2332,0,n1145-2,n2319
2333,0,n1143-2,n2312
2334,0,n1146-2,n2320
2335,0,n1144-2,n2317
2336,0,n1156-2,n2322
2337,0,n1157-2,n2325
2338,0,n1149-2,n2324
2339,0,n1147-2,n2321
2340,0,n1150-2,n2326
2341,0,n1148-2,n2323
2342,0,n1166-2,n2329
2343,0,n1167-2,n2330
2344,0,n1168-2,n2331
2345,0,n1169-2,n2328
2346,0,n1170-2,n2334
2347,0,n1158-2,n2327
2348,0,n1160-2,n2333
2349,0,n1159-2,n2332
2350,0,n1161-2,n2335
2351,0,n1171-2,n2338
2352,1,n1172-2,undefined
2353,0,n1173-2,n2339
2354,0,n1174-2,n2337
2355,0,n1175-2,n2342
2356,0,n1162-2,n2336
2357,0,n1164-2,n2341
2358,0,n1163-2,n2340
2359,0,n1165-2,n2343
2360,0,n1184-2,n2348
2361,0,n1185-2,n2346
2362,0,n1186-2,n2347
2363,0,n1187-2,n2345
2364,0,n1188-2,n2351
2365,0,n1178-2,n2350
2366,0,n1176-2,n2344
2367,0,n1179-2,n2353
2368,0,n1177-2,n2349
2369,0,n1189-2,n2355
2370,0,n1190-2,n2358
2371,0,n1180-2,n2354
2372,0,n1182-2,n2357
2373,0,n1181-2,n2356
2374,0,n1183-2,n2359
2375,0,n1198-2,n2363
2376,0,n1199-2,n2364
2377,0,n1200-2,n2361
2378,0,n1201-2,n2365
2379,0,n1202-2,n2366
2380,0,n1191-2,n2360
2381,0,n1192-2,n2362
2382,0,n1203-2,n2368
2383,0,n1204-2,n2370
2384,0,n1194-2,n2367
2385,0,n1196-2,n2371
2386,0,n1195-2,n2369
2387,0,n1197-2,n2372
2388,0,n1213-2,n2375
2389,0,n1214-2,n2377
2390,0,n1215-2,n2376
2391,0,n1216-2,n2374
2392,0,n1217-2,n2379
2393,0,n1207-2,n2380
2394,0,n1205-2,n2373
2395,0,n1208-2,n2381
2396,0,n1206-2,n2378
2397,0,n1218-2,n2382
2398,0,n1219-2,n2386
2399,0,n1211-2,n2385
2400,0,n1209-2,n2383
2401,0,n1212-2,n2387
2402,0,n1210-2,n2384
2403,0,n1228-2,n2389
2404,0,n1229-2,n2390
2405,0,n1230-2,n2392
2406,0,n1231-2,n2391
2407,0,n1232-2,n2395
2408,0,n1220-2,n2388
2409,0,n1222-2,n2394
2410,0,n1221-2,n2393
2411,0,n1223-2,n2396
2412,0,n1233-2,n2398
2413,0,n1234-2,n2400
2414,0,n1235-2,n2401
2415,0,n1236-2,n2399
2416,0,n1237-2,n2403
2417,0,n1226-2,n2404
2418,0,n1224-2,n2397
2419,0,n1227-2,n2405
2420,0,n1225-2,n2402
2421,0,n1246-1,n2409
2422,0,n1247-1,n2408
2423,0,n1248-1,n2410
2424,0,n1249-1,n2411
2425,0,n1250-1,n2412
2426,0,n1241-1,n2407
2427,0,n1242-1,n2406
2428,0,n1251-1,n2415
2429,0,n1252-1,n2416
2430,0,n1243-1,n2414
2431,0,n1244-1,n2413
2432,0,n1245-1,n2418
2433,1,n1260-1,undefined
2434,0,n1262-1,n2424
2435,0,n1263-1,n2427
2436,0,n1264-1,n2426
2437,0,n1265-1,n2425
2438,0,n1266-1,n2428
2439,0,n1254-1,n2417
2440,0,n1257-1,n2421
2441,0,n1258-1,n2419
2442,0,n1255-1,n2422
2443,0,n1256-1,n2420
2444,0,n1259-1,n2423
2445,0,n1269-1,n2431
2446,1,n1253-1,undefined
2447,0,n1267-1,n2429
2448,0,n1268-1,n2430
2449,0,n1278-1,n2437
2450,0,n1279-1,n2438
2451,0,n1280-1,n2435
2452,0,n1281-1,n2436
2453,0,n1282-1,n2439
2454,0,n1270-1,n2432
2455,1,n1273-1,undefined
2456,0,n1271-1,n2433
2457,1,n1274-1,undefined
2458,0,n1272-1,n2434
2459,1,n1275-1,undefined
2460,1,n1276-1,undefined
2461,0,n1283-1,n2440
2462,0,n1284-1,n2441
2463,0,n1293-1,n2444
2464,0,n1294-1,n2442
2465,0,n1295-1,n2443
2466,0,n1296-1,n2445
2467,0,n1297-1,n2448
2468,0,n1287-1,n2449
2469,0,n1286-1,n2447
2470,0,n1288-1,n2450
2471,0,n1285-1,n2446
2472,0,n1298-1,n2451
2473,0,n1299-1,n2454
2474,0,n1291-1,n2455
2475,0,n1290-1,n2453
2476,0,n1292-1,n2456
2477,0,n1289-1,n2452
2478,0,n1303-1,n2462
2479,0,n1304-1,n2463
2480,0,n1305-1,n2459
2481,0,n1306-1,n2458
2482,0,n1307-1,n2465
2483,0,n1300-1,n2460
2484,0,n1301-1,n2461
2485,0,n1302-1,n2457
2486,0,n1308-1,n2466
2487,0,n1309-1,n2467
2488,0,n1326-1,n2470
2489,0,n1327-1,n2469
2490,0,n1328-1,n2468
2491,0,n1329-1,n2475
2492,0,n1330-1,n2478
2493,0,n1311-1,n2471
2494,0,n1315-1,n2476
2495,0,n1312-1,n2474
2496,0,n1316-1,n2480
2497,0,n1313-1,n2472
2498,0,n1317-1,n2479
2499,0,n1310-1,n2473
2500,0,n1314-1,n2477
2501,0,n1331-1,n2481
2502,0,n1332-1,n2486
2503,0,n1319-1,n2484
2504,0,n1323-1,n2487
2505,0,n1320-1,n2482
2506,0,n1324-1,n2489
2507,0,n1321-1,n2483
2508,0,n1325-1,n2490
2509,0,n1318-1,n2485
2510,0,n1322-1,n2488
2511,0,n1337-1,n2497
2512,0,n1338-1,n2491
2513,0,n1339-1,n2495
2514,0,n1340-1,n2496
2515,0,n1341-1,n2498
2516,0,n1335-1,n2493
2517,0,n1336-1,n2494
2518,0,n1333-1,n2492
2519,0,n1342-1,n2499
2520,0,n1343-1,n2501
2521,0,n1334-1,n2500
2522,0,n1353-1,n2502
2523,0,n1354-1,n2503
2524,0,n1355-1,n2507
2525,0,n1356-1,n2509
2526,0,n1357-1,n2510
2527,0,n1345-1,n2504
2528,0,n1364-1,n2513
2529,1,n1348-1,undefined
2530,0,n1349-1,n2505
2531,0,n1365-1,n2515
2532,1,n1346-1,undefined
2533,0,n1347-1,n2506
2534,0,n1363-1,n2516
2535,1,n1350-1,undefined
2536,0,n1351-1,n2508
2537,0,n1367-1,n2514
2538,1,n1344-1,undefined
2539,0,n1358-1,n2511
2540,0,n1359-1,n2512
2541,0,n1369-1,n2520
2542,0,n1370-1,n2518
2543,0,n1371-1,n2517
2544,0,n1372-1,n2519
2545,0,n1373-1,n2521
2546,1,n1361-1,undefined
2547,1,n1362-1,undefined
2548,1,n1366-1,undefined
2549,1,n1360-1,undefined
2550,0,n1374-1,n2522
2551,0,n1375-1,n2523
2552,0,n1384-1,n2524
2553,0,n1385-1,n2526
2554,0,n1386-1,n2525
2555,0,n1387-1,n2528
2556,0,n1388-1,n2531
2557,0,n1378-1,n2530
2558,0,n1377-1,n2529
2559,0,n1379-1,n2532
2560,0,n1376-1,n2527
2561,0,n1389-1,n2533
2562,0,n1390-1,n2537
2563,0,n1382-1,n2536
2564,0,n1381-1,n2535
2565,0,n1383-1,n2538
2566,0,n1380-1,n2534
2567,0,n1394-1,n2543
2568,0,n1395-1,n2544
2569,0,n1396-1,n2545
2570,0,n1397-1,n2541
2571,0,n1398-1,n2546
2572,0,n1391-1,n2540
2573,0,n1392-1,n2542
2574,0,n1393-1,n2539
2575,0,n1399-1,n2547
2576,0,n1400-1,n2548
2577,0,n1405-1,n2550
2578,0,n1406-1,n2551
2579,0,n1407-1,n2552
2580,0,n1408-1,n2556
2581,0,n1409-1,n2557
2582,0,n1402-1,n2553
2583,0,n1403-1,n2555
2584,0,n1404-1,n2549
2585,0,n1401-1,n2554
2586,0,n1410-1,n2558
2587,0,n1411-1,n2559
2588,0,n1428-1,n2567
2589,0,n1429-1,n2563
2590,0,n1430-1,n2565
2591,0,n1431-1,n2566
2592,0,n1432-1,n2568
2593,0,n1413-1,n2560
2594,0,n1417-1,n2569
2595,0,n1414-1,n2564
2596,0,n1418-1,n2572
2597,0,n1415-1,n2561
2598,0,n1419-1,n2571
2599,0,n1412-1,n2562
2600,0,n1416-1,n2570
2601,0,n1433-1,n2573
2602,0,n1434-1,n2580
2603,0,n1421-1,n2574
2604,0,n1425-1,n2579
2605,0,n1422-1,n2578
2606,1,n1426-1,undefined
2607,0,n1423-1,n2576
2608,0,n1427-1,n2582
2609,0,n1420-1,n2575
2610,0,n1424-1,n2581
2611,0,n1440-1,n2584
2612,0,n1442-1,n2586
2613,0,n1441-1,n2585
2614,0,n1443-1,n2588
2615,0,n1435-1,n2583
2616,0,n1444-1,n2591
2617,0,n1446-1,n2593
2618,0,n1445-1,n2592
2619,0,n1447-1,n2595
2620,0,n1436-1,n2587
2621,0,n1437-1,n2589
2622,0,n1438-1,n2590
2623,0,n1439-1,n2594
2624,0,n1451-1,n2598
2625,0,n1453-1,n2601
2626,0,n1452-1,n2600
2627,0,n1454-1,n2602
2628,0,n1448-1,n2596
2629,0,n1449-1,n2597
2630,0,n1450-1,n2599
2631,0,n1455-1,n2603
2632,0,n1457-1,n2605
2633,0,n1456-1,n2604
2634,0,n1458-1,n2606
2635,0,n1462-1,n2609
2636,0,n1464-1,n2612
2637,0,n1463-1,n2611
2638,0,n1465-1,n2613
2639,0,n1459-1,n2607
2640,0,n1460-1,n2608
2641,0,n1461-1,n2610
2642,0,n1466-1,n2614
2643,0,n1468-1,n2616
2644,0,n1467-1,n2615
2645,0,n1469-1,n2617
2646,0,n1478-1,n2619
2647,0,n1480-1,n2623
2648,0,n1479-1,n2620
2649,0,n1481-1,n2625
2650,0,n1472-1,n2622
2651,0,n1471-1,n2621
2652,0,n1473-1,n2624
2653,0,n1470-1,n2618
2654,0,n1482-1,n2627
2655,1,n1484-1,undefined
2656,0,n1483-1,n2629
2657,0,n1485-1,n2632
2658,0,n1476-1,n2630
2659,0,n1475-1,n2628
2660,0,n1477-1,n2631
2661,0,n1474-1,n2626
2662,0,n1487-1,n2634
2663,0,n1489-1,n2636
2664,0,n1488-1,n2635
2665,0,n1490-1,n2637
2666,0,n1486-1,n2633
2667,0,n1491-1,n2638
2668,0,n1493-1,n2640
2669,0,n1492-1,n2639
2670,0,n1494-1,n2641
2671,0,n1503-1,n2643
2672,0,n1505-1,n2646
2673,0,n1504-1,n2645
2674,0,n1506-1,n2649
2675,0,n1496-1,n2644
2676,0,n1498-1,n2647
2677,0,n1495-1,n2642
2678,0,n1497-1,n2648
2679,0,n1507-1,n2650
2680,0,n1509-1,n2654
2681,0,n1508-1,n2653
2682,0,n1510-1,n2657
2683,0,n1500-1,n2651
2684,0,n1502-1,n2655
2685,0,n1499-1,n2652
2686,0,n1501-1,n2656
2687,0,n1515-1,n2658
2688,0,n1517-1,n2661
2689,0,n1516-1,n2660
2690,0,n1518-1,n2662
2691,1,n1513-1,undefined
2692,1,n1514-1,undefined
2693,0,n1511-1,n2659
2694,0,n1519-1,n2663
2695,0,n1521-1,n2666
2696,0,n1520-1,n2664
2697,0,n1522-1,n2667
2698,0,n1512-1,n2665
2699,0,n1532-1,n2670
2700,0,n1533-1,n2671
2701,0,n1534-1,n2672
2702,0,n1535-1,n2675
2703,0,n1536-1,n2676
2704,0,n1527-1,n2669
2705,0,n1543-1,n2679
2706,1,n1524-1,undefined
2707,0,n1525-1,n2668
2708,0,n1541-1,n2681
2709,1,n1528-1,undefined
2710,0,n1529-1,n2673
2711,0,n1545-1,n2680
2712,1,n1526-1,undefined
2713,0,n1530-1,n2674
2714,0,n1546-1,n2682
2715,1,n1523-1,undefined
2716,0,n1537-1,n2677
2717,0,n1538-1,n2678
2718,0,n1548-1,n2685
2719,0,n1549-1,n2684
2720,0,n1550-1,n2683
2721,0,n1551-1,n2686
2722,0,n1552-1,n2687
2723,1,n1540-1,undefined
2724,1,n1544-1,undefined
2725,1,n1542-1,undefined
2726,1,n1539-1,undefined
2727,0,n1553-1,n2688
2728,0,n1554-1,n2689
2729,0,n1563-1,n2690
2730,0,n1564-1,n2693
2731,0,n1565-1,n2691
2732,0,n1566-1,n2692
2733,0,n1567-1,n2697
2734,0,n1557-1,n2696
2735,0,n1556-1,n2695
2736,0,n1558-1,n2698
2737,0,n1560-1,n2701
2738,0,n1555-1,n2694
2739,0,n1568-1,n2700
2740,0,n1569-1,n2703
2741,0,n1561-1,n2702
2742,0,n1562-1,n2704
2743,0,n1559-1,n2699
2744,0,n1573-1,n2709
2745,0,n1574-1,n2710
2746,0,n1575-1,n2711
2747,0,n1576-1,n2708
2748,0,n1577-1,n2712
2749,0,n1570-1,n2706
2750,0,n1571-1,n2707
2751,0,n1572-1,n2705
2752,0,n1578-1,n2713
2753,0,n1579-1,n2714
2754,0,n1584-1,n2716
2755,0,n1585-1,n2717
2756,0,n1586-1,n2715
2757,0,n1587-1,n2722
2758,0,n1588-1,n2723
2759,0,n1581-1,n2718
2760,0,n1582-1,n2721
2761,0,n1583-1,n2719
2762,0,n1580-1,n2720
2763,0,n1589-1,n2724
2764,0,n1590-1,n2725
2765,0,n1607-1,n2728
2766,0,n1608-1,n2726
2767,0,n1609-1,n2731
2768,0,n1610-1,n2732
2769,0,n1611-1,n2734
2770,0,n1592-1,n2729
2771,0,n1596-1,n2735
2772,0,n1593-1,n2727
2773,0,n1597-1,n2738
2774,0,n1594-1,n2733
2775,0,n1598-1,n2737
2776,0,n1591-1,n2730
2777,0,n1595-1,n2736
2778,0,n1612-1,n2741
2779,0,n1613-1,n2747
2780,0,n1600-1,n2739
2781,0,n1604-1,n2744
2782,0,n1601-1,n2743
2783,0,n1605-1,n2746
2784,0,n1602-1,n2742
2785,0,n1606-1,n2748
2786,0,n1599-1,n2740
2787,0,n1603-1,n2745
2788,0,n1620-1,n2752
2789,0,n1621-1,n2750
2790,0,n1622-1,n2754
2791,0,n1623-1,n2756
2792,0,n1624-1,n2757
2793,0,n1614-1,n2749
2794,0,n1615-1,n2751
2795,0,n1616-1,n2755
2796,0,n1617-1,n2753
2797,0,n1625-1,n2758
2798,0,n1626-1,n2759
2799,0,n1618-1,n2761
2800,0,n1619-1,n2760
2801,0,n1631-1,n2764
2802,0,n1632-1,n2767
2803,0,n1633-1,n2762
2804,0,n1634-1,n2765
2805,0,n1635-1,n2768
2806,0,n1627-1,n2766
2807,0,n1628-1,n2763
2808,0,n1636-1,n2769
2809,0,n1637-1,n2772
2810,0,n1629-1,n2771
2811,0,n1630-1,n2770
2812,0,n1642-1,n2778
2813,0,n1643-1,n2776
2814,0,n1644-1,n2774
2815,0,n1645-1,n2777
2816,0,n1646-1,n2779
2817,0,n1638-1,n2775
2818,0,n1639-1,n2773
2819,0,n1647-1,n2780
2820,0,n1648-1,n2783
2821,0,n1640-1,n2782
2822,0,n1641-1,n2781
2823,0,n1657-1,n2789
2824,0,n1658-1,n2788
2825,0,n1659-1,n2787
2826,0,n1660-1,n2786
2827,0,n1661-1,n2792
2828,0,n1649-1,n2785
2829,0,n1651-1,n2791
2830,0,n1650-1,n2784
2831,0,n1652-1,n2790
2832,0,n1662-1,n2795
2833,0,n1663-1,n2798
2834,0,n1664-1,n2796
2835,0,n1665-1,n2797
2836,0,n1666-1,n2801
2837,0,n1653-1,n2794
2838,0,n1655-1,n2800
2839,0,n1654-1,n2793
2840,0,n1656-1,n2799
2841,0,n1673-1,n2802
2842,0,n1667-1,n2804
2843,0,n1668-1,n2803
2844,0,n1674-1,n2808
2845,0,n1675-1,n2810
2846,0,n1676-1,n2811
2847,0,n1677-1,n2812
2848,0,n1669-1,n2805
2849,0,n1670-1,n2807
2850,0,n1671-1,n2809
2851,0,n1672-1,n2806
2852,0,n1683-1,n2814
2853,0,n1684-1,n2818
2854,0,n1685-1,n2820
2855,0,n1686-1,n2819
2856,0,n1678-1,n2813
2857,0,n1679-1,n2815
2858,0,n1680-1,n2816
2859,0,n1681-1,n2817
2860,2,undefined,n84
2861,2,undefined,n218
2862,2,undefined,n661
2863,2,undefined,n1422
2864,2,undefined,n1423
2865,2,undefined,n1485
2866,2,undefined,n1539
2867,2,undefined,n2053
2868,2,undefined,n2052
2869,2,undefined,n2224
2870,2,undefined,n2238
2871,2,undefined,n2255
2872,2,undefined,n2352
2873,2,undefined,n2464
2874,2,undefined,n2577
