onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
111.25,0.25,111.25,0.25,445,1,71,1,n789-1,111.0,61.378124
111.5,0.25,111.5,0.25,446,1,49,5,n808-1,111.0,61.378124
111.5,0.25,111.5,0.25,446,1,73,1,n790-1,111.0,61.378124
111.75,0.25,111.75,0.25,447,1,47,5,n809-1,111.0,61.378124
111.75,0.25,111.75,0.25,447,1,74,1,n791-1,111.0,61.378124
112.0,0.5,112.0,0.5,448,2,45,5,n824-1,112.0,62.169792
112.0,0.75,112.0,0.75,448,3,73,1,n810-1,112.0,62.169792
112.25,0.25,112.25,0.25,449,1,69,2,n816-1,112.0,62.169792
112.5,0.5,112.5,0.5,450,2,50,5,n825-1,112.0,62.169792
112.5,0.25,112.5,0.25,450,1,68,2,n817-1,112.0,62.169792
112.75,0.25,112.75,0.25,451,1,66,2,n818-1,112.0,62.169792
112.75,0.25,112.75,0.25,451,1,71,1,n811-1,112.0,62.169792
113.0,1.0,113.0,1.0,452,4,52,5,n826-1,113.0,63.453743
113.0,0.25,113.0,0.25,452,1,64,2,n819-1,113.0,63.453743
113.0,0.75,113.0,0.75,452,3,68,1,n812-1,113.0,63.453743
113.25,0.25,113.25,0.25,453,1,62,2,n820-1,113.0,63.453743
113.5,0.25,113.5,0.25,454,1,61,2,n821-1,113.0,63.453743
113.75,0.25,113.75,0.25,455,1,59,2,n822-1,113.0,63.453743
113.75,0.25,113.75,0.25,455,1,69,1,n813-1,113.0,63.453743
114.0,2.0,114.0,2.0,456,8,45,5,n827-1,114.0,66.94277
114.0,2.0,114.0,2.0,456,8,61,2,n823-1,114.0,66.94277
114.0,2.0,114.0,2.0,456,8,69,1,n814-1,114.0,66.94277
