onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
114.5,0.5,114.5,0.5,916,4,52,5,n789-1,114.0,77.607635
114.5,0.25,114.5,0.25,916,2,60,6,n792-1,114.0,77.607635
114.5,0.25,114.5,0.25,916,2,69,1,n769-1,114.0,77.607635
114.75,0.25,114.75,0.25,918,2,59,6,n793-1,114.0,77.607635
114.75,0.25,114.75,0.25,918,2,71,1,n770-1,114.0,77.607635
115.0,0.25,115.0,0.25,920,2,57,6,n794-1,115.0,78.29375
115.0,0.25,115.0,0.25,920,2,72,1,n771-1,115.0,78.29375
115.25,0.25,115.25,0.25,922,2,55,6,n795-1,115.0,78.29375
115.25,0.25,115.25,0.25,922,2,74,1,n772-1,115.0,78.29375
115.5,0.25,115.5,0.25,924,2,53,6,n796-1,115.0,78.29375
115.5,0.5,115.5,0.5,924,4,57,5,n790-1,115.0,78.29375
115.5,0.25,115.5,0.25,924,2,71,1,n773-1,115.0,78.29375
115.75,0.25,115.75,0.25,926,2,52,6,n797-1,115.0,78.29375
115.75,0.25,115.75,0.25,926,2,72,1,n774-1,115.0,78.29375
116.0,0.5,116.0,0.5,928,4,50,6,n817-1,116.0,78.97674
116.0,0.25,116.0,0.25,928,2,59,5,n805-1,116.0,78.97674
116.0,0.5,116.0,0.5,928,4,74,1,n798-1,116.0,78.97674
116.25,0.25,116.25,0.25,930,2,60,5,n806-1,116.0,78.97674
116.5,0.25,116.5,0.25,932,2,57,5,n807-1,116.0,78.97674
116.5,0.5,116.5,0.5,932,4,72,1,n799-1,116.0,78.97674
116.75,0.25,116.75,0.25,934,2,59,5,n808-1,116.0,78.97674
117.0,0.5,117.0,0.5,936,4,52,6,n818-1,117.0,79.655205
117.0,0.25,117.0,0.25,936,2,60,5,n809-1,117.0,79.655205
117.0,0.5,117.0,0.5,936,4,71,1,n800-1,117.0,79.655205
117.25,0.25,117.25,0.25,938,2,62,5,n810-1,117.0,79.655205
117.5,0.25,117.5,0.25,940,2,59,5,n811-1,117.0,79.655205
117.5,0.5,117.5,0.5,940,4,76,1,n801-1,117.0,79.655205
117.75,0.25,117.75,0.25,942,2,60,5,n812-1,117.0,79.655205
118.0,0.5,118.0,0.5,944,4,53,6,n819-1,118.0,80.352776
118.0,0.5,118.0,0.5,944,4,62,5,n813-1,118.0,80.352776
118.0,0.5,118.0,0.5,944,4,69,1,n802-1,118.0,80.352776
118.5,0.5,118.5,0.5,948,4,52,6,n820-1,118.0,80.352776
118.5,0.5,118.5,0.5,948,4,60,5,n814-1,118.0,80.352776
118.5,1.0,118.5,1.0,948,8,81,1,n803-1,118.0,80.352776
119.0,0.5,119.0,0.5,952,4,50,6,n821-1,119.0,81.05104
119.0,0.5,119.0,0.5,952,4,59,5,n815-1,119.0,81.05104
119.5,0.5,119.5,0.5,956,4,52,6,n822-1,119.0,81.05104
119.5,0.5,119.5,0.5,956,4,64,5,n816-1,119.0,81.05104
119.5,1.0,119.5,1.0,956,8,79,1,n804-1,119.0,81.05104
120.0,0.5,120.0,0.5,960,4,48,6,n846-1,120.0,81.79948
120.0,2.5,120.0,2.5,960,20,57,5,n840-1,120.0,81.79948
120.5,0.5,120.5,0.5,964,4,47,6,n847-1,120.0,81.79948
120.5,0.25,120.5,0.25,964,2,84,1,n824-1,120.0,81.79948
120.75,0.25,120.75,0.25,966,2,83,1,n825-1,120.0,81.79948
121.0,0.5,121.0,0.5,968,4,48,6,n848-1,121.0,82.4875
121.0,0.25,121.0,0.25,968,2,81,1,n826-1,121.0,82.4875
121.25,0.25,121.25,0.25,970,2,79,1,n827-1,121.0,82.4875
121.5,0.5,121.5,0.5,972,4,45,6,n849-1,121.0,82.4875
121.5,0.25,121.5,0.25,972,2,78,1,n828-1,121.0,82.4875
121.75,0.25,121.75,0.25,974,2,76,1,n829-1,121.0,82.4875
122.0,1.5,122.0,1.5,976,12,47,6,n850-1,122.0,83.15365
122.0,0.5,122.0,0.5,976,4,75,1,n830-1,122.0,83.15365
122.5,0.25,122.5,0.25,980,2,55,5,n842-1,122.0,83.15365
122.5,0.25,122.5,0.25,980,2,64,2,n836-1,122.0,83.15365
122.5,0.5,122.5,0.5,980,4,71,1,n831-1,122.0,83.15365
122.75,0.25,122.75,0.25,982,2,54,5,n843-1,122.0,83.15365
122.75,0.25,122.75,0.25,982,2,63,2,n837-1,122.0,83.15365
123.0,0.5,123.0,0.5,984,4,55,5,n844-1,123.0,83.822914
123.0,0.5,123.0,0.5,984,4,64,2,n838-1,123.0,83.822914
123.0,0.5,123.0,0.5,984,4,73,1,n832-1,123.0,83.822914
123.5,0.5,123.5,0.5,988,4,45,6,n851-1,123.0,83.822914
123.5,0.5,123.5,0.5,988,4,57,5,n845-1,123.0,83.822914
123.5,0.5,123.5,0.5,988,4,66,2,n839-1,123.0,83.822914
123.5,0.5,123.5,0.5,988,4,75,1,n833-1,123.0,83.822914
124.0,0.5,124.0,0.5,992,4,43,6,n877-1,124.0,84.51224
124.0,0.5,124.0,0.5,992,4,59,5,n873-1,124.0,84.51224
124.0,0.5,124.0,0.5,992,4,67,2,n862-1,124.0,84.51224
124.0,0.25,124.0,0.25,992,2,76,1,n852-1,124.0,84.51224
124.25,0.25,124.25,0.25,994,2,74,1,n853-1,124.0,84.51224
124.5,0.25,124.5,0.25,996,2,52,6,n878-1,124.0,84.51224
124.5,1.0,124.5,1.0,996,8,64,5,n874-1,124.0,84.51224
124.5,0.25,124.5,0.25,996,2,67,2,n863-1,124.0,84.51224
124.5,0.25,124.5,0.25,996,2,72,1,n854-1,124.0,84.51224
124.75,0.25,124.75,0.25,998,2,51,6,n879-1,124.0,84.51224
124.75,0.25,124.75,0.25,998,2,66,2,n864-1,124.0,84.51224
124.75,0.25,124.75,0.25,998,2,71,1,n855-1,124.0,84.51224
125.0,0.5,125.0,0.5,1000,4,52,6,n880-1,125.0,85.20781
125.0,0.5,125.0,0.5,1000,4,67,2,n865-1,125.0,85.20781
125.0,1.0,125.0,1.0,1000,8,72,1,n856-1,125.0,85.20781
125.5,0.5,125.5,0.5,1004,4,54,6,n881-1,125.0,85.20781
125.5,0.5,125.5,0.5,1004,4,63,5,n875-1,125.0,85.20781
125.5,0.5,125.5,0.5,1004,4,69,2,n866-1,125.0,85.20781
126.0,0.5,126.0,0.5,1008,4,55,6,n882-1,126.0,85.90104
126.0,0.5,126.0,0.5,1008,4,64,5,n876-1,126.0,85.90104
126.0,0.5,126.0,0.5,1008,4,71,1,n857-1,126.0,85.90104
126.0,0.25,126.0,0.25,1008,2,71,2,n867-1,126.0,85.90104
126.25,0.25,126.25,0.25,1010,2,69,2,n868-1,126.0,85.90104
126.5,0.25,126.5,0.25,1012,2,55,6,n883-1,126.0,85.90104
126.5,0.25,126.5,0.25,1012,2,67,2,n869-1,126.0,85.90104
126.5,0.25,126.5,0.25,1012,2,76,1,n858-1,126.0,85.90104
126.75,0.25,126.75,0.25,1014,2,54,6,n884-1,126.0,85.90104
126.75,0.25,126.75,0.25,1014,2,69,2,n870-1,126.0,85.90104
126.75,0.25,126.75,0.25,1014,2,75,1,n859-1,126.0,85.90104
127.0,0.5,127.0,0.5,1016,4,55,6,n885-1,127.0,86.587845
127.0,0.5,127.0,0.5,1016,4,71,2,n871-1,127.0,86.587845
127.0,0.5,127.0,0.5,1016,4,76,1,n860-1,127.0,86.587845
127.5,0.5,127.5,0.5,1020,4,57,6,n886-1,127.0,86.587845
127.5,0.5,127.5,0.5,1020,4,72,2,n872-1,127.0,86.587845
127.5,0.5,127.5,0.5,1020,4,78,1,n861-1,127.0,86.587845
128.0,0.25,128.0,0.25,1024,2,59,5,n904-1,128.0,87.263885
128.0,0.5,128.0,0.5,1024,4,63,2,n893-1,128.0,87.263885
128.0,0.5,128.0,0.5,1024,4,79,1,n887-1,128.0,87.263885
128.25,0.25,128.25,0.25,1026,2,57,5,n905-1,128.0,87.263885
128.5,0.25,128.5,0.25,1028,2,55,5,n906-1,128.0,87.263885
128.5,0.5,128.5,0.5,1028,4,59,2,n894-1,128.0,87.263885
128.5,0.25,128.5,0.25,1028,2,79,1,n888-1,128.0,87.263885
128.75,0.25,128.75,0.25,1030,2,57,5,n907-1,128.0,87.263885
128.75,0.25,128.75,0.25,1030,2,78,1,n889-1,128.0,87.263885
129.0,0.5,129.0,0.5,1032,4,59,5,n908-1,129.0,87.93542
129.0,0.5,129.0,0.5,1032,4,79,1,n890-1,129.0,87.93542
129.5,0.5,129.5,0.5,1036,4,60,5,n909-1,129.0,87.93542
129.5,0.5,129.5,0.5,1036,4,64,2,n895-1,129.0,87.93542
129.5,0.5,129.5,0.5,1036,4,81,1,n891-1,129.0,87.93542
130.0,0.5,130.0,0.5,1040,4,51,5,n910-1,130.0,88.63194
130.0,0.25,130.0,0.25,1040,2,66,2,n896-1,130.0,88.63194
130.0,3.5,130.0,3.5,1040,28,71,1,n892-1,130.0,88.63194
130.25,0.25,130.25,0.25,1042,2,67,2,n897-1,130.0,88.63194
130.5,0.5,130.5,0.5,1044,4,47,5,n911-1,130.0,88.63194
130.5,0.25,130.5,0.25,1044,2,64,2,n898-1,130.0,88.63194
130.75,0.25,130.75,0.25,1046,2,66,2,n899-1,130.0,88.63194
131.0,0.25,131.0,0.25,1048,2,67,2,n900-1,131.0,89.30937
131.25,0.25,131.25,0.25,1050,2,69,2,n901-1,131.0,89.30937
131.5,0.5,131.5,0.5,1052,4,52,5,n913-1,131.0,89.30937
131.5,0.25,131.5,0.25,1052,2,66,2,n902-1,131.0,89.30937
131.75,0.25,131.75,0.25,1054,2,67,2,n903-1,131.0,89.30937
132.0,0.25,132.0,0.25,1056,2,54,5,n930-1,132.0,89.98489
132.0,0.5,132.0,0.5,1056,4,69,2,n924-1,132.0,89.98489
132.25,0.25,132.25,0.25,1058,2,55,5,n931-1,132.0,89.98489
132.5,0.25,132.5,0.25,1060,2,52,5,n932-1,132.0,89.98489
132.5,0.5,132.5,0.5,1060,4,67,2,n925-1,132.0,89.98489
132.75,0.25,132.75,0.25,1062,2,54,5,n933-1,132.0,89.98489
133.0,0.25,133.0,0.25,1064,2,55,5,n934-1,133.0,90.65312
133.0,0.5,133.0,0.5,1064,4,66,2,n926-1,133.0,90.65312
133.25,0.25,133.25,0.25,1066,2,57,5,n935-1,133.0,90.65312
133.5,0.25,133.5,0.25,1068,2,54,5,n936-1,133.0,90.65312
133.5,0.5,133.5,0.5,1068,4,71,2,n927-1,133.0,90.65312
133.5,0.25,133.5,0.25,1068,2,76,1,n915-1,133.0,90.65312
133.75,0.25,133.75,0.25,1070,2,55,5,n937-1,133.0,90.65312
133.75,0.25,133.75,0.25,1070,2,74,1,n916-1,133.0,90.65312
134.0,0.5,134.0,0.5,1072,4,57,5,n938-1,134.0,91.33437
134.0,1.5,134.0,1.5,1072,12,64,2,n928-1,134.0,91.33437
134.0,0.25,134.0,0.25,1072,2,72,1,n917-1,134.0,91.33437
134.25,0.25,134.25,0.25,1074,2,71,1,n918-1,134.0,91.33437
134.5,0.5,134.5,0.5,1076,4,55,5,n939-1,134.0,91.33437
134.5,0.25,134.5,0.25,1076,2,69,1,n919-1,134.0,91.33437
134.75,0.25,134.75,0.25,1078,2,71,1,n920-1,134.0,91.33437
135.0,0.5,135.0,0.5,1080,4,54,5,n940-1,135.0,92.01823
135.0,0.5,135.0,0.5,1080,4,72,1,n921-1,135.0,92.01823
135.5,0.5,135.5,0.5,1084,4,59,5,n941-1,135.0,92.01823
135.5,0.5,135.5,0.5,1084,4,63,2,n929-1,135.0,92.01823
135.5,0.25,135.5,0.25,1084,2,71,1,n922-1,135.0,92.01823
135.75,0.25,135.75,0.25,1086,2,69,1,n923-1,135.0,92.01823
136.0,0.5,136.0,0.5,1088,4,52,5,n963-1,136.0,92.72049
136.0,0.5,136.0,0.5,1088,4,64,2,n949-1,136.0,92.72049
136.0,1.0,136.0,1.0,1088,8,67,1,n942-1,136.0,92.72049
136.5,0.25,136.5,0.25,1092,2,52,5,n964-1,136.0,92.72049
136.5,0.25,136.5,0.25,1092,2,72,2,n950-1,136.0,92.72049
136.75,0.25,136.75,0.25,1094,2,51,5,n965-1,136.0,92.72049
136.75,0.25,136.75,0.25,1094,2,71,2,n951-1,136.0,92.72049
137.0,0.5,137.0,0.5,1096,4,52,5,n966-1,137.0,93.41597
137.0,0.25,137.0,0.25,1096,2,69,2,n952-1,137.0,93.41597
137.0,1.5,137.0,1.5,1096,12,72,1,n943-1,137.0,93.41597
137.25,0.25,137.25,0.25,1098,2,67,2,n953-1,137.0,93.41597
137.5,0.5,137.5,0.5,1100,4,54,5,n967-1,137.0,93.41597
137.5,0.25,137.5,0.25,1100,2,66,2,n954-1,137.0,93.41597
137.75,0.25,137.75,0.25,1102,2,64,2,n955-1,137.0,93.41597
138.0,2.5,138.0,2.5,1104,20,55,5,n968-1,138.0,94.10261
138.0,0.5,138.0,0.5,1104,4,62,2,n956-1,138.0,94.10261
138.5,0.25,138.5,0.25,1108,2,67,2,n957-1,138.0,94.10261
138.5,0.25,138.5,0.25,1108,2,71,1,n945-1,138.0,94.10261
138.75,0.25,138.75,0.25,1110,2,65,2,n958-1,138.0,94.10261
138.75,0.25,138.75,0.25,1110,2,69,1,n946-1,138.0,94.10261
139.0,0.25,139.0,0.25,1112,2,64,2,n959-1,139.0,94.78854
139.0,0.5,139.0,0.5,1112,4,71,1,n947-1,139.0,94.78854
139.25,0.25,139.25,0.25,1114,2,62,2,n960-1,139.0,94.78854
139.5,0.25,139.5,0.25,1116,2,61,2,n961-1,139.0,94.78854
139.5,0.5,139.5,0.5,1116,4,73,1,n948-1,139.0,94.78854
139.75,0.25,139.75,0.25,1118,2,59,2,n962-1,139.0,94.78854
140.0,0.5,140.0,0.5,1120,4,57,2,n975-1,140.0,95.47656
140.0,2.5,140.0,2.5,1120,20,74,1,n969-1,140.0,95.47656
140.5,0.25,140.5,0.25,1124,2,54,5,n985-1,140.0,95.47656
140.5,0.25,140.5,0.25,1124,2,74,2,n976-1,140.0,95.47656
140.75,0.25,140.75,0.25,1126,2,52,5,n986-1,140.0,95.47656
140.75,0.25,140.75,0.25,1126,2,72,2,n977-1,140.0,95.47656
141.0,0.5,141.0,0.5,1128,4,54,5,n987-1,141.0,96.16146
141.0,0.25,141.0,0.25,1128,2,71,2,n978-1,141.0,96.16146
141.25,0.25,141.25,0.25,1130,2,69,2,n979-1,141.0,96.16146
141.5,0.5,141.5,0.5,1132,4,56,5,n988-1,141.0,96.16146
141.5,0.25,141.5,0.25,1132,2,68,2,n980-1,141.0,96.16146
141.75,0.25,141.75,0.25,1134,2,66,2,n981-1,141.0,96.16146
142.0,0.5,142.0,0.5,1136,4,57,5,n989-1,142.0,96.845314
142.0,1.0,142.0,1.0,1136,8,64,2,n982-1,142.0,96.845314
142.5,0.25,142.5,0.25,1140,2,57,5,n990-1,142.0,96.845314
142.5,0.25,142.5,0.25,1140,2,72,1,n971-1,142.0,96.845314
142.75,0.25,142.75,0.25,1142,2,56,5,n991-1,142.0,96.845314
142.75,0.25,142.75,0.25,1142,2,71,1,n972-1,142.0,96.845314
143.0,0.5,143.0,0.5,1144,4,57,5,n992-1,143.0,97.56493
143.0,1.0,143.0,1.0,1144,8,69,2,n983-1,143.0,97.56493
143.0,0.5,143.0,0.5,1144,4,72,1,n973-1,143.0,97.56493
143.5,0.5,143.5,0.5,1148,4,59,5,n993-1,143.0,97.56493
143.5,0.5,143.5,0.5,1148,4,74,1,n974-1,143.0,97.56493
144.0,0.5,144.0,0.5,1152,4,60,5,n1012-1,144.0,98.26875
144.0,0.5,144.0,0.5,1152,4,76,1,n994-1,144.0,98.26875
144.5,0.5,144.5,0.5,1156,4,57,6,n1023-1,144.0,98.26875
144.5,0.25,144.5,0.25,1156,2,60,5,n1013-1,144.0,98.26875
144.5,0.25,144.5,0.25,1156,2,69,2,n1003-1,144.0,98.26875
144.5,0.5,144.5,0.5,1156,4,69,1,n995-1,144.0,98.26875
144.75,0.25,144.75,0.25,1158,2,59,5,n1014-1,144.0,98.26875
144.75,0.25,144.75,0.25,1158,2,68,2,n1004-1,144.0,98.26875
145.0,0.5,145.0,0.5,1160,4,55,6,n1024-1,145.0,98.96953
145.0,0.5,145.0,0.5,1160,4,60,5,n1015-1,145.0,98.96953
145.0,0.5,145.0,0.5,1160,4,69,2,n1005-1,145.0,98.96953
145.0,1.25,145.0,1.25,1160,10,81,1,n996-1,145.0,98.96953
145.5,0.5,145.5,0.5,1164,4,53,6,n1025-1,145.0,98.96953
145.5,0.5,145.5,0.5,1164,4,62,5,n1016-1,145.0,98.96953
145.5,0.5,145.5,0.5,1164,4,71,2,n1006-1,145.0,98.96953
146.0,1.0,146.0,1.0,1168,8,52,6,n1026-1,146.0,99.67083
146.0,0.25,146.0,0.25,1168,2,64,5,n1017-1,146.0,99.67083
146.0,0.5,146.0,0.5,1168,4,72,2,n1007-1,146.0,99.67083
146.25,0.25,146.25,0.25,1170,2,62,5,n1018-1,146.0,99.67083
146.25,0.25,146.25,0.25,1170,2,80,1,n998-1,146.0,99.67083
146.5,0.25,146.5,0.25,1172,2,60,5,n1019-1,146.0,99.67083
146.5,0.25,146.5,0.25,1172,2,72,2,n1008-1,146.0,99.67083
146.5,0.25,146.5,0.25,1172,2,81,1,n999-1,146.0,99.67083
146.75,0.25,146.75,0.25,1174,2,62,5,n1020-1,146.0,99.67083
146.75,0.25,146.75,0.25,1174,2,71,2,n1009-1,146.0,99.67083
146.75,0.25,146.75,0.25,1174,2,80,1,n1000-1,146.0,99.67083
147.0,0.5,147.0,0.5,1176,4,64,5,n1021-1,147.0,100.35625
147.0,0.5,147.0,0.5,1176,4,72,2,n1010-1,147.0,100.35625
147.0,0.5,147.0,0.5,1176,4,81,1,n1001-1,147.0,100.35625
147.5,0.5,147.5,0.5,1180,4,65,5,n1022-1,147.0,100.35625
147.5,0.5,147.5,0.5,1180,4,74,2,n1011-1,147.0,100.35625
147.5,0.5,147.5,0.5,1180,4,83,1,n1002-1,147.0,100.35625
148.0,0.5,148.0,0.5,1184,4,56,5,n1047-1,148.0,101.05885
148.0,0.25,148.0,0.25,1184,2,76,2,n1037-1,148.0,101.05885
148.0,1.5,148.0,1.5,1184,12,76,1,n1027-1,148.0,101.05885
148.25,0.25,148.25,0.25,1186,2,74,2,n1038-1,148.0,101.05885
148.5,0.25,148.5,0.25,1188,2,45,6,n1059-1,148.0,101.05885
148.5,0.5,148.5,0.5,1188,4,52,5,n1048-1,148.0,101.05885
148.5,0.25,148.5,0.25,1188,2,72,2,n1039-1,148.0,101.05885
148.75,0.25,148.75,0.25,1190,2,47,6,n1060-1,148.0,101.05885
148.75,0.25,148.75,0.25,1190,2,74,2,n1040-1,148.0,101.05885
149.0,0.5,149.0,0.5,1192,4,48,6,n1061-1,149.0,101.75781
149.0,0.5,149.0,0.5,1192,4,76,2,n1041-1,149.0,101.75781
149.5,1.0,149.5,1.0,1196,8,50,6,n1062-1,149.0,101.75781
149.5,0.5,149.5,0.5,1196,4,57,5,n1050-1,149.0,101.75781
149.5,0.25,149.5,0.25,1196,2,74,1,n1028-1,149.0,101.75781
149.5,0.5,149.5,0.5,1196,4,77,2,n1042-1,149.0,101.75781
149.75,0.25,149.75,0.25,1198,2,72,1,n1029-1,149.0,101.75781
150.0,0.25,150.0,0.25,1200,2,59,5,n1051-1,150.0,102.43611
150.0,0.5,150.0,0.5,1200,4,68,2,n1043-1,150.0,102.43611
150.0,0.5,150.0,0.5,1200,4,71,1,n1030-1,150.0,102.43611
150.25,0.25,150.25,0.25,1202,2,60,5,n1052-1,150.0,102.43611
150.5,0.25,150.5,0.25,1204,2,48,6,n1064-1,150.0,102.43611
150.5,0.25,150.5,0.25,1204,2,57,5,n1053-1,150.0,102.43611
150.5,0.5,150.5,0.5,1204,4,64,2,n1044-1,150.0,102.43611
150.5,0.25,150.5,0.25,1204,2,76,1,n1031-1,150.0,102.43611
150.75,0.25,150.75,0.25,1206,2,50,6,n1065-1,150.0,102.43611
150.75,0.25,150.75,0.25,1206,2,59,5,n1054-1,150.0,102.43611
150.75,0.25,150.75,0.25,1206,2,74,1,n1032-1,150.0,102.43611
151.0,0.5,151.0,0.5,1208,4,52,6,n1066-1,151.0,103.13229
151.0,0.25,151.0,0.25,1208,2,60,5,n1055-1,151.0,103.13229
151.0,0.25,151.0,0.25,1208,2,72,1,n1033-1,151.0,103.13229
151.25,0.25,151.25,0.25,1210,2,62,5,n1056-1,151.0,103.13229
151.25,0.25,151.25,0.25,1210,2,71,1,n1034-1,151.0,103.13229
151.5,1.0,151.5,1.0,1212,8,53,6,n1067-1,151.0,103.13229
151.5,0.25,151.5,0.25,1212,2,59,5,n1057-1,151.0,103.13229
151.5,0.5,151.5,0.5,1212,4,69,2,n1046-1,151.0,103.13229
151.5,0.25,151.5,0.25,1212,2,69,1,n1035-1,151.0,103.13229
151.75,0.25,151.75,0.25,1214,2,60,5,n1058-1,151.0,103.13229
151.75,0.25,151.75,0.25,1214,2,68,1,n1036-1,151.0,103.13229
152.0,0.5,152.0,0.5,1216,4,62,5,n1083-1,152.0,103.85035
152.0,0.5,152.0,0.5,1216,4,69,1,n1068-1,152.0,103.85035
152.0,0.25,152.0,0.25,1216,2,71,2,n1071-1,152.0,103.85035
152.25,0.25,152.25,0.25,1218,2,72,2,n1072-1,152.0,103.85035
152.5,0.25,152.5,0.25,1220,2,52,6,n1090-1,152.0,103.85035
152.5,0.5,152.5,0.5,1220,4,60,5,n1084-1,152.0,103.85035
152.5,0.25,152.5,0.25,1220,2,69,2,n1073-1,152.0,103.85035
152.75,0.25,152.75,0.25,1222,2,50,6,n1091-1,152.0,103.85035
152.75,0.25,152.75,0.25,1222,2,71,2,n1074-1,152.0,103.85035
153.0,0.5,153.0,0.5,1224,4,52,6,n1092-1,153.0,104.52187
153.0,0.5,153.0,0.5,1224,4,59,5,n1085-1,153.0,104.52187
153.0,0.5,153.0,0.5,1224,4,68,1,n1069-1,153.0,104.52187
153.0,0.25,153.0,0.25,1224,2,72,2,n1075-1,153.0,104.52187
153.25,0.25,153.25,0.25,1226,2,74,2,n1076-1,153.0,104.52187
153.5,0.5,153.5,0.5,1228,4,48,6,n1093-1,153.0,104.52187
153.5,0.5,153.5,0.5,1228,4,64,5,n1086-1,153.0,104.52187
153.5,0.25,153.5,0.25,1228,2,71,2,n1077-1,153.0,104.52187
153.75,0.25,153.75,0.25,1230,2,72,2,n1078-1,153.0,104.52187
154.0,0.5,154.0,0.5,1232,4,53,6,n1094-1,154.0,105.22422
154.0,1.5,154.0,1.5,1232,12,57,5,n1087-1,154.0,105.22422
154.0,1.0,154.0,1.0,1232,8,69,1,n1070-1,154.0,105.22422
154.0,0.5,154.0,0.5,1232,4,74,2,n1079-1,154.0,105.22422
154.5,0.25,154.5,0.25,1236,2,52,6,n1095-1,154.0,105.22422
154.5,0.5,154.5,0.5,1236,4,72,2,n1080-1,154.0,105.22422
154.75,0.25,154.75,0.25,1238,2,50,6,n1096-1,154.0,105.22422
155.0,0.25,155.0,0.25,1240,2,52,6,n1097-1,155.0,105.89896
155.0,0.5,155.0,0.5,1240,4,71,2,n1081-1,155.0,105.89896
155.25,0.25,155.25,0.25,1242,2,53,6,n1098-1,155.0,105.89896
155.5,0.25,155.5,0.25,1244,2,52,6,n1099-1,155.0,105.89896
155.5,1.0,155.5,1.0,1244,8,55,5,n1088-1,155.0,105.89896
155.5,0.5,155.5,0.5,1244,4,76,2,n1082-1,155.0,105.89896
155.75,0.25,155.75,0.25,1246,2,50,6,n1100-1,155.0,105.89896
156.0,0.5,156.0,0.5,1248,4,49,6,n1119-1,156.0,106.61562
156.0,1.25,156.0,1.25,1248,10,69,1,n1101-1,156.0,106.61562
156.5,0.5,156.5,0.5,1252,4,45,6,n1120-1,156.0,106.61562
156.5,0.25,156.5,0.25,1252,2,53,5,n1112-1,156.0,106.61562
156.75,0.25,156.75,0.25,1254,2,52,5,n1113-1,156.0,106.61562
157.0,0.5,157.0,0.5,1256,4,50,6,n1121-1,157.0,107.282814
157.0,1.5,157.0,1.5,1256,12,53,5,n1114-1,157.0,107.282814
157.25,0.25,157.25,0.25,1258,2,77,1,n1103-1,157.0,107.282814
157.5,0.5,157.5,0.5,1260,4,48,6,n1122-1,157.0,107.282814
157.5,0.25,157.5,0.25,1260,2,74,1,n1104-1,157.0,107.282814
157.75,0.25,157.75,0.25,1262,2,71,1,n1105-1,157.0,107.282814
158.0,0.5,158.0,0.5,1264,4,47,6,n1123-1,158.0,107.970314
158.0,1.25,158.0,1.25,1264,10,67,1,n1106-1,158.0,107.970314
158.5,0.5,158.5,0.5,1268,4,43,6,n1124-1,158.0,107.970314
158.5,0.25,158.5,0.25,1268,2,52,5,n1116-1,158.0,107.970314
158.75,0.25,158.75,0.25,1270,2,50,5,n1117-1,158.0,107.970314
159.0,0.5,159.0,0.5,1272,4,48,6,n1125-1,159.0,108.68542
159.0,2.0,159.0,2.0,1272,16,52,5,n1118-1,159.0,108.68542
159.25,0.25,159.25,0.25,1274,2,76,1,n1108-1,159.0,108.68542
159.5,0.5,159.5,0.5,1276,4,47,6,n1126-1,159.0,108.68542
159.5,0.25,159.5,0.25,1276,2,72,1,n1109-1,159.0,108.68542
159.75,0.25,159.75,0.25,1278,2,69,1,n1110-1,159.0,108.68542
160.0,0.5,160.0,0.5,1280,4,45,6,n1145-1,160.0,109.36979
160.0,0.5,160.0,0.5,1280,4,65,1,n1127-1,160.0,109.36979
160.5,0.25,160.5,0.25,1284,2,47,6,n1146-1,160.0,109.36979
160.5,0.25,160.5,0.25,1284,2,67,1,n1128-1,160.0,109.36979
160.75,0.25,160.75,0.25,1286,2,48,6,n1147-1,160.0,109.36979
160.75,0.25,160.75,0.25,1286,2,69,1,n1129-1,160.0,109.36979
161.0,0.5,161.0,0.5,1288,4,47,6,n1148-1,161.0,110.051735
161.0,1.25,161.0,1.25,1288,10,50,5,n1136-1,161.0,110.051735
161.0,0.25,161.0,0.25,1288,2,67,1,n1130-1,161.0,110.051735
161.25,0.25,161.25,0.25,1290,2,65,1,n1131-1,161.0,110.051735
161.5,0.5,161.5,0.5,1292,4,43,6,n1149-1,161.0,110.051735
161.5,0.25,161.5,0.25,1292,2,64,1,n1132-1,161.0,110.051735
161.75,0.25,161.75,0.25,1294,2,65,1,n1133-1,161.0,110.051735
162.0,1.0,162.0,1.0,1296,8,48,6,n1150-1,162.0,110.71094
162.0,2.25,162.0,2.25,1296,18,64,1,n1134-1,162.0,110.71094
162.25,0.25,162.25,0.25,1298,2,48,5,n1138-1,162.0,110.71094
162.5,0.25,162.5,0.25,1300,2,50,5,n1139-1,162.0,110.71094
162.75,0.25,162.75,0.25,1302,2,52,5,n1140-1,162.0,110.71094
163.0,0.25,163.0,0.25,1304,2,53,5,n1141-1,163.0,111.37813
163.25,0.25,163.25,0.25,1306,2,55,5,n1142-1,163.0,111.37813
163.5,0.5,163.5,0.5,1308,4,47,6,n1152-1,163.0,111.37813
163.5,0.25,163.5,0.25,1308,2,57,5,n1143-1,163.0,111.37813
163.75,0.25,163.75,0.25,1310,2,59,5,n1144-1,163.0,111.37813
164.0,1.0,164.0,1.0,1312,8,45,6,n1172-1,164.0,112.04583
164.0,3.25,164.0,3.25,1312,26,60,5,n1166-1,164.0,112.04583
164.25,0.25,164.25,0.25,1314,2,62,1,n1154-1,164.0,112.04583
164.5,0.25,164.5,0.25,1316,2,64,1,n1155-1,164.0,112.04583
164.75,0.25,164.75,0.25,1318,2,65,1,n1156-1,164.0,112.04583
165.0,0.25,165.0,0.25,1320,2,67,1,n1157-1,165.0,112.708336
165.25,0.25,165.25,0.25,1322,2,69,1,n1158-1,165.0,112.708336
