onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
141.0,1.5,282.0,3.0,2256,24,70,1,n834-1,141.0,143.11545
141.5,0.5,283.0,1.0,2264,8,48,6,n848-1,141.0,143.11545
141.5,0.5,283.0,1.0,2264,8,63,5,n844-1,141.0,143.11545
141.5,0.5,283.0,1.0,2264,8,66,2,n838-1,141.0,143.11545
142.0,0.5,284.0,1.0,2272,8,50,6,n859-1,142.0,144.24023
142.0,2.0,284.0,4.0,2272,32,58,5,n858-1,142.0,144.24023
142.0,0.5,284.0,1.0,2272,8,65,2,n852-1,142.0,144.24023
142.0,0.5,284.0,1.0,2272,8,68,2,n853-1,142.0,144.24023
142.5,0.5,285.0,1.0,2280,8,51,6,n860-1,142.0,144.24023
142.5,0.5,285.0,1.0,2280,8,63,2,n854-1,142.0,144.24023
142.5,0.5,285.0,1.0,2280,8,66,2,n855-1,142.0,144.24023
142.5,0.5,285.0,1.0,2280,8,72,1,n850-1,142.0,144.24023
143.0,0.25,286.0,0.5,2288,4,53,6,n861-1,143.0,145.30273
143.0,1.0,286.0,2.0,2288,16,61,2,n856-1,143.0,145.30273
143.0,1.0,286.0,2.0,2288,16,65,2,n857-1,143.0,145.30273
143.0,1.5,286.0,3.0,2288,24,73,1,n851-1,143.0,145.30273
143.25,0.25,286.5,0.5,2292,4,54,6,n862-1,143.0,145.30273
143.5,0.25,287.0,0.5,2296,4,52,6,n863-1,143.0,145.30273
143.75,0.25,287.5,0.5,2300,4,53,6,n864-1,143.0,145.30273
144.0,2.0,288.0,4.0,2304,32,40,6,n873-1,144.0,146.43034
144.0,1.0,288.0,2.0,2304,16,67,2,n869-1,144.0,146.43034
144.0,2.0,288.0,4.0,2304,32,67,3,n871-1,144.0,146.43034
144.5,0.5,289.0,1.0,2312,8,73,1,n866-1,144.0,146.43034
145.0,3.0,290.0,6.0,2320,48,60,2,n870-1,145.0,147.52734
145.0,0.5,290.0,1.0,2320,8,72,1,n867-1,145.0,147.52734
145.5,0.5,291.0,1.0,2328,8,70,1,n868-1,145.0,147.52734
146.0,2.0,292.0,4.0,2336,32,41,6,n883-1,146.0,148.63606
146.0,1.0,292.0,2.0,2336,16,60,5,n881-1,146.0,148.63606
146.0,0.5,292.0,1.0,2336,8,65,3,n877-1,146.0,148.63606
146.0,1.0,292.0,2.0,2336,16,70,1,n874-1,146.0,148.63606
146.5,0.5,293.0,1.0,2344,8,66,3,n878-1,146.0,148.63606
147.0,3.0,294.0,6.0,2352,48,53,5,n882-1,147.0,149.88455
147.0,0.5,294.0,1.0,2352,8,65,3,n879-1,147.0,149.88455
147.0,1.0,294.0,2.0,2352,16,69,1,n875-1,147.0,149.88455
147.5,0.5,295.0,1.0,2360,8,63,3,n880-1,147.0,149.88455
148.0,2.0,296.0,4.0,2368,32,46,5,n887-1,148.0,151.83398
148.0,2.0,296.0,4.0,2368,32,58,1,n884-1,148.0,151.83398
148.0,2.0,296.0,4.0,2368,32,62,1,n885-1,148.0,151.83398
148.0,2.0,296.0,4.0,2368,32,70,1,n886-1,148.0,151.83398
