onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
112.5,0.25,112.5,0.25,450,1,72,1,n774-1,112.0,75.27735
112.75,0.25,112.75,0.25,451,1,70,1,n775-1,112.0,75.27735
113.0,0.5,113.0,0.5,452,2,62,2,n782-1,113.0,75.8991
113.0,0.5,113.0,0.5,452,2,77,1,n776-1,113.0,75.8991
113.25,0.25,113.25,0.25,453,1,58,5,n786-1,113.0,75.8991
113.5,0.25,113.5,0.25,454,1,62,5,n787-1,113.0,75.8991
113.5,1.0,113.5,1.0,454,4,65,2,n783-1,113.0,75.8991
113.5,0.5,113.5,0.5,454,2,68,1,n777-1,113.0,75.8991
113.75,0.25,113.75,0.25,455,1,58,5,n788-1,113.0,75.8991
114.0,0.5,114.0,0.5,456,2,63,5,n803-1,114.0,76.5738
114.0,0.5,114.0,0.5,456,2,67,1,n789-1,114.0,76.5738
114.5,0.25,114.5,0.25,458,1,55,2,n801-1,114.0,76.5738
114.5,0.25,114.5,0.25,458,1,75,1,n790-1,114.0,76.5738
114.75,0.25,114.75,0.25,459,1,56,2,n802-1,114.0,76.5738
114.75,0.25,114.75,0.25,459,1,77,1,n791-1,114.0,76.5738
115.0,0.5,115.0,0.5,460,2,58,5,n804-1,115.0,77.27835
115.0,0.25,115.0,0.25,460,1,74,1,n792-1,115.0,77.27835
115.25,0.25,115.25,0.25,461,1,75,1,n793-1,115.0,77.27835
115.5,0.25,115.5,0.25,462,1,50,6,n808-1,115.0,77.27835
115.5,0.5,115.5,0.5,462,2,58,5,n805-1,115.0,77.27835
115.5,0.25,115.5,0.25,462,1,77,1,n794-1,115.0,77.27835
115.75,0.25,115.75,0.25,463,1,51,6,n809-1,115.0,77.27835
115.75,0.25,115.75,0.25,463,1,79,1,n795-1,115.0,77.27835
116.0,0.25,116.0,0.25,464,1,53,6,n810-1,116.0,77.931
116.0,0.5,116.0,0.5,464,2,58,5,n806-1,116.0,77.931
116.0,0.25,116.0,0.25,464,1,80,1,n796-1,116.0,77.931
116.25,0.25,116.25,0.25,465,1,51,6,n811-1,116.0,77.931
116.25,0.25,116.25,0.25,465,1,79,1,n797-1,116.0,77.931
116.5,0.25,116.5,0.25,466,1,50,6,n812-1,116.0,77.931
116.5,0.5,116.5,0.5,466,2,58,5,n807-1,116.0,77.931
116.5,0.25,116.5,0.25,466,1,77,1,n798-1,116.0,77.931
116.75,0.25,116.75,0.25,467,1,53,6,n813-1,116.0,77.931
116.75,0.25,116.75,0.25,467,1,80,1,n799-1,116.0,77.931
117.0,0.5,117.0,0.5,468,2,51,6,n834-1,117.0,78.5631
117.0,0.25,117.0,0.25,468,1,58,5,n826-1,117.0,78.5631
117.0,0.25,117.0,0.25,468,1,79,1,n814-1,117.0,78.5631
117.25,0.25,117.25,0.25,469,1,56,5,n827-1,117.0,78.5631
117.25,0.25,117.25,0.25,469,1,77,1,n815-1,117.0,78.5631
117.5,0.25,117.5,0.25,470,1,55,5,n828-1,117.0,78.5631
117.5,0.25,117.5,0.25,470,1,75,1,n816-1,117.0,78.5631
117.75,0.25,117.75,0.25,471,1,56,5,n829-1,117.0,78.5631
117.75,0.25,117.75,0.25,471,1,77,1,n817-1,117.0,78.5631
118.0,0.5,118.0,0.5,472,2,58,5,n830-1,118.0,79.1956
118.0,0.25,118.0,0.25,472,1,74,1,n818-1,118.0,79.1956
118.25,0.25,118.25,0.25,473,1,75,1,n819-1,118.0,79.1956
118.5,0.25,118.5,0.25,474,1,50,6,n835-1,118.0,79.1956
118.5,0.5,118.5,0.5,474,2,58,5,n831-1,118.0,79.1956
118.5,0.25,118.5,0.25,474,1,77,1,n820-1,118.0,79.1956
118.75,0.25,118.75,0.25,475,1,51,6,n836-1,118.0,79.1956
118.75,0.25,118.75,0.25,475,1,79,1,n821-1,118.0,79.1956
119.0,0.25,119.0,0.25,476,1,53,6,n837-1,119.0,79.845535
119.0,0.5,119.0,0.5,476,2,58,5,n832-1,119.0,79.845535
119.0,0.25,119.0,0.25,476,1,80,1,n822-1,119.0,79.845535
119.25,0.25,119.25,0.25,477,1,51,6,n838-1,119.0,79.845535
119.25,0.25,119.25,0.25,477,1,79,1,n823-1,119.0,79.845535
119.5,0.25,119.5,0.25,478,1,50,6,n839-1,119.0,79.845535
119.5,0.5,119.5,0.5,478,2,58,5,n833-1,119.0,79.845535
119.5,0.25,119.5,0.25,478,1,77,1,n824-1,119.0,79.845535
119.75,0.25,119.75,0.25,479,1,53,6,n840-1,119.0,79.845535
119.75,0.25,119.75,0.25,479,1,80,1,n825-1,119.0,79.845535
120.0,0.5,120.0,0.5,480,2,51,5,n855-1,120.0,80.5097
120.0,0.5,120.0,0.5,480,2,58,2,n849-1,120.0,80.5097
120.0,0.75,120.0,0.75,480,3,79,1,n841-1,120.0,80.5097
120.5,0.5,120.5,0.5,482,2,63,2,n850-1,120.0,80.5097
120.75,0.25,120.75,0.25,483,1,77,1,n842-1,120.0,80.5097
121.0,0.5,121.0,0.5,484,2,67,2,n851-1,121.0,81.4055
121.0,0.25,121.0,0.25,484,1,75,1,n843-1,121.0,81.4055
121.25,0.25,121.25,0.25,485,1,74,1,n844-1,121.0,81.4055
121.5,0.5,121.5,0.5,486,2,63,2,n852-1,121.0,81.4055
121.5,0.25,121.5,0.25,486,1,75,1,n845-1,121.0,81.4055
121.75,0.25,121.75,0.25,487,1,77,1,n846-1,121.0,81.4055
122.0,0.5,122.0,0.5,488,2,70,2,n853-1,122.0,82.05565
122.0,0.5,122.0,0.5,488,2,79,1,n847-1,122.0,82.05565
122.25,0.25,122.25,0.25,489,1,51,5,n857-1,122.0,82.05565
122.5,0.25,122.5,0.25,490,1,55,5,n858-1,122.0,82.05565
122.5,0.5,122.5,0.5,490,2,62,2,n854-1,122.0,82.05565
122.5,1.0,122.5,1.0,490,4,82,1,n848-1,122.0,82.05565
122.75,0.25,122.75,0.25,491,1,51,5,n859-1,122.0,82.05565
123.0,0.5,123.0,0.5,492,2,53,5,n875-1,123.0,82.7447
123.0,0.5,123.0,0.5,492,2,60,2,n866-1,123.0,82.7447
123.5,0.25,123.5,0.25,494,1,69,2,n867-1,123.0,82.7447
123.5,0.5,123.5,0.5,494,2,75,1,n861-1,123.0,82.7447
123.75,0.25,123.75,0.25,495,1,67,2,n868-1,123.0,82.7447
124.0,0.25,124.0,0.25,496,1,70,2,n869-1,124.0,83.41835
124.0,0.5,124.0,0.5,496,2,74,1,n862-1,124.0,83.41835
124.25,0.25,124.25,0.25,497,1,69,2,n870-1,124.0,83.41835
124.5,0.25,124.5,0.25,498,1,67,2,n871-1,124.0,83.41835
124.5,0.5,124.5,0.5,498,2,75,1,n863-1,124.0,83.41835
124.75,0.25,124.75,0.25,499,1,65,2,n872-1,124.0,83.41835
125.0,0.5,125.0,0.5,500,2,72,2,n873-1,125.0,84.05085
125.0,0.5,125.0,0.5,500,2,81,1,n864-1,125.0,84.05085
125.25,0.25,125.25,0.25,501,1,53,5,n877-1,125.0,84.05085
125.5,0.25,125.5,0.25,502,1,57,5,n878-1,125.0,84.05085
125.5,0.5,125.5,0.5,502,2,63,2,n874-1,125.0,84.05085
125.5,1.0,125.5,1.0,502,4,84,1,n865-1,125.0,84.05085
125.75,0.25,125.75,0.25,503,1,53,5,n879-1,125.0,84.05085
126.0,0.5,126.0,0.5,504,2,58,5,n898-1,126.0,84.7405
126.0,0.5,126.0,0.5,504,2,62,2,n887-1,126.0,84.7405
126.5,0.25,126.5,0.25,506,1,70,2,n888-1,126.0,84.7405
126.5,0.25,126.5,0.25,506,1,74,1,n881-1,126.0,84.7405
126.75,0.25,126.75,0.25,507,1,72,2,n889-1,126.0,84.7405
126.75,0.25,126.75,0.25,507,1,75,1,n882-1,126.0,84.7405
127.0,0.25,127.0,0.25,508,1,69,2,n890-1,127.0,85.4301
127.0,0.5,127.0,0.5,508,2,77,1,n883-1,127.0,85.4301
127.25,0.25,127.25,0.25,509,1,70,2,n891-1,127.0,85.4301
127.5,0.25,127.5,0.25,510,1,57,5,n901-1,127.0,85.4301
127.5,0.25,127.5,0.25,510,1,72,2,n892-1,127.0,85.4301
127.5,0.5,127.5,0.5,510,2,77,1,n884-1,127.0,85.4301
127.75,0.25,127.75,0.25,511,1,58,5,n902-1,127.0,85.4301
127.75,0.25,127.75,0.25,511,1,74,2,n893-1,127.0,85.4301
128.0,0.25,128.0,0.25,512,1,60,5,n903-1,128.0,86.08237
128.0,0.25,128.0,0.25,512,1,75,2,n894-1,128.0,86.08237
128.0,0.5,128.0,0.5,512,2,77,1,n885-1,128.0,86.08237
128.25,0.25,128.25,0.25,513,1,58,5,n904-1,128.0,86.08237
128.25,0.25,128.25,0.25,513,1,74,2,n895-1,128.0,86.08237
128.5,0.25,128.5,0.25,514,1,57,5,n905-1,128.0,86.08237
128.5,0.25,128.5,0.25,514,1,72,2,n896-1,128.0,86.08237
128.5,0.5,128.5,0.5,514,2,77,1,n886-1,128.0,86.08237
128.75,0.25,128.75,0.25,515,1,60,5,n906-1,128.0,86.08237
128.75,0.25,128.75,0.25,515,1,75,2,n897-1,128.0,86.08237
129.0,0.5,129.0,0.5,516,2,58,5,n927-1,129.0,86.72943
129.0,0.25,129.0,0.25,516,1,74,2,n915-1,129.0,86.72943
129.0,0.25,129.0,0.25,516,1,77,1,n907-1,129.0,86.72943
129.25,0.25,129.25,0.25,517,1,72,2,n916-1,129.0,86.72943
129.25,0.25,129.25,0.25,517,1,75,1,n908-1,129.0,86.72943
129.5,0.25,129.5,0.25,518,1,70,2,n917-1,129.0,86.72943
129.5,0.25,129.5,0.25,518,1,74,1,n909-1,129.0,86.72943
129.75,0.25,129.75,0.25,519,1,72,2,n918-1,129.0,86.72943
129.75,0.25,129.75,0.25,519,1,75,1,n910-1,129.0,86.72943
130.0,0.25,130.0,0.25,520,1,69,2,n919-1,130.0,87.3548
130.0,0.5,130.0,0.5,520,2,77,1,n911-1,130.0,87.3548
130.25,0.25,130.25,0.25,521,1,70,2,n920-1,130.0,87.3548
130.5,0.25,130.5,0.25,522,1,57,5,n930-1,130.0,87.3548
130.5,0.25,130.5,0.25,522,1,72,2,n921-1,130.0,87.3548
130.5,0.5,130.5,0.5,522,2,77,1,n912-1,130.0,87.3548
130.75,0.25,130.75,0.25,523,1,58,5,n931-1,130.0,87.3548
130.75,0.25,130.75,0.25,523,1,74,2,n922-1,130.0,87.3548
131.0,0.25,131.0,0.25,524,1,60,5,n932-1,131.0,88.010765
131.0,0.25,131.0,0.25,524,1,75,2,n923-1,131.0,88.010765
131.0,0.5,131.0,0.5,524,2,77,1,n913-1,131.0,88.010765
131.25,0.25,131.25,0.25,525,1,58,5,n933-1,131.0,88.010765
131.25,0.25,131.25,0.25,525,1,74,2,n924-1,131.0,88.010765
131.5,0.25,131.5,0.25,526,1,57,5,n934-1,131.0,88.010765
131.5,0.25,131.5,0.25,526,1,72,2,n925-1,131.0,88.010765
131.5,0.5,131.5,0.5,526,2,77,1,n914-1,131.0,88.010765
131.75,0.25,131.75,0.25,527,1,60,5,n935-1,131.0,88.010765
131.75,0.25,131.75,0.25,527,1,75,2,n926-1,131.0,88.010765
132.0,0.25,132.0,0.25,528,1,58,5,n948-1,132.0,88.6297
132.0,0.5,132.0,0.5,528,2,74,2,n945-1,132.0,88.6297
132.0,0.5,132.0,0.5,528,2,77,1,n936-1,132.0,88.6297
132.25,0.25,132.25,0.25,529,1,53,5,n949-1,132.0,88.6297
132.5,0.25,132.5,0.25,530,1,50,5,n950-1,132.0,88.6297
132.5,0.25,132.5,0.25,530,1,53,2,n946-1,132.0,88.6297
132.75,0.25,132.75,0.25,531,1,51,5,n951-1,132.0,88.6297
132.75,0.25,132.75,0.25,531,1,55,2,n947-1,132.0,88.6297
133.0,0.5,133.0,0.5,532,2,53,6,n960-1,133.0,89.26825
133.0,0.25,133.0,0.25,532,1,57,5,n952-1,133.0,89.26825
133.25,0.25,133.25,0.25,533,1,58,5,n953-1,133.0,89.26825
133.5,0.5,133.5,0.5,534,2,53,6,n961-1,133.0,89.26825
133.5,0.25,133.5,0.25,534,1,60,5,n954-1,133.0,89.26825
133.5,0.25,133.5,0.25,534,1,69,1,n939-1,133.0,89.26825
133.75,0.25,133.75,0.25,535,1,62,5,n955-1,133.0,89.26825
133.75,0.25,133.75,0.25,535,1,70,1,n940-1,133.0,89.26825
134.0,0.5,134.0,0.5,536,2,53,6,n962-1,134.0,89.9189
134.0,0.25,134.0,0.25,536,1,63,5,n956-1,134.0,89.9189
134.0,0.25,134.0,0.25,536,1,72,1,n941-1,134.0,89.9189
134.25,0.25,134.25,0.25,537,1,62,5,n957-1,134.0,89.9189
134.25,0.25,134.25,0.25,537,1,70,1,n942-1,134.0,89.9189
134.5,0.5,134.5,0.5,538,2,53,6,n963-1,134.0,89.9189
134.5,0.25,134.5,0.25,538,1,60,5,n958-1,134.0,89.9189
134.5,0.25,134.5,0.25,538,1,69,1,n943-1,134.0,89.9189
134.75,0.25,134.75,0.25,539,1,63,5,n959-1,134.0,89.9189
134.75,0.25,134.75,0.25,539,1,72,1,n944-1,134.0,89.9189
135.0,0.25,135.0,0.25,540,1,53,6,n985-1,135.0,90.551
135.0,0.25,135.0,0.25,540,1,62,5,n973-1,135.0,90.551
135.0,0.5,135.0,0.5,540,2,70,1,n964-1,135.0,90.551
135.25,0.25,135.25,0.25,541,1,51,6,n986-1,135.0,90.551
135.25,0.25,135.25,0.25,541,1,60,5,n974-1,135.0,90.551
135.5,0.25,135.5,0.25,542,1,50,6,n987-1,135.0,90.551
135.5,0.25,135.5,0.25,542,1,58,5,n975-1,135.0,90.551
135.75,0.25,135.75,0.25,543,1,51,6,n988-1,135.0,90.551
135.75,0.25,135.75,0.25,543,1,60,5,n976-1,135.0,90.551
136.0,0.5,136.0,0.5,544,2,53,6,n989-1,136.0,91.1801
136.0,0.25,136.0,0.25,544,1,57,5,n977-1,136.0,91.1801
136.25,0.25,136.25,0.25,545,1,58,5,n978-1,136.0,91.1801
136.5,0.5,136.5,0.5,546,2,53,6,n990-1,136.0,91.1801
136.5,0.25,136.5,0.25,546,1,60,5,n979-1,136.0,91.1801
136.5,0.25,136.5,0.25,546,1,69,1,n967-1,136.0,91.1801
136.75,0.25,136.75,0.25,547,1,62,5,n980-1,136.0,91.1801
136.75,0.25,136.75,0.25,547,1,70,1,n968-1,136.0,91.1801
137.0,0.5,137.0,0.5,548,2,53,6,n991-1,137.0,91.817764
137.0,0.25,137.0,0.25,548,1,63,5,n981-1,137.0,91.817764
137.0,0.25,137.0,0.25,548,1,72,1,n969-1,137.0,91.817764
137.25,0.25,137.25,0.25,549,1,62,5,n982-1,137.0,91.817764
137.25,0.25,137.25,0.25,549,1,70,1,n970-1,137.0,91.817764
137.5,0.5,137.5,0.5,550,2,53,6,n992-1,137.0,91.817764
137.5,0.25,137.5,0.25,550,1,60,5,n983-1,137.0,91.817764
137.5,0.25,137.5,0.25,550,1,69,1,n971-1,137.0,91.817764
137.75,0.25,137.75,0.25,551,1,63,5,n984-1,137.0,91.817764
137.75,0.25,137.75,0.25,551,1,72,1,n972-1,137.0,91.817764
138.0,0.25,138.0,0.25,552,1,53,5,n1002-1,138.0,92.461266
138.0,0.5,138.0,0.5,552,2,62,2,n997-1,138.0,92.461266
138.0,0.5,138.0,0.5,552,2,70,1,n993-1,138.0,92.461266
138.25,0.25,138.25,0.25,553,1,51,5,n1003-1,138.0,92.461266
138.5,0.25,138.5,0.25,554,1,50,5,n1004-1,138.0,92.461266
138.5,0.5,138.5,0.5,554,2,70,2,n998-1,138.0,92.461266
138.5,0.5,138.5,0.5,554,2,79,1,n994-1,138.0,92.461266
138.75,0.25,138.75,0.25,555,1,51,5,n1005-1,138.0,92.461266
139.0,0.5,139.0,0.5,556,2,53,5,n1006-1,139.0,93.18457
139.0,1.0,139.0,1.0,556,4,70,2,n999-1,139.0,93.18457
139.0,1.0,139.0,1.0,556,4,74,1,n995-1,139.0,93.18457
139.5,0.5,139.5,0.5,558,2,51,5,n1007-1,139.0,93.18457
140.0,0.5,140.0,0.5,560,2,53,5,n1008-1,140.0,94.018234
140.0,0.5,140.0,0.5,560,2,69,2,n1000-1,140.0,94.018234
140.0,1.0,140.0,1.0,560,4,72,1,n996-1,140.0,94.018234
140.5,0.5,140.5,0.5,562,2,41,5,n1009-1,140.0,94.018234
140.5,0.5,140.5,0.5,562,2,63,2,n1001-1,140.0,94.018234
141.0,3.0,141.0,3.0,564,12,46,5,n1012-1,141.0,95.25083
141.0,3.0,141.0,3.0,564,12,62,2,n1011-1,141.0,95.25083
141.0,3.0,141.0,3.0,564,12,70,1,n1010-1,141.0,95.25083
