idx,matchtype,partid,ppartid
2051,0,n2485-1,n2068
2052,0,n2504-1,n2078
2053,0,n2505-1,n2077
2054,0,n2495-1,n2072
2055,0,n2497-1,n2073
2056,0,n2496-1,n2071
2057,0,n2498-1,n2075
2058,1,n2506-1,undefined
2059,0,n2499-1,n2076
2060,0,n2487-1,n2074
2061,0,n2509-1,n2082
2062,0,n2510-1,n2079
2063,0,n2511-1,n2080
2064,0,n2502-1,n2083
2065,0,n2503-1,n2081
2066,0,n2516-1,n2087
2067,0,n2517-1,n2085
2068,0,n2518-1,n2086
2069,0,n2512-1,n2088
2070,0,n2513-1,n2084
2071,0,n2514-1,n2090
2072,0,n2515-1,n2089
2073,0,n2526-1,n2093
2074,0,n2527-1,n2094
2075,0,n2522-1,n2092
2076,0,n2523-1,n2091
2077,0,n2528-1,n2097
2078,0,n2529-1,n2098
2079,0,n2524-1,n2096
2080,0,n2525-1,n2095
2081,0,n2535-1,n2102
2082,0,n2536-1,n2100
2083,0,n2530-1,n2101
2084,0,n2531-1,n2099
2085,0,n2537-1,n2103
2086,0,n2538-1,n2107
2087,0,n2532-1,n2105
2088,0,n2533-1,n2106
2089,0,n2534-1,n2104
2090,0,n2551-1,n2109
2091,0,n2540-1,n2110
2092,0,n2539-1,n2108
2093,0,n2554-1,n2117
2094,0,n2552-1,n2112
2095,0,n2553-1,n2115
2096,0,n2541-1,n2111
2097,0,n2542-1,n2113
2098,0,n2544-1,n2116
2099,0,n2546-1,n2119
2100,0,n2543-1,n2114
2101,0,n2545-1,n2118
2102,0,n2569-1,n2126
2103,0,n2555-1,n2120
2104,0,n2556-1,n2123
2105,0,n2547-1,n2121
2106,0,n2548-1,n2122
2107,0,n2550-1,n2125
2108,0,n2558-1,n2128
2109,0,n2549-1,n2124
2110,0,n2557-1,n2127
2111,0,n2572-1,n2136
2112,0,n2570-1,n2129
2113,0,n2571-1,n2133
2114,0,n2559-1,n2130
2115,0,n2560-1,n2131
2116,0,n2562-1,n2134
2117,0,n2564-1,n2138
2118,0,n2561-1,n2132
2119,0,n2563-1,n2135
2120,0,n2581-1,n2145
2121,0,n2573-1,n2140
2122,0,n2574-1,n2143
2123,0,n2565-1,n2139
2124,0,n2566-1,n2141
2125,0,n2568-1,n2144
2126,0,n2567-1,n2142
2127,0,n2575-1,n2146
2128,0,n2578-1,n2149
2129,0,n2577-1,n2148
2130,0,n2576-1,n2147
2131,0,n2591-1,n2152
2132,0,n2585-1,n2153
2133,0,n2580-1,n2151
2134,0,n2579-1,n2150
2135,0,n2592-1,n2157
2136,0,n2593-1,n2158
2137,0,n2588-1,n2156
2138,0,n2587-1,n2155
2139,0,n2586-1,n2154
2140,0,n2600-1,n2161
2141,0,n2601-1,n2162
2142,0,n2594-1,n2163
2143,0,n2590-1,n2160
2144,0,n2589-1,n2159
2145,0,n2602-1,n2167
2146,0,n2603-1,n2169
2147,0,n2604-1,n2168
2148,0,n2597-1,n2166
2149,0,n2596-1,n2165
2150,0,n2595-1,n2164
2151,0,n2617-1,n2172
2152,0,n2599-1,n2171
2153,0,n2598-1,n2170
2154,0,n2606-1,n2174
2155,0,n2605-1,n2173
2156,0,n2620-1,n2182
2157,0,n2618-1,n2175
2158,0,n2619-1,n2179
2159,0,n2607-1,n2176
2160,0,n2609-1,n2178
2161,0,n2608-1,n2177
2162,0,n2610-1,n2180
2163,0,n2612-1,n2183
2164,0,n2611-1,n2181
2165,0,n2635-1,n2191
2166,0,n2621-1,n2184
2167,0,n2636-1,n2193
2168,0,n2622-1,n2187
2169,0,n2637-1,n2192
2170,0,n2613-1,n2185
2171,0,n2615-1,n2188
2172,0,n2614-1,n2186
2173,0,n2616-1,n2189
2174,0,n2624-1,n2194
2175,0,n2623-1,n2190
2176,0,n2625-1,n2195
2177,0,n2626-1,n2196
2178,0,n2627-1,n2197
2179,0,n2628-1,n2198
2180,0,n2630-1,n2200
2181,0,n2629-1,n2199
2182,0,n2654-1,n2206
2183,0,n2643-1,n2207
2184,0,n2631-1,n2201
2185,0,n2632-1,n2202
2186,0,n2633-1,n2203
2187,0,n2634-1,n2204
2188,0,n2642-1,n2205
2189,0,n2657-1,n2213
2190,0,n2655-1,n2208
2191,0,n2649-1,n2215
2192,0,n2648-1,n2214
2193,0,n2647-1,n2212
2194,0,n2646-1,n2211
2195,0,n2645-1,n2210
2196,0,n2644-1,n2209
2197,0,n2672-1,n2222
2198,0,n2658-1,n2216
2199,0,n2661-1,n2223
2200,0,n2650-1,n2217
2201,0,n2651-1,n2218
2202,0,n2652-1,n2219
2203,0,n2653-1,n2220
2204,0,n2660-1,n2221
2205,0,n2675-1,n2230
2206,0,n2673-1,n2224
2207,0,n2667-1,n2231
2208,0,n2666-1,n2229
2209,0,n2665-1,n2228
2210,0,n2664-1,n2227
2211,0,n2663-1,n2226
2212,0,n2662-1,n2225
2213,0,n2690-1,n2237
2214,0,n2676-1,n2233
2215,0,n2668-1,n2232
2216,0,n2669-1,n2234
2217,0,n2670-1,n2235
2218,0,n2671-1,n2236
2219,0,n2678-1,n2238
2220,0,n2679-1,n2239
2221,0,n2691-1,n2241
2222,0,n2692-1,n2244
2223,0,n2693-1,n2247
2224,0,n2684-1,n2246
2225,0,n2683-1,n2245
2226,0,n2685-1,n2248
2227,0,n2682-1,n2243
2228,0,n2681-1,n2242
2229,0,n2680-1,n2240
2230,0,n2694-1,n2249
2231,0,n2695-1,n2252
2232,0,n2708-1,n2255
2233,0,n2696-1,n2256
2234,0,n2689-1,n2254
2235,0,n2688-1,n2253
2236,0,n2697-1,n2257
2237,0,n2687-1,n2251
2238,0,n2686-1,n2250
2239,0,n2710-1,n2260
2240,0,n2711-1,n2263
2241,0,n2703-1,n2265
2242,0,n2702-1,n2264
2243,0,n2701-1,n2262
2244,0,n2698-1,n2258
2245,0,n2700-1,n2261
2246,0,n2699-1,n2259
2247,0,n2713-1,n2269
2248,0,n2723-1,n2272
2249,0,n2714-1,n2271
2250,0,n2707-1,n2270
2251,0,n2715-1,n2273
2252,0,n2706-1,n2268
2253,0,n2705-1,n2267
2254,0,n2704-1,n2266
2255,0,n2720-1,n2278
2256,0,n2719-1,n2277
2257,0,n2727-1,n2279
2258,0,n2718-1,n2276
2259,0,n2717-1,n2275
2260,0,n2716-1,n2274
2261,0,n2736-1,n2285
2262,0,n2731-1,n2283
2263,0,n2730-1,n2282
2264,0,n2729-1,n2281
2265,0,n2728-1,n2280
2266,0,n2732-1,n2284
2267,0,n2739-1,n2288
2268,0,n2737-1,n2286
2269,0,n2738-1,n2287
2270,0,n2746-1,n2293
2271,1,n2740-1,undefined
2272,0,n2741-1,n2291
2273,0,n2735-1,n2290
2274,0,n2734-1,n2289
2275,0,n2742-1,n2292
2276,0,n2749-1,n2297
2277,0,n2747-1,n2294
2278,0,n2748-1,n2296
2279,0,n2744-1,n2298
2280,0,n2743-1,n2295
2281,0,n2756-1,n2302
2282,0,n2750-1,n2299
2283,0,n2751-1,n2300
2284,0,n2752-1,n2301
2285,0,n2759-1,n2305
2286,0,n2757-1,n2303
2287,0,n2758-1,n2304
2288,0,n2766-1,n2311
2289,0,n2760-1,n2306
2290,0,n2761-1,n2309
2291,0,n2762-1,n2310
2292,0,n2755-1,n2308
2293,0,n2754-1,n2307
2294,0,n2769-1,n2320
2295,0,n2767-1,n2314
2296,0,n2768-1,n2318
2297,0,n2763-1,n2317
2298,0,n2764-1,n2319
2299,0,n2770-1,n2321
2300,0,n2775-1,n2324
2301,0,n2771-1,n2322
2302,0,n2772-1,n2323
2303,0,n2778-1,n2328
2304,0,n2776-1,n2325
2305,0,n2777-1,n2326
2306,0,n2773-1,n2327
2307,0,n2784-1,n2333
2308,0,n2779-1,n2329
2309,0,n2780-1,n2330
2310,0,n2781-1,n2332
2311,0,n2774-1,n2331
2312,0,n2787-1,n2337
2313,0,n2785-1,n2334
2314,0,n2786-1,n2335
2315,0,n2783-1,n2338
2316,0,n2782-1,n2336
2317,0,n2794-1,n2341
2318,0,n2788-1,n2339
2319,0,n2789-1,n2340
2320,0,n2790-1,n2342
2321,0,n2797-1,n2346
2322,0,n2795-1,n2343
2323,0,n2796-1,n2345
2324,0,n2792-1,n2347
2325,0,n2791-1,n2344
2326,0,n2804-1,n2351
2327,0,n2798-1,n2348
2328,0,n2799-1,n2350
2329,0,n2793-1,n2349
2330,0,n2800-1,n2352
2331,0,n2807-1,n2355
2332,0,n2805-1,n2353
2333,0,n2806-1,n2354
2334,0,n2801-1,n2356
2335,0,n2808-1,n2357
2336,0,n2818-1,n2361
2337,0,n2809-1,n2358
2338,0,n2810-1,n2360
2339,0,n2811-1,n2359
2340,0,n2821-1,n2364
2341,0,n2819-1,n2362
2342,0,n2820-1,n2363
2343,0,n2831-1,n2371
2344,0,n2822-1,n2365
2345,0,n2823-1,n2368
2346,0,n2816-1,n2370
2347,0,n2814-1,n2367
2348,0,n2824-1,n2373
2349,0,n2817-1,n2369
2350,0,n2815-1,n2366
2351,0,n2825-1,n2372
2352,0,n2834-1,n2378
2353,0,n2832-1,n2374
2354,0,n2833-1,n2377
2355,0,n2828-1,n2380
2356,0,n2826-1,n2376
2357,0,n2829-1,n2379
2358,0,n2827-1,n2375
2359,0,n2845-1,n2385
2360,0,n2835-1,n2381
2361,0,n2836-1,n2382
2362,0,n2837-1,n2384
2363,0,n2838-1,n2383
2364,0,n2848-1,n2388
2365,0,n2846-1,n2386
2366,0,n2847-1,n2387
2367,0,n2858-1,n2397
2368,0,n2849-1,n2390
2369,0,n2850-1,n2392
2370,0,n2851-1,n2396
2371,0,n2843-1,n2393
2372,0,n2841-1,n2391
2373,0,n2852-1,n2395
2374,0,n2844-1,n2394
2375,0,n2842-1,n2389
2376,0,n2861-1,n2402
2377,0,n2859-1,n2398
2378,0,n2860-1,n2400
2379,0,n2855-1,n2404
2380,0,n2853-1,n2401
2381,0,n2856-1,n2403
2382,0,n2854-1,n2399
2383,0,n2868-1,n2409
2384,0,n2862-1,n2405
2385,0,n2863-1,n2406
2386,0,n2864-1,n2408
2387,0,n2865-1,n2407
2388,0,n2871-1,n2413
2389,0,n2869-1,n2410
2390,0,n2870-1,n2411
2391,0,n2866-1,n2414
2392,0,n2867-1,n2412
2393,0,n2881-1,n2419
2394,0,n2872-1,n2415
2395,0,n2873-1,n2416
2396,0,n2874-1,n2418
2397,0,n2875-1,n2417
2398,0,n2884-1,n2422
2399,0,n2882-1,n2420
2400,0,n2883-1,n2421
2401,0,n2876-1,n2424
2402,0,n2877-1,n2423
2403,0,n2885-1,n2425
2404,0,n2892-1,n2428
2405,0,n2886-1,n2426
2406,0,n2887-1,n2430
2407,0,n2888-1,n2429
2408,0,n2880-1,n2427
2409,0,n2895-1,n2434
2410,0,n2893-1,n2431
2411,0,n2894-1,n2432
2412,0,n2890-1,n2435
2413,0,n2891-1,n2436
2414,0,n2889-1,n2433
2415,0,n2910-1,n2441
2416,0,n2896-1,n2437
2417,0,n2911-1,n2439
2418,0,n2897-1,n2438
2419,0,n2899-1,n2442
2420,0,n2898-1,n2440
2421,0,n2913-1,n2452
2422,0,n2904-1,n2454
2423,0,n2900-1,n2443
2424,0,n2901-1,n2446
2425,0,n2903-1,n2450
2426,0,n2905-1,n2458
2427,0,n2902-1,n2445
2428,0,n2915-1,n2471
2429,0,n2914-1,n2468
2430,0,n2928-1,n2475
2431,0,n2916-1,n2474
2432,0,n2906-1,n2464
2433,0,n2908-1,n2467
2434,0,n2907-1,n2462
2435,0,n2909-1,n2469
2436,2,undefined,n2473
2437,0,n2917-1,n2476
2438,0,n2919-1,n2478
2439,0,n2930-1,n2481
2440,0,n2922-1,n2482
2441,0,n2918-1,n2477
2442,0,n2921-1,n2480
2443,0,n2923-1,n2483
2444,0,n2920-1,n2479
2445,0,n2932-1,n2488
2446,0,n2931-1,n2485
2447,0,n2945-1,n2491
2448,0,n2933-1,n2490
2449,0,n2924-1,n2484
2450,0,n2926-1,n2487
2451,0,n2925-1,n2486
2452,0,n2927-1,n2489
2453,0,n2934-1,n2492
2454,0,n2947-1,n2498
2455,0,n2939-1,n2497
2456,0,n2935-1,n2493
2457,0,n2936-1,n2494
2458,0,n2938-1,n2496
2459,0,n2942-1,n2499
2460,1,n2940-1,undefined
2461,0,n2937-1,n2495
2462,1,n2949-1,undefined
2463,0,n2948-1,n2501
2464,1,n2962-1,undefined
2465,1,n2950-1,undefined
2466,0,n2943-1,n2500
2467,1,n2941-1,undefined
2468,1,n2944-1,undefined
2469,1,n2951-1,undefined
2470,1,n2964-1,undefined
2471,0,n2956-1,n2503
2472,1,n2952-1,undefined
2473,0,n2953-1,n2502
2474,1,n2955-1,undefined
2475,1,n2957-1,undefined
2476,1,n2954-1,undefined
2477,0,n2966-1,n2504
2478,1,n2965-1,undefined
2479,0,n2979-1,n2507
2480,0,n2967-1,n2506
2481,1,n2958-1,undefined
2482,1,n2960-1,undefined
2483,0,n2959-1,n2505
2484,1,n2961-1,undefined
2485,0,n2968-1,n2508
2486,0,n2973-1,n2513
2487,0,n2971-1,n2511
2488,0,n2970-1,n2510
2489,0,n2974-1,n2514
2490,0,n2972-1,n2512
2491,0,n2969-1,n2509
2492,0,n2983-1,n2519
2493,0,n2977-1,n2517
2494,0,n2975-1,n2515
2495,0,n2984-1,n2520
2496,0,n2978-1,n2518
2497,0,n2976-1,n2516
2498,0,n2989-1,n2525
2499,0,n2987-1,n2523
2500,0,n2985-1,n2521
2501,0,n2990-1,n2526
2502,0,n2988-1,n2524
2503,0,n2986-1,n2522
2504,0,n2996-1,n2532
2505,0,n2993-1,n2529
2506,0,n2991-1,n2527
2507,0,n2997-1,n2531
2508,0,n2994-1,n2530
2509,0,n2992-1,n2528
2510,0,n3001-1,n2533
2511,0,n3002-1,n2534
2512,0,n3003-1,n2537
2513,0,n2998-1,n2536
2514,0,n2999-1,n2535
2515,0,n3005-1,n2539
2516,0,n3004-1,n2538
2517,0,n3006-1,n2541
2518,0,n3007-1,n2540
2519,0,n3011-1,n2542
2520,0,n3012-1,n2543
2521,0,n3013-1,n2546
2522,0,n3008-1,n2545
2523,0,n3009-1,n2544
2524,0,n3024-1,n2549
2525,0,n3015-1,n2548
2526,0,n3014-1,n2547
2527,0,n3027-1,n2552
2528,0,n3017-1,n2550
2529,0,n3018-1,n2551
2530,0,n3039-1,n2556
2531,0,n3037-1,n2558
2532,0,n3035-1,n2557
2533,0,n3032-1,n2555
2534,0,n3020-1,n2553
2535,0,n3021-1,n2554
2536,0,n3038-1,n2561
2537,0,n3036-1,n2560
2538,0,n3034-1,n2562
2539,0,n3033-1,n2559
2540,0,n3059-1,n2565
2541,0,n3054-1,n2564
2542,0,n3041-1,n2566
2543,0,n3040-1,n2563
2544,0,n3056-1,n2572
2545,0,n3046-1,n2571
2546,0,n3042-1,n2567
2547,0,n3043-1,n2568
2548,0,n3045-1,n2570
2549,0,n3047-1,n2573
2550,0,n3044-1,n2569
2551,0,n3058-1,n2577
2552,0,n3057-1,n2575
2553,0,n3076-1,n2582
2554,0,n3062-1,n2581
2555,0,n3048-1,n2574
2556,0,n3050-1,n2578
2557,0,n3049-1,n2576
2558,0,n3051-1,n2579
2559,0,n3063-1,n2583
2560,0,n3078-1,n2588
2561,0,n3068-1,n2589
2562,0,n3064-1,n2584
2563,0,n3065-1,n2585
2564,0,n3067-1,n2587
2565,0,n3069-1,n2590
2566,0,n3066-1,n2586
2567,0,n3080-1,n2594
2568,0,n3079-1,n2592
2569,0,n3095-1,n2597
2570,0,n3083-1,n2598
2571,0,n3070-1,n2591
2572,0,n3072-1,n2595
2573,0,n3071-1,n2593
2574,0,n3073-1,n2596
2575,0,n3084-1,n2599
2576,0,n3097-1,n2605
2577,0,n3089-1,n2604
2578,0,n3085-1,n2600
2579,0,n3086-1,n2601
2580,0,n3088-1,n2603
2581,0,n3090-1,n2606
2582,0,n3087-1,n2602
2583,0,n3099-1,n2610
2584,0,n3098-1,n2608
2585,0,n3112-1,n2614
2586,0,n3100-1,n2613
2587,0,n3091-1,n2607
2588,0,n3093-1,n2611
2589,0,n3092-1,n2609
2590,0,n3094-1,n2612
2591,0,n3101-1,n2615
2592,0,n3114-1,n2620
2593,0,n3106-1,n2621
2594,0,n3102-1,n2616
2595,0,n3103-1,n2617
2596,0,n3105-1,n2619
2597,0,n3107-1,n2622
2598,0,n3104-1,n2618
2599,0,n3116-1,n2626
2600,0,n3115-1,n2624
2601,0,n3129-1,n2629
2602,0,n3117-1,n2630
2603,0,n3108-1,n2623
2604,0,n3110-1,n2627
2605,0,n3109-1,n2625
2606,0,n3111-1,n2628
2607,0,n3118-1,n2631
2608,0,n3123-1,n2636
2609,0,n3121-1,n2634
2610,0,n3120-1,n2633
2611,0,n3124-1,n2637
2612,0,n3122-1,n2635
2613,0,n3119-1,n2632
2614,0,n3133-1,n2644
2615,0,n3127-1,n2642
2616,0,n3125-1,n2638
2617,0,n3134-1,n2645
2618,0,n3128-1,n2643
2619,0,n3126-1,n2640
2620,0,n3139-1,n2650
2621,0,n3137-1,n2648
2622,0,n3135-1,n2646
2623,0,n3140-1,n2651
2624,0,n3138-1,n2649
2625,0,n3136-1,n2647
2626,0,n3148-1,n2658
2627,0,n3143-1,n2654
2628,0,n3141-1,n2652
2629,0,n3149-1,n2657
2630,0,n3144-1,n2655
2631,0,n3142-1,n2653
2632,0,n3155-1,n2659
2633,0,n3156-1,n2660
2634,0,n3157-1,n2663
2635,0,n3150-1,n2662
2636,0,n3151-1,n2661
2637,0,n3159-1,n2665
2638,0,n3158-1,n2664
2639,0,n3160-1,n2667
2640,0,n3161-1,n2666
2641,0,n3167-1,n2668
2642,0,n3168-1,n2669
2643,0,n3169-1,n2672
2644,0,n3162-1,n2671
2645,0,n3163-1,n2670
2646,0,n3180-1,n2675
2647,0,n3171-1,n2674
2648,0,n3170-1,n2673
2649,0,n3183-1,n2678
2650,0,n3173-1,n2676
2651,0,n3174-1,n2677
2652,0,n3189-1,n2682
2653,0,n3190-1,n2683
2654,0,n3188-1,n2684
2655,0,n3186-1,n2681
2656,0,n3176-1,n2679
2657,0,n3177-1,n2680
2658,0,n3191-1,n2686
2659,0,n3192-1,n2687
2660,0,n3187-1,n2685
2661,0,n3207-1,n2688
2662,0,n3193-1,n2689
2663,0,n3194-1,n2690
2664,0,n3210-1,n2698
2665,0,n3208-1,n2692
2666,0,n3209-1,n2695
2667,0,n3195-1,n2691
2668,0,n3197-1,n2694
2669,0,n3196-1,n2693
2670,0,n3198-1,n2696
2671,0,n3199-1,n2697
2672,0,n3200-1,n2699
2673,0,n3220-1,n2707
2674,0,n3211-1,n2701
2675,0,n3212-1,n2704
2676,1,n3218-1,undefined
2677,0,n3213-1,n2706
2678,0,n3201-1,n2700
2679,0,n3202-1,n2702
2680,0,n3203-1,n2703
2681,0,n3204-1,n2705
2682,0,n3223-1,n2711
2683,0,n3221-1,n2708
2684,0,n3222-1,n2709
2685,0,n3219-1,n2712
2686,0,n3215-1,n2713
2687,0,n3214-1,n2710
2688,0,n3240-1,n2718
2689,0,n3224-1,n2714
2690,0,n3241-1,n2719
2691,0,n3225-1,n2715
2692,0,n3217-1,n2716
2693,0,n3226-1,n2717
2694,0,n3227-1,n2720
2695,0,n3243-1,n2725
2696,0,n3244-1,n2726
2697,0,n3245-1,n2727
2698,0,n3228-1,n2721
2699,0,n3232-1,n2728
2700,0,n3231-1,n2724
2701,0,n3233-1,n2729
2702,0,n3230-1,n2723
2703,0,n3229-1,n2722
2704,0,n3259-1,n2735
2705,0,n3260-1,n2734
2706,0,n3247-1,n2736
2707,0,n3237-1,n2733
2708,0,n3236-1,n2732
2709,0,n3248-1,n2737
2710,0,n3235-1,n2731
2711,0,n3234-1,n2730
2712,0,n3262-1,n2742
2713,0,n3263-1,n2743
2714,0,n3264-1,n2744
2715,0,n3253-1,n2745
2716,0,n3252-1,n2741
2717,0,n3254-1,n2746
2718,0,n3251-1,n2740
2719,0,n3250-1,n2739
2720,0,n3249-1,n2738
2721,0,n3280-1,n2753
2722,0,n3281-1,n2752
2723,0,n3268-1,n2751
2724,0,n3258-1,n2750
2725,0,n3257-1,n2749
2726,0,n3269-1,n2754
2727,0,n3256-1,n2748
2728,0,n3255-1,n2747
2729,0,n3283-1,n2760
2730,0,n3284-1,n2762
2731,0,n3285-1,n2761
2732,0,n3274-1,n2759
2733,0,n3273-1,n2758
2734,0,n3275-1,n2763
2735,0,n3272-1,n2757
2736,0,n3271-1,n2756
2737,0,n3270-1,n2755
2738,0,n3300-1,n2767
2739,0,n3294-1,n2768
2740,0,n3279-1,n2771
2741,0,n3278-1,n2766
2742,0,n3277-1,n2765
2743,0,n3276-1,n2764
2744,0,n3301-1,n2769
2745,0,n3302-1,n2772
2746,0,n3297-1,n2775
2747,0,n3295-1,n2770
2748,0,n3296-1,n2773
2749,0,n3291-1,n2776
2750,0,n3298-1,n2777
2751,0,n3299-1,n2779
2752,0,n3311-1,n2783
2753,0,n3292-1,n2778
2754,0,n3293-1,n2780
2755,0,n3305-1,n2782
2756,0,n3313-1,n2787
2757,0,n3314-1,n2788
2758,0,n3307-1,n2785
2759,0,n3308-1,n2786
2760,0,n3309-1,n2784
2761,0,n3324-1,n2793
2762,0,n3325-1,n2792
2763,0,n3318-1,n2791
2764,0,n3319-1,n2790
2765,0,n3320-1,n2789
2766,0,n3339-1,n2796
2767,0,n3340-1,n2798
2768,0,n3331-1,n2797
2769,0,n3332-1,n2795
2770,0,n3333-1,n2794
2771,0,n3353-1,n2801
2772,0,n3354-1,n2802
2773,0,n3344-1,n2800
2774,0,n3345-1,n2803
2775,0,n3346-1,n2804
2776,0,n3347-1,n2799
2777,0,n3361-1,n2806
2778,0,n3362-1,n2807
2779,0,n3359-1,n2808
2780,0,n3358-1,n2805
2781,1,n3369-1,undefined
2782,0,n3370-1,n2811
2783,0,n3368-1,n2812
2784,0,n3364-1,n2813
2785,0,n3363-1,n2809
2786,0,n3379-1,n2817
2787,0,n3380-1,n2815
2788,0,n3366-1,n2814
2789,0,n3371-1,n2816
2790,0,n3382-1,n2819
2791,0,n3383-1,n2820
2792,0,n3373-1,n2818
2793,0,n3374-1,n2821
2794,0,n3385-1,n2825
2795,0,n3394-1,n2827
2796,0,n3384-1,n2823
2797,0,n3376-1,n2826
2798,0,n3386-1,n2828
2799,0,n3375-1,n2822
2800,0,n3396-1,n2831
2801,0,n3397-1,n2833
2802,0,n3395-1,n2830
2803,0,n3388-1,n2832
2804,0,n3389-1,n2834
2805,0,n3387-1,n2829
2806,0,n3399-1,n2837
2807,0,n3398-1,n2836
2808,0,n3391-1,n2838
2809,0,n3390-1,n2835
2810,0,n3400-1,n2839
2811,0,n3408-1,n2842
2812,0,n3409-1,n2843
2813,0,n3410-1,n2840
2814,0,n3411-1,n2841
2815,0,n3419-1,n2849
2816,0,n3420-1,n2850
2817,0,n3421-1,n2851
2818,0,n3405-1,n2847
2819,0,n3404-1,n2846
2820,0,n3412-1,n2848
2821,0,n3403-1,n2845
2822,0,n3402-1,n2844
2823,0,n3424-1,n2856
2824,0,n3415-1,n2855
2825,0,n3416-1,n2854
2826,0,n3413-1,n2852
2827,0,n3414-1,n2853
2828,0,n3425-1,n2857
2829,0,n3432-1,n2862
2830,0,n3417-1,n2859
2831,0,n3426-1,n2861
2832,0,n3418-1,n2858
2833,0,n3427-1,n2860
2834,0,n3428-1,n2863
2835,0,n3429-1,n2864
2836,0,n3444-1,n2866
2837,0,n3445-1,n2867
2838,0,n3438-1,n2865
2839,0,n3439-1,n2868
2840,0,n3447-1,n2872
2841,0,n3454-1,n2873
2842,0,n3446-1,n2870
2843,0,n3441-1,n2871
2844,0,n3448-1,n2874
2845,0,n3440-1,n2869
2846,0,n3456-1,n2878
2847,0,n3457-1,n2879
2848,0,n3455-1,n2876
2849,0,n3450-1,n2877
2850,0,n3451-1,n2880
2851,0,n3449-1,n2875
2852,0,n3459-1,n2884
2853,0,n3458-1,n2882
2854,0,n3453-1,n2883
2855,0,n3452-1,n2881
2856,0,n3460-1,n2885
2857,0,n3468-1,n2888
2858,0,n3469-1,n2889
2859,0,n3470-1,n2886
2860,0,n3471-1,n2887
2861,0,n3484-1,n2895
2862,0,n3486-1,n2897
2863,0,n3465-1,n2893
2864,0,n3464-1,n2892
2865,0,n3472-1,n2894
2866,0,n3463-1,n2891
2867,0,n3473-1,n2898
2868,0,n3462-1,n2890
2869,0,n3474-1,n2899
2870,0,n3490-1,n2903
2871,0,n3491-1,n2901
2872,0,n3477-1,n2900
2873,0,n3478-1,n2904
2874,0,n3479-1,n2905
2875,0,n3504-1,n2908
2876,0,n3502-1,n2907
2877,1,n3501-1,undefined
2878,0,n3496-1,n2906
2879,0,n3503-1,n2911
2880,0,n3498-1,n2910
2881,0,n3499-1,n2912
2882,0,n3497-1,n2909
2883,0,n3518-1,n2914
2884,0,n3500-1,n2913
2885,0,n3510-1,n2915
2886,1,n3505-1,undefined
2887,0,n3519-1,n2920
2888,0,n3513-1,n2916
2889,0,n3514-1,n2918
2890,0,n3511-1,n2921
2891,0,n3506-1,n2917
2892,0,n3507-1,n2919
2893,0,n3534-1,n2926
2894,0,n3516-1,n2922
2895,0,n3517-1,n2925
2896,0,n3520-1,n2927
2897,1,n3526-1,undefined
2898,0,n3509-1,n2924
2899,0,n3508-1,n2923
2900,0,n3535-1,n2932
2901,0,n3529-1,n2929
2902,0,n3521-1,n2928
2903,0,n3530-1,n2931
2904,0,n3527-1,n2934
2905,0,n3522-1,n2930
2906,0,n3523-1,n2933
2907,0,n3550-1,n2939
2908,0,n3532-1,n2935
2909,0,n3533-1,n2937
2910,0,n3536-1,n2940
2911,0,n3525-1,n2938
2912,0,n3524-1,n2936
2913,0,n3551-1,n2945
2914,0,n3545-1,n2942
2915,0,n3537-1,n2941
2916,0,n3546-1,n2943
2917,0,n3539-1,n2946
2918,0,n3538-1,n2944
2919,0,n3560-1,n2952
2920,0,n3561-1,n2954
2921,0,n3548-1,n2948
2922,0,n3552-1,n2953
2923,0,n3540-1,n2947
2924,0,n3549-1,n2950
2925,0,n3553-1,n2951
2926,0,n3541-1,n2949
2927,0,n3554-1,n2956
2928,0,n3555-1,n2955
2929,2,undefined,n496
2930,2,undefined,n549
2931,2,undefined,n639
2932,2,undefined,n638
2933,2,undefined,n642
2934,2,undefined,n641
2935,2,undefined,n762
2936,2,undefined,n799
2937,2,undefined,n816
2938,2,undefined,n818
2939,2,undefined,n834
2940,2,undefined,n877
2941,2,undefined,n885
2942,2,undefined,n919
2943,2,undefined,n981
2944,2,undefined,n990
2945,2,undefined,n998
2946,2,undefined,n1003
2947,2,undefined,n1067
2948,2,undefined,n1062
2949,2,undefined,n1084
2950,2,undefined,n1145
2951,2,undefined,n1202
2952,2,undefined,n1255
2953,2,undefined,n1262
2954,2,undefined,n1273
2955,2,undefined,n1325
2956,2,undefined,n1666
2957,2,undefined,n1679
2958,2,undefined,n1703
2959,2,undefined,n1720
2960,2,undefined,n1731
2961,2,undefined,n1737
2962,2,undefined,n1752
2963,2,undefined,n1807
2964,2,undefined,n1880
2965,2,undefined,n2137
2966,2,undefined,n2313
2967,2,undefined,n2312
2968,2,undefined,n2316
2969,2,undefined,n2315
2970,2,undefined,n2455
2971,2,undefined,n2447
2972,2,undefined,n2449
2973,2,undefined,n2451
2974,2,undefined,n2444
2975,2,undefined,n2448
2976,2,undefined,n2453
2977,2,undefined,n2456
2978,2,undefined,n2457
2979,2,undefined,n2465
2980,2,undefined,n2472
2981,2,undefined,n2460
2982,2,undefined,n2466
2983,2,undefined,n2459
2984,2,undefined,n2461
2985,2,undefined,n2463
2986,2,undefined,n2470
2987,2,undefined,n2580
2988,2,undefined,n2639
2989,2,undefined,n2641
2990,2,undefined,n2656
2991,2,undefined,n2774
2992,2,undefined,n2781
