onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
279.0,1.0,139.5,0.5,558,2,44,5,n794-1,279.0,65.17656
279.0,0.5,139.5,0.25,558,1,65,1,n790-1,279.0,65.17656
279.5,0.5,139.75,0.25,559,1,56,1,n791-1,279.0,65.17656
280.0,1.0,140.0,0.5,560,2,53,5,n795-1,280.0,65.41563
280.5,0.5,140.25,0.25,561,1,56,1,n792-1,280.0,65.41563
281.0,1.0,140.5,0.5,562,2,49,5,n796-1,281.0,65.635414
281.5,0.5,140.75,0.25,563,1,56,1,n793-1,281.0,65.635414
282.0,1.0,141.0,0.5,564,2,44,5,n801-1,282.0,65.88646
282.0,0.5,141.0,0.25,564,1,67,1,n797-1,282.0,65.88646
282.5,0.5,141.25,0.25,565,1,58,1,n798-1,282.0,65.88646
283.0,1.0,141.5,0.5,566,2,52,5,n802-1,283.0,66.11667
283.5,0.5,141.75,0.25,567,1,58,1,n799-1,283.0,66.11667
284.0,1.0,142.0,0.5,568,2,49,5,n803-1,284.0,66.34375
284.5,0.5,142.25,0.25,569,1,58,1,n800-1,284.0,66.34375
285.0,1.0,142.5,0.5,570,2,44,5,n808-1,285.0,66.5875
285.0,0.5,142.5,0.25,570,1,67,1,n804-1,285.0,66.5875
285.5,0.5,142.75,0.25,571,1,58,1,n805-1,285.0,66.5875
286.0,1.0,143.0,0.5,572,2,52,5,n809-1,286.0,66.811455
286.5,0.5,143.25,0.25,573,1,58,1,n806-1,286.0,66.811455
287.0,1.0,143.5,0.5,574,2,49,5,n810-1,287.0,67.05
287.5,0.5,143.75,0.25,575,1,58,1,n807-1,287.0,67.05
288.0,0.5,144.0,0.25,576,1,44,5,n815-1,288.0,67.3
288.5,0.5,144.25,0.25,577,1,48,5,n816-1,288.0,67.3
289.0,0.5,144.5,0.25,578,1,51,5,n817-1,289.0,67.530205
289.5,0.5,144.75,0.25,579,1,54,1,n812-1,289.0,67.530205
290.0,0.5,145.0,0.25,580,1,57,1,n813-1,290.0,67.76667
290.5,0.5,145.25,0.25,581,1,60,1,n814-1,290.0,67.76667
291.0,0.5,145.5,0.25,582,1,61,5,n823-1,291.0,67.995834
291.5,0.5,145.75,0.25,583,1,64,5,n824-1,291.0,67.995834
292.0,0.5,146.0,0.25,584,1,67,5,n825-1,292.0,68.214584
292.5,0.5,146.25,0.25,585,1,70,1,n820-1,292.0,68.214584
293.0,0.5,146.5,0.25,586,1,73,1,n821-1,293.0,68.436455
293.5,0.5,146.75,0.25,587,1,76,1,n822-1,293.0,68.436455
294.0,1.0,147.0,0.5,588,2,44,5,n833-1,294.0,68.68177
294.0,0.5,147.0,0.25,588,1,72,1,n827-1,294.0,68.68177
294.5,0.5,147.25,0.25,589,1,75,1,n828-1,294.0,68.68177
295.0,0.5,147.5,0.25,590,1,78,1,n829-1,295.0,68.91458
295.5,0.5,147.75,0.25,591,1,75,1,n830-1,295.0,68.91458
296.0,0.5,148.0,0.25,592,1,72,1,n831-1,296.0,69.13438
296.5,0.5,148.25,0.25,593,1,68,1,n832-1,296.0,69.13438
297.0,0.5,148.5,0.25,594,1,66,5,n837-1,297.0,69.36562
297.5,0.5,148.75,0.25,595,1,63,5,n838-1,297.0,69.36562
298.0,0.5,149.0,0.25,596,1,60,5,n839-1,298.0,69.59896
298.5,0.5,149.25,0.25,597,1,56,5,n840-1,298.0,69.59896
299.0,0.5,149.5,0.25,598,1,60,5,n841-1,299.0,69.82708
299.5,0.5,149.75,0.25,599,1,63,5,n842-1,299.0,69.82708
300.0,1.0,150.0,0.5,600,2,56,5,n849-1,300.0,70.07552
300.0,0.5,150.0,0.25,600,1,65,1,n843-1,300.0,70.07552
300.5,0.5,150.25,0.25,601,1,68,1,n844-1,300.0,70.07552
301.0,0.5,150.5,0.25,602,1,73,1,n845-1,301.0,70.32604
301.5,0.5,150.75,0.25,603,1,68,1,n846-1,301.0,70.32604
302.0,0.5,151.0,0.25,604,1,65,1,n847-1,302.0,70.55
302.5,0.5,151.25,0.25,605,1,61,1,n848-1,302.0,70.55
303.0,0.5,151.5,0.25,606,1,58,5,n853-1,303.0,70.791664
303.5,0.5,151.75,0.25,607,1,55,5,n854-1,303.0,70.791664
304.0,0.5,152.0,0.25,608,1,52,5,n855-1,304.0,71.025
304.5,0.5,152.25,0.25,609,1,49,5,n856-1,304.0,71.025
305.0,0.5,152.5,0.25,610,1,52,5,n857-1,305.0,71.265625
305.5,0.5,152.75,0.25,611,1,55,5,n858-1,305.0,71.265625
306.0,3.0,153.0,1.5,612,6,44,6,n873-1,306.0,71.54479
307.0,1.0,153.5,0.5,614,2,49,5,n867-1,307.0,71.949585
307.0,1.0,153.5,0.5,614,2,53,5,n868-1,307.0,71.949585
307.0,1.0,153.5,0.5,614,2,56,5,n869-1,307.0,71.949585
307.0,1.0,153.5,0.5,614,2,65,1,n860-1,307.0,71.949585
307.0,1.0,153.5,0.5,614,2,68,1,n861-1,307.0,71.949585
307.0,1.0,153.5,0.5,614,2,73,1,n862-1,307.0,71.949585
308.0,1.0,154.0,0.5,616,2,51,5,n870-1,308.0,72.49349
308.0,1.0,154.0,0.5,616,2,54,5,n871-1,308.0,72.49349
308.0,1.0,154.0,0.5,616,2,56,5,n872-1,308.0,72.49349
308.0,1.0,154.0,0.5,616,2,63,1,n863-1,308.0,72.49349
308.0,1.0,154.0,0.5,616,2,68,1,n864-1,308.0,72.49349
308.0,1.0,154.0,0.5,616,2,72,1,n865-1,308.0,72.49349
309.0,3.0,154.5,1.5,618,6,49,6,n879-1,309.0,73.34288
309.0,3.0,154.5,1.5,618,6,53,5,n877-1,309.0,73.34288
309.0,3.0,154.5,1.5,618,6,56,5,n878-1,309.0,73.34288
309.0,3.0,154.5,1.5,618,6,61,1,n874-1,309.0,73.34288
309.0,3.0,154.5,1.5,618,6,68,1,n875-1,309.0,73.34288
309.0,3.0,154.5,1.5,618,6,73,1,n876-1,309.0,73.34288
