onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
128.0,0.5,256.0,1.0,512,2,70,2,n888-1,128.0,154.468
128.25,0.25,256.5,0.5,513,1,55,6,n900-1,128.0,154.468
128.5,0.25,257.0,0.5,514,1,53,6,n901-1,128.0,154.468
128.5,0.5,257.0,1.0,514,2,67,2,n889-1,128.0,154.468
128.75,0.25,257.5,0.5,515,1,52,6,n902-1,128.0,154.468
129.0,0.5,258.0,1.0,516,2,57,6,n923-1,129.0,155.608
129.0,1.25,258.0,2.5,516,5,64,2,n908-1,129.0,155.608
129.25,0.25,258.5,0.5,517,1,74,1,n904-1,129.0,155.608
129.5,0.5,259.0,1.0,518,2,45,6,n924-1,129.0,155.608
129.5,0.25,259.0,0.5,518,1,57,5,n915-1,129.0,155.608
129.5,0.25,259.0,0.5,518,1,72,1,n905-1,129.0,155.608
129.75,0.25,259.5,0.5,519,1,55,5,n916-1,129.0,155.608
129.75,0.25,259.5,0.5,519,1,70,1,n906-1,129.0,155.608
130.0,2.25,260.0,4.5,520,9,57,6,n925-1,130.0,156.785
130.0,0.5,260.0,1.0,520,2,57,5,n917-1,130.0,156.785
130.0,2.25,260.0,4.5,520,9,72,1,n907-1,130.0,156.785
130.25,0.25,260.5,0.5,521,1,70,2,n910-1,130.0,156.785
130.5,0.75,261.0,1.5,522,3,60,5,n918-1,130.0,156.785
130.5,0.25,261.0,0.5,522,1,69,2,n911-1,130.0,156.785
130.75,0.25,261.5,0.5,523,1,67,2,n912-1,130.0,156.785
131.0,2.25,262.0,4.5,524,9,69,2,n913-1,131.0,157.923
131.25,0.25,262.5,0.5,525,1,67,5,n920-1,131.0,157.923
131.5,0.25,263.0,0.5,526,1,65,5,n921-1,131.0,157.923
131.75,0.25,263.5,0.5,527,1,64,5,n922-1,131.0,157.923
132.0,1.5,264.0,3.0,528,6,65,5,n938-1,132.0,159.029
132.25,0.25,264.5,0.5,529,1,57,6,n942-1,132.0,159.029
132.25,0.25,264.5,0.5,529,1,72,1,n927-1,132.0,159.029
132.5,0.25,265.0,0.5,530,1,59,6,n943-1,132.0,159.029
132.5,0.25,265.0,0.5,530,1,74,1,n928-1,132.0,159.029
132.75,0.25,265.5,0.5,531,1,60,6,n944-1,132.0,159.029
132.75,0.25,265.5,0.5,531,1,76,1,n929-1,132.0,159.029
133.0,0.5,266.0,1.0,532,2,62,6,n945-1,133.0,160.2855
133.0,2.25,266.0,4.5,532,9,77,1,n930-1,133.0,160.2855
133.25,0.25,266.5,0.5,533,1,69,2,n933-1,133.0,160.2855
133.5,0.75,267.0,1.5,534,3,60,6,n946-1,133.0,160.2855
133.5,0.5,267.0,1.0,534,2,64,5,n939-1,133.0,160.2855
133.5,0.25,267.0,0.5,534,1,71,2,n934-1,133.0,160.2855
133.75,0.25,267.5,0.5,535,1,72,2,n935-1,133.0,160.2855
134.0,1.5,268.0,3.0,536,6,62,5,n940-1,134.0,161.442
134.0,0.5,268.0,1.0,536,2,74,2,n936-1,134.0,161.442
134.25,0.25,268.5,0.5,537,1,59,6,n948-1,134.0,161.442
134.5,0.25,269.0,0.5,538,1,57,6,n949-1,134.0,161.442
134.5,0.5,269.0,1.0,538,2,71,2,n937-1,134.0,161.442
134.75,0.25,269.5,0.5,539,1,55,6,n950-1,134.0,161.442
135.0,0.5,270.0,1.0,540,2,60,6,n970-1,135.0,162.5775
135.0,1.25,270.0,2.5,540,5,67,2,n956-1,135.0,162.5775
135.25,0.25,270.5,0.5,541,1,77,1,n952-1,135.0,162.5775
135.5,0.5,271.0,1.0,542,2,48,6,n971-1,135.0,162.5775
135.5,0.25,271.0,0.5,542,1,60,5,n966-1,135.0,162.5775
135.5,0.25,271.0,0.5,542,1,76,1,n953-1,135.0,162.5775
135.75,0.25,271.5,0.5,543,1,59,5,n967-1,135.0,162.5775
135.75,0.25,271.5,0.5,543,1,74,1,n954-1,135.0,162.5775
136.0,1.0,272.0,2.0,544,4,60,6,n972-1,136.0,163.9195
136.0,2.0,272.0,4.0,544,8,60,5,n968-1,136.0,163.9195
136.0,3.0,272.0,6.0,544,12,76,1,n955-1,136.0,163.9195
136.25,0.25,272.5,0.5,545,1,74,2,n958-1,136.0,163.9195
136.5,0.25,273.0,0.5,546,1,72,2,n959-1,136.0,163.9195
136.75,0.25,273.5,0.5,547,1,71,2,n960-1,136.0,163.9195
137.0,2.0,274.0,4.0,548,8,72,3,n964-1,137.0,165.065
137.25,0.25,274.5,0.5,549,1,71,2,n961-1,137.0,165.065
137.5,0.25,275.0,0.5,550,1,69,2,n962-1,137.0,165.065
137.75,0.25,275.5,0.5,551,1,68,2,n963-1,137.0,165.065
138.0,1.0,276.0,2.0,552,4,69,2,n977-1,138.0,166.192
138.25,0.25,276.5,0.5,553,1,64,5,n980-1,138.0,166.192
138.5,0.25,277.0,0.5,554,1,65,5,n981-1,138.0,166.192
138.75,0.25,277.5,0.5,555,1,67,5,n982-1,138.0,166.192
139.0,0.25,278.0,0.5,556,1,65,5,n983-1,139.0,167.395
139.0,2.0,278.0,4.0,556,8,69,2,n978-1,139.0,167.395
139.0,5.25,278.0,10.5,556,21,71,1,n975-1,139.0,167.395
139.0,5.25,278.0,10.5,556,21,74,1,n976-1,139.0,167.395
139.25,0.25,278.5,0.5,557,1,64,5,n984-1,139.0,167.395
139.5,0.25,279.0,0.5,558,1,62,5,n985-1,139.0,167.395
139.75,0.25,279.5,0.5,559,1,60,5,n986-1,139.0,167.395
140.0,0.25,280.0,0.5,560,1,62,5,n987-1,140.0,168.487
140.25,0.25,280.5,0.5,561,1,60,5,n988-1,140.0,168.487
140.5,0.25,281.0,0.5,562,1,59,5,n989-1,140.0,168.487
140.75,0.25,281.5,0.5,563,1,57,5,n990-1,140.0,168.487
141.0,0.25,282.0,0.5,564,1,59,5,n995-1,141.0,169.6105
141.0,3.25,282.0,6.5,564,13,68,1,n991-1,141.0,169.6105
141.25,0.25,282.5,0.5,565,1,57,5,n996-1,141.0,169.6105
141.5,0.25,283.0,0.5,566,1,56,5,n997-1,141.0,169.6105
141.75,0.25,283.5,0.5,567,1,54,5,n998-1,141.0,169.6105
142.0,0.25,284.0,0.5,568,1,56,5,n999-1,142.0,170.7265
142.0,2.5,284.0,5.0,568,10,64,2,n994-1,142.0,170.7265
142.25,0.25,284.5,0.5,569,1,50,5,n1000-1,142.0,170.7265
142.5,0.25,285.0,0.5,570,1,52,5,n1001-1,142.0,170.7265
142.75,0.25,285.5,0.5,571,1,53,5,n1002-1,142.0,170.7265
143.0,0.25,286.0,0.5,572,1,52,5,n1003-1,143.0,171.812
143.25,0.25,286.5,0.5,573,1,50,5,n1004-1,143.0,171.812
143.5,0.25,287.0,0.5,574,1,48,5,n1005-1,143.0,171.812
143.75,0.25,287.5,0.5,575,1,47,5,n1006-1,143.0,171.812
144.0,3.5,288.0,7.0,576,14,48,5,n1025-1,144.0,172.964
144.25,0.25,288.5,0.5,577,1,74,1,n1010-1,144.0,172.964
144.5,0.5,289.0,1.0,578,2,52,7,n1026-1,144.0,172.964
144.5,0.25,289.0,0.5,578,1,76,1,n1011-1,144.0,172.964
144.75,0.25,289.5,0.5,579,1,77,1,n1012-1,144.0,172.964
145.0,0.5,290.0,1.0,580,2,54,7,n1027-1,145.0,174.0845
145.0,0.25,290.0,0.5,580,1,76,1,n1013-1,145.0,174.0845
145.25,0.25,290.5,0.5,581,1,74,1,n1014-1,145.0,174.0845
145.5,0.5,291.0,1.0,582,2,56,7,n1028-1,145.0,174.0845
145.5,0.25,291.0,0.5,582,1,72,1,n1015-1,145.0,174.0845
145.75,0.25,291.5,0.5,583,1,71,1,n1016-1,145.0,174.0845
146.0,0.5,292.0,1.0,584,2,57,7,n1029-1,146.0,175.161
146.0,0.25,292.0,0.5,584,1,72,1,n1017-1,146.0,175.161
146.25,0.25,292.5,0.5,585,1,71,1,n1018-1,146.0,175.161
146.5,0.5,293.0,1.0,586,2,59,7,n1030-1,146.0,175.161
146.5,0.25,293.0,0.5,586,1,69,1,n1019-1,146.0,175.161
146.75,0.25,293.5,0.5,587,1,68,1,n1020-1,146.0,175.161
147.0,0.5,294.0,1.0,588,2,60,5,n1044-1,147.0,176.2345
147.0,3.25,294.0,6.5,588,13,69,1,n1031-1,147.0,176.2345
147.25,0.25,294.5,0.5,589,1,67,2,n1033-1,147.0,176.2345
147.5,0.5,295.0,1.0,590,2,49,6,n1050-1,147.0,176.2345
147.5,1.0,295.0,2.0,590,4,57,5,n1045-1,147.0,176.2345
147.5,0.25,295.0,0.5,590,1,65,2,n1034-1,147.0,176.2345
147.75,0.25,295.5,0.5,591,1,64,2,n1035-1,147.0,176.2345
148.0,0.5,296.0,1.0,592,2,50,6,n1051-1,148.0,177.2945
148.0,0.25,296.0,0.5,592,1,65,2,n1036-1,148.0,177.2945
148.25,0.25,296.5,0.5,593,1,64,2,n1037-1,148.0,177.2945
148.5,0.5,297.0,1.0,594,2,52,6,n1052-1,148.0,177.2945
148.5,0.5,297.0,1.0,594,2,61,5,n1046-1,148.0,177.2945
148.5,0.25,297.0,0.5,594,1,65,2,n1038-1,148.0,177.2945
148.75,0.25,297.5,0.5,595,1,67,2,n1039-1,148.0,177.2945
149.0,0.5,298.0,1.0,596,2,53,6,n1053-1,149.0,178.36366
149.0,0.5,298.0,1.0,596,2,62,5,n1047-1,149.0,178.36366
149.0,0.25,298.0,0.5,596,1,65,2,n1040-1,149.0,178.36366
149.25,0.25,298.5,0.5,597,1,64,2,n1041-1,149.0,178.36366
149.5,0.5,299.0,1.0,598,2,55,6,n1054-1,149.0,178.36366
149.5,1.0,299.0,2.0,598,4,57,5,n1048-1,149.0,178.36366
149.5,0.25,299.0,0.5,598,1,62,2,n1042-1,149.0,178.36366
149.75,0.25,299.5,0.5,599,1,61,2,n1043-1,149.0,178.36366
150.0,3.25,300.0,6.5,600,13,53,6,n1078-1,150.0,179.48
150.0,0.25,300.0,0.5,600,1,62,2,n1067-1,150.0,179.48
150.25,0.25,300.5,0.5,601,1,79,1,n1056-1,150.0,179.48
150.5,0.5,301.0,1.0,602,2,57,5,n1073-1,150.0,179.48
150.5,0.25,301.0,0.5,602,1,81,1,n1057-1,150.0,179.48
150.75,0.25,301.5,0.5,603,1,82,1,n1058-1,150.0,179.48
151.0,0.5,302.0,1.0,604,2,59,5,n1074-1,151.0,180.618
151.0,0.25,302.0,0.5,604,1,81,1,n1059-1,151.0,180.618
151.25,0.25,302.5,0.5,605,1,79,1,n1060-1,151.0,180.618
151.5,0.5,303.0,1.0,606,2,61,5,n1075-1,151.0,180.618
151.5,0.25,303.0,0.5,606,1,77,1,n1061-1,151.0,180.618
151.75,0.25,303.5,0.5,607,1,76,1,n1062-1,151.0,180.618
152.0,0.5,304.0,1.0,608,2,62,5,n1076-1,152.0,181.6775
152.0,0.25,304.0,0.5,608,1,77,1,n1063-1,152.0,181.6775
152.25,0.25,304.5,0.5,609,1,76,1,n1064-1,152.0,181.6775
152.5,0.5,305.0,1.0,610,2,64,5,n1077-1,152.0,181.6775
152.5,0.25,305.0,0.5,610,1,74,1,n1065-1,152.0,181.6775
152.75,0.25,305.5,0.5,611,1,73,1,n1066-1,152.0,181.6775
153.0,0.25,306.0,0.5,612,1,65,5,n1091-1,153.0,182.7785
153.0,0.25,306.0,0.5,612,1,74,1,n1079-1,153.0,182.7785
153.25,0.25,306.5,0.5,613,1,55,6,n1093-1,153.0,182.7785
153.25,0.25,306.5,0.5,613,1,76,1,n1080-1,153.0,182.7785
153.5,0.25,307.0,0.5,614,1,57,6,n1094-1,153.0,182.7785
153.5,0.25,307.0,0.5,614,1,77,1,n1081-1,153.0,182.7785
153.75,0.25,307.5,0.5,615,1,58,6,n1095-1,153.0,182.7785
153.75,0.25,307.5,0.5,615,1,79,1,n1082-1,153.0,182.7785
154.0,0.25,308.0,0.5,616,1,57,6,n1096-1,154.0,183.857
154.0,0.25,308.0,0.5,616,1,77,1,n1083-1,154.0,183.857
154.25,0.25,308.5,0.5,617,1,55,6,n1097-1,154.0,183.857
154.25,0.25,308.5,0.5,617,1,76,1,n1084-1,154.0,183.857
154.5,0.25,309.0,0.5,618,1,53,6,n1098-1,154.0,183.857
154.5,0.25,309.0,0.5,618,1,74,1,n1085-1,154.0,183.857
154.75,0.25,309.5,0.5,619,1,52,6,n1099-1,154.0,183.857
154.75,0.25,309.5,0.5,619,1,73,1,n1086-1,154.0,183.857
155.0,0.25,310.0,0.5,620,1,53,6,n1100-1,155.0,184.901
155.0,0.25,310.0,0.5,620,1,74,1,n1087-1,155.0,184.901
155.25,0.25,310.5,0.5,621,1,52,6,n1101-1,155.0,184.901
155.25,0.25,310.5,0.5,621,1,72,1,n1088-1,155.0,184.901
155.5,0.25,311.0,0.5,622,1,50,6,n1102-1,155.0,184.901
155.5,0.25,311.0,0.5,622,1,70,1,n1089-1,155.0,184.901
155.75,0.25,311.5,0.5,623,1,49,6,n1103-1,155.0,184.901
155.75,0.25,311.5,0.5,623,1,69,1,n1090-1,155.0,184.901
156.0,3.25,312.0,6.5,624,13,50,6,n1122-1,156.0,185.984
156.0,0.25,312.0,0.5,624,1,70,1,n1104-1,156.0,185.984
156.25,0.25,312.5,0.5,625,1,72,1,n1105-1,156.0,185.984
156.5,0.5,313.0,1.0,626,2,53,5,n1117-1,156.0,185.984
156.5,0.25,313.0,0.5,626,1,74,1,n1106-1,156.0,185.984
156.75,0.25,313.5,0.5,627,1,75,1,n1107-1,156.0,185.984
157.0,0.5,314.0,1.0,628,2,58,5,n1118-1,157.0,187.091
157.0,0.25,314.0,0.5,628,1,74,1,n1108-1,157.0,187.091
157.25,0.25,314.5,0.5,629,1,72,1,n1109-1,157.0,187.091
157.5,0.5,315.0,1.0,630,2,60,5,n1119-1,157.0,187.091
157.5,0.25,315.0,0.5,630,1,70,1,n1110-1,157.0,187.091
157.75,0.25,315.5,0.5,631,1,69,1,n1111-1,157.0,187.091
158.0,0.5,316.0,1.0,632,2,62,5,n1120-1,158.0,188.1315
158.0,0.25,316.0,0.5,632,1,70,1,n1112-1,158.0,188.1315
158.25,0.25,316.5,0.5,633,1,69,1,n1113-1,158.0,188.1315
158.5,0.5,317.0,1.0,634,2,60,5,n1121-1,158.0,188.1315
158.5,0.25,317.0,0.5,634,1,68,1,n1114-1,158.0,188.1315
158.75,0.25,317.5,0.5,635,1,66,1,n1115-1,158.0,188.1315
159.0,0.5,318.0,1.0,636,2,59,5,n1134-1,159.0,189.2015
159.0,0.5,318.0,1.0,636,2,68,1,n1123-1,159.0,189.2015
159.25,0.25,318.5,0.5,637,1,50,6,n1145-1,159.0,189.2015
159.5,0.25,319.0,0.5,638,1,52,6,n1146-1,159.0,189.2015
159.5,0.5,319.0,1.0,638,2,64,1,n1124-1,159.0,189.2015
159.5,3.0,319.0,6.0,638,12,64,2,n1129-1,159.0,189.2015
159.75,0.25,319.5,0.5,639,1,53,6,n1147-1,159.0,189.2015
160.0,0.25,320.0,0.5,640,1,52,5,n1136-1,160.0,190.3645
160.0,2.5,320.0,5.0,640,10,68,1,n1125-1,160.0,190.3645
160.25,0.25,320.5,0.5,641,1,50,5,n1137-1,160.0,190.3645
160.5,0.25,321.0,0.5,642,1,48,5,n1138-1,160.0,190.3645
160.5,1.0,321.0,2.0,642,4,71,3,n1133-1,160.0,190.3645
160.75,0.25,321.5,0.5,643,1,47,5,n1139-1,160.0,190.3645
161.0,0.25,322.0,0.5,644,1,48,5,n1140-1,161.0,191.5865
161.0,1.0,322.0,2.0,644,4,71,1,n1127-1,161.0,191.5865
161.0,1.5,322.0,3.0,644,6,74,1,n1128-1,161.0,191.5865
161.25,0.25,322.5,0.5,645,1,47,5,n1141-1,161.0,191.5865
161.5,0.25,323.0,0.5,646,1,45,5,n1142-1,161.0,191.5865
161.75,0.25,323.5,0.5,647,1,44,5,n1143-1,161.0,191.5865
162.0,0.25,324.0,0.5,648,1,45,6,n1172-1,162.0,192.853
162.25,0.25,324.5,0.5,649,1,41,6,n1173-1,162.0,192.853
162.5,0.25,325.0,0.5,650,1,40,6,n1174-1,162.0,192.853
162.5,0.5,325.0,1.0,650,2,66,2,n1159-1,162.0,192.853
162.5,1.75,325.0,3.5,650,7,69,1,n1151-1,162.0,192.853
162.5,0.75,325.0,1.5,650,3,72,1,n1152-1,162.0,192.853
162.75,0.25,325.5,0.5,651,1,39,6,n1175-1,162.0,192.853
163.0,2.0,326.0,4.0,652,8,40,6,n1176-1,163.0,194.809
163.0,1.0,326.0,2.0,652,4,64,2,n1160-1,163.0,194.809
163.25,0.25,326.5,0.5,653,1,45,5,n1167-1,163.0,194.809
163.25,0.25,326.5,0.5,653,1,72,1,n1154-1,163.0,194.809
163.5,0.25,327.0,0.5,654,1,47,5,n1168-1,163.0,194.809
163.5,0.25,327.0,0.5,654,1,71,1,n1155-1,163.0,194.809
163.75,0.25,327.5,0.5,655,1,48,5,n1169-1,163.0,194.809
163.75,0.25,327.5,0.5,655,1,69,1,n1156-1,163.0,194.809
164.0,0.5,328.0,1.0,656,2,50,5,n1170-1,164.0,196.354
164.0,0.75,328.0,1.5,656,3,64,2,n1162-1,164.0,196.354
164.0,1.0,328.0,2.0,656,4,71,1,n1157-1,164.0,196.354
164.25,0.25,328.5,0.5,657,1,66,3,n1165-1,164.0,196.354
164.5,0.5,329.0,1.0,658,2,52,5,n1171-1,164.0,196.354
164.5,0.5,329.0,1.0,658,2,68,3,n1166-1,164.0,196.354
164.75,0.5,329.5,1.0,659,2,62,2,n1163-1,164.0,196.354
165.0,2.25,330.0,4.5,660,9,45,6,n1192-1,165.0,197.78366
165.0,0.5,330.0,1.0,660,2,53,5,n1187-1,165.0,197.78366
165.0,3.0,330.0,6.0,660,12,69,1,n1177-1,165.0,197.78366
165.25,0.25,330.5,0.5,661,1,62,2,n1179-1,165.0,197.78366
165.5,0.5,331.0,1.0,662,2,50,5,n1188-1,165.0,197.78366
165.5,0.25,331.0,0.5,662,1,64,2,n1180-1,165.0,197.78366
165.75,0.25,331.5,0.5,663,1,65,2,n1181-1,165.0,197.78366
166.0,1.0,332.0,2.0,664,4,53,7,n1197-1,166.0,199.241
166.0,0.25,332.0,0.5,664,1,64,2,n1182-1,166.0,199.241
166.25,0.25,332.5,0.5,665,1,62,2,n1183-1,166.0,199.241
166.5,0.5,333.0,1.0,666,2,56,5,n1189-1,166.0,199.241
166.5,0.25,333.0,0.5,666,1,61,2,n1184-1,166.0,199.241
166.75,0.25,333.5,0.5,667,1,59,2,n1185-1,166.0,199.241
167.0,1.0,334.0,2.0,668,4,52,5,n1190-1,167.0,201.39
167.0,1.0,334.0,2.0,668,4,57,5,n1191-1,167.0,201.39
167.0,1.0,334.0,2.0,668,4,61,2,n1186-1,167.0,201.39
167.25,0.25,334.5,0.5,669,1,46,6,n1194-1,167.0,201.39
167.5,0.25,335.0,0.5,670,1,45,6,n1195-1,167.0,201.39
167.75,0.25,335.5,0.5,671,1,43,6,n1196-1,167.0,201.39
168.0,1.0,336.0,2.0,672,4,41,6,n1213-1,168.0,204.296
168.25,0.25,336.5,0.5,673,1,76,1,n1199-1,168.0,204.296
168.5,0.25,337.0,0.5,674,1,77,1,n1200-1,168.0,204.296
168.75,0.25,337.5,0.5,675,1,79,1,n1201-1,168.0,204.296
169.0,5.0,338.0,10.0,676,20,53,6,n1214-1,169.0,205.827
169.0,0.25,338.0,0.5,676,1,77,1,n1202-1,169.0,205.827
169.25,0.25,338.5,0.5,677,1,76,1,n1203-1,169.0,205.827
169.5,0.25,339.0,0.5,678,1,74,1,n1204-1,169.0,205.827
169.75,0.25,339.5,0.5,679,1,72,1,n1205-1,169.0,205.827
170.0,1.0,340.0,2.0,680,4,57,5,n1212-1,170.0,206.975
170.0,0.25,340.0,0.5,680,1,74,1,n1206-1,170.0,206.975
170.25,0.25,340.5,0.5,681,1,72,1,n1207-1,170.0,206.975
170.5,0.25,341.0,0.5,682,1,70,1,n1208-1,170.0,206.975
170.75,0.25,341.5,0.5,683,1,69,1,n1209-1,170.0,206.975
171.0,1.0,342.0,2.0,684,4,62,5,n1225-1,171.0,208.1355
171.0,4.0,342.0,8.0,684,16,70,1,n1215-1,171.0,208.1355
171.25,0.25,342.5,0.5,685,1,69,2,n1217-1,171.0,208.1355
171.5,0.25,343.0,0.5,686,1,67,2,n1218-1,171.0,208.1355
171.75,0.25,343.5,0.5,687,1,65,2,n1219-1,171.0,208.1355
172.0,1.0,344.0,2.0,688,4,58,5,n1226-1,172.0,209.292
172.0,3.0,344.0,6.0,688,12,67,2,n1220-1,172.0,209.292
172.25,0.25,344.5,0.5,689,1,65,4,n1221-1,172.0,209.292
172.5,0.25,345.0,0.5,690,1,64,4,n1222-1,172.0,209.292
172.75,0.25,345.5,0.5,691,1,62,4,n1223-1,172.0,209.292
173.0,0.25,346.0,0.5,692,1,55,5,n1227-1,173.0,210.475
173.0,2.0,346.0,4.0,692,8,64,4,n1224-1,173.0,210.475
173.25,0.25,346.5,0.5,693,1,58,5,n1228-1,173.0,210.475
173.5,0.25,347.0,0.5,694,1,60,5,n1229-1,173.0,210.475
173.75,0.25,347.5,0.5,695,1,62,5,n1230-1,173.0,210.475
174.0,0.25,348.0,0.5,696,1,60,5,n1241-1,174.0,211.641
174.25,0.25,348.5,0.5,697,1,58,5,n1242-1,174.0,211.641
174.5,0.25,349.0,0.5,698,1,57,5,n1243-1,174.0,211.641
174.75,0.25,349.5,0.5,699,1,55,5,n1244-1,174.0,211.641
175.0,1.0,350.0,2.0,700,4,57,5,n1245-1,175.0,212.821
175.0,1.0,350.0,2.0,700,4,60,1,n1235-1,175.0,212.821
175.0,1.0,350.0,2.0,700,4,65,1,n1236-1,175.0,212.821
175.0,1.0,350.0,2.0,700,4,69,1,n1237-1,175.0,212.821
175.25,0.25,350.5,0.5,701,1,55,6,n1249-1,175.0,212.821
175.5,0.25,351.0,0.5,702,1,53,6,n1250-1,175.0,212.821
175.75,0.25,351.5,0.5,703,1,52,6,n1251-1,175.0,212.821
176.0,0.25,352.0,0.5,704,1,53,6,n1252-1,176.0,214.02975
176.0,2.25,352.0,4.5,704,9,53,5,n1246-1,176.0,214.02975
176.0,1.0,352.0,2.0,704,4,62,1,n1238-1,176.0,214.02975
176.0,1.5,352.0,3.0,704,6,65,1,n1239-1,176.0,214.02975
176.0,1.25,352.0,2.5,704,5,68,1,n1240-1,176.0,214.02975
176.25,0.25,352.5,0.5,705,1,50,6,n1253-1,176.0,214.02975
176.5,0.25,353.0,0.5,706,1,48,6,n1254-1,176.0,214.02975
176.75,0.25,353.5,0.5,707,1,47,6,n1255-1,176.0,214.02975
177.0,2.25,354.0,4.5,708,9,48,6,n1275-1,177.0,215.206
177.0,0.25,354.0,0.5,708,1,53,5,n1267-1,177.0,215.206
177.0,0.5,354.0,1.0,708,2,60,2,n1261-1,177.0,215.206
177.25,0.25,354.5,0.5,709,1,53,5,n1268-1,177.0,215.206
177.25,0.25,354.5,0.5,709,1,68,1,n1257-1,177.0,215.206
177.5,0.25,355.0,0.5,710,1,52,5,n1269-1,177.0,215.206
177.5,0.25,355.0,0.5,710,1,67,1,n1258-1,177.0,215.206
177.75,0.25,355.5,0.5,711,1,50,5,n1270-1,177.0,215.206
177.75,0.25,355.5,0.5,711,1,65,1,n1259-1,177.0,215.206
178.0,0.5,356.0,1.0,712,2,52,5,n1271-1,178.0,216.389
178.0,2.0,356.0,4.0,712,8,67,1,n1260-1,178.0,216.389
178.25,0.25,356.5,0.5,713,1,65,2,n1263-1,178.0,216.389
178.5,0.5,357.0,1.0,714,2,55,5,n1272-1,178.0,216.389
178.5,0.25,357.0,0.5,714,1,64,2,n1264-1,178.0,216.389
178.75,0.25,357.5,0.5,715,1,62,2,n1265-1,178.0,216.389
179.0,0.5,358.0,1.0,716,2,60,5,n1273-1,179.0,217.5345
179.0,1.0,358.0,2.0,716,4,64,2,n1266-1,179.0,217.5345
179.25,0.25,358.5,0.5,717,1,50,6,n1277-1,179.0,217.5345
179.5,0.25,359.0,0.5,718,1,48,6,n1278-1,179.0,217.5345
179.5,1.0,359.0,2.0,718,4,55,5,n1274-1,179.0,217.5345
179.75,0.25,359.5,0.5,719,1,46,6,n1279-1,179.0,217.5345
180.0,1.0,360.0,2.0,720,4,45,6,n1299-1,180.0,218.663
180.25,0.25,360.5,0.5,721,1,60,2,n1286-1,180.0,218.663
180.5,0.5,361.0,1.0,722,2,55,5,n1295-1,180.0,218.663
180.5,0.25,361.0,0.5,722,1,62,2,n1287-1,180.0,218.663
180.75,0.25,361.5,0.5,723,1,63,2,n1288-1,180.0,218.663
181.0,2.0,362.0,4.0,724,8,50,6,n1300-1,181.0,219.773
181.0,0.5,362.0,1.0,724,2,54,5,n1296-1,181.0,219.773
181.0,3.0,362.0,6.0,724,12,62,2,n1289-1,181.0,219.773
181.25,0.25,362.5,0.5,725,1,64,3,n1290-1,181.0,219.773
181.5,0.5,363.0,1.0,726,2,58,5,n1297-1,181.0,219.773
181.5,0.25,363.0,0.5,726,1,66,3,n1291-1,181.0,219.773
181.75,0.25,363.5,0.5,727,1,67,3,n1292-1,181.0,219.773
182.0,1.5,364.0,3.0,728,6,57,5,n1298-1,182.0,220.9215
182.0,1.25,364.0,2.5,728,5,66,3,n1293-1,182.0,220.9215
182.25,0.25,364.5,0.5,729,1,69,1,n1283-1,182.0,220.9215
182.5,0.25,365.0,0.5,730,1,70,1,n1284-1,182.0,220.9215
182.75,1.5,365.5,3.0,731,6,72,1,n1285-1,182.0,220.9215
183.0,1.0,366.0,2.0,732,4,43,6,n1322-1,183.0,222.112
183.25,0.25,366.5,0.5,733,1,69,3,n1312-1,183.0,222.112
183.5,1.0,367.0,2.0,734,4,50,5,n1316-1,183.0,222.112
183.5,0.25,367.0,0.5,734,1,67,3,n1313-1,183.0,222.112
183.75,0.25,367.5,0.5,735,1,66,3,n1314-1,183.0,222.112
184.0,1.0,368.0,2.0,736,4,46,6,n1323-1,184.0,223.232
184.0,0.75,368.0,1.5,736,3,67,2,n1307-1,184.0,223.232
184.25,0.25,368.5,0.5,737,1,69,1,n1303-1,184.0,223.232
184.5,0.75,369.0,1.5,738,3,55,5,n1317-1,184.0,223.232
184.5,1.75,369.0,3.5,738,7,70,1,n1304-1,184.0,223.232
184.75,1.5,369.5,3.0,739,6,67,2,n1308-1,184.0,223.232
185.0,1.0,370.0,2.0,740,4,50,6,n1324-1,185.0,224.4265
185.0,1.25,370.0,2.5,740,5,62,2,n1309-1,185.0,224.4265
185.25,0.25,370.5,0.5,741,1,54,5,n1319-1,185.0,224.4265
185.5,0.25,371.0,0.5,742,1,55,5,n1320-1,185.0,224.4265
185.75,0.25,371.5,0.5,743,1,57,5,n1321-1,185.0,224.4265
186.0,1.0,372.0,2.0,744,4,55,6,n1345-1,186.0,225.5635
186.0,0.5,372.0,1.0,744,2,58,5,n1338-1,186.0,225.5635
186.25,0.25,372.5,0.5,745,1,67,1,n1326-1,186.0,225.5635
186.5,0.25,373.0,0.5,746,1,69,1,n1327-1,186.0,225.5635
186.75,0.25,373.5,0.5,747,1,70,1,n1328-1,186.0,225.5635
187.0,1.0,374.0,2.0,748,4,57,5,n1340-1,187.0,226.692
187.0,1.0,374.0,2.0,748,4,72,2,n1335-1,187.0,226.692
187.25,0.25,374.5,0.5,749,1,74,1,n1329-1,187.0,226.692
187.5,2.5,375.0,5.0,750,10,75,1,n1330-1,187.0,226.692
187.75,0.25,375.5,0.5,751,1,70,3,n1337-1,187.0,226.692
188.0,0.25,376.0,0.5,752,1,53,5,n1341-1,188.0,227.8975
188.0,2.0,376.0,4.0,752,8,69,2,n1336-1,188.0,227.8975
188.0,2.0,376.0,4.0,752,8,72,1,n1331-1,188.0,227.8975
