idx,matchtype,partid,ppartid
2052,0,n2575-1,n1977
2053,0,n2576-1,n1976
2054,0,n2593-1,n1986
2055,0,n2577-1,n1978
2056,0,n2594-1,n1988
2057,0,n2578-1,n1979
2058,0,n2579-1,n1980
2059,0,n2611-1,n1990
2060,0,n2612-1,n1992
2061,0,n2613-1,n1996
2062,0,n2597-1,n1994
2063,0,n2596-1,n1993
2064,0,n2598-1,n1995
2065,0,n2595-1,n1991
2066,0,n2616-1,n2007
2067,0,n2614-1,n2000
2068,0,n2615-1,n2006
2069,0,n2600-1,n1997
2070,0,n2601-1,n1998
2071,0,n2602-1,n1999
2072,0,n2603-1,n2003
2073,0,n2604-1,n2001
2074,0,n2639-1,n2016
2075,0,n2618-1,n2014
2076,0,n2617-1,n2013
2077,0,n2620-1,n2018
2078,0,n2621-1,n2015
2079,0,n2622-1,n2017
2080,0,n2605-1,n2008
2081,0,n2606-1,n2009
2082,0,n2623-1,n2019
2083,0,n2607-1,n2010
2084,0,n2624-1,n2020
2085,0,n2608-1,n2011
2086,0,n2609-1,n2012
2087,0,n2640-1,n2023
2088,0,n2641-1,n2024
2089,0,n2642-1,n2028
2090,0,n2627-1,n2027
2091,0,n2626-1,n2026
2092,1,n2628-1,undefined
2093,0,n2625-1,n2025
2094,0,n2645-1,n2036
2095,0,n2643-1,n2032
2096,0,n2644-1,n2035
2097,0,n2630-1,n2029
2098,0,n2631-1,n2030
2099,0,n2632-1,n2031
2100,0,n2633-1,n2033
2101,0,n2669-1,n2049
2102,0,n2647-1,n2043
2103,0,n2646-1,n2042
2104,0,n2649-1,n2048
2105,0,n2650-1,n2044
2106,0,n2651-1,n2046
2107,0,n2634-1,n2037
2108,0,n2652-1,n2045
2109,0,n2635-1,n2038
2110,0,n2653-1,n2047
2111,0,n2636-1,n2039
2112,0,n2637-1,n2040
2113,0,n2638-1,n2041
2114,0,n2670-1,n2050
2115,0,n2672-1,n2056
2116,0,n2671-1,n2052
2117,0,n2656-1,n2054
2118,0,n2655-1,n2053
2119,0,n2657-1,n2055
2120,0,n2654-1,n2051
2121,0,n2673-1,n2058
2122,0,n2674-1,n2063
2123,0,n2659-1,n2057
2124,0,n2675-1,n2064
2125,0,n2660-1,n2059
2126,0,n2661-1,n2060
2127,0,n2662-1,n2061
2128,0,n2663-1,n2062
2129,0,n2679-1,n2067
2130,0,n2676-1,n2065
2131,0,n2677-1,n2066
2132,0,n2680-1,n2068
2133,0,n2681-1,n2069
2134,0,n2682-1,n2070
2135,0,n2685-1,n2073
2136,0,n2683-1,n2071
2137,0,n2684-1,n2072
2138,0,n2686-1,n2074
2139,0,n2689-1,n2076
2140,0,n2687-1,n2075
2141,0,n2691-1,n2078
2142,0,n2690-1,n2077
2143,0,n2692-1,n2079
2144,0,n2693-1,n2080
2145,0,n2696-1,n2082
2146,0,n2694-1,n2081
2147,0,n2698-1,n2084
2148,0,n2697-1,n2083
2149,0,n2699-1,n2085
2150,0,n2700-1,n2086
2151,0,n2716-1,n2088
2152,0,n2701-1,n2087
2153,0,n2704-1,n2091
2154,0,n2708-1,n2096
2155,0,n2717-1,n2093
2156,0,n2705-1,n2092
2157,0,n2709-1,n2097
2158,0,n2706-1,n2089
2159,0,n2710-1,n2095
2160,0,n2707-1,n2090
2161,0,n2711-1,n2094
2162,0,n2712-1,n2101
2163,0,n2718-1,n2098
2164,0,n2736-1,n2103
2165,0,n2713-1,n2102
2166,0,n2714-1,n2100
2167,0,n2715-1,n2099
2168,0,n2724-1,n2106
2169,0,n2728-1,n2112
2170,0,n2737-1,n2108
2171,0,n2725-1,n2107
2172,0,n2729-1,n2111
2173,0,n2726-1,n2105
2174,0,n2730-1,n2110
2175,0,n2727-1,n2104
2176,0,n2731-1,n2109
2177,0,n2732-1,n2116
2178,0,n2738-1,n2113
2179,0,n2756-1,n2118
2180,0,n2733-1,n2117
2181,0,n2734-1,n2114
2182,0,n2735-1,n2115
2183,0,n2744-1,n2122
2184,0,n2748-1,n2126
2185,0,n2745-1,n2121
2186,0,n2749-1,n2125
2187,0,n2746-1,n2120
2188,0,n2750-1,n2123
2189,0,n2747-1,n2119
2190,0,n2751-1,n2124
2191,0,n2752-1,n2130
2192,0,n2753-1,n2129
2193,0,n2754-1,n2128
2194,0,n2755-1,n2127
2195,0,n2762-1,n2134
2196,0,n2766-1,n2138
2197,0,n2763-1,n2133
2198,0,n2767-1,n2137
2199,0,n2764-1,n2132
2200,0,n2768-1,n2136
2201,0,n2765-1,n2131
2202,0,n2769-1,n2135
2203,0,n2793-1,n2144
2204,0,n2770-1,n2141
2205,0,n2771-1,n2140
2206,0,n2792-1,n2143
2207,0,n2772-1,n2142
2208,0,n2773-1,n2139
2209,0,n2780-1,n2145
2210,0,n2784-1,n2152
2211,0,n2781-1,n2146
2212,0,n2785-1,n2151
2213,0,n2782-1,n2148
2214,0,n2786-1,n2149
2215,0,n2783-1,n2147
2216,0,n2787-1,n2150
2217,0,n2812-1,n2158
2218,0,n2788-1,n2153
2219,0,n2789-1,n2154
2220,0,n2811-1,n2157
2221,0,n2790-1,n2156
2222,0,n2791-1,n2155
2223,0,n2799-1,n2160
2224,0,n2803-1,n2165
2225,0,n2800-1,n2161
2226,0,n2804-1,n2164
2227,0,n2801-1,n2162
2228,0,n2805-1,n2163
2229,0,n2802-1,n2159
2230,0,n2806-1,n2166
2231,0,n2807-1,n2168
2232,0,n2808-1,n2169
2233,0,n2809-1,n2170
2234,0,n2810-1,n2167
2235,0,n2828-1,n2172
2236,0,n2829-1,n2174
2237,0,n2830-1,n2176
2238,0,n2831-1,n2178
2239,0,n2819-1,n2171
2240,0,n2820-1,n2173
2241,0,n2821-1,n2175
2242,0,n2822-1,n2177
2243,0,n2832-1,n2180
2244,0,n2833-1,n2182
2245,0,n2834-1,n2184
2246,0,n2835-1,n2186
2247,0,n2851-1,n2188
2248,0,n2823-1,n2179
2249,0,n2824-1,n2181
2250,0,n2825-1,n2183
2251,0,n2826-1,n2185
2252,0,n2849-1,n2187
2253,0,n2837-1,n2192
2254,0,n2841-1,n2195
2255,0,n2838-1,n2190
2256,0,n2842-1,n2196
2257,0,n2839-1,n2191
2258,0,n2843-1,n2194
2259,0,n2840-1,n2189
2260,0,n2844-1,n2193
2261,0,n2852-1,n2198
2262,0,n2845-1,n2199
2263,0,n2846-1,n2201
2264,0,n2850-1,n2197
2265,0,n2847-1,n2202
2266,0,n2848-1,n2200
2267,0,n2872-1,n2208
2268,0,n2871-1,n2207
2269,0,n2873-1,n2209
2270,0,n2858-1,n2203
2271,0,n2862-1,n2212
2272,0,n2859-1,n2205
2273,0,n2863-1,n2213
2274,0,n2860-1,n2206
2275,0,n2864-1,n2211
2276,0,n2861-1,n2204
2277,0,n2865-1,n2210
2278,0,n2874-1,n2214
2279,0,n2893-1,n2219
2280,0,n2866-1,n2217
2281,0,n2867-1,n2218
2282,0,n2868-1,n2216
2283,0,n2869-1,n2215
2284,0,n2894-1,n2220
2285,0,n2897-1,n2226
2286,0,n2896-1,n2225
2287,0,n2898-1,n2228
2288,1,n2895-1,undefined
2289,0,n2881-1,n2221
2290,0,n2885-1,n2227
2291,0,n2882-1,n2223
2292,0,n2886-1,n2230
2293,0,n2883-1,n2224
2294,0,n2887-1,n2231
2295,0,n2884-1,n2222
2296,0,n2888-1,n2229
2297,0,n2899-1,n2232
2298,0,n2918-1,n2237
2299,0,n2889-1,n2234
2300,0,n2890-1,n2235
2301,0,n2891-1,n2233
2302,0,n2892-1,n2236
2303,0,n2919-1,n2239
2304,0,n2921-1,n2244
2305,0,n2920-1,n2242
2306,0,n2906-1,n2240
2307,0,n2910-1,n2246
2308,0,n2907-1,n2241
2309,0,n2911-1,n2248
2310,0,n2908-1,n2243
2311,0,n2912-1,n2247
2312,0,n2909-1,n2238
2313,0,n2913-1,n2245
2314,0,n2924-1,n2251
2315,0,n2923-1,n2249
2316,0,n2944-1,n2256
2317,0,n2925-1,n2252
2318,0,n2914-1,n2254
2319,0,n2915-1,n2253
2320,0,n2916-1,n2255
2321,0,n2917-1,n2250
2322,0,n2945-1,n2258
2323,0,n2947-1,n2263
2324,0,n2946-1,n2257
2325,0,n2931-1,n2261
2326,0,n2935-1,n2265
2327,0,n2932-1,n2262
2328,0,n2936-1,n2266
2329,0,n2933-1,n2259
2330,0,n2937-1,n2264
2331,0,n2934-1,n2260
2332,0,n2938-1,n2267
2333,0,n2950-1,n2272
2334,0,n2972-1,n2275
2335,0,n2939-1,n2271
2336,0,n2940-1,n2270
2337,0,n2943-1,n2268
2338,0,n2968-1,n2274
2339,0,n2941-1,n2273
2340,0,n2942-1,n2269
2341,0,n2974-1,n2282
2342,0,n2973-1,n2280
2343,0,n2975-1,n2287
2344,0,n2956-1,n2279
2345,0,n2960-1,n2284
2346,0,n2957-1,n2277
2347,0,n2961-1,n2285
2348,0,n2970-1,n2281
2349,0,n2969-1,n2276
2350,0,n2971-1,n2283
2351,0,n2962-1,n2288
2352,1,n2958-1,undefined
2353,0,n2959-1,n2278
2354,0,n2963-1,n2286
2355,0,n2964-1,n2289
2356,0,n2965-1,n2291
2357,1,n2982-1,undefined
2358,1,n2966-1,undefined
2359,0,n2967-1,n2290
2360,0,n2985-1,n2294
2361,1,n2981-1,undefined
2362,0,n2986-1,n2293
2363,0,n2987-1,n2295
2364,1,n2983-1,undefined
2365,0,n2988-1,n2292
2366,1,n2984-1,undefined
2367,0,n3015-1,n2301
2368,0,n2989-1,n2299
2369,0,n2990-1,n2298
2370,0,n3012-1,n2300
2371,0,n2991-1,n2297
2372,0,n2992-1,n2296
2373,0,n3016-1,n2306
2374,0,n3000-1,n2304
2375,0,n3004-1,n2307
2376,0,n3001-1,n2303
2377,0,n3005-1,n2308
2378,0,n3013-1,n2305
2379,0,n3006-1,n2309
2380,1,n3002-1,undefined
2381,0,n3003-1,n2302
2382,0,n3007-1,n2310
2383,0,n3037-1,n2319
2384,0,n3017-1,n2312
2385,0,n3036-1,n2317
2386,0,n3008-1,n2316
2387,0,n3009-1,n2315
2388,0,n3014-1,n2311
2389,0,n3035-1,n2318
2390,0,n3010-1,n2313
2391,0,n3011-1,n2314
2392,0,n3039-1,n2320
2393,1,n3038-1,undefined
2394,0,n3040-1,n2325
2395,0,n3027-1,n2324
2396,1,n3023-1,undefined
2397,0,n3028-1,n2323
2398,1,n3024-1,undefined
2399,0,n3029-1,n2322
2400,1,n3025-1,undefined
2401,0,n3030-1,n2321
2402,1,n3026-1,undefined
2403,0,n3046-1,n2329
2404,1,n3031-1,undefined
2405,0,n3047-1,n2328
2406,1,n3032-1,undefined
2407,0,n3033-1,n2327
2408,1,n3048-1,undefined
2409,0,n3034-1,n2326
2410,1,n3049-1,undefined
2411,0,n3050-1,n2331
2412,0,n3051-1,n2333
2413,0,n3052-1,n2332
2414,0,n3053-1,n2330
2415,0,n3061-1,n2335
2416,0,n3075-1,n2341
2417,0,n3076-1,n2343
2418,0,n3054-1,n2338
2419,0,n3055-1,n2339
2420,0,n3059-1,n2334
2421,0,n3063-1,n2340
2422,0,n3064-1,n2342
2423,0,n3056-1,n2336
2424,0,n3057-1,n2337
2425,0,n3077-1,n2345
2426,0,n3078-1,n2347
2427,0,n3067-1,n2350
2428,0,n3065-1,n2344
2429,0,n3068-1,n2351
2430,0,n3066-1,n2346
2431,0,n3069-1,n2349
2432,0,n3070-1,n2348
2433,0,n3096-1,n2356
2434,0,n3071-1,n2353
2435,0,n3072-1,n2354
2436,0,n3073-1,n2355
2437,0,n3074-1,n2352
2438,0,n3097-1,n2359
2439,0,n3099-1,n2363
2440,0,n3098-1,n2360
2441,0,n3080-1,n2361
2442,0,n3084-1,n2367
2443,0,n3081-1,n2362
2444,0,n3085-1,n2366
2445,0,n3082-1,n2358
2446,0,n3086-1,n2364
2447,0,n3083-1,n2357
2448,0,n3087-1,n2365
2449,0,n3102-1,n2371
2450,0,n3101-1,n2368
2451,0,n3121-1,n2375
2452,0,n3103-1,n2374
2453,0,n3088-1,n2372
2454,1,n3105-1,undefined
2455,0,n3089-1,n2370
2456,1,n3106-1,undefined
2457,0,n3090-1,n2373
2458,1,n3107-1,undefined
2459,0,n3091-1,n2369
2460,1,n3108-1,undefined
2461,0,n3122-1,n2379
2462,0,n3124-1,n2382
2463,0,n3123-1,n2380
2464,0,n3109-1,n2378
2465,0,n3113-1,n2384
2466,0,n3110-1,n2377
2467,0,n3114-1,n2383
2468,0,n3111-1,n2381
2469,0,n3115-1,n2386
2470,0,n3112-1,n2376
2471,0,n3116-1,n2385
2472,0,n3127-1,n2393
2473,0,n3126-1,n2387
2474,0,n3146-1,n2394
2475,0,n3128-1,n2392
2476,0,n3117-1,n2389
2477,0,n3118-1,n2388
2478,0,n3119-1,n2391
2479,0,n3120-1,n2390
2480,0,n3148-1,n2400
2481,0,n3147-1,n2399
2482,0,n3149-1,n2403
2483,0,n3134-1,n2396
2484,0,n3138-1,n2401
2485,0,n3135-1,n2397
2486,0,n3139-1,n2402
2487,0,n3136-1,n2398
2488,0,n3140-1,n2405
2489,0,n3137-1,n2395
2490,0,n3141-1,n2404
2491,0,n3151-1,n2408
2492,0,n3150-1,n2406
2493,0,n3170-1,n2413
2494,0,n3152-1,n2407
2495,0,n3142-1,n2410
2496,0,n3143-1,n2411
2497,0,n3144-1,n2412
2498,0,n3145-1,n2409
2499,0,n3171-1,n2418
2500,0,n3172-1,n2419
2501,0,n3158-1,n2414
2502,0,n3162-1,n2422
2503,0,n3159-1,n2416
2504,0,n3163-1,n2421
2505,0,n3160-1,n2417
2506,0,n3164-1,n2423
2507,0,n3161-1,n2415
2508,0,n3165-1,n2420
2509,0,n3192-1,n2430
2510,0,n3173-1,n2424
2511,0,n3174-1,n2425
2512,0,n3166-1,n2427
2513,1,n3180-1,undefined
2514,0,n3167-1,n2428
2515,0,n3168-1,n2429
2516,0,n3169-1,n2426
2517,0,n3193-1,n2431
2518,0,n3194-1,n2436
2519,0,n3184-1,n2437
2520,0,n3195-1,n2442
2521,2,undefined,n2434
2522,0,n3181-1,n2433
2523,0,n3185-1,n2438
2524,0,n3182-1,n2435
2525,0,n3186-1,n2440
2526,0,n3183-1,n2432
2527,0,n3187-1,n2439
2528,0,n3188-1,n2441
2529,0,n3197-1,n2445
2530,0,n3189-1,n2443
2531,0,n3198-1,n2446
2532,0,n3199-1,n2447
2533,1,n3190-1,undefined
2534,0,n3191-1,n2444
2535,0,n3203-1,n2451
2536,0,n3200-1,n2448
2537,0,n3201-1,n2449
2538,0,n3204-1,n2452
2539,0,n3202-1,n2450
2540,0,n3205-1,n2453
2541,0,n3209-1,n2458
2542,0,n3206-1,n2454
2543,0,n3207-1,n2455
2544,0,n3210-1,n2459
2545,0,n3208-1,n2456
2546,0,n3236-1,n2467
2547,0,n3211-1,n2460
2548,0,n3216-1,n2465
2549,0,n3217-1,n2466
2550,0,n3218-1,n2468
2551,0,n3219-1,n2469
2552,0,n3212-1,n2461
2553,1,n3213-1,undefined
2554,1,n3220-1,undefined
2555,0,n3221-1,n2470
2556,0,n3214-1,n2464
2557,0,n3239-1,n2476
2558,0,n3237-1,n2471
2559,0,n3238-1,n2473
2560,1,n3240-1,undefined
2561,0,n3224-1,n2475
2562,0,n3223-1,n2474
2563,0,n3233-1,n2488
2564,1,n3225-1,undefined
2565,0,n3222-1,n2472
2566,0,n3243-1,n2483
2567,0,n3244-1,n2482
2568,0,n3241-1,n2485
2569,0,n3245-1,n2481
2570,0,n3227-1,n2479
2571,0,n3228-1,n2477
2572,0,n3235-1,n2484
2573,0,n3229-1,n2480
2574,0,n3230-1,n2478
2575,0,n3274-1,n2500
2576,0,n3242-1,n2493
2577,1,n3275-1,undefined
2578,0,n3276-1,n2494
2579,0,n3246-1,n2492
2580,0,n3250-1,n2495
2581,0,n3247-1,n2491
2582,0,n3248-1,n2490
2583,0,n3251-1,n2497
2584,0,n3231-1,n2486
2585,0,n3252-1,n2498
2586,0,n3253-1,n2496
2587,0,n3232-1,n2489
2588,0,n3234-1,n2487
2589,0,n3267-1,n2501
2590,0,n3269-1,n2507
2591,0,n3268-1,n2504
2592,0,n3256-1,n2505
2593,0,n3255-1,n2503
2594,0,n3257-1,n2506
2595,0,n3254-1,n2502
2596,0,n3277-1,n2514
2597,0,n3278-1,n2513
2598,0,n3279-1,n2512
2599,0,n3271-1,n2516
2600,1,n3270-1,undefined
2601,0,n3266-1,n2515
2602,0,n3258-1,n2510
2603,0,n3259-1,n2508
2604,0,n3260-1,n2511
2605,0,n3261-1,n2509
2606,0,n3273-1,n2524
2607,0,n3280-1,n2521
2608,0,n3309-1,n2531
2609,0,n3281-1,n2522
2610,0,n3310-1,n2530
2611,0,n3282-1,n2523
2612,0,n3311-1,n2529
2613,0,n3284-1,n2526
2614,0,n3285-1,n2528
2615,0,n3286-1,n2527
2616,0,n3262-1,n2520
2617,0,n3287-1,n2525
2618,0,n3263-1,n2518
2619,0,n3264-1,n2519
2620,0,n3265-1,n2517
2621,0,n3303-1,n2534
2622,0,n3302-1,n2532
2623,0,n3304-1,n2538
2624,0,n3290-1,n2536
2625,0,n3289-1,n2535
2626,0,n3291-1,n2537
2627,0,n3288-1,n2533
2628,0,n3312-1,n2543
2629,0,n3313-1,n2547
2630,0,n3306-1,n2549
2631,0,n3314-1,n2544
2632,0,n3293-1,n2539
2633,0,n3305-1,n2545
2634,0,n3301-1,n2548
2635,1,n3294-1,undefined
2636,0,n3295-1,n2541
2637,0,n3296-1,n2540
2638,0,n3343-1,n2564
2639,0,n3344-1,n2563
2640,0,n3345-1,n2562
2641,1,n3308-1,undefined
2642,0,n3319-1,n2558
2643,0,n3320-1,n2560
2644,0,n3315-1,n2555
2645,0,n3321-1,n2561
2646,0,n3316-1,n2556
2647,0,n3317-1,n2552
2648,0,n3322-1,n2559
2649,0,n3297-1,n2550
2650,0,n3298-1,n2553
2651,0,n3299-1,n2554
2652,0,n3300-1,n2551
2653,0,n3338-1,n2567
2654,0,n3337-1,n2565
2655,0,n3339-1,n2571
2656,0,n3325-1,n2569
2657,0,n3324-1,n2568
2658,0,n3326-1,n2570
2659,0,n3323-1,n2566
2660,0,n3346-1,n2576
2661,0,n3347-1,n2577
2662,0,n3341-1,n2579
2663,0,n3348-1,n2575
2664,0,n3328-1,n2573
2665,0,n3336-1,n2578
2666,1,n3340-1,undefined
2667,1,n3329-1,undefined
2668,0,n3330-1,n2574
2669,0,n3331-1,n2572
2670,0,n3356-1,n2588
2671,0,n3342-1,n2587
2672,0,n3349-1,n2585
2673,0,n3350-1,n2586
2674,0,n3351-1,n2584
2675,0,n3332-1,n2581
2676,0,n3333-1,n2582
2677,0,n3334-1,n2583
2678,0,n3335-1,n2580
2679,0,n3357-1,n2589
2680,0,n3358-1,n2590
2681,0,n3353-1,n2591
2682,0,n3359-1,n2594
2683,0,n3355-1,n2593
2684,0,n3354-1,n2592
2685,0,n3360-1,n2595
2686,0,n3363-1,n2599
2687,0,n3361-1,n2596
2688,0,n3364-1,n2600
2689,0,n3365-1,n2598
2690,0,n3366-1,n2597
2691,0,n3375-1,n2602
2692,0,n3376-1,n2603
2693,0,n3371-1,n2604
2694,0,n3377-1,n2607
2695,0,n3373-1,n2606
2696,0,n3372-1,n2605
2697,0,n3378-1,n2608
2698,0,n3381-1,n2612
2699,0,n3379-1,n2609
2700,0,n3382-1,n2611
2701,0,n3383-1,n2610
2702,0,n3392-1,n2615
2703,0,n3389-1,n2614
2704,0,n3388-1,n2613
2705,0,n3393-1,n2616
2706,0,n3394-1,n2617
2707,0,n3384-1,n2620
2708,0,n3385-1,n2621
2709,0,n3386-1,n2619
2710,0,n3387-1,n2618
2711,0,n3396-1,n2622
2712,0,n3397-1,n2623
2713,0,n3399-1,n2624
2714,0,n3402-1,n2627
2715,0,n3401-1,n2626
2716,0,n3400-1,n2625
2717,0,n3404-1,n2629
2718,0,n3403-1,n2628
2719,0,n3405-1,n2630
2720,0,n3406-1,n2631
2721,0,n3409-1,n2633
2722,0,n3407-1,n2632
2723,0,n3411-1,n2635
2724,0,n3410-1,n2634
2725,0,n3412-1,n2636
2726,0,n3413-1,n2637
2727,1,n3415-1,undefined
2728,0,n3416-1,n2638
2729,1,n3414-1,undefined
2730,0,n3425-1,n2640
2731,1,n3417-1,undefined
2732,0,n3426-1,n2639
2733,0,n3431-1,n2645
2734,0,n3427-1,n2641
2735,0,n3430-1,n2644
2736,0,n3433-1,n2647
2737,0,n3432-1,n2646
2738,0,n3428-1,n2643
2739,0,n3434-1,n2648
2740,0,n3429-1,n2642
2741,0,n3435-1,n2649
2742,0,n3436-1,n2651
2743,0,n3437-1,n2650
2744,0,n3441-1,n2655
2745,0,n3438-1,n2652
2746,0,n3439-1,n2653
2747,0,n3440-1,n2654
2748,0,n3453-1,n2666
2749,0,n3454-1,n2665
2750,0,n3442-1,n2657
2751,0,n3420-1,n2658
2752,0,n3444-1,n2659
2753,0,n3443-1,n2664
2754,0,n3421-1,n2656
2755,0,n3445-1,n2661
2756,1,n3422-1,undefined
2757,0,n3423-1,n2663
2758,0,n3424-1,n2660
2759,0,n3459-1,n2671
2760,0,n3455-1,n2667
2761,0,n3458-1,n2670
2762,0,n3461-1,n2675
2763,0,n3460-1,n2672
2764,0,n3456-1,n2668
2765,0,n3462-1,n2676
2766,0,n3457-1,n2669
2767,0,n3463-1,n2674
2768,0,n3464-1,n2678
2769,0,n3468-1,n2682
2770,0,n3465-1,n2679
2771,0,n3466-1,n2681
2772,0,n3467-1,n2680
2773,0,n3474-1,n2693
2774,0,n3475-1,n2692
2775,0,n3469-1,n2683
2776,0,n3448-1,n2685
2777,0,n3471-1,n2687
2778,0,n3470-1,n2691
2779,0,n3449-1,n2684
2780,0,n3472-1,n2690
2781,1,n3450-1,undefined
2782,0,n3451-1,n2689
2783,0,n3452-1,n2686
2784,0,n3480-1,n2698
2785,0,n3476-1,n2694
2786,0,n3479-1,n2697
2787,0,n3482-1,n2700
2788,0,n3485-1,n2703
2789,0,n3481-1,n2699
2790,0,n3477-1,n2696
2791,0,n3483-1,n2702
2792,0,n3478-1,n2695
2793,0,n3484-1,n2701
2794,0,n3486-1,n2705
2795,0,n3492-1,n2710
2796,0,n3487-1,n2704
2797,0,n3493-1,n2709
2798,0,n3488-1,n2706
2799,0,n3489-1,n2708
2800,0,n3490-1,n2707
2801,0,n3498-1,n2716
2802,0,n3494-1,n2711
2803,0,n3497-1,n2714
2804,0,n3500-1,n2717
2805,0,n3503-1,n2720
2806,0,n3499-1,n2715
2807,0,n3495-1,n2712
2808,0,n3501-1,n2719
2809,0,n3496-1,n2713
2810,0,n3502-1,n2718
2811,0,n3504-1,n2722
2812,0,n3506-1,n2723
2813,0,n3516-1,n2726
2814,0,n3505-1,n2721
2815,0,n3507-1,n2724
2816,0,n3517-1,n2725
2817,0,n3522-1,n2732
2818,0,n3518-1,n2727
2819,0,n3521-1,n2730
2820,0,n3524-1,n2734
2821,0,n3523-1,n2731
2822,0,n3519-1,n2729
2823,0,n3525-1,n2735
2824,0,n3520-1,n2728
2825,0,n3526-1,n2733
2826,0,n3527-1,n2736
2827,0,n3532-1,n2740
2828,1,n3528-1,undefined
2829,0,n3529-1,n2737
2830,0,n3530-1,n2739
2831,0,n3531-1,n2738
2832,0,n3544-1,n2749
2833,0,n3545-1,n2750
2834,1,n3533-1,undefined
2835,0,n3510-1,n2741
2836,0,n3546-1,n2751
2837,1,n3534-1,undefined
2838,0,n3511-1,n2742
2839,1,n3512-1,undefined
2840,0,n3535-1,n2743
2841,0,n3513-1,n2744
2842,0,n3514-1,n2745
2843,0,n3515-1,n2746
2844,0,n3550-1,n2756
2845,0,n3549-1,n2754
2846,0,n3552-1,n2758
2847,0,n3551-1,n2755
2848,0,n3547-1,n2753
2849,1,n3553-1,undefined
2850,0,n3548-1,n2752
2851,0,n3554-1,n2757
2852,0,n3555-1,n2760
2853,0,n3556-1,n2759
2854,0,n3560-1,n2764
2855,0,n3557-1,n2761
2856,0,n3558-1,n2762
2857,0,n3559-1,n2763
2858,0,n3565-1,n2773
2859,0,n3566-1,n2774
2860,1,n3561-1,undefined
2861,0,n3538-1,n2765
2862,0,n3562-1,n2768
2863,0,n3539-1,n2766
2864,1,n3540-1,undefined
2865,0,n3563-1,n2770
2866,0,n3541-1,n2769
2867,0,n3542-1,n2771
2868,0,n3543-1,n2772
2869,0,n3573-1,n2782
2870,0,n3567-1,n2775
2871,0,n3571-1,n2779
2872,0,n3575-1,n2783
2873,0,n3579-1,n2787
2874,0,n3574-1,n2781
2875,0,n3568-1,n2776
2876,0,n3572-1,n2780
2877,0,n3576-1,n2784
2878,0,n3580-1,n2788
2879,1,n3569-1,undefined
2880,1,n3577-1,undefined
2881,0,n3570-1,n2777
2882,0,n3578-1,n2785
2883,0,n3581-1,n2790
2884,0,n3583-1,n2792
2885,0,n3586-1,n2794
2886,0,n3582-1,n2789
2887,0,n3584-1,n2791
2888,0,n3587-1,n2793
2889,0,n3592-1,n2800
2890,0,n3588-1,n2795
2891,0,n3591-1,n2798
2892,0,n3594-1,n2801
2893,0,n3597-1,n2804
2894,0,n3593-1,n2799
2895,0,n3589-1,n2796
2896,0,n3595-1,n2802
2897,0,n3590-1,n2797
2898,0,n3596-1,n2803
2899,0,n3598-1,n2806
2900,0,n3600-1,n2807
2901,0,n3618-1,n2811
2902,0,n3599-1,n2805
2903,0,n3601-1,n2808
2904,0,n3619-1,n2810
2905,0,n3620-1,n2809
2906,0,n3623-1,n2818
2907,1,n3621-1,undefined
2908,0,n3604-1,n2812
2909,0,n3605-1,n2813
2910,0,n3606-1,n2814
2911,0,n3609-1,n2819
2912,0,n3611-1,n2820
2913,0,n3612-1,n2821
2914,1,n3610-1,undefined
2915,0,n3622-1,n2816
2916,0,n3607-1,n2817
2917,0,n3608-1,n2815
2918,0,n3691-1,n2828
2919,0,n3624-1,n2822
2920,0,n3692-1,n2829
2921,0,n3625-1,n2825
2922,0,n3693-1,n2827
2923,0,n3613-1,n2823
2924,0,n3615-1,n2824
2925,0,n3616-1,n2826
2926,1,n3617-1,undefined
2927,1,n3614-1,undefined
2928,0,n3694-1,n2832
2929,0,n3695-1,n2839
2930,0,n3628-1,n2833
2931,0,n3696-1,n2843
2932,0,n3630-1,n2835
2933,0,n3633-1,n2836
2934,0,n3629-1,n2831
2935,0,n3635-1,n2837
2936,0,n3697-1,n2856
2937,0,n3631-1,n2834
2938,0,n3637-1,n2841
2939,0,n3634-1,n2838
2940,0,n3698-1,n2857
2941,1,n3639-1,undefined
2942,0,n3636-1,n2844
2943,0,n3638-1,n2842
2944,0,n3644-1,n2846
2945,2,undefined,n2875
2946,1,n3640-1,undefined
2947,0,n3646-1,n2873
2948,0,n3649-1,n2845
2949,0,n3645-1,n2847
2950,0,n3651-1,n2869
2951,0,n3647-1,n2848
2952,0,n3653-1,n2850
2953,2,undefined,n2867
2954,0,n3650-1,n2849
2955,0,n3655-1,n2852
2956,0,n3665-1,n2865
2957,0,n3642-1,n2851
2958,0,n3663-1,n2863
2959,0,n3670-1,n2868
2960,1,n3658-1,undefined
2961,1,n3652-1,undefined
2962,0,n3661-1,n2862
2963,0,n3668-1,n2866
2964,1,n3654-1,undefined
2965,0,n3656-1,n2858
2966,0,n3666-1,n2864
2967,0,n3643-1,n2855
2968,0,n3664-1,n2861
2969,1,n3659-1,undefined
2970,0,n3662-1,n2860
2971,0,n3717-1,n2885
2972,1,n3675-1,undefined
2973,1,n3689-1,undefined
2974,1,n3673-1,undefined
2975,1,n3687-1,undefined
2976,0,n3685-1,n2884
2977,0,n3683-1,n2882
2978,1,n3676-1,undefined
2979,1,n3690-1,undefined
2980,0,n3681-1,n2881
2981,1,n3688-1,undefined
2982,1,n3674-1,undefined
2983,0,n3679-1,n2879
