onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
173.0,1.0,173.0,1.0,1384,8,63,2,n817-1,173.0,163.42361
173.0,0.25,173.0,0.25,1384,2,69,1,n807-1,173.0,163.42361
173.25,0.25,173.25,0.25,1386,2,68,1,n808-1,173.0,163.42361
173.5,0.5,173.5,0.5,1388,4,47,5,n827-1,173.0,163.42361
173.5,0.25,173.5,0.25,1388,2,66,1,n809-1,173.0,163.42361
173.75,0.25,173.75,0.25,1390,2,69,1,n810-1,173.0,163.42361
174.0,0.25,174.0,0.25,1392,2,52,5,n828-1,174.0,164.34688
174.0,1.0,174.0,1.0,1392,8,64,2,n818-1,174.0,164.34688
174.0,0.25,174.0,0.25,1392,2,68,1,n811-1,174.0,164.34688
174.25,0.25,174.25,0.25,1394,2,54,5,n829-1,174.0,164.34688
174.25,0.25,174.25,0.25,1394,2,69,1,n812-1,174.0,164.34688
174.5,0.25,174.5,0.25,1396,2,56,5,n830-1,174.0,164.34688
174.5,0.25,174.5,0.25,1396,2,71,1,n813-1,174.0,164.34688
174.75,0.25,174.75,0.25,1398,2,52,5,n831-1,174.0,164.34688
174.75,0.25,174.75,0.25,1398,2,68,1,n814-1,174.0,164.34688
175.0,0.25,175.0,0.25,1400,2,57,5,n832-1,175.0,165.26666
175.0,1.5,175.0,1.5,1400,12,73,1,n815-1,175.0,165.26666
175.25,0.25,175.25,0.25,1402,2,59,5,n833-1,175.0,165.26666
175.25,0.25,175.25,0.25,1402,2,71,2,n820-1,175.0,165.26666
175.5,0.25,175.5,0.25,1404,2,61,5,n834-1,175.0,165.26666
175.5,0.25,175.5,0.25,1404,2,69,2,n821-1,175.0,165.26666
175.75,0.25,175.75,0.25,1406,2,57,5,n835-1,175.0,165.26666
175.75,0.25,175.75,0.25,1406,2,68,2,n822-1,175.0,165.26666
176.0,0.25,176.0,0.25,1408,2,62,5,n850-1,176.0,166.18906
176.0,1.5,176.0,1.5,1408,12,66,2,n847-1,176.0,166.18906
176.25,0.25,176.25,0.25,1410,2,64,5,n851-1,176.0,166.18906
176.5,0.25,176.5,0.25,1412,2,62,5,n852-1,176.0,166.18906
176.5,0.5,176.5,0.5,1412,4,73,1,n837-1,176.0,166.18906
176.75,0.25,176.75,0.25,1414,2,61,5,n853-1,176.0,166.18906
177.0,0.25,177.0,0.25,1416,2,62,5,n854-1,177.0,167.12968
177.0,1.25,177.0,1.25,1416,10,71,1,n838-1,177.0,167.12968
177.25,0.25,177.25,0.25,1418,2,61,5,n855-1,177.0,167.12968
177.5,0.25,177.5,0.25,1420,2,59,5,n856-1,177.0,167.12968
177.5,0.5,177.5,0.5,1420,4,66,2,n848-1,177.0,167.12968
177.75,0.25,177.75,0.25,1422,2,62,5,n857-1,177.0,167.12968
178.0,0.25,178.0,0.25,1424,2,61,5,n858-1,178.0,168.03229
178.0,1.0,178.0,1.0,1424,8,64,2,n849-1,178.0,168.03229
178.25,0.25,178.25,0.25,1426,2,62,5,n859-1,178.0,168.03229
178.25,0.25,178.25,0.25,1426,2,71,1,n840-1,178.0,168.03229
178.5,0.25,178.5,0.25,1428,2,61,5,n860-1,178.0,168.03229
178.5,0.25,178.5,0.25,1428,2,69,1,n841-1,178.0,168.03229
178.75,0.25,178.75,0.25,1430,2,59,5,n861-1,178.0,168.03229
178.75,0.25,178.75,0.25,1430,2,68,1,n842-1,178.0,168.03229
179.0,0.25,179.0,0.25,1432,2,61,5,n862-1,179.0,168.89948
179.0,0.25,179.0,0.25,1432,2,69,1,n843-1,179.0,168.89948
179.25,0.25,179.25,0.25,1434,2,59,5,n863-1,179.0,168.89948
179.25,0.25,179.25,0.25,1434,2,71,1,n844-1,179.0,168.89948
179.5,0.25,179.5,0.25,1436,2,57,5,n864-1,179.0,168.89948
179.5,0.25,179.5,0.25,1436,2,73,1,n845-1,179.0,168.89948
179.75,0.25,179.75,0.25,1438,2,61,5,n865-1,179.0,168.89948
179.75,0.25,179.75,0.25,1438,2,69,1,n846-1,179.0,168.89948
180.0,1.5,180.0,1.5,1440,12,59,5,n888-1,180.0,169.81563
180.0,0.25,180.0,0.25,1440,2,74,1,n866-1,180.0,169.81563
180.25,0.25,180.25,0.25,1442,2,76,1,n867-1,180.0,169.81563
180.5,0.5,180.5,0.5,1444,4,69,2,n883-1,180.0,169.81563
180.5,0.25,180.5,0.25,1444,2,74,1,n868-1,180.0,169.81563
180.75,0.25,180.75,0.25,1446,2,73,1,n869-1,180.0,169.81563
181.0,1.5,181.0,1.5,1448,12,68,2,n884-1,181.0,170.73386
181.0,0.25,181.0,0.25,1448,2,74,1,n870-1,181.0,170.73386
181.25,0.25,181.25,0.25,1450,2,73,1,n871-1,181.0,170.73386
181.5,0.5,181.5,0.5,1452,4,64,5,n889-1,181.0,170.73386
181.5,0.25,181.5,0.25,1452,2,71,1,n872-1,181.0,170.73386
181.75,0.25,181.75,0.25,1454,2,74,1,n873-1,181.0,170.73386
182.0,1.5,182.0,1.5,1456,12,57,5,n890-1,182.0,171.63698
182.0,0.25,182.0,0.25,1456,2,73,1,n874-1,182.0,171.63698
182.25,0.25,182.25,0.25,1458,2,74,1,n875-1,182.0,171.63698
182.5,0.5,182.5,0.5,1460,4,61,2,n886-1,182.0,171.63698
182.5,0.25,182.5,0.25,1460,2,73,1,n876-1,182.0,171.63698
182.75,0.25,182.75,0.25,1462,2,71,1,n877-1,182.0,171.63698
183.0,1.25,183.0,1.25,1464,10,66,2,n887-1,183.0,172.54219
183.0,0.25,183.0,0.25,1464,2,73,1,n878-1,183.0,172.54219
183.25,0.25,183.25,0.25,1466,2,71,1,n879-1,183.0,172.54219
183.5,0.5,183.5,0.5,1468,4,62,5,n891-1,183.0,172.54219
183.5,0.25,183.5,0.25,1468,2,69,1,n880-1,183.0,172.54219
183.75,0.25,183.75,0.25,1470,2,73,1,n881-1,183.0,172.54219
184.0,0.5,184.0,0.5,1472,4,56,5,n912-1,184.0,173.45416
184.0,2.25,184.0,2.25,1472,18,71,1,n892-1,184.0,173.45416
184.25,0.25,184.25,0.25,1474,2,69,2,n902-1,184.0,173.45416
184.5,0.5,184.5,0.5,1476,4,59,5,n913-1,184.0,173.45416
184.5,0.25,184.5,0.25,1476,2,68,2,n903-1,184.0,173.45416
184.75,0.25,184.75,0.25,1478,2,66,2,n904-1,184.0,173.45416
185.0,0.5,185.0,0.5,1480,4,53,5,n914-1,185.0,174.33438
185.0,0.25,185.0,0.25,1480,2,68,2,n905-1,185.0,174.33438
185.25,0.25,185.25,0.25,1482,2,66,2,n906-1,185.0,174.33438
185.5,0.5,185.5,0.5,1484,4,49,5,n915-1,185.0,174.33438
185.5,0.25,185.5,0.25,1484,2,65,2,n907-1,185.0,174.33438
185.75,0.25,185.75,0.25,1486,2,68,2,n908-1,185.0,174.33438
186.0,1.5,186.0,1.5,1488,12,54,5,n916-1,186.0,175.2651
186.0,0.5,186.0,0.5,1488,4,66,2,n909-1,186.0,175.2651
186.25,0.25,186.25,0.25,1490,2,68,1,n894-1,186.0,175.2651
186.5,0.5,186.5,0.5,1492,4,61,2,n910-1,186.0,175.2651
186.5,0.25,186.5,0.25,1492,2,70,1,n895-1,186.0,175.2651
186.75,0.25,186.75,0.25,1494,2,71,1,n896-1,186.0,175.2651
187.0,1.5,187.0,1.5,1496,12,62,2,n911-1,187.0,176.19011
187.0,0.25,187.0,0.25,1496,2,70,1,n897-1,187.0,176.19011
187.25,0.25,187.25,0.25,1498,2,71,1,n898-1,187.0,176.19011
187.5,0.5,187.5,0.5,1500,4,54,5,n917-1,187.0,176.19011
187.5,0.25,187.5,0.25,1500,2,73,1,n899-1,187.0,176.19011
187.75,0.25,187.75,0.25,1502,2,70,1,n900-1,187.0,176.19011
188.0,1.5,188.0,1.5,1504,12,55,5,n940-1,188.0,177.10521
188.0,0.25,188.0,0.25,1504,2,71,1,n918-1,188.0,177.10521
188.25,0.25,188.25,0.25,1506,2,70,1,n919-1,188.0,177.10521
188.5,0.5,188.5,0.5,1508,4,63,2,n935-1,188.0,177.10521
188.5,0.25,188.5,0.25,1508,2,71,1,n920-1,188.0,177.10521
188.75,0.25,188.75,0.25,1510,2,73,1,n921-1,188.0,177.10521
189.0,1.5,189.0,1.5,1512,12,64,2,n936-1,189.0,177.98958
189.0,0.25,189.0,0.25,1512,2,71,1,n922-1,189.0,177.98958
189.25,0.25,189.25,0.25,1514,2,73,1,n923-1,189.0,177.98958
189.5,0.5,189.5,0.5,1516,4,56,5,n941-1,189.0,177.98958
189.5,0.25,189.5,0.25,1516,2,74,1,n924-1,189.0,177.98958
189.75,0.25,189.75,0.25,1518,2,71,1,n925-1,189.0,177.98958
190.0,1.5,190.0,1.5,1520,12,57,5,n942-1,190.0,178.88333
190.0,0.25,190.0,0.25,1520,2,73,1,n926-1,190.0,178.88333
190.25,0.25,190.25,0.25,1522,2,71,1,n927-1,190.0,178.88333
190.5,0.5,190.5,0.5,1524,4,65,2,n938-1,190.0,178.88333
190.5,0.25,190.5,0.25,1524,2,73,1,n928-1,190.0,178.88333
190.75,0.25,190.75,0.25,1526,2,74,1,n929-1,190.0,178.88333
191.0,3.25,191.0,3.25,1528,26,66,2,n939-1,191.0,179.77812
191.0,0.25,191.0,0.25,1528,2,73,1,n930-1,191.0,179.77812
191.25,0.25,191.25,0.25,1530,2,74,1,n931-1,191.0,179.77812
191.5,0.5,191.5,0.5,1532,4,58,5,n943-1,191.0,179.77812
191.5,0.25,191.5,0.25,1532,2,76,1,n932-1,191.0,179.77812
191.75,0.25,191.75,0.25,1534,2,73,1,n933-1,191.0,179.77812
192.0,0.5,192.0,0.5,1536,4,59,5,n962-1,192.0,180.69167
192.0,0.25,192.0,0.25,1536,2,74,1,n944-1,192.0,180.69167
192.25,0.25,192.25,0.25,1538,2,76,1,n945-1,192.0,180.69167
192.5,0.5,192.5,0.5,1540,4,54,5,n963-1,192.0,180.69167
192.5,0.25,192.5,0.25,1540,2,74,1,n946-1,192.0,180.69167
192.75,0.25,192.75,0.25,1542,2,73,1,n947-1,192.0,180.69167
193.0,0.5,193.0,0.5,1544,4,47,5,n964-1,193.0,181.59166
193.0,0.25,193.0,0.25,1544,2,74,1,n948-1,193.0,181.59166
193.25,0.25,193.25,0.25,1546,2,73,1,n949-1,193.0,181.59166
193.5,0.5,193.5,0.5,1548,4,50,5,n965-1,193.0,181.59166
193.5,0.25,193.5,0.25,1548,2,71,1,n950-1,193.0,181.59166
193.75,0.25,193.75,0.25,1550,2,74,1,n951-1,193.0,181.59166
194.0,0.5,194.0,0.5,1552,4,52,5,n966-1,194.0,182.53386
194.0,2.25,194.0,2.25,1552,18,67,1,n952-1,194.0,182.53386
194.25,0.25,194.25,0.25,1554,2,66,2,n955-1,194.0,182.53386
194.5,0.5,194.5,0.5,1556,4,54,5,n967-1,194.0,182.53386
194.5,0.25,194.5,0.25,1556,2,64,2,n956-1,194.0,182.53386
194.75,0.25,194.75,0.25,1558,2,62,2,n957-1,194.0,182.53386
195.0,0.5,195.0,0.5,1560,4,55,5,n968-1,195.0,183.4625
195.0,0.25,195.0,0.25,1560,2,64,2,n958-1,195.0,183.4625
195.25,0.25,195.25,0.25,1562,2,62,2,n959-1,195.0,183.4625
195.5,0.5,195.5,0.5,1564,4,52,5,n969-1,195.0,183.4625
195.5,0.25,195.5,0.25,1564,2,61,2,n960-1,195.0,183.4625
195.75,0.25,195.75,0.25,1566,2,64,2,n961-1,195.0,183.4625
196.0,0.5,196.0,0.5,1568,4,49,6,n989-1,196.0,184.37187
196.0,2.25,196.0,2.25,1568,18,57,5,n980-1,196.0,184.37187
196.25,0.25,196.25,0.25,1570,2,67,1,n971-1,196.0,184.37187
196.5,0.5,196.5,0.5,1572,4,45,6,n990-1,196.0,184.37187
196.5,0.25,196.5,0.25,1572,2,66,1,n972-1,196.0,184.37187
196.75,0.25,196.75,0.25,1574,2,64,1,n973-1,196.0,184.37187
197.0,0.5,197.0,0.5,1576,4,50,6,n991-1,197.0,185.26718
197.0,0.25,197.0,0.25,1576,2,66,1,n974-1,197.0,185.26718
197.25,0.25,197.25,0.25,1578,2,64,1,n975-1,197.0,185.26718
197.5,0.5,197.5,0.5,1580,4,42,6,n992-1,197.0,185.26718
197.5,0.25,197.5,0.25,1580,2,62,1,n976-1,197.0,185.26718
197.75,0.25,197.75,0.25,1582,2,66,1,n977-1,197.0,185.26718
198.0,0.5,198.0,0.5,1584,4,43,6,n993-1,198.0,186.20103
198.0,1.0,198.0,1.0,1584,8,59,1,n978-1,198.0,186.20103
198.25,0.25,198.25,0.25,1586,2,57,5,n982-1,198.0,186.20103
198.5,0.5,198.5,0.5,1588,4,47,6,n994-1,198.0,186.20103
198.5,0.25,198.5,0.25,1588,2,55,5,n983-1,198.0,186.20103
198.75,0.25,198.75,0.25,1590,2,54,5,n984-1,198.0,186.20103
199.0,0.5,199.0,0.5,1592,4,40,6,n995-1,199.0,187.12917
199.0,0.25,199.0,0.25,1592,2,55,5,n985-1,199.0,187.12917
199.0,1.0,199.0,1.0,1592,8,61,1,n979-1,199.0,187.12917
199.25,0.25,199.25,0.25,1594,2,54,5,n986-1,199.0,187.12917
199.5,0.5,199.5,0.5,1596,4,45,6,n996-1,199.0,187.12917
199.5,0.25,199.5,0.25,1596,2,52,5,n987-1,199.0,187.12917
199.75,0.25,199.75,0.25,1598,2,55,5,n988-1,199.0,187.12917
200.0,0.25,200.0,0.25,1600,2,50,6,n1019-1,200.0,188.09375
200.0,0.5,200.0,0.5,1600,4,54,5,n1007-1,200.0,188.09375
200.0,0.5,200.0,0.5,1600,4,62,1,n997-1,200.0,188.09375
200.25,0.25,200.25,0.25,1602,2,49,6,n1020-1,200.0,188.09375
200.5,0.25,200.5,0.25,1604,2,50,6,n1021-1,200.0,188.09375
200.5,0.5,200.5,0.5,1604,4,66,1,n998-1,200.0,188.09375
200.75,0.25,200.75,0.25,1606,2,52,6,n1022-1,200.0,188.09375
201.0,0.25,201.0,0.25,1608,2,50,6,n1023-1,201.0,189.0526
201.0,1.5,201.0,1.5,1608,12,71,1,n999-1,201.0,189.0526
201.25,0.25,201.25,0.25,1610,2,55,6,n1024-1,201.0,189.0526
201.5,0.25,201.5,0.25,1612,2,54,6,n1025-1,201.0,189.0526
201.5,0.5,201.5,0.5,1612,4,59,5,n1010-1,201.0,189.0526
201.75,0.25,201.75,0.25,1614,2,55,6,n1026-1,201.0,189.0526
202.0,0.25,202.0,0.25,1616,2,49,5,n1011-1,202.0,190.01823
202.0,1.0,202.0,1.0,1616,8,64,2,n1004-1,202.0,190.01823
202.25,0.25,202.25,0.25,1618,2,47,5,n1012-1,202.0,190.01823
202.5,0.25,202.5,0.25,1620,2,49,5,n1013-1,202.0,190.01823
202.5,0.25,202.5,0.25,1620,2,70,1,n1001-1,202.0,190.01823
202.75,0.25,202.75,0.25,1622,2,50,5,n1014-1,202.0,190.01823
202.75,0.25,202.75,0.25,1622,2,68,1,n1002-1,202.0,190.01823
203.0,0.25,203.0,0.25,1624,2,49,5,n1015-1,203.0,190.92708
203.0,1.0,203.0,1.0,1624,8,70,1,n1003-1,203.0,190.92708
203.25,0.25,203.25,0.25,1626,2,54,5,n1016-1,203.0,190.92708
203.5,0.25,203.5,0.25,1628,2,52,5,n1017-1,203.0,190.92708
203.5,0.5,203.5,0.5,1628,4,66,2,n1006-1,203.0,190.92708
203.75,0.25,203.75,0.25,1630,2,54,5,n1018-1,203.0,190.92708
204.0,0.25,204.0,0.25,1632,2,47,5,n1039-1,204.0,191.90625
204.0,0.5,204.0,0.5,1632,4,62,2,n1032-1,204.0,191.90625
204.0,1.0,204.0,1.0,1632,8,71,1,n1027-1,204.0,191.90625
204.25,0.25,204.25,0.25,1634,2,49,5,n1040-1,204.0,191.90625
204.5,0.25,204.5,0.25,1636,2,50,5,n1041-1,204.0,191.90625
204.5,0.5,204.5,0.5,1636,4,59,2,n1033-1,204.0,191.90625
204.75,0.25,204.75,0.25,1638,2,47,5,n1042-1,204.0,191.90625
205.0,0.25,205.0,0.25,1640,2,52,5,n1043-1,205.0,192.8474
205.0,1.5,205.0,1.5,1640,12,67,2,n1034-1,205.0,192.8474
205.25,0.25,205.25,0.25,1642,2,50,5,n1044-1,205.0,192.8474
205.5,0.25,205.5,0.25,1644,2,49,5,n1045-1,205.0,192.8474
205.5,0.5,205.5,0.5,1644,4,76,1,n1029-1,205.0,192.8474
205.75,0.25,205.75,0.25,1646,2,47,5,n1046-1,205.0,192.8474
206.0,0.25,206.0,0.25,1648,2,49,5,n1047-1,206.0,193.7651
206.0,1.5,206.0,1.5,1648,12,69,1,n1030-1,206.0,193.7651
206.25,0.25,206.25,0.25,1650,2,52,5,n1048-1,206.0,193.7651
206.5,0.25,206.5,0.25,1652,2,50,5,n1049-1,206.0,193.7651
206.5,0.25,206.5,0.25,1652,2,66,2,n1036-1,206.0,193.7651
206.75,0.25,206.75,0.25,1654,2,49,5,n1050-1,206.0,193.7651
206.75,0.25,206.75,0.25,1654,2,64,2,n1037-1,206.0,193.7651
207.0,0.25,207.0,0.25,1656,2,50,5,n1051-1,207.0,194.68282
207.0,1.0,207.0,1.0,1656,8,66,2,n1038-1,207.0,194.68282
207.25,0.25,207.25,0.25,1658,2,52,5,n1052-1,207.0,194.68282
207.5,0.25,207.5,0.25,1660,2,54,5,n1053-1,207.0,194.68282
207.5,0.5,207.5,0.5,1660,4,74,1,n1031-1,207.0,194.68282
207.75,0.25,207.75,0.25,1662,2,50,5,n1054-1,207.0,194.68282
208.0,0.25,208.0,0.25,1664,2,52,5,n1071-1,208.0,195.5922
208.0,0.5,208.0,0.5,1664,4,66,2,n1063-1,208.0,195.5922
208.0,1.5,208.0,1.5,1664,12,67,1,n1055-1,208.0,195.5922
208.25,0.25,208.25,0.25,1666,2,50,5,n1072-1,208.0,195.5922
208.5,0.25,208.5,0.25,1668,2,52,5,n1073-1,208.0,195.5922
208.5,0.5,208.5,0.5,1668,4,71,2,n1064-1,208.0,195.5922
208.75,0.25,208.75,0.25,1670,2,54,5,n1074-1,208.0,195.5922
209.0,0.25,209.0,0.25,1672,2,55,5,n1075-1,209.0,196.52396
209.0,1.5,209.0,1.5,1672,12,64,2,n1065-1,209.0,196.52396
209.25,0.25,209.25,0.25,1674,2,54,5,n1076-1,209.0,196.52396
209.5,0.25,209.5,0.25,1676,2,52,5,n1077-1,209.0,196.52396
209.5,0.5,209.5,0.5,1676,4,72,1,n1056-1,209.0,196.52396
209.75,0.25,209.75,0.25,1678,2,55,5,n1078-1,209.0,196.52396
210.0,0.25,210.0,0.25,1680,2,54,5,n1079-1,210.0,197.44115
210.0,0.5,210.0,0.5,1680,4,70,1,n1057-1,210.0,197.44115
210.25,0.25,210.25,0.25,1682,2,56,5,n1080-1,210.0,197.44115
210.5,0.25,210.5,0.25,1684,2,58,5,n1081-1,210.0,197.44115
210.5,0.25,210.5,0.25,1684,2,62,2,n1067-1,210.0,197.44115
210.5,0.75,210.5,0.75,1684,6,66,1,n1058-1,210.0,197.44115
210.75,0.25,210.75,0.25,1686,2,54,5,n1082-1,210.0,197.44115
210.75,0.25,210.75,0.25,1686,2,61,2,n1068-1,210.0,197.44115
211.0,0.25,211.0,0.25,1688,2,59,5,n1083-1,211.0,198.36354
211.0,0.5,211.0,0.5,1688,4,62,2,n1069-1,211.0,198.36354
211.25,0.25,211.25,0.25,1690,2,47,5,n1084-1,211.0,198.36354
211.25,0.25,211.25,0.25,1690,2,71,1,n1060-1,211.0,198.36354
211.5,0.5,211.5,0.5,1692,4,59,2,n1070-1,211.0,198.36354
211.5,0.75,211.5,0.75,1692,6,59,5,n1085-1,211.0,198.36354
211.5,0.25,211.5,0.25,1692,2,73,1,n1061-1,211.0,198.36354
211.75,0.25,211.75,0.25,1694,2,74,1,n1062-1,211.0,198.36354
212.0,2.0,212.0,2.0,1696,16,61,2,n1096-1,212.0,199.3875
212.0,0.5,212.0,0.5,1696,4,65,1,n1086-1,212.0,199.3875
212.25,0.25,212.25,0.25,1698,2,57,5,n1099-1,212.0,199.3875
212.5,0.25,212.5,0.25,1700,2,56,5,n1100-1,212.0,199.3875
212.5,0.5,212.5,0.5,1700,4,73,1,n1087-1,212.0,199.3875
212.75,0.25,212.75,0.25,1702,2,59,5,n1101-1,212.0,199.3875
213.0,0.25,213.0,0.25,1704,2,57,5,n1102-1,213.0,200.32083
213.0,1.5,213.0,1.5,1704,12,66,1,n1088-1,213.0,200.32083
213.25,0.25,213.25,0.25,1706,2,56,5,n1103-1,213.0,200.32083
213.5,0.25,213.5,0.25,1708,2,54,5,n1104-1,213.0,200.32083
213.75,0.25,213.75,0.25,1710,2,57,5,n1105-1,213.0,200.32083
214.0,0.25,214.0,0.25,1712,2,56,5,n1106-1,214.0,201.25156
214.0,1.0,214.0,1.0,1712,8,59,2,n1097-1,214.0,201.25156
214.25,0.25,214.25,0.25,1714,2,57,5,n1107-1,214.0,201.25156
214.5,0.25,214.5,0.25,1716,2,56,5,n1108-1,214.0,201.25156
214.5,0.25,214.5,0.25,1716,2,65,1,n1090-1,214.0,201.25156
214.75,0.25,214.75,0.25,1718,2,54,5,n1109-1,214.0,201.25156
214.75,0.25,214.75,0.25,1718,2,66,1,n1091-1,214.0,201.25156
215.0,0.25,215.0,0.25,1720,2,53,5,n1110-1,215.0,202.19896
215.0,0.25,215.0,0.25,1720,2,68,1,n1092-1,215.0,202.19896
215.25,0.25,215.25,0.25,1722,2,54,5,n1111-1,215.0,202.19896
215.25,0.25,215.25,0.25,1722,2,69,1,n1093-1,215.0,202.19896
215.5,0.25,215.5,0.25,1724,2,56,5,n1112-1,215.0,202.19896
215.5,0.25,215.5,0.25,1724,2,71,1,n1094-1,215.0,202.19896
215.75,0.25,215.75,0.25,1726,2,53,5,n1113-1,215.0,202.19896
215.75,0.25,215.75,0.25,1726,2,68,1,n1095-1,215.0,202.19896
216.0,0.5,216.0,0.5,1728,4,54,5,n1132-1,216.0,203.13646
216.0,0.25,216.0,0.25,1728,2,71,1,n1114-1,216.0,203.13646
216.25,0.25,216.25,0.25,1730,2,69,1,n1115-1,216.0,203.13646
216.5,0.25,216.5,0.25,1732,2,56,5,n1133-1,216.0,203.13646
216.5,0.25,216.5,0.25,1732,2,68,1,n1116-1,216.0,203.13646
216.75,0.25,216.75,0.25,1734,2,57,5,n1134-1,216.0,203.13646
216.75,0.25,216.75,0.25,1734,2,66,1,n1117-1,216.0,203.13646
217.0,0.25,217.0,0.25,1736,2,59,5,n1135-1,217.0,204.14531
217.0,1.5,217.0,1.5,1736,12,74,1,n1118-1,217.0,204.14531
217.25,0.25,217.25,0.25,1738,2,57,5,n1136-1,217.0,204.14531
217.25,0.25,217.25,0.25,1738,2,73,2,n1124-1,217.0,204.14531
217.5,0.25,217.5,0.25,1740,2,56,5,n1137-1,217.0,204.14531
217.5,0.25,217.5,0.25,1740,2,71,2,n1125-1,217.0,204.14531
217.75,0.25,217.75,0.25,1742,2,54,5,n1138-1,217.0,204.14531
217.75,0.25,217.75,0.25,1742,2,69,2,n1126-1,217.0,204.14531
218.0,0.25,218.0,0.25,1744,2,52,5,n1139-1,218.0,205.10782
218.0,1.25,218.0,1.25,1744,10,68,2,n1127-1,218.0,205.10782
218.25,0.25,218.25,0.25,1746,2,54,5,n1140-1,218.0,205.10782
218.5,0.25,218.5,0.25,1748,2,52,5,n1141-1,218.0,205.10782
218.5,0.25,218.5,0.25,1748,2,73,1,n1120-1,218.0,205.10782
218.75,0.25,218.75,0.25,1750,2,50,5,n1142-1,218.0,205.10782
218.75,0.25,218.75,0.25,1750,2,71,1,n1121-1,218.0,205.10782
219.0,0.25,219.0,0.25,1752,2,52,5,n1143-1,219.0,206.0276
219.0,1.5,219.0,1.5,1752,12,73,1,n1122-1,219.0,206.0276
219.25,0.25,219.25,0.25,1754,2,50,5,n1144-1,219.0,206.0276
219.25,0.25,219.25,0.25,1754,2,71,2,n1129-1,219.0,206.0276
219.5,0.25,219.5,0.25,1756,2,49,5,n1145-1,219.0,206.0276
219.5,0.25,219.5,0.25,1756,2,69,2,n1130-1,219.0,206.0276
219.75,0.25,219.75,0.25,1758,2,52,5,n1146-1,219.0,206.0276
219.75,0.25,219.75,0.25,1758,2,68,2,n1131-1,219.0,206.0276
220.0,0.25,220.0,0.25,1760,2,50,5,n1162-1,220.0,206.9474
220.0,0.5,220.0,0.5,1760,4,66,2,n1155-1,220.0,206.9474
220.25,0.25,220.25,0.25,1762,2,52,5,n1163-1,220.0,206.9474
220.5,0.25,220.5,0.25,1764,2,50,5,n1164-1,220.0,206.9474
220.5,0.5,220.5,0.5,1764,4,69,2,n1156-1,220.0,206.9474
220.5,0.5,220.5,0.5,1764,4,78,1,n1148-1,220.0,206.9474
220.75,0.25,220.75,0.25,1766,2,49,5,n1165-1,220.0,206.9474
221.0,0.25,221.0,0.25,1768,2,50,5,n1166-1,221.0,207.917
221.0,0.75,221.0,0.75,1768,6,68,2,n1157-1,221.0,207.917
221.0,1.5,221.0,1.5,1768,12,71,1,n1149-1,221.0,207.917
221.25,0.25,221.25,0.25,1770,2,49,5,n1167-1,221.0,207.917
221.5,0.25,221.5,0.25,1772,2,47,5,n1168-1,221.0,207.917
221.75,0.25,221.75,0.25,1774,2,50,5,n1169-1,221.0,207.917
221.75,0.25,221.75,0.25,1774,2,66,2,n1158-1,221.0,207.917
222.0,0.25,222.0,0.25,1776,2,49,5,n1170-1,222.0,208.83438
222.0,0.5,222.0,0.5,1776,4,65,2,n1159-1,222.0,208.83438
222.25,0.25,222.25,0.25,1778,2,50,5,n1171-1,222.0,208.83438
222.5,0.25,222.5,0.25,1780,2,49,5,n1172-1,222.0,208.83438
222.5,0.5,222.5,0.5,1780,4,61,2,n1160-1,222.0,208.83438
222.5,0.25,222.5,0.25,1780,2,69,1,n1151-1,222.0,208.83438
222.75,0.25,222.75,0.25,1782,2,47,5,n1173-1,222.0,208.83438
222.75,0.25,222.75,0.25,1782,2,68,1,n1152-1,222.0,208.83438
223.0,0.25,223.0,0.25,1784,2,49,5,n1174-1,223.0,209.77605
223.0,2.0,223.0,2.0,1784,16,66,2,n1161-1,223.0,209.77605
223.0,0.5,223.0,0.5,1784,4,69,1,n1153-1,223.0,209.77605
223.25,0.25,223.25,0.25,1786,2,47,5,n1175-1,223.0,209.77605
223.5,0.25,223.5,0.25,1788,2,45,5,n1176-1,223.0,209.77605
223.5,0.5,223.5,0.5,1788,4,66,1,n1154-1,223.0,209.77605
223.75,0.25,223.75,0.25,1790,2,49,5,n1177-1,223.0,209.77605
224.0,0.25,224.0,0.25,1792,2,47,5,n1187-1,224.0,210.69948
224.0,2.0,224.0,2.0,1792,16,68,1,n1178-1,224.0,210.69948
224.25,0.25,224.25,0.25,1794,2,49,5,n1188-1,224.0,210.69948
224.5,0.25,224.5,0.25,1796,2,47,5,n1189-1,224.0,210.69948
224.75,0.25,224.75,0.25,1798,2,45,5,n1190-1,224.0,210.69948
225.0,0.25,225.0,0.25,1800,2,47,5,n1191-1,225.0,211.64635
225.0,1.0,225.0,1.0,1800,8,65,2,n1184-1,225.0,211.64635
225.25,0.25,225.25,0.25,1802,2,45,5,n1192-1,225.0,211.64635
225.5,0.25,225.5,0.25,1804,2,44,5,n1193-1,225.0,211.64635
225.75,0.25,225.75,0.25,1806,2,47,5,n1194-1,225.0,211.64635
226.0,0.25,226.0,0.25,1808,2,45,5,n1195-1,226.0,212.64166
226.0,1.0,226.0,1.0,1808,8,66,2,n1185-1,226.0,212.64166
226.0,0.5,226.0,0.5,1808,4,66,1,n1179-1,226.0,212.64166
226.25,0.25,226.25,0.25,1810,2,44,5,n1196-1,226.0,212.64166
226.5,0.25,226.5,0.25,1812,2,42,5,n1197-1,226.0,212.64166
