onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
110.375,0.125,220.75,0.25,883,1,66,1,n786-1,110.0,103.50391
110.5,0.25,221.0,0.5,884,2,58,5,n796-1,110.0,103.50391
110.5,0.25,221.0,0.5,884,2,67,1,n787-1,110.0,103.50391
110.75,0.25,221.5,0.5,886,2,49,5,n797-1,110.0,103.50391
110.75,0.5,221.5,1.0,886,4,76,1,n788-1,110.0,103.50391
111.0,0.25,222.0,0.5,888,2,47,5,n798-1,111.0,104.4974
111.25,0.25,222.5,0.5,890,2,58,5,n799-1,111.0,104.4974
111.25,0.5,222.5,1.0,890,4,64,2,n792-1,111.0,104.4974
111.25,0.5,222.5,1.0,890,4,67,1,n790-1,111.0,104.4974
111.5,0.25,223.0,0.5,892,2,59,5,n800-1,111.0,104.4974
111.75,0.25,223.5,0.5,894,2,47,5,n801-1,111.0,104.4974
111.75,1.25,223.5,2.5,894,10,64,2,n793-1,111.0,104.4974
111.75,0.5,223.5,1.0,894,4,67,1,n791-1,111.0,104.4974
112.0,1.0,224.0,2.0,896,8,46,5,n813-1,112.0,105.688805
112.25,0.125,224.5,0.25,898,1,66,1,n803-1,112.0,105.688805
112.375,0.125,224.75,0.25,899,1,74,1,n804-1,112.0,105.688805
112.5,0.5,225.0,1.0,900,4,73,1,n806-1,112.0,105.688805
112.5,0.0,225.0,0.0,900,0,74,1,n805-1,112.0,105.688805
113.25,0.125,226.5,0.25,906,1,64,1,n807-1,113.0,108.29908
113.375,0.125,226.75,0.25,907,1,66,1,n808-1,113.0,108.29908
113.5,0.5,227.0,1.0,908,4,58,5,n815-1,113.0,108.29908
113.5,0.125,227.0,0.25,908,1,67,1,n809-1,113.0,108.29908
113.625,0.125,227.25,0.25,909,1,66,1,n810-1,113.0,108.29908
113.75,0.25,227.5,0.5,910,2,64,1,n811-1,113.0,108.29908
114.0,0.5,228.0,1.0,912,4,59,5,n824-1,114.0,109.69531
114.0,0.25,228.0,0.5,912,2,62,1,n816-1,114.0,109.69531
114.25,0.25,228.5,0.5,914,2,66,1,n817-1,114.0,109.69531
114.5,0.5,229.0,1.0,916,4,55,5,n825-1,114.0,109.69531
114.5,0.25,229.0,0.5,916,2,70,1,n818-1,114.0,109.69531
114.75,0.25,229.5,0.5,918,2,71,1,n819-1,114.0,109.69531
115.0,0.5,230.0,1.0,920,4,52,5,n826-1,115.0,110.67252
115.0,0.25,230.0,0.5,920,2,74,1,n820-1,115.0,110.67252
115.25,0.25,230.5,0.5,922,2,73,1,n821-1,115.0,110.67252
115.5,0.5,231.0,1.0,924,4,54,5,n827-1,115.0,110.67252
115.5,0.25,231.0,0.5,924,2,71,1,n822-1,115.0,110.67252
115.75,0.25,231.5,0.5,926,2,70,1,n823-1,115.0,110.67252
116.0,0.25,232.0,0.5,928,2,50,5,n835-1,116.0,111.64258
116.0,0.5,232.0,1.0,928,4,71,1,n828-1,116.0,111.64258
116.25,0.25,232.5,0.5,930,2,54,5,n836-1,116.0,111.64258
116.5,0.25,233.0,0.5,932,2,47,5,n837-1,116.0,111.64258
116.5,0.5,233.0,1.0,932,4,66,1,n829-1,116.0,111.64258
116.75,0.25,233.5,0.5,934,2,49,5,n838-1,116.0,111.64258
117.0,0.25,234.0,0.5,936,2,50,5,n839-1,117.0,112.56315
117.0,0.125,234.0,0.25,936,1,67,1,n830-1,117.0,112.56315
117.125,0.125,234.25,0.25,937,1,66,1,n831-1,117.0,112.56315
117.25,0.25,234.5,0.5,938,2,54,5,n840-1,117.0,112.56315
117.25,0.125,234.5,0.25,938,1,65,1,n832-1,117.0,112.56315
117.375,0.125,234.75,0.25,939,1,66,1,n833-1,117.0,112.56315
117.5,0.25,235.0,0.5,940,2,47,5,n841-1,117.0,112.56315
117.5,0.5,235.0,1.0,940,4,74,1,n834-1,117.0,112.56315
117.75,0.25,235.5,0.5,942,2,50,5,n842-1,117.0,112.56315
118.0,0.25,236.0,0.5,944,2,49,5,n850-1,118.0,113.47396
118.25,0.25,236.5,0.5,946,2,54,5,n851-1,118.0,113.47396
118.5,0.125,237.0,0.25,948,1,55,5,n852-1,118.0,113.47396
118.5,0.5,237.0,1.0,948,4,66,1,n844-1,118.0,113.47396
118.625,0.125,237.25,0.25,949,1,54,5,n853-1,118.0,113.47396
118.75,0.125,237.5,0.25,950,1,53,5,n854-1,118.0,113.47396
118.875,0.125,237.75,0.25,951,1,54,5,n855-1,118.0,113.47396
119.0,0.25,238.0,0.5,952,2,58,5,n856-1,119.0,114.40625
119.0,0.125,238.0,0.25,952,1,67,1,n845-1,119.0,114.40625
119.125,0.125,238.25,0.25,953,1,66,1,n846-1,119.0,114.40625
119.25,0.25,238.5,0.5,954,2,54,5,n857-1,119.0,114.40625
119.25,0.125,238.5,0.25,954,1,65,1,n847-1,119.0,114.40625
119.375,0.125,238.75,0.25,955,1,66,1,n848-1,119.0,114.40625
119.5,0.25,239.0,0.5,956,2,61,5,n858-1,119.0,114.40625
119.5,0.5,239.0,1.0,956,4,76,1,n849-1,119.0,114.40625
119.75,0.25,239.5,0.5,958,2,52,5,n859-1,119.0,114.40625
120.0,0.25,240.0,0.5,960,2,50,5,n868-1,120.0,115.33594
120.25,0.25,240.5,0.5,962,2,54,5,n869-1,120.0,115.33594
120.5,0.25,241.0,0.5,964,2,47,5,n870-1,120.0,115.33594
120.5,0.5,241.0,1.0,964,4,66,1,n861-1,120.0,115.33594
120.75,0.25,241.5,0.5,966,2,49,5,n871-1,120.0,115.33594
121.0,0.25,242.0,0.5,968,2,50,5,n872-1,121.0,116.259766
121.0,0.125,242.0,0.25,968,1,67,1,n862-1,121.0,116.259766
121.125,0.125,242.25,0.25,969,1,66,1,n863-1,121.0,116.259766
121.25,0.25,242.5,0.5,970,2,54,5,n873-1,121.0,116.259766
121.25,0.125,242.5,0.25,970,1,65,1,n864-1,121.0,116.259766
121.375,0.125,242.75,0.25,971,1,66,1,n865-1,121.0,116.259766
121.5,0.25,243.0,0.5,972,2,47,5,n874-1,121.0,116.259766
121.5,0.25,243.0,0.5,972,2,78,1,n866-1,121.0,116.259766
121.75,0.25,243.5,0.5,974,2,49,5,n875-1,121.0,116.259766
121.75,0.25,243.5,0.5,974,2,69,1,n867-1,121.0,116.259766
122.0,0.5,244.0,1.0,976,4,50,5,n886-1,122.0,117.28451
122.0,1.0,244.0,2.0,976,8,59,2,n884-1,122.0,117.28451
122.0,1.0,244.0,2.0,976,8,64,2,n885-1,122.0,117.28451
122.0,0.5,244.0,1.0,976,4,69,1,n876-1,122.0,117.28451
122.5,0.5,245.0,1.0,980,4,38,5,n887-1,122.0,117.28451
122.5,0.5,245.0,1.0,980,4,68,1,n877-1,122.0,117.28451
123.25,0.125,246.5,0.25,986,1,68,1,n878-1,123.0,118.35221
123.375,0.125,246.75,0.25,987,1,70,1,n879-1,123.0,118.35221
123.5,0.5,247.0,1.0,988,4,50,5,n889-1,123.0,118.35221
123.5,0.125,247.0,0.25,988,1,71,1,n880-1,123.0,118.35221
123.625,0.125,247.25,0.25,989,1,73,1,n881-1,123.0,118.35221
123.75,0.125,247.5,0.25,990,1,74,1,n882-1,123.0,118.35221
123.875,0.125,247.75,0.25,991,1,76,1,n883-1,123.0,118.35221
124.0,0.5,248.0,1.0,992,4,49,5,n899-1,124.0,119.41992
124.0,1.0,248.0,2.0,992,8,64,2,n897-1,124.0,119.41992
124.0,1.0,248.0,2.0,992,8,67,2,n898-1,124.0,119.41992
124.0,0.5,248.0,1.0,992,4,71,1,n890-1,124.0,119.41992
124.5,0.5,249.0,1.0,996,4,61,5,n900-1,124.0,119.41992
124.5,0.5,249.0,1.0,996,4,70,1,n891-1,124.0,119.41992
125.25,0.125,250.5,0.25,1002,1,61,5,n902-1,125.0,120.535484
125.25,0.125,250.5,0.25,1002,1,70,1,n892-1,125.0,120.535484
125.375,0.125,250.75,0.25,1003,1,62,5,n903-1,125.0,120.535484
125.375,0.125,250.75,0.25,1003,1,71,1,n893-1,125.0,120.535484
125.5,0.125,251.0,0.25,1004,1,64,5,n904-1,125.0,120.535484
125.5,0.125,251.0,0.25,1004,1,73,1,n894-1,125.0,120.535484
125.625,0.125,251.25,0.25,1005,1,62,5,n905-1,125.0,120.535484
125.625,0.125,251.25,0.25,1005,1,71,1,n895-1,125.0,120.535484
125.75,0.25,251.5,0.5,1006,2,61,5,n906-1,125.0,120.535484
125.75,0.25,251.5,0.5,1006,2,70,1,n896-1,125.0,120.535484
126.0,0.5,252.0,1.0,1008,4,59,6,n921-1,126.0,121.65104
126.0,0.5,252.0,1.0,1008,4,68,5,n914-1,126.0,121.65104
126.0,0.5,252.0,1.0,1008,4,71,2,n910-1,126.0,121.65104
126.0,0.5,252.0,1.0,1008,4,74,2,n911-1,126.0,121.65104
126.0,0.5,252.0,1.0,1008,4,77,1,n907-1,126.0,121.65104
126.5,0.5,253.0,1.0,1012,4,58,6,n922-1,126.0,121.65104
126.5,0.5,253.0,1.0,1012,4,61,5,n915-1,126.0,121.65104
126.5,0.5,253.0,1.0,1012,4,66,2,n912-1,126.0,121.65104
126.5,0.5,253.0,1.0,1012,4,73,2,n913-1,126.0,121.65104
126.5,0.5,253.0,1.0,1012,4,78,1,n908-1,126.0,121.65104
127.25,0.125,254.5,0.25,1018,1,54,5,n916-1,127.0,122.947914
127.375,0.125,254.75,0.25,1019,1,56,5,n917-1,127.0,122.947914
127.5,0.125,255.0,0.25,1020,1,58,5,n918-1,127.0,122.947914
127.625,0.125,255.25,0.25,1021,1,59,5,n919-1,127.0,122.947914
127.75,0.25,255.5,0.5,1022,2,61,5,n920-1,127.0,122.947914
128.0,0.5,256.0,1.0,1024,4,50,5,n933-1,128.0,124.24479
128.25,0.125,256.5,0.25,1026,1,71,1,n923-1,128.0,124.24479
128.375,0.125,256.75,0.25,1027,1,69,1,n924-1,128.0,124.24479
128.5,0.5,257.0,1.0,1028,4,52,5,n934-1,128.0,124.24479
128.5,0.125,257.0,0.25,1028,1,67,1,n925-1,128.0,124.24479
128.625,0.125,257.25,0.25,1029,1,66,1,n926-1,128.0,124.24479
128.75,0.25,257.5,0.5,1030,2,64,1,n927-1,128.0,124.24479
129.0,0.5,258.0,1.0,1032,4,54,5,n935-1,129.0,125.42123
129.0,0.5,258.0,1.0,1032,4,62,2,n930-1,129.0,125.42123
129.25,0.5,258.5,1.0,1034,4,71,1,n928-1,129.0,125.42123
129.5,0.5,259.0,1.0,1036,4,42,5,n936-1,129.0,125.42123
129.5,0.5,259.0,1.0,1036,4,61,2,n931-1,129.0,125.42123
129.5,0.5,259.0,1.0,1036,4,64,2,n932-1,129.0,125.42123
129.75,0.25,259.5,0.5,1038,2,70,1,n929-1,129.0,125.42123
130.0,2.0,260.0,4.0,1040,16,47,5,n941-1,130.0,127.79192
130.0,2.0,260.0,4.0,1040,16,59,1,n937-1,130.0,127.79192
130.0,2.0,260.0,4.0,1040,16,62,1,n938-1,130.0,127.79192
130.0,2.0,260.0,4.0,1040,16,66,1,n939-1,130.0,127.79192
130.0,2.0,260.0,4.0,1040,16,71,1,n940-1,130.0,127.79192
