onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
455.0,1.0,113.75,0.25,910,2,67,5,n864-1,453.0,75.970055
456.0,4.0,114.0,1.0,912,8,58,5,n870-1,456.0,76.49088
457.0,1.0,114.25,0.25,914,2,67,1,n867-1,456.0,76.49088
458.0,1.0,114.5,0.25,916,2,65,1,n868-1,456.0,76.49088
459.0,4.0,114.75,1.0,918,8,67,1,n869-1,459.0,76.98047
460.0,1.0,115.0,0.25,920,2,52,5,n872-1,459.0,76.98047
461.0,1.0,115.25,0.25,922,2,55,5,n873-1,459.0,76.98047
462.0,7.0,115.5,1.75,924,14,56,5,n881-1,462.0,77.49479
463.0,1.0,115.75,0.25,926,2,65,1,n876-1,462.0,77.49479
464.0,1.0,116.0,0.25,928,2,64,1,n877-1,462.0,77.49479
465.0,1.0,116.25,0.25,930,2,65,1,n878-1,465.0,77.98307
466.0,1.0,116.5,0.25,932,2,72,1,n879-1,465.0,77.98307
467.0,1.0,116.75,0.25,934,2,77,1,n880-1,465.0,77.98307
468.0,4.0,117.0,1.0,936,8,70,1,n883-1,468.0,78.50521
469.0,1.0,117.25,0.25,938,2,55,5,n888-1,468.0,78.50521
470.0,1.0,117.5,0.25,940,2,53,5,n889-1,468.0,78.50521
471.0,1.0,117.75,0.25,942,2,52,5,n890-1,471.0,78.99219
472.0,1.0,118.0,0.25,944,2,55,5,n891-1,471.0,78.99219
472.0,1.0,118.0,0.25,944,2,76,1,n885-1,471.0,78.99219
473.0,2.0,118.25,0.5,946,4,58,5,n892-1,471.0,78.99219
473.0,1.0,118.25,0.25,946,2,79,1,n886-1,471.0,78.99219
474.0,4.0,118.5,1.0,948,8,72,1,n894-1,474.0,79.51953
475.0,1.0,118.75,0.25,950,2,56,5,n899-1,474.0,79.51953
476.0,1.0,119.0,0.25,952,2,55,5,n900-1,474.0,79.51953
477.0,1.0,119.25,0.25,954,2,53,5,n901-1,477.0,80.00651
478.0,1.0,119.5,0.25,956,2,56,5,n902-1,477.0,80.00651
478.0,1.0,119.5,0.25,956,2,77,1,n896-1,477.0,80.00651
479.0,2.0,119.75,0.5,958,4,60,5,n903-1,477.0,80.00651
479.0,1.0,119.75,0.25,958,2,80,1,n897-1,477.0,80.00651
480.0,2.0,120.0,0.5,960,4,73,1,n905-1,480.0,80.50781
481.0,1.0,120.25,0.25,962,2,58,5,n910-1,480.0,80.50781
482.0,1.0,120.5,0.25,964,2,56,5,n911-1,480.0,80.50781
482.0,1.0,120.5,0.25,964,2,77,1,n906-1,480.0,80.50781
483.0,1.0,120.75,0.25,966,2,55,5,n912-1,483.0,81.00781
483.0,2.0,120.75,0.5,966,4,82,1,n907-1,483.0,81.00781
484.0,1.0,121.0,0.25,968,2,56,5,n913-1,483.0,81.00781
485.0,1.0,121.25,0.25,970,2,53,5,n914-1,483.0,81.00781
485.0,1.0,121.25,0.25,970,2,73,1,n908-1,483.0,81.00781
486.0,2.0,121.5,0.5,972,4,52,5,n920-1,486.0,81.49088
486.0,2.0,121.5,0.5,972,4,72,1,n916-1,486.0,81.49088
487.0,1.0,121.75,0.25,974,2,50,6,n923-1,486.0,81.49088
488.0,1.0,122.0,0.25,976,2,52,6,n924-1,486.0,81.49088
488.0,1.0,122.0,0.25,976,2,82,1,n917-1,486.0,81.49088
489.0,1.0,122.25,0.25,978,2,53,6,n925-1,489.0,82.0
489.0,2.0,122.25,0.5,978,4,80,1,n918-1,489.0,82.0
490.0,1.0,122.5,0.25,980,2,55,6,n926-1,489.0,82.0
491.0,1.0,122.75,0.25,982,2,56,6,n927-1,489.0,82.0
491.0,1.0,122.75,0.25,982,2,77,1,n919-1,489.0,82.0
492.0,6.0,123.0,1.5,984,12,38,6,n935-1,492.0,82.48112
492.0,1.0,123.0,0.25,984,2,71,1,n928-1,492.0,82.48112
493.0,1.0,123.25,0.25,986,2,77,1,n929-1,492.0,82.48112
494.0,1.0,123.5,0.25,988,2,79,1,n930-1,492.0,82.48112
495.0,3.0,123.75,0.75,990,6,47,5,n934-1,495.0,82.9681
495.0,1.0,123.75,0.25,990,2,80,1,n931-1,495.0,82.9681
496.0,1.0,124.0,0.25,992,2,79,1,n932-1,495.0,82.9681
497.0,2.0,124.25,0.5,994,4,77,1,n933-1,495.0,82.9681
498.0,2.0,124.5,0.5,996,4,36,6,n946-1,498.0,83.46484
498.0,2.0,124.5,0.5,996,4,48,5,n942-1,498.0,83.46484
499.0,1.0,124.75,0.25,998,2,76,1,n937-1,498.0,83.46484
500.0,1.0,125.0,0.25,1000,2,50,5,n943-1,498.0,83.46484
500.0,2.0,125.0,0.5,1000,4,73,1,n938-1,498.0,83.46484
501.0,2.0,125.25,0.5,1002,4,52,5,n944-1,501.0,83.953125
502.0,1.0,125.5,0.25,1004,2,72,1,n940-1,501.0,83.953125
503.0,1.0,125.75,0.25,1006,2,48,5,n945-1,501.0,83.953125
503.0,3.0,125.75,0.75,1006,6,48,6,n950-1,501.0,83.953125
503.0,2.0,125.75,0.5,1006,4,70,1,n941-1,501.0,83.953125
504.0,2.0,126.0,0.5,1008,4,53,5,n959-1,504.0,84.467445
505.0,1.0,126.25,0.25,1010,2,68,1,n952-1,504.0,84.467445
506.0,1.0,126.5,0.25,1012,2,55,5,n960-1,504.0,84.467445
506.0,1.0,126.5,0.25,1012,2,67,1,n953-1,504.0,84.467445
507.0,3.0,126.75,0.75,1014,6,56,5,n961-1,507.0,84.944664
507.0,1.0,126.75,0.25,1014,2,65,1,n954-1,507.0,84.944664
508.0,1.0,127.0,0.25,1016,2,60,2,n957-1,507.0,84.944664
508.0,1.0,127.0,0.25,1016,2,64,1,n955-1,507.0,84.944664
509.0,1.0,127.25,0.25,1018,2,59,2,n958-1,507.0,84.944664
509.0,2.0,127.25,0.5,1018,4,65,1,n956-1,507.0,84.944664
510.0,2.0,127.5,0.5,1020,4,48,6,n975-1,510.0,85.44889
510.0,2.0,127.5,0.5,1020,4,55,5,n973-1,510.0,85.44889
510.0,2.0,127.5,0.5,1020,4,60,2,n967-1,510.0,85.44889
510.0,2.0,127.5,0.5,1020,4,72,1,n963-1,510.0,85.44889
511.0,1.0,127.75,0.25,1022,2,62,3,n971-1,510.0,85.44889
512.0,1.0,128.0,0.25,1024,2,64,3,n972-1,510.0,85.44889
513.0,2.0,128.25,0.5,1026,4,48,6,n976-1,513.0,85.94297
513.0,2.0,128.25,0.5,1026,4,53,5,n974-1,513.0,85.94297
513.0,2.0,128.25,0.5,1026,4,60,2,n968-1,513.0,85.94297
513.0,2.0,128.25,0.5,1026,4,63,2,n969-1,513.0,85.94297
513.0,1.0,128.25,0.25,1026,2,69,1,n964-1,513.0,85.94297
514.0,1.0,128.5,0.25,1028,2,67,1,n965-1,513.0,85.94297
515.0,1.0,128.75,0.25,1030,2,69,1,n966-1,513.0,85.94297
516.0,1.0,129.0,0.25,1032,2,46,6,n991-1,516.0,86.46068
516.0,2.0,129.0,0.5,1032,4,58,5,n986-1,516.0,86.46068
516.0,2.0,129.0,0.5,1032,4,61,2,n982-1,516.0,86.46068
516.0,2.0,129.0,0.5,1032,4,65,2,n983-1,516.0,86.46068
516.0,2.0,129.0,0.5,1032,4,70,1,n977-1,516.0,86.46068
516.0,2.0,129.0,0.5,1032,4,73,1,n978-1,516.0,86.46068
517.0,1.0,129.25,0.25,1034,2,49,6,n992-1,516.0,86.46068
518.0,1.0,129.5,0.25,1036,2,53,6,n993-1,516.0,86.46068
519.0,1.0,129.75,0.25,1038,2,58,5,n988-1,519.0,86.958984
519.0,1.0,129.75,0.25,1038,2,72,1,n979-1,519.0,86.958984
520.0,1.0,130.0,0.25,1040,2,57,5,n989-1,519.0,86.958984
520.0,1.0,130.0,0.25,1040,2,74,1,n980-1,519.0,86.958984
521.0,1.0,130.25,0.25,1042,2,55,5,n990-1,519.0,86.958984
521.0,1.0,130.25,0.25,1042,2,76,1,n981-1,519.0,86.958984
522.0,2.0,130.5,0.5,1044,4,57,5,n1003-1,522.0,87.45638
522.0,1.0,130.5,0.25,1044,2,77,1,n994-1,522.0,87.45638
523.0,1.0,130.75,0.25,1046,2,76,1,n995-1,522.0,87.45638
524.0,1.0,131.0,0.25,1048,2,58,5,n1004-1,522.0,87.45638
524.0,1.0,131.0,0.25,1048,2,70,2,n1000-1,522.0,87.45638
524.0,1.0,131.0,0.25,1048,2,74,1,n996-1,522.0,87.45638
525.0,2.0,131.25,0.5,1050,4,60,5,n1005-1,525.0,87.94965
525.0,2.0,131.25,0.5,1050,4,69,2,n1001-1,525.0,87.94965
525.0,1.0,131.25,0.25,1050,2,72,1,n997-1,525.0,87.94965
526.0,1.0,131.5,0.25,1052,2,74,1,n998-1,525.0,87.94965
527.0,1.0,131.75,0.25,1054,2,48,5,n1006-1,525.0,87.94965
527.0,1.0,131.75,0.25,1054,2,67,2,n1002-1,525.0,87.94965
527.0,1.0,131.75,0.25,1054,2,70,1,n999-1,525.0,87.94965
528.0,2.0,132.0,0.5,1056,4,53,5,n1016-1,528.0,88.44357
528.0,1.0,132.0,0.25,1056,2,65,2,n1013-1,528.0,88.44357
528.0,1.0,132.0,0.25,1056,2,69,1,n1007-1,528.0,88.44357
529.0,0.5,132.25,0.125,1058,1,65,1,n1008-1,528.0,88.44357
529.5,0.5,132.375,0.125,1059,1,67,1,n1009-1,528.0,88.44357
530.0,0.5,132.5,0.125,1060,1,69,1,n1010-1,528.0,88.44357
530.5,0.5,132.625,0.125,1061,1,70,1,n1011-1,528.0,88.44357
531.0,1.0,132.75,0.25,1062,2,41,5,n1018-1,531.0,88.88932
531.0,6.0,132.75,1.5,1062,12,72,1,n1012-1,531.0,88.88932
532.0,1.0,133.0,0.25,1064,2,40,5,n1019-1,531.0,88.88932
532.0,1.0,133.0,0.25,1064,2,69,2,n1014-1,531.0,88.88932
533.0,1.0,133.25,0.25,1066,2,41,5,n1020-1,531.0,88.88932
533.0,1.0,133.25,0.25,1066,2,63,2,n1015-1,531.0,88.88932
534.0,2.0,133.5,0.5,1068,4,46,5,n1031-1,534.0,89.40951
534.0,1.0,133.5,0.25,1068,2,63,2,n1023-1,534.0,89.40951
535.0,0.5,133.75,0.125,1070,1,62,2,n1024-1,534.0,89.40951
535.5,0.5,133.875,0.125,1071,1,65,2,n1025-1,534.0,89.40951
536.0,0.5,134.0,0.125,1072,1,67,2,n1026-1,534.0,89.40951
536.5,0.5,134.125,0.125,1073,1,69,2,n1027-1,534.0,89.40951
537.0,1.0,134.25,0.25,1074,2,43,5,n1033-1,537.0,89.88672
537.0,1.0,134.25,0.25,1074,2,70,2,n1028-1,537.0,89.88672
537.0,4.5,134.25,1.125,1074,9,70,1,n1022-1,537.0,89.88672
538.0,1.0,134.5,0.25,1076,2,41,5,n1034-1,537.0,89.88672
538.0,1.0,134.5,0.25,1076,2,62,2,n1029-1,537.0,89.88672
539.0,1.0,134.75,0.25,1078,2,43,5,n1035-1,537.0,89.88672
539.0,1.0,134.75,0.25,1078,2,65,2,n1030-1,537.0,89.88672
540.0,2.0,135.0,0.5,1080,4,48,5,n1046-1,540.0,90.416664
540.0,1.0,135.0,0.25,1080,2,65,2,n1041-1,540.0,90.416664
541.0,3.0,135.25,0.75,1082,6,64,2,n1042-1,540.0,90.416664
541.5,0.5,135.375,0.125,1083,1,67,1,n1037-1,540.0,90.416664
542.0,0.5,135.5,0.125,1084,1,69,1,n1038-1,540.0,90.416664
542.5,0.5,135.625,0.125,1085,1,70,1,n1039-1,540.0,90.416664
543.0,1.0,135.75,0.25,1086,2,45,5,n1048-1,543.0,90.89127
543.0,4.5,135.75,1.125,1086,9,72,1,n1040-1,543.0,90.89127
544.0,1.0,136.0,0.25,1088,2,43,5,n1049-1,543.0,90.89127
544.0,1.0,136.0,0.25,1088,2,64,2,n1044-1,543.0,90.89127
545.0,1.0,136.25,0.25,1090,2,45,5,n1050-1,543.0,90.89127
545.0,1.0,136.25,0.25,1090,2,67,2,n1045-1,543.0,90.89127
546.0,2.0,136.5,0.5,1092,4,50,5,n1064-1,546.0,91.41146
546.0,1.0,136.5,0.25,1092,2,67,2,n1056-1,546.0,91.41146
547.0,2.5,136.75,0.625,1094,5,65,2,n1057-1,546.0,91.41146
547.5,0.5,136.875,0.125,1095,1,69,1,n1052-1,546.0,91.41146
548.0,0.5,137.0,0.125,1096,1,70,1,n1053-1,546.0,91.41146
548.5,0.5,137.125,0.125,1097,1,72,1,n1054-1,546.0,91.41146
549.0,1.0,137.25,0.25,1098,2,46,5,n1066-1,549.0,91.88346
549.0,3.5,137.25,0.875,1098,7,74,1,n1055-1,549.0,91.88346
549.5,0.5,137.375,0.125,1099,1,72,2,n1059-1,549.0,91.88346
550.0,1.0,137.5,0.25,1100,2,45,5,n1067-1,549.0,91.88346
550.0,0.5,137.5,0.125,1100,1,70,2,n1060-1,549.0,91.88346
550.5,0.5,137.625,0.125,1101,1,69,2,n1061-1,549.0,91.88346
551.0,1.0,137.75,0.25,1102,2,46,5,n1068-1,549.0,91.88346
551.0,0.5,137.75,0.125,1102,1,67,2,n1062-1,549.0,91.88346
551.5,0.5,137.875,0.125,1103,1,65,2,n1063-1,549.0,91.88346
552.0,2.0,138.0,0.5,1104,4,52,5,n1085-1,552.0,92.370445
552.0,1.0,138.0,0.25,1104,2,67,2,n1081-1,552.0,92.370445
552.5,0.5,138.125,0.125,1105,1,70,1,n1070-1,552.0,92.370445
553.0,0.5,138.25,0.125,1106,1,72,1,n1071-1,552.0,92.370445
553.5,0.5,138.375,0.125,1107,1,74,1,n1072-1,552.0,92.370445
554.0,0.5,138.5,0.125,1108,1,76,1,n1073-1,552.0,92.370445
554.5,0.5,138.625,0.125,1109,1,77,1,n1074-1,552.0,92.370445
555.0,1.0,138.75,0.25,1110,2,48,5,n1087-1,555.0,92.807945
555.0,0.5,138.75,0.125,1110,1,79,1,n1075-1,555.0,92.807945
555.5,0.5,138.875,0.125,1111,1,77,1,n1076-1,555.0,92.807945
556.0,1.0,139.0,0.25,1112,2,50,5,n1088-1,555.0,92.807945
556.0,0.5,139.0,0.125,1112,1,76,1,n1077-1,555.0,92.807945
556.5,0.5,139.125,0.125,1113,1,74,1,n1078-1,555.0,92.807945
557.0,1.0,139.25,0.25,1114,2,52,5,n1089-1,555.0,92.807945
557.0,0.5,139.25,0.125,1114,1,72,1,n1079-1,555.0,92.807945
557.5,0.5,139.375,0.125,1115,1,70,1,n1080-1,555.0,92.807945
558.0,1.0,139.5,0.25,1116,2,53,5,n1098-1,558.0,93.27604
558.0,1.0,139.5,0.25,1116,2,69,1,n1090-1,558.0,93.27604
559.0,1.0,139.75,0.25,1118,2,52,5,n1099-1,558.0,93.27604
559.0,1.0,139.75,0.25,1118,2,72,1,n1091-1,558.0,93.27604
560.0,1.0,140.0,0.25,1120,2,50,5,n1100-1,558.0,93.27604
560.0,1.0,140.0,0.25,1120,2,70,1,n1092-1,558.0,93.27604
561.0,1.0,140.25,0.25,1122,2,48,5,n1101-1,561.0,93.79818
561.0,5.0,140.25,1.25,1122,10,72,1,n1093-1,561.0,93.79818
562.0,1.0,140.5,0.25,1124,2,50,5,n1102-1,561.0,93.79818
563.0,1.0,140.75,0.25,1126,2,46,5,n1103-1,561.0,93.79818
563.0,1.0,140.75,0.25,1126,2,64,2,n1097-1,561.0,93.79818
564.0,1.0,141.0,0.25,1128,2,45,5,n1112-1,564.0,94.32031
564.0,2.0,141.0,0.5,1128,4,65,2,n1107-1,564.0,94.32031
565.0,1.0,141.25,0.25,1130,2,46,5,n1113-1,564.0,94.32031
566.0,1.0,141.5,0.25,1132,2,43,5,n1114-1,564.0,94.32031
566.0,1.0,141.5,0.25,1132,2,70,2,n1108-1,564.0,94.32031
566.0,1.0,141.5,0.25,1132,2,74,1,n1105-1,564.0,94.32031
567.0,1.0,141.75,0.25,1134,2,41,5,n1115-1,567.0,94.82552
567.0,1.0,141.75,0.25,1134,2,69,2,n1109-1,567.0,94.82552
567.0,3.0,141.75,0.75,1134,6,75,1,n1106-1,567.0,94.82552
568.0,1.0,142.0,0.25,1136,2,43,5,n1116-1,567.0,94.82552
568.0,1.0,142.0,0.25,1136,2,70,2,n1110-1,567.0,94.82552
569.0,1.0,142.25,0.25,1138,2,45,5,n1117-1,567.0,94.82552
569.0,3.0,142.25,0.75,1138,6,72,2,n1111-1,567.0,94.82552
570.0,1.0,142.5,0.25,1140,2,46,5,n1124-1,570.0,95.35677
570.0,5.0,142.5,1.25,1140,10,74,1,n1118-1,570.0,95.35677
571.0,1.0,142.75,0.25,1142,2,48,5,n1125-1,570.0,95.35677
572.0,1.0,143.0,0.25,1144,2,45,5,n1126-1,570.0,95.35677
572.0,1.0,143.0,0.25,1144,2,65,2,n1122-1,570.0,95.35677
573.0,1.0,143.25,0.25,1146,2,43,5,n1127-1,573.0,95.88672
573.0,5.0,143.25,1.25,1146,10,70,2,n1123-1,573.0,95.88672
574.0,1.0,143.5,0.25,1148,2,45,5,n1128-1,573.0,95.88672
575.0,1.0,143.75,0.25,1150,2,46,5,n1129-1,573.0,95.88672
575.0,1.0,143.75,0.25,1150,2,79,1,n1120-1,573.0,95.88672
576.0,1.0,144.0,0.25,1152,2,48,5,n1136-1,576.0,96.41992
576.0,5.0,144.0,1.25,1152,10,76,1,n1130-1,576.0,96.41992
577.0,1.0,144.25,0.25,1154,2,50,5,n1137-1,576.0,96.41992
578.0,1.0,144.5,0.25,1156,2,46,5,n1138-1,576.0,96.41992
578.0,1.0,144.5,0.25,1156,2,67,2,n1134-1,576.0,96.41992
579.0,1.0,144.75,0.25,1158,2,45,5,n1139-1,579.0,96.92969
579.0,4.0,144.75,1.0,1158,8,72,2,n1135-1,579.0,96.92969
580.0,1.0,145.0,0.25,1160,2,46,5,n1140-1,579.0,96.92969
581.0,1.0,145.25,0.25,1162,2,48,5,n1141-1,579.0,96.92969
581.0,1.0,145.25,0.25,1162,2,81,1,n1132-1,579.0,96.92969
582.0,1.0,145.5,0.25,1164,2,50,5,n1152-1,582.0,97.45573
582.0,2.0,145.5,0.5,1164,4,77,1,n1142-1,582.0,97.45573
583.0,1.0,145.75,0.25,1166,2,48,5,n1153-1,582.0,97.45573
583.0,1.0,145.75,0.25,1166,2,69,2,n1148-1,582.0,97.45573
584.0,1.0,146.0,0.25,1168,2,46,5,n1154-1,582.0,97.45573
584.0,1.0,146.0,0.25,1168,2,70,2,n1149-1,582.0,97.45573
584.0,1.0,146.0,0.25,1168,2,74,1,n1143-1,582.0,97.45573
585.0,2.0,146.25,0.5,1170,4,48,5,n1155-1,585.0,98.06641
585.0,2.0,146.25,0.5,1170,4,65,2,n1150-1,585.0,98.06641
585.0,1.0,146.25,0.25,1170,2,69,1,n1144-1,585.0,98.06641
586.0,1.0,146.5,0.25,1172,2,70,1,n1145-1,585.0,98.06641
587.0,1.0,146.75,0.25,1174,2,36,5,n1156-1,585.0,98.06641
587.0,1.0,146.75,0.25,1174,2,64,2,n1151-1,585.0,98.06641
587.0,1.0,146.75,0.25,1174,2,67,1,n1146-1,585.0,98.06641
588.0,3.0,147.0,0.75,1176,6,41,5,n1159-1,588.0,98.94516
588.0,3.0,147.0,0.75,1176,6,65,1,n1157-1,588.0,98.94516
588.0,3.0,147.0,0.75,1176,6,65,2,n1158-1,588.0,98.94516
