onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
263.0,0.5,131.5,0.25,6312,12,64,5,n810-1,261.0,111.839
263.0,1.0,131.5,0.5,6312,24,75,1,n796-1,261.0,111.839
263.5,0.5,131.75,0.25,6324,12,63,5,n811-1,261.0,111.839
264.0,1.0,132.0,0.5,6336,24,64,5,n812-1,264.0,113.0605
264.0,4.5,132.0,2.25,6336,108,80,1,n797-1,264.0,113.0605
265.0,0.5,132.5,0.25,6360,12,64,5,n813-1,264.0,113.0605
265.5,0.5,132.75,0.25,6372,12,63,5,n814-1,264.0,113.0605
266.0,1.0,133.0,0.5,6384,24,64,5,n815-1,264.0,113.0605
266.0,1.0,133.0,0.5,6384,24,68,2,n803-1,264.0,113.0605
267.0,0.125,133.5,0.0625,6408,3,64,6,n818-1,267.0,114.3435
267.0,2.0,133.5,1.0,6408,48,64,5,n816-1,267.0,114.3435
267.0,6.0,133.5,3.0,6408,144,73,2,n804-1,267.0,114.3435
267.125,0.125,133.5625,0.0625,6411,3,63,6,n819-1,267.0,114.3435
267.25,1.75,133.625,0.875,6414,42,64,6,n820-1,267.0,114.3435
268.5,0.5,134.25,0.25,6444,12,80,1,n799-1,267.0,114.3435
269.0,1.0,134.5,0.5,6456,24,64,5,n817-1,267.0,114.3435
269.0,0.5,134.5,0.25,6456,12,82,1,n800-1,267.0,114.3435
269.5,0.5,134.75,0.25,6468,12,83,1,n801-1,267.0,114.3435
270.0,1.0,135.0,0.5,6480,24,64,5,n858-1,270.0,115.60912
270.0,2.5,135.0,1.25,6480,60,82,1,n821-1,270.0,115.60912
270.0,0.125,135.0,0.0625,6480,3,83,3,n836-1,270.0,115.60912
270.125,0.125,135.0625,0.0625,6483,3,82,3,n837-1,270.0,115.60912
270.25,0.125,135.125,0.0625,6486,3,83,3,n838-1,270.0,115.60912
270.375,0.125,135.1875,0.0625,6489,3,82,3,n839-1,270.0,115.60912
270.5,0.125,135.25,0.0625,6492,3,83,3,n840-1,270.0,115.60912
270.625,0.125,135.3125,0.0625,6495,3,82,3,n841-1,270.0,115.60912
270.75,0.125,135.375,0.0625,6498,3,83,3,n842-1,270.0,115.60912
270.875,0.125,135.4375,0.0625,6501,3,82,3,n843-1,270.0,115.60912
271.0,0.5,135.5,0.25,6504,12,66,5,n859-1,270.0,115.60912
271.0,0.125,135.5,0.0625,6504,3,83,3,n844-1,270.0,115.60912
271.125,0.125,135.5625,0.0625,6507,3,82,3,n845-1,270.0,115.60912
271.25,0.125,135.625,0.0625,6510,3,83,3,n846-1,270.0,115.60912
271.375,0.125,135.6875,0.0625,6513,3,82,3,n847-1,270.0,115.60912
271.5,0.5,135.75,0.25,6516,12,64,5,n860-1,270.0,115.60912
271.5,0.125,135.75,0.0625,6516,3,83,3,n848-1,270.0,115.60912
271.625,0.125,135.8125,0.0625,6519,3,82,3,n849-1,270.0,115.60912
271.75,0.125,135.875,0.0625,6522,3,83,3,n850-1,270.0,115.60912
271.875,0.125,135.9375,0.0625,6525,3,82,3,n851-1,270.0,115.60912
272.0,0.5,136.0,0.25,6528,12,62,5,n861-1,270.0,115.60912
272.0,0.125,136.0,0.0625,6528,3,83,3,n852-1,270.0,115.60912
272.125,0.125,136.0625,0.0625,6531,3,82,3,n853-1,270.0,115.60912
272.25,0.125,136.125,0.0625,6534,3,83,3,n854-1,270.0,115.60912
272.375,0.125,136.1875,0.0625,6537,3,82,3,n855-1,270.0,115.60912
272.5,0.5,136.25,0.25,6540,12,61,5,n862-1,270.0,115.60912
272.5,0.25,136.25,0.125,6540,6,80,1,n823-1,270.0,115.60912
272.75,0.25,136.375,0.125,6546,6,82,1,n824-1,270.0,115.60912
273.0,0.5,136.5,0.25,6552,12,62,5,n863-1,273.0,116.7555
273.0,1.5,136.5,0.75,6552,36,83,1,n825-1,273.0,116.7555
273.5,0.5,136.75,0.25,6564,12,61,5,n864-1,273.0,116.7555
274.0,1.0,137.0,0.5,6576,24,62,5,n865-1,273.0,116.7555
274.5,0.5,137.25,0.25,6588,12,81,1,n826-1,273.0,116.7555
275.0,1.0,137.5,0.5,6600,24,62,5,n866-1,273.0,116.7555
275.0,1.0,137.5,0.5,6600,24,66,2,n833-1,273.0,116.7555
275.0,0.5,137.5,0.25,6600,12,80,1,n827-1,273.0,116.7555
275.5,0.5,137.75,0.25,6612,12,78,1,n828-1,273.0,116.7555
276.0,2.0,138.0,1.0,6624,48,62,5,n867-1,276.0,118.05967
276.0,2.0,138.0,1.0,6624,48,71,2,n834-1,276.0,118.05967
276.0,1.0,138.0,0.5,6624,24,78,3,n856-1,276.0,118.05967
276.0,0.0,138.0,0.0,6624,0,78,1,n829-1,276.0,118.05967
276.0,2.0,138.0,1.0,6624,48,80,1,n830-1,276.0,118.05967
277.0,1.0,138.5,0.5,6648,24,80,3,n857-1,276.0,118.05967
278.0,1.0,139.0,0.5,6672,24,62,5,n868-1,276.0,118.05967
278.0,1.0,139.0,0.5,6672,24,68,2,n835-1,276.0,118.05967
278.0,1.0,139.0,0.5,6672,24,77,1,n831-1,276.0,118.05967
279.0,2.0,139.5,1.0,6696,48,61,5,n889-1,279.0,119.446
279.0,2.0,139.5,1.0,6696,48,69,2,n876-1,279.0,119.446
279.0,1.0,139.5,0.5,6696,24,77,3,n885-1,279.0,119.446
279.0,0.0,139.5,0.0,6696,0,77,1,n869-1,279.0,119.446
279.0,2.0,139.5,1.0,6696,48,78,1,n870-1,279.0,119.446
280.0,1.0,140.0,0.5,6720,24,78,3,n886-1,279.0,119.446
281.0,1.0,140.5,0.5,6744,24,59,5,n890-1,279.0,119.446
281.0,1.0,140.5,0.5,6744,24,71,2,n877-1,279.0,119.446
281.0,1.0,140.5,0.5,6744,24,80,1,n871-1,279.0,119.446
282.0,3.0,141.0,1.5,6768,72,61,5,n891-1,282.0,120.80967
282.0,2.0,141.0,1.0,6768,48,68,2,n878-1,282.0,120.80967
282.0,5.0,141.0,2.5,6768,120,77,1,n873-1,282.0,120.80967
282.0,0.0,141.0,0.0,6768,0,78,1,n872-1,282.0,120.80967
282.0,1.0,141.0,0.5,6768,24,78,3,n887-1,282.0,120.80967
283.0,4.0,141.5,2.0,6792,96,77,3,n888-1,282.0,120.80967
284.0,0.5,142.0,0.25,6816,12,71,2,n879-1,282.0,120.80967
284.5,0.25,142.25,0.125,6828,6,73,2,n880-1,282.0,120.80967
284.75,0.25,142.375,0.125,6834,6,74,2,n881-1,282.0,120.80967
285.0,3.0,142.5,1.5,6840,72,49,5,n892-1,285.0,122.2025
285.0,1.0,142.5,0.5,6840,24,74,2,n882-1,285.0,122.2025
286.0,1.0,143.0,0.5,6864,24,73,2,n883-1,285.0,122.2025
287.0,1.0,143.5,0.5,6888,24,71,2,n884-1,285.0,122.2025
287.0,1.0,143.5,0.5,6888,24,78,1,n875-1,285.0,122.2025
288.0,1.0,144.0,0.5,6912,24,42,5,n909-1,288.0,123.56433
288.0,3.0,144.0,1.5,6912,72,69,2,n901-1,288.0,123.56433
288.0,5.0,144.0,2.5,6912,120,78,1,n893-1,288.0,123.56433
289.0,1.0,144.5,0.5,6936,24,45,5,n910-1,288.0,123.56433
290.0,1.0,145.0,0.5,6960,24,49,5,n911-1,288.0,123.56433
291.0,7.0,145.5,3.5,6984,168,54,5,n912-1,291.0,124.86
293.0,1.0,146.5,0.5,7032,24,61,2,n904-1,291.0,124.86
293.0,0.5,146.5,0.25,7032,12,78,1,n895-1,291.0,124.86
293.5,0.25,146.75,0.125,7044,6,80,1,n896-1,291.0,124.86
293.75,0.25,146.875,0.125,7050,6,81,1,n897-1,291.0,124.86
294.0,2.0,147.0,1.0,7056,48,66,2,n905-1,294.0,126.1365
294.0,2.0,147.0,1.0,7056,48,74,1,n899-1,294.0,126.1365
294.0,0.0,147.0,0.0,7056,0,76,1,n898-1,294.0,126.1365
294.0,1.0,147.0,0.5,7056,24,76,3,n907-1,294.0,126.1365
295.0,1.0,147.5,0.5,7080,24,74,3,n908-1,294.0,126.1365
296.0,1.0,148.0,0.5,7104,24,69,2,n906-1,294.0,126.1365
296.0,1.0,148.0,0.5,7104,24,73,1,n900-1,294.0,126.1365
297.0,4.5,148.5,2.25,7128,108,68,2,n921-1,297.0,127.4695
297.0,1.5,148.5,0.75,7128,36,71,1,n914-1,297.0,127.4695
297.0,0.0,148.5,0.0,7128,0,73,1,n913-1,297.0,127.4695
297.0,0.5,148.5,0.25,7128,12,73,3,n928-1,297.0,127.4695
297.5,1.0,148.75,0.5,7140,24,71,3,n929-1,297.0,127.4695
298.0,1.0,149.0,0.5,7152,24,52,5,n931-1,297.0,127.4695
298.5,0.5,149.25,0.25,7164,12,74,1,n915-1,297.0,127.4695
299.0,1.0,149.5,0.5,7176,24,51,5,n932-1,297.0,127.4695
299.0,0.5,149.5,0.25,7176,12,73,1,n916-1,297.0,127.4695
299.5,0.5,149.75,0.25,7188,12,71,1,n917-1,297.0,127.4695
300.0,1.0,150.0,0.5,7200,24,51,6,n939-1,300.0,128.747
300.0,0.0,150.0,0.0,7200,0,51,5,n933-1,300.0,128.747
300.0,4.5,150.0,2.25,7200,108,52,5,n934-1,300.0,128.747
300.0,5.0,150.0,2.5,7200,120,80,1,n918-1,300.0,128.747
301.0,3.5,150.5,1.75,7224,84,52,6,n940-1,300.0,128.747
301.5,0.5,150.75,0.25,7236,12,68,2,n923-1,300.0,128.747
302.0,0.5,151.0,0.25,7248,12,69,2,n924-1,300.0,128.747
302.5,0.5,151.25,0.25,7260,12,71,2,n925-1,300.0,128.747
303.0,2.0,151.5,1.0,7272,48,73,2,n926-1,303.0,129.92
304.5,0.5,152.25,0.25,7308,12,45,5,n936-1,303.0,129.92
305.0,0.5,152.5,0.25,7320,12,47,5,n937-1,303.0,129.92
305.0,1.0,152.5,0.5,7320,24,73,2,n927-1,303.0,129.92
305.0,1.0,152.5,0.5,7320,24,81,1,n920-1,303.0,129.92
305.5,0.5,152.75,0.25,7332,12,49,5,n938-1,303.0,129.92
306.0,4.5,153.0,2.25,7344,108,50,5,n957-1,306.0,131.09267
306.0,2.0,153.0,1.0,7344,48,73,2,n950-1,306.0,131.09267
306.0,4.5,153.0,2.25,7344,108,78,1,n942-1,306.0,131.09267
306.0,0.0,153.0,0.0,7344,0,80,1,n941-1,306.0,131.09267
306.0,1.0,153.0,0.5,7344,24,80,3,n955-1,306.0,131.09267
307.0,3.5,153.5,1.75,7368,84,78,3,n956-1,306.0,131.09267
308.0,1.0,154.0,0.5,7392,24,66,2,n951-1,306.0,131.09267
309.0,5.0,154.5,2.5,7416,120,71,2,n952-1,309.0,132.423
310.5,0.5,155.25,0.25,7452,12,49,5,n959-1,309.0,132.423
310.5,0.5,155.25,0.25,7452,12,81,1,n944-1,309.0,132.423
311.0,0.5,155.5,0.25,7464,12,47,5,n960-1,309.0,132.423
311.0,0.5,155.5,0.25,7464,12,80,1,n945-1,309.0,132.423
311.5,0.5,155.75,0.25,7476,12,45,5,n961-1,309.0,132.423
311.5,0.5,155.75,0.25,7476,12,78,1,n946-1,309.0,132.423
312.0,2.0,156.0,1.0,7488,48,44,5,n962-1,312.0,133.556
312.0,1.0,156.0,0.5,7488,24,78,1,n947-1,312.0,133.556
313.0,1.0,156.5,0.5,7512,24,77,1,n948-1,312.0,133.556
314.0,1.0,157.0,0.5,7536,24,47,5,n963-1,312.0,133.556
314.0,1.0,157.0,0.5,7536,24,71,2,n954-1,312.0,133.556
314.0,1.0,157.0,0.5,7536,24,80,1,n949-1,312.0,133.556
315.0,2.0,157.5,1.0,7560,48,41,5,n983-1,315.0,134.89534
315.0,2.0,157.5,1.0,7560,48,71,2,n972-1,315.0,134.89534
315.0,2.0,157.5,1.0,7560,48,73,1,n965-1,315.0,134.89534
315.0,1.0,157.5,0.5,7560,24,75,3,n979-1,315.0,134.89534
315.0,0.0,157.5,0.0,7560,0,75,1,n964-1,315.0,134.89534
316.0,1.0,158.0,0.5,7584,24,73,3,n980-1,315.0,134.89534
317.0,1.0,158.5,0.5,7608,24,37,5,n984-1,315.0,134.89534
317.0,1.0,158.5,0.5,7608,24,73,2,n973-1,315.0,134.89534
317.0,1.0,158.5,0.5,7608,24,77,1,n966-1,315.0,134.89534
318.0,1.5,159.0,0.75,7632,36,42,5,n985-1,318.0,136.14667
318.0,4.0,159.0,2.0,7632,96,69,2,n975-1,318.0,136.14667
318.0,0.0,159.0,0.0,7632,0,71,2,n974-1,318.0,136.14667
318.0,1.0,159.0,0.5,7632,24,71,3,n981-1,318.0,136.14667
318.0,2.0,159.0,1.0,7632,48,78,1,n967-1,318.0,136.14667
319.0,3.0,159.5,1.5,7656,72,69,3,n982-1,318.0,136.14667
319.5,0.5,159.75,0.25,7668,12,49,5,n986-1,318.0,136.14667
320.0,0.5,160.0,0.25,7680,12,51,5,n987-1,318.0,136.14667
320.0,1.0,160.0,0.5,7680,24,81,1,n968-1,318.0,136.14667
320.5,0.5,160.25,0.25,7692,12,52,5,n988-1,318.0,136.14667
321.0,2.0,160.5,1.0,7704,48,54,5,n989-1,321.0,137.333
321.0,1.0,160.5,0.5,7704,24,75,1,n969-1,321.0,137.333
322.0,1.0,161.0,0.5,7728,24,68,2,n977-1,321.0,137.333
322.0,1.0,161.0,0.5,7728,24,76,1,n970-1,321.0,137.333
323.0,1.0,161.5,0.5,7752,24,54,5,n990-1,321.0,137.333
323.0,1.0,161.5,0.5,7752,24,69,2,n978-1,321.0,137.333
323.0,1.0,161.5,0.5,7752,24,78,1,n971-1,321.0,137.333
324.0,1.0,162.0,0.5,7776,24,54,5,n1006-1,324.0,138.60966
324.0,3.0,162.0,1.5,7776,72,68,2,n995-1,324.0,138.60966
324.0,2.0,162.0,1.0,7776,48,72,1,n992-1,324.0,138.60966
324.0,0.0,162.0,0.0,7776,0,73,1,n991-1,324.0,138.60966
324.0,1.0,162.0,0.5,7776,24,73,3,n1001-1,324.0,138.60966
325.0,0.5,162.5,0.25,7800,12,56,5,n1007-1,324.0,138.60966
325.0,1.0,162.5,0.5,7800,24,72,3,n1002-1,324.0,138.60966
325.5,0.5,162.75,0.25,7812,12,54,5,n1008-1,324.0,138.60966
326.0,0.5,163.0,0.25,7824,12,52,5,n1009-1,324.0,138.60966
326.0,1.0,163.0,0.5,7824,24,68,1,n993-1,324.0,138.60966
326.5,0.5,163.25,0.25,7836,12,51,5,n1010-1,324.0,138.60966
327.0,1.0,163.5,0.5,7848,24,52,5,n1011-1,327.0,139.8085
327.0,7.5,163.5,3.75,7848,180,73,1,n994-1,327.0,139.8085
328.0,0.5,164.0,0.25,7872,12,54,5,n1012-1,327.0,139.8085
328.5,0.5,164.25,0.25,7884,12,52,5,n1013-1,327.0,139.8085
329.0,0.5,164.5,0.25,7896,12,51,5,n1014-1,327.0,139.8085
329.0,1.0,164.5,0.5,7896,24,68,2,n998-1,327.0,139.8085
329.5,0.5,164.75,0.25,7908,12,49,5,n1015-1,327.0,139.8085
330.0,1.0,165.0,0.5,7920,24,54,5,n1016-1,330.0,140.9655
330.0,2.0,165.0,1.0,7920,48,69,2,n999-1,330.0,140.9655
330.0,0.125,165.0,0.0625,7920,3,69,3,n1003-1,330.0,140.9655
330.125,0.125,165.0625,0.0625,7923,3,68,3,n1004-1,330.0,140.9655
330.25,1.75,165.125,0.875,7926,42,69,3,n1005-1,330.0,140.9655
331.0,0.5,165.5,0.25,7944,12,57,5,n1017-1,330.0,140.9655
331.5,0.5,165.75,0.25,7956,12,56,5,n1018-1,330.0,140.9655
332.0,1.0,166.0,0.5,7968,24,57,5,n1019-1,330.0,140.9655
332.0,1.0,166.0,0.5,7968,24,64,2,n1000-1,330.0,140.9655
333.0,1.0,166.5,0.5,7992,24,51,5,n1038-1,333.0,142.24
333.0,4.5,166.5,2.25,7992,108,66,2,n1026-1,333.0,142.24
334.0,1.0,167.0,0.5,8016,24,52,5,n1039-1,333.0,142.24
334.5,0.5,167.25,0.25,8028,12,76,1,n1021-1,333.0,142.24
335.0,1.0,167.5,0.5,8040,24,54,5,n1040-1,333.0,142.24
335.0,0.5,167.5,0.25,8040,12,75,1,n1022-1,333.0,142.24
335.5,0.5,167.75,0.25,8052,12,73,1,n1023-1,333.0,142.24
336.0,2.0,168.0,1.0,8064,48,56,5,n1041-1,336.0,143.4815
336.0,3.0,168.0,1.5,8064,72,72,1,n1025-1,336.0,143.4815
336.0,1.0,168.0,0.5,8064,24,73,3,n1034-1,336.0,143.4815
336.0,0.0,168.0,0.0,8064,0,73,1,n1024-1,336.0,143.4815
337.0,1.0,168.5,0.5,8088,24,72,3,n1035-1,336.0,143.4815
337.5,0.5,168.75,0.25,8100,12,69,2,n1028-1,336.0,143.4815
338.0,1.0,169.0,0.5,8112,24,51,5,n1042-1,336.0,143.4815
338.0,0.5,169.0,0.25,8112,12,68,2,n1029-1,336.0,143.4815
338.5,0.5,169.25,0.25,8124,12,66,2,n1030-1,336.0,143.4815
339.0,2.0,169.5,1.0,8136,48,48,5,n1043-1,339.0,144.7015
339.0,0.0,169.5,0.0,8136,0,66,2,n1031-1,339.0,144.7015
339.0,1.0,169.5,0.5,8136,24,66,3,n1036-1,339.0,144.7015
339.0,2.0,169.5,1.0,8136,48,75,2,n1032-1,339.0,144.7015
340.0,1.0,170.0,0.5,8160,24,75,3,n1037-1,339.0,144.7015
341.0,1.0,170.5,0.5,8184,24,44,5,n1044-1,339.0,144.7015
341.0,1.0,170.5,0.5,8184,24,66,2,n1033-1,339.0,144.7015
342.0,1.5,171.0,0.75,8208,36,49,5,n1058-1,342.0,145.974
342.0,8.0,171.0,4.0,8208,192,64,2,n1051-1,342.0,145.974
343.5,0.5,171.75,0.25,8244,12,56,5,n1059-1,342.0,145.974
344.0,0.5,172.0,0.25,8256,12,58,5,n1060-1,342.0,145.974
344.5,0.5,172.25,0.25,8268,12,60,5,n1061-1,342.0,145.974
345.0,1.0,172.5,0.5,8280,24,61,5,n1062-1,345.0,147.145
346.0,1.0,173.0,0.5,8304,24,63,5,n1063-1,345.0,147.145
347.0,1.0,173.5,0.5,8328,24,59,5,n1064-1,345.0,147.145
347.0,1.0,173.5,0.5,8328,24,68,1,n1048-1,345.0,147.145
348.0,1.0,174.0,0.5,8352,24,57,5,n1065-1,348.0,148.399
348.0,2.0,174.0,1.0,8352,48,73,1,n1049-1,348.0,148.399
348.0,0.125,174.0,0.0625,8352,3,73,3,n1055-1,348.0,148.399
348.125,0.125,174.0625,0.0625,8355,3,71,3,n1056-1,348.0,148.399
348.25,1.75,174.125,0.875,8358,42,73,3,n1057-1,348.0,148.399
349.0,1.0,174.5,0.5,8376,24,59,5,n1066-1,348.0,148.399
350.0,1.0,175.0,0.5,8400,24,56,5,n1067-1,348.0,148.399
350.0,1.0,175.0,0.5,8400,24,73,2,n1053-1,348.0,148.399
350.0,1.0,175.0,0.5,8400,24,76,1,n1050-1,348.0,148.399
351.0,1.5,175.5,0.75,8424,36,54,5,n1084-1,351.0,149.671
351.0,3.0,175.5,1.5,8424,72,73,2,n1076-1,351.0,149.671
351.0,4.5,175.5,2.25,8424,108,75,1,n1069-1,351.0,149.671
351.0,0.0,175.5,0.0,8424,0,76,1,n1068-1,351.0,149.671
351.0,1.0,175.5,0.5,8424,24,76,3,n1082-1,351.0,149.671
352.0,1.0,176.0,0.5,8448,24,75,3,n1083-1,351.0,149.671
352.5,0.5,176.25,0.25,8460,12,51,5,n1085-1,351.0,149.671
353.0,0.5,176.5,0.25,8472,12,52,5,n1086-1,351.0,149.671
353.5,0.5,176.75,0.25,8484,12,54,5,n1087-1,351.0,149.671
354.0,1.0,177.0,0.5,8496,24,56,5,n1088-1,354.0,150.887
354.0,3.0,177.0,1.5,8496,72,72,2,n1077-1,354.0,150.887
355.0,1.0,177.5,0.5,8520,24,57,5,n1089-1,354.0,150.887
355.5,0.5,177.75,0.25,8532,12,75,1,n1071-1,354.0,150.887
356.0,1.0,178.0,0.5,8544,24,54,5,n1090-1,354.0,150.887
356.0,0.5,178.0,0.25,8544,12,76,1,n1072-1,354.0,150.887
356.5,0.5,178.25,0.25,8556,12,78,1,n1073-1,354.0,150.887
357.0,2.5,178.5,1.25,8568,60,53,5,n1091-1,357.0,152.05763
357.0,0.125,178.5,0.0625,8568,3,54,6,n1095-1,357.0,152.05763
357.0,2.0,178.5,1.0,8568,48,80,1,n1074-1,357.0,152.05763
357.125,0.125,178.5625,0.0625,8571,3,53,6,n1096-1,357.0,152.05763
357.25,0.125,178.625,0.0625,8574,3,54,6,n1097-1,357.0,152.05763
357.375,0.125,178.6875,0.0625,8577,3,53,6,n1098-1,357.0,152.05763
357.5,0.125,178.75,0.0625,8580,3,54,6,n1099-1,357.0,152.05763
357.625,0.125,178.8125,0.0625,8583,3,53,6,n1100-1,357.0,152.05763
357.75,0.125,178.875,0.0625,8586,3,54,6,n1101-1,357.0,152.05763
357.875,0.125,178.9375,0.0625,8589,3,53,6,n1102-1,357.0,152.05763
358.0,0.125,179.0,0.0625,8592,3,54,6,n1103-1,357.0,152.05763
358.0,0.5,179.0,0.25,8592,12,71,2,n1079-1,357.0,152.05763
358.125,0.125,179.0625,0.0625,8595,3,53,6,n1104-1,357.0,152.05763
358.25,0.125,179.125,0.0625,8598,3,54,6,n1105-1,357.0,152.05763
358.375,0.125,179.1875,0.0625,8601,3,53,6,n1106-1,357.0,152.05763
358.5,0.125,179.25,0.0625,8604,3,54,6,n1107-1,357.0,152.05763
358.5,0.5,179.25,0.25,8604,12,70,2,n1080-1,357.0,152.05763
358.625,0.125,179.3125,0.0625,8607,3,53,6,n1108-1,357.0,152.05763
358.75,0.125,179.375,0.0625,8610,3,54,6,n1109-1,357.0,152.05763
358.875,0.125,179.4375,0.0625,8613,3,53,6,n1110-1,357.0,152.05763
359.0,0.125,179.5,0.0625,8616,3,54,6,n1111-1,357.0,152.05763
359.0,1.0,179.5,0.5,8616,24,71,2,n1081-1,357.0,152.05763
359.0,1.0,179.5,0.5,8616,24,80,1,n1075-1,357.0,152.05763
359.125,0.125,179.5625,0.0625,8619,3,53,6,n1112-1,357.0,152.05763
359.25,0.125,179.625,0.0625,8622,3,54,6,n1113-1,357.0,152.05763
359.375,0.125,179.6875,0.0625,8625,3,53,6,n1114-1,357.0,152.05763
359.5,0.25,179.75,0.125,8628,6,51,5,n1093-1,357.0,152.05763
359.75,0.25,179.875,0.125,8634,6,53,5,n1094-1,357.0,152.05763
360.0,5.0,180.0,2.5,8640,120,54,5,n1130-1,360.0,153.21367
360.0,3.0,180.0,1.5,8640,72,71,2,n1121-1,360.0,153.21367
360.0,2.0,180.0,1.0,8640,48,80,1,n1116-1,360.0,153.21367
360.0,1.0,180.0,0.5,8640,24,81,3,n1128-1,360.0,153.21367
360.0,0.0,180.0,0.0,8640,0,81,1,n1115-1,360.0,153.21367
361.0,1.0,180.5,0.5,8664,24,80,3,n1129-1,360.0,153.21367
362.0,1.0,181.0,0.5,8688,24,73,1,n1117-1,360.0,153.21367
363.0,1.5,181.5,0.75,8712,36,70,2,n1122-1,363.0,154.526
363.0,5.0,181.5,2.5,8712,120,78,1,n1118-1,363.0,154.526
364.5,0.5,182.25,0.25,8748,12,71,2,n1123-1,363.0,154.526
365.0,1.0,182.5,0.5,8760,24,52,5,n1132-1,363.0,154.526
365.0,0.5,182.5,0.25,8760,12,70,2,n1124-1,363.0,154.526
365.5,0.5,182.75,0.25,8772,12,68,2,n1125-1,363.0,154.526
366.0,1.0,183.0,0.5,8784,24,51,5,n1133-1,366.0,155.722
366.0,2.0,183.0,1.0,8784,48,69,2,n1126-1,366.0,155.722
367.0,1.0,183.5,0.5,8808,24,52,5,n1134-1,366.0,155.722
368.0,1.0,184.0,0.5,8832,24,49,5,n1135-1,366.0,155.722
368.0,1.0,184.0,0.5,8832,24,69,2,n1127-1,366.0,155.722
368.0,1.0,184.0,0.5,8832,24,78,1,n1120-1,366.0,155.722
369.0,2.0,184.5,1.0,8856,48,48,5,n1155-1,369.0,157.005
369.0,1.0,184.5,0.5,8856,24,69,2,n1143-1,369.0,157.005
369.0,2.0,184.5,1.0,8856,48,78,1,n1136-1,369.0,157.005
370.0,1.0,185.0,0.5,8880,24,68,2,n1144-1,369.0,157.005
371.0,1.0,185.5,0.5,8904,24,44,5,n1156-1,369.0,157.005
371.0,1.0,185.5,0.5,8904,24,72,2,n1145-1,369.0,157.005
371.0,1.0,185.5,0.5,8904,24,80,1,n1137-1,369.0,157.005
372.0,3.0,186.0,1.5,8928,72,49,5,n1157-1,372.0,158.31833
372.0,4.0,186.0,2.0,8928,96,73,2,n1146-1,372.0,158.31833
372.0,4.0,186.0,2.0,8928,96,76,1,n1139-1,372.0,158.31833
372.0,0.0,186.0,0.0,8928,0,78,1,n1138-1,372.0,158.31833
372.0,1.0,186.0,0.5,8928,24,78,3,n1150-1,372.0,158.31833
373.0,0.125,186.5,0.0625,8952,3,76,3,n1151-1,372.0,158.31833
373.125,0.125,186.5625,0.0625,8955,3,78,3,n1152-1,372.0,158.31833
373.25,2.75,186.625,1.375,8958,66,76,3,n1153-1,372.0,158.31833
375.0,3.0,187.5,1.5,9000,72,37,5,n1158-1,375.0,159.63
376.0,1.0,188.0,0.5,9024,24,72,2,n1148-1,375.0,159.63
376.0,1.0,188.0,0.5,9024,24,75,1,n1141-1,375.0,159.63
377.0,1.0,188.5,0.5,9048,24,73,2,n1149-1,375.0,159.63
377.0,1.0,188.5,0.5,9048,24,76,1,n1142-1,375.0,159.63
378.0,1.0,189.0,0.5,9072,24,44,5,n1176-1,378.0,160.985
378.0,3.0,189.0,1.5,9072,72,72,2,n1167-1,378.0,160.985
378.0,3.0,189.0,1.5,9072,72,75,1,n1160-1,378.0,160.985
378.0,1.0,189.0,0.5,9072,24,76,3,n1172-1,378.0,160.985
378.0,0.0,189.0,0.0,9072,0,76,1,n1159-1,378.0,160.985
379.0,1.0,189.5,0.5,9096,24,48,5,n1177-1,378.0,160.985
379.0,2.0,189.5,1.0,9096,48,75,3,n1173-1,378.0,160.985
380.0,1.0,190.0,0.5,9120,24,51,5,n1178-1,378.0,160.985
381.0,1.5,190.5,0.75,9144,36,56,5,n1179-1,381.0,162.3
382.5,0.5,191.25,0.25,9180,12,57,5,n1180-1,381.0,162.3
383.0,0.5,191.5,0.25,9192,12,56,5,n1181-1,381.0,162.3
383.0,1.0,191.5,0.5,9192,24,75,1,n1163-1,381.0,162.3
383.5,0.5,191.75,0.25,9204,12,54,5,n1182-1,381.0,162.3
384.0,0.125,192.0,0.0625,9216,3,56,6,n1185-1,384.0,163.406
384.0,2.0,192.0,1.0,9216,48,56,5,n1183-1,384.0,163.406
384.0,1.0,192.0,0.5,9216,24,75,3,n1174-1,384.0,163.406
384.0,0.0,192.0,0.0,9216,0,75,1,n1164-1,384.0,163.406
384.0,2.0,192.0,1.0,9216,48,76,1,n1165-1,384.0,163.406
384.125,0.125,192.0625,0.0625,9219,3,54,6,n1186-1,384.0,163.406
384.25,1.75,192.125,0.875,9222,42,56,6,n1187-1,384.0,163.406
385.0,1.0,192.5,0.5,9240,24,76,3,n1175-1,384.0,163.406
386.0,1.0,193.0,0.5,9264,24,56,5,n1184-1,384.0,163.406
386.0,1.0,193.0,0.5,9264,24,68,2,n1171-1,384.0,163.406
386.0,1.0,193.0,0.5,9264,24,72,1,n1166-1,384.0,163.406
387.0,1.5,193.5,0.75,9288,36,56,5,n1206-1,387.0,164.70134
387.0,3.0,193.5,1.5,9288,72,69,2,n1197-1,387.0,164.70134
387.0,0.0,193.5,0.0,9288,0,72,1,n1188-1,387.0,164.70134
387.0,1.0,193.5,0.5,9288,24,72,3,n1202-1,387.0,164.70134
387.0,4.5,193.5,2.25,9288,108,73,1,n1189-1,387.0,164.70134
